basepk;speechtext;speakername;year
4248708;mr speaker move bill c act amend parliament act ethic commission senat ethic offic act consequ refer stand committe procedur hous affair;Don Boudria;2003
4248709;wait minut believ problem sorri translat document bill mix;The Deputy Speaker;2003
4248710;mr speaker french version english version;Joe Clark;2003
4248711;depend talk bill sheet paper front sheet paper bill mix english version right right calgari centr ask;The Deputy Speaker;2003
4248712;concern stand order provid bill present offici languag ident case go violat fundament rule hous;Joe Clark;2003
4248713;speaker form error bill bill form offici languag;The Deputy Speaker;2003
4248714;mr speaker pleas speak today bill c propos chang parliament act act parliament ministeri respons bill would establish ethic commission senat ethic offic govern tabl draft bill establish independ ethic commission report parliament draft code conduct parliamentarian document tabl draft form give member maximum flexibl consid document draft document subject extens parliamentari consult studi sinc last fall procedur hous affair committe heard numer wit novemb april committe circul member work document outlin find time march committe releas draft report member seek input final recommend hous committe held round tabl mp seek view committe tabl report hous approv appoint independ ethic commission provid bill recommend sever chang want thank chair member committe excel work want thank member side hous sinc committe tabl unanim report pleas inform hous today govern accept recommend unanim report remain seen whether member gave unanim support report unanim time vote bill support short time ago remain seen seriou member opposit want bill say want bill thing key chang bill draft last octob recommend committe appoint ethic commission would subject consult leader recogn parti hous recommend adopt committe cours subsequ resolut hous committe recommend stand order amend stand order adopt unanim modern committe phase set procedur hous offic committe recommend ethic commission appoint pursuant rule agre put bill committe consid length term ethic commission draft bill set singl year term committe recommend term year renew pleas advis hous provid year term renew renew would vote hous common pursuant stand order committe request word tenur provis bill clarifi mean clear discuss process remov ethic commission propos subsect bill redraft agre recommend unanim committe report committe recommend mechan parliamentarian request ethic commission examin action minist secretari state prime minist code extend parliamentari secretari ensur would much coverag account bill agre propos chang senat senat committe studi draft bill conclud place separ ethic offic tradit differ separ clerk sergeant arm call usher black rod place place separ independ offic mani case provid unanim report agre unanim report hous gave courtesi place agre recommend made regard bill c propos ethic commission respons administ code conduct member hous prime minist code public offic holder separ senat ethic offic administ code conduct senat name differ differenti peopl respons ident hous bill c includ addit provis reinforc fact ethic commission senat ethic offic cover parliamentari privileg provid bill chang made clarifi bill c hope colleagu agre would improv case send bill committe second read could amend colleagu new word clarifi minist secretari state parliamentari secretari would subject hous senat code carri mp function someon think minist would exempt code dealt would cover clarifi carri duti function offic minist parliamentari secretari secretari state would subject prime minist conflict interest post employ code public offic holder clarif regard bill c would requir request examin action minist secretari state parliamentari secretari prime minist code made write would reason ground believ breach code thing ask member would extend minist make uniform similar complaint mechan describ made amend first draft bill pursuant unanim committe report agre recommend propos unanim report first draft bill ethic commission subject broad consult hous thank colleagu hous common unanim report member place work govern listen advic parliamentarian accept recommend improv bill today bill refer committe second read order make need conclud say first attempt legisl start see colleagu hous today think hous common time mani tri none gotten front today enough let work ensur time becom law oppos thing say go futur contribut toward invit colleagu make posit step send bill committe earli today schedul monday want send committe possibl studi pass june law land parliamentarian come;Don Boudria;2003
4248715;mr speaker honour stand wonder place hous common call requir stand order say honour say anyth dishonour cannot accord stand order impli could done violat stand order particular environ need code ethic strang outcom consid fact member introduc bill say watchdog make sure everybodi honour becom necess foibl previou govern would like make point anyon happen listen ride twenti minut sure peopl watch cpac interest debat whether bill sent committe second read came way done time new innov bill could put committe second read first evalu process posit thought great govern entrench posit stage bill march mp vote command bill sent committe input bill favour process turn good way becom way limit debat send bill committe second read today opportun stage ten minut speech maximum hour enough time debat issu magnitud see whether principl support bill second process done govern secretari state leader govern hous;Ken Epp;2003
4248716;minist state;An hon. member;2003
4248717;minist state sorri tend get titl wrong minist take great pleasur say committe studi agre therefor need debat let let jam inform liber caucu day veil threat veil threat given carrot guess prime minist say would pass would allow leav earlier think one financ polit parti;Ken Epp;2003
