basepk;speechtext;speakername;year
4208536;motion amend notic paper connect report stage bill c motion select chair could propos committe motion select chair requir royal recommend motion select chair similar ident motion defeat committe remain motion examin chair satisfi meet guidelin express note stand order regard select motion amend report stage motion group debat follow group motion group motion vote pattern motion within group avail tabl chair remind hous pattern time vote shall propos motion group hous;The Speaker;2002
4208537;mr speaker rise point order understand rule motion no heard could put committe abl attend committe procedur hous affair committe deal matter relat minist defenc well know mr speaker procedur hous affair committe go non stop opportun introduc motion financ committe tie motion think preced sensit natur matter could attend financ committe introduc motion therefor would mr speaker reconsid rule respect allow motion no;Vic Toews;2002
4208538;mr speaker rise point order regard submit motion yesterday regular stand committe offici opposit spot fill committe time would difficult sidl tabl busi time committe meet regular stand committe nation defenc veteran affair result committe respons need taken consider committe jam bill wit suppos call day notic result mani peopl refus appear unreason senior execut airlin whatnot appear less day notic govern whip case heavi hand term forc bill think thing need taken account fact wit includ mr clifford mackay air transport associ said tax complex need grace period top vice presid westjet mark hill made present financ committe said shock committe done analysi impact would airlin industri said would difficult analysi time time place led believ govern busi preced opposit busi term draft type amend motion appear case mr speaker would take thing consider frankli central key amend consider bill;Rob Anders;2002
4208539;calgari west could enlighten chair indic amend speak give number;The Speaker;2002
4208540;mr speaker first motion refer motion believ deal day grace period next one motion postpon legisl impact studi conduct regard industri consult render third motion motion believ consult issu;Rob Anders;2002
4208541;clarifi chair point order rais concern motion no correct;The Speaker;2002
4208542;correct mr speaker;Rob Anders;2002
4208543;mr speaker brief intervent motion no present financ committe ostens consider motion would like report chair understand committe proceed busi committe think import chair consid review blue committe publish report meet perman member committe part govern particip wit testimoni remov committe whip offic vote amend unabl exercis proper discret furthermor chair attempt undo;Jason Kenney;2002
4208544;know calgari southeast tri help chair read publish report go financ committe cours opinion anyth transpir concern chair know rais tri draw chair kind disagr sure awar remind could move amend committe receiv colleagu cours whole purpos committe proceed allow thing put committe dealt stress earlier rule subject know calgari southeast familiar understand read regular basi said satisfi case note bill refer committe februari got second read day report februari committe move alacr matter know time member involv committe circumst prepar case exercis lenienc allow motion bill report wednesday come today time would littl gener circumst put motion heard motion no lump group;The Speaker;2002
4208545;mr speaker rise point order think find consult among parti unanim consent allow remain motion stand name st albert stand name esquimalt juan de fuca motion;Keith Martin;2002
4208546;agre motion stand name esquimalt juan de fuca;The Speaker;2002
4208547;agre;Some hon. members;2002
4208548;none motion number heard select debat put hous motion group;The Speaker;2002
4208549;move motion bill c claus amend ad line page follow author must decemb year follow author full year oper submit annual report preced fiscal year minist minist must caus copi report tabl hous parliament first fifteen day hous sit minist receiv report refer subsect must includ nation provinci region data effect air travel secur surcharg passeng travel econom develop b review impact surcharg levi air travel;Rob Anders;2002
4208550;move motion bill c claus amend replac subsect follow director must nomine submit repres airlin industri design section minist consid suitabl appoint director must nomine submit repres aerodrom oper design section minist consid suitabl appoint director;David Collenette;2002
4208551;move motion bill c claus amend replac line page follow schedul prescrib airport except aerodrom north 55th parallel north latitud serv least time per week non stop round trip jet servic airport south 55th parallel north latitud b aerodrom popul adjoin citi less person motion bill c claus amend ad line page follow despit provis act charg shall collect respect departur termin list airport unless screen oper termin septemb;Vic Toews;2002
4208552;move motion bill c claus amend ad line page follow person collect amount account charg within day day part come forc shall liabl defici amount collect defici result reason error due unfamiliar aspect collect process motion bill c claus amend replac line page follow part come forc juli;Rob Anders;2002
4208553;mr speaker pleas speak bill import airlin industri know controversi want speak motion sinc debat permit motion move calgari west first would like make preliminari remark budgetari measur charg impos provid financ variou improv air secur author minist financ offici secretari state intern financi institut parliamentari secretari minist financ carriag bill hous thank hard work particular minist financ secretari state intern financi institut come unwarr unjust critic hous period defend charg give littl background event septemb act minist financ prime minist agre secur base budget result lot work done incred time pressur transport offici minist talk minist financ novemb traffic flow uncertain good reason believ canadian would go travel larg number happen time prepar budget possess firm figur denot result minist financ altern prudent judici taxpay money talk expenditur year crucial revenu cover expenditur believ critic come unwarr unjust uneven applic describ aviat group airlin minist financ categor review charg septemb categor revenu grab govern money appli use revenu gener mechan call tax tax user charg like user charg cover expenditur relat airlin hope member understand uneven bump may next month hope traffic come minist financ posit septemb review charg make adjust given undertak man word member accept respect motion hand calgari west put motion understand claus amend ad coupl claus particular annual report tabl annual report must includ nation provinci region data effect air travel secur surcharg passeng travel econom develop review impact surcharg levi air travel minist financ address issu make determin whether charg present form continu month septemb issu annual report crown corpor canadian air transport secur author subject financi administr act part schedul iii faa amend bill section faa provid crown corpor submit annual report appropri minist presid treasuri board possibl case within month termin financi year minist tabl report hous first sit day section faa speci inform must includ annual report financi statement auditor annual report statement extent corpor met object financi year quantit inform respect perform corpor inform requir faa act parliament appropri minist presid treasuri board minist financ would say calgari west faa provis achiev object motion make motion redund motion amend claus bill c provid appoint governor council board director author board compos director includ chair board composit amend stand committe financ includ director nomin bargain agent repres greatest number screen offic employ aerodrom first glanc seem like reason approach reflect composit workforc fact case air transport secur industri differ compani provid passeng screen airport half screen offic repres mani differ union includ unit steelwork america intern associ machinist aerospac worker hotel restaur bartend union labour intern union north america debat length debat depart debat cabinet committe claus claus understood would pressur labour dedic labour repres among repres board parti affect oper secur author possibl put seat board director repres stakehold group think import balanc benefit represent board director need establish manag size board facilit effect decis make claus draft second read noth legisl would preclud governor council appoint labour repres repres stakehold group board director provid individu met requir set legisl board director would compos director seat would design stakehold affect oper airlin aerodrom oper mean would remain seat board would avail repres appropri cross section canadian public revert origin word bill propos motion effect largest union offer servic unit steelwork america would perman represent board union dynam may chang author get run cannot encumb author fact deal secur compani bargain agent e unit steelwork america met occas unit steelwork america offici offici met number time say help design bill think rapport good blame last kick hous committe tri get point across seen particular interest union perspect labour whole;David Collenette;2002
4208554;committe support;Svend Robinson;2002
4208555;committe;Lorne Nystrom;2002
4208556;saskatchewan hous long time know give courtesi member tri explain german point give undertak hous among govern repres person person sensit organ labour goal ideal way tourist industri affect stakehold group;David Collenette;2002
4208557;amend contempt committe;Svend Robinson;2002
4208558;mr speaker know come ndp hous long long time ndp basic etho life promot interest organ labour liber parti oppos way organ labour fact union member vote liber recent elect fact speak labour trade union;David Collenette;2002
4208559;mr speaker rise point order minist know order imput motiv clear amend govern overturn support committe govern show total contempt work committe;Svend Robinson;2002
4208560;mr speaker imput motiv tri understand logic ndp let member unawar way ndp think matter know revert origin languag notwithstand good point made committe would hope hous understand govern posit understand commit respect labour represent labour point view support motion revert origin languag introduc;David Collenette;2002
4208561;mr speaker find instruct minist transport risen bill refus answer singl period respect new polici;Jason Kenney;2002
4208562;minist transport point order;The Speaker;2002
4208563;mr speaker unwarr imput fact financi matter minist financ lead part budget bill would love answer question shown done today;David Collenette;2002
4208564;think statement show debat point order calgari southeast floor;The Speaker;2002
