basepk;speechtext;speakername;year
3112774;mr speaker rise matter urgent press necess provis stand order view unfortun loss life devast properti caus tornado struck southeastern manitoba area rosa carlowri juli move second selkirk mr whiteway hous urg govern send offici affect area view declar affect area disast area make affect person elig disast payment;Arthur Jacob (Jake) Epp;1977
3112775;motion present debat unanim consent hous unanim consent;James Alexander Jerome;1977
3112776;agre;Some hon. Members:;1977
3112777;;Some hon. Members:;1977
3112779;mr speaker pursuant term stand order request unanim consent hous present motion deal import urgent matter sinc montreal region council public servic allianc declar determin continu boycot second languag treasuri board refus respect promis pay bilingu bonu sinc govern state consid fair equit pay bonu sinc increas number feder civil servant quebec intend job classifi bilingu reclassifi unilingu quot fed claim compens deni sinc imper citizen serv civil servant concern choic offici languag countri move second brome missisquoi mr grafftey hous recommend minist charg solv problem bonu bilingu matter solv disciplinari measur taken meantim functionari concern;Roch La Salle;1977
3112780;order pursuant term stand order motion cannot put without unanim consent hous unanim consent;James Alexander Jerome;1977
3112784;mr speaker rise matter urgent press necess provis stand order view fact answer order paper question st john east mr mcgrath tabl juli incomplet answer mislead hous move second grenvil carleton mr baker hous order full public inquiri york place low rental hous develop hamilton;Dean Waldon Whiteway;1977
3112785;present motion pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1977
3112789;mr speaker pursuant provis stand order rise matter urgent press necess view fact profession hockey team continu benefit fact depend develop junior hockey juli oral question player mani financ feder assist program without contribut toward develop report presid hockey mr dougla fisher regard fund provis nhl canadian major junior hockey leagu conclud hope agreement compromis nhl junior move second joliett mr la sall hous instruct minist state fit amateur sport approach presid offic nation hockey leagu request develop payment draft amateur made forthwith retroact last draft fail govern would compel introduc legisl deal seriou unjust matter;Otto John Jelinek;1977
3112790;present debat motion pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1977
3112795;mr speaker prime minist bank reveal last year acceler canadian direct invest deceler foreign invest net outflow cost ten thousand canadian job would prime minist indic administr anticip turnaround introduc foreign invest review procedur bear mind flight capit result higher unemploy brain drain talent peopl;Sinclair McKnight Stevens;1977
3112796;mr speaker least say complex foreign invest review agenc state object screen invest would allow bring signific benefit would surpris would disagre canadian capit invest concern exchang control canadian dollar canadian investor free invest wherev get maximum return dollar;Pierre Elliott Trudeau;1977
3112797;mr speaker would like explor subject littl prime minist face per cent unemploy level present time anticip might go fact higher level major industri countri would prime minist go indic extent foreign invest review procedur relat govern polici contribut unemploy discourag foreign invest job creation;Sinclair McKnight Stevens;1977
3112798;mr speaker must repeat part previou foreign invest continu welcom bring signific benefit cours includ creation job basi great deal foreign invest continu allow past sever year sinc creation foreign invest review agenc check figur see small proport foreign invest screen consider review agenc see invest bring job latter case invest encourag unless benefit;Pierre Elliott Trudeau;1977
3112799;daili press report canadian invest foreign land would prime minist tell hous whether concern trend least would indic receiv report appar exodu money know job could estim mani job lost;Sinclair McKnight Stevens;1977
3112800;mr speaker receiv report estim job lost fact rais fact awar chang time time period cycl member parliament complain much foreign invest time complain much canadian invest go taken view economi function way investor normal time free seek best possibl return dollar case mean manag economi increas product;Pierre Elliott Trudeau;1977
3112801;hear hear;Some hon. Members:;1977
3112802;seen light;Henry Perrin Beatty;1977
3112803;glad made member opposit smile;Pierre Elliott Trudeau;1977
3112805;mr speaker talk manag economi note prime minist indic term unemploy budget conced current level per cent unemploy worsen juli end year privat sector forecast pessimist prime minist tell elous level unemploy time next year elon p e trudeau prime minist mr speaker crystal ball handi;Lincoln MacCauley Alexander;1977
3112806;concern prime minist crystal ball ball term meet seriou situat;Lincoln MacCauley Alexander;1977
3112807;oh;Some hon. Members:;1977
