basepk;speechtext;speakername;year
597366;mr speaker sinc answer yesterday ask russel mr murphi receiv vice presid canadian nation railway memorandum give additionn inform like place hansard complet answer given therefor would consent hous purpos;John Dowsley Reid;1921
597367;would right minist question call addit answer submit place tabl print hansard see would great advantag print hansard day wait question call monday trust circumst hous offer object supplementari answer incorpor day hansard pleasur hous shall done;Edgar Nelson Rhodes;1921
597368;carri note statement refer print appendix day issu debat editor;Some Hon. MEMBERS:;1921
597371;mr speaker beg move follow resolut select stand committe nation railway ship appoint present session instruct inquir follow question inform oper canadian nation railway ship conduct board director manag public interest brought parliament motion product paper method condit inform given regard necess secur parliament public fact requisit determin polici includ financ board director best possibl condit effici manag system audit adopt extent detail given annual report whether perpos said committe continu purpos purpos committe deem public interest refer said committe annual report board director said committe power examin wit oath send paper person record report time time mr speaker subject matter resolut debat hous occas littl necessari add way explan move resolut committe propos design perform difficult necessari task think appoint made earliest possibl date day hous committe may ampl opportun call wit make necessari investig secur best opinion avail report matter first discuss day motion leader opposit mr mackenzi king amend suppli intim felt hous might consid appoint select committe foreshadow motion halifax mr maclean commit duti find report upon best method bring hous necessari inform nation railway time condit whether might inform time least brought april halifax move motion took occas debat set thought might duti committe page use word outlin brief occur proper subject deliber committe go say noth could submit might conceiv gener devolut respons within manag bodi might come consider comment offer upon suggest review motion shall give notic night come discuss comment topic suggest debat gave notic said cours discuss regard canadian nation railway promis would give notic night motion appoint committe prepar hand motion regular way case member would chan ce perus think would fairer read night connect wish say subject outlin given subject review committe cours remark said case attitud govern throughout give parliament fullest right review public interest taken charg committe purpos report view comment made effect annual report would brought least purpos although state would laid committe would use purpos committe serv observ incorpor motion addit purpos committe get annual report purpos put power committe use purpos desir note comment made effect duti indic resolut academ afraid abl understand applic adject duti hous discuss mani time session previou session embodi first charg committe academ practic could actual inform oper canadian nation railway ship conduct board director manag public interest brought parliament motion product paper otherwis first difficult understand anyon read faintest idea academ fact relat oper may brought govern taken view least must said actual oper data fact connect therewith manag road must certain time pass least period oper appli annual report cover appear must produc competitor road public compet tender other respect busi fact oper corpor must right must opportun make success system judgment govern vital essenti without use go destroy time come turn back upon govern oper system magnitud attempt expos place manag posit sought hous whether intend attempt paralyz govern oper railway practic inform given without prejud manag system without prejud effici given condit method committe cover first duti outlin resolut third refer entrust committe oblig look whether better audit system suggest recal chiefli st hyacinth mr gauthier audit system might evolv would ultim immedi respons part auditor gener know practic object rais feel compet discuss would like hear evid upon committe hear evid may desir come conclus thereon board manag past adopt annual report principl follow line adopt system go detail case canadian pacif disclos oper fact busi year sharehold might govern system oper board director fuller annual report necessari desir review committe motion pass hous express desir committe make recommend thereon committe inquir report doubt get evid fact necessari enabl report first need last function stand committe nation railway ship might come conclus work could done regular railway committe hous hand might come conclus might think closer supervis could exercis select stand committe charg duti duti committe decid sure member agre think matter busi way hous govern advantag report care thorough committe better posit decid question go root success manag system motion state committe shall annual report committe decid investig desir make base annual report committe left decid done done without impair right manag connect oper conceiv committe might without achiev end public interest embarrass manag road could dispos inconceiv unless commiss would dispos need add said committe appoint hous entrust import doubt difficult duti assign practic duti assign committe say might function perform committe think occupi time rest session good part rest session speak subject last tuesday mention suggest come committe might inquir whether improv scheme manag could made report hous thereon suggest came board might take place sharehold ordinari compani know practic inclin think hous view use object could serv ad function committe inquiri report inquiri committe make subject would help report without investig whether could improv gener plan scheme manag could ad duti committe need suggest hous would improp commit committe duti examin effici offici adopt cours may give hope get offici big abl manag system anyth like magnitud canadian nation railway respons appoint director must rest govern govern must expos offici road act director review without specif caus bodi may abandon hope offici director fit duti need add task manag system magnitud surround difficulti surround govern manag invit easi member believ task secur man may want post easier therefor say hous serious acquaint problem mani year must take care fair entrust great duti must take care place posit enabl perform task best abil must take care prejudic interest countri pursu cours hous committe hous injustic system manag present hous brief form reason move appoint committe reason argu consider length senior halifax mr maclean definit idea committe think would part wisdom place statement duti committe omnibu claus make task anyth take head turn wilder go get result custom parliament cannot emphas wisdom make concret practic definit duti committe hous secur concret practic definit result commit first place vagu open aimless like get report find began may get report think suggest duti embodi motion open amend practic concret amend judgment hous made advantag would wise take care may purpos add term like destroy use committe;Arthur Meighen;1921
597372;leader opposit mr mackenzi king proce deem duti draw attent hous circumst strict applic rule would leav fragment motion debat hous bear mind portion debat leader opposit go suppli motion product paper appertain railway born mind subsequ motion senior halifax mr maclean subject debat hous awar rule subject may debat session chair unmind circumst prime minist mr meighen cours remark infring well known rule may refer previou debat session except taken part chair reason prime minist deal polici mind circumst motion subject tremend import great import seem public interest technic may use term procedur hous interfer widest possibl discuss subject time member debat motion hope unmind rule infring upon circumst warrant;Edgar Nelson Rhodes;1921
597373;mr speaker remark wish make mr meighen repli right friend mr meighen shall endeavour take wider rang taken refer motion present hous right friend remind circumst motion present hous day fresh mind member need review word seek hous find way parliament may inform respect expenditur canadian nation railway side hous taken broad posit regard expenditur railway own control govern respons upon govern respect expenditur depart dot govern customari method inform suppli parliament abl see number inform suppli answer question ministri suppli order product document suppli committe parliament appoint purpos respect canadian nation railway canadian govern merchant marin govern taken posit public polici rate decis ministri give inform respect matter question ask appertain manag control road ship necessari get answer compani call conduct great public servic member hous know govern conduct public servic adopt case method creat corpor purpos carri particular busi side take posit govern within right adopt method think carri purpos parliament vote public money hand maintain respect method adopt cannot reliev respons time must rest upon minist crown account peopl repres parliament dollar public money vote parliament public purpos right friend gave notic intend move hous committe consid aspect public expenditur side glad govern intim last prepar least consid way give public inform regard public expenditur welcom suggest committe whether select stand committe special committe would give promis least parliament suppli necessari inform may point govern taken distinct attitud toward import matter suppli parliament inform respect canadian nation railway canadian govern merchant marin first attitud attitud taken last session parliament inform deficit canadian nation railway parliament would fullest inform fullest power investig right get detail particular phase manag oper control nation railway ask parliament wait report board director laid tabl hous word ask vote estim money requir come year wait report laid upon tabl amount vote would given right fullest inform would abl get answer question might wish second attitud govern taken one appar throughout whole session deni parliament inform respect public servic except respect matter might come within circumscrib field correspond offici depart person contrast compani take posit govern found run opinion throughout countri hous think among support consequ third attitud offer parliament committe find mean method adopt give inform public respect great public servic contend mr speaker first attitud posit govern justifi take deal expenditur public money respons must rest upon govern give fullest possibl inform govern right restrict power parliament respect obtain inform entitl refer matter committe determin way may say right friend express intent move committe await precis term eager expect look term set forth find committe propos committe form purpos give parliament inform committe purpos place restrict around give inform parliament say wrong posit govern aim method restrict give inform parliament regard great public servic involv expenditur amount hundr million dollar find way wherebi fullest inform possibl given parliament respect import matter may connect draw attent hous differ claus propos resolut right friend suggest committe first instruct inquir inform oper canadian nation railway ship conduct board director manag public interest brought parliament motion product paper mr speaker requir committe purpos hous right inform matter great public interest concern posit take committe form find inform brought contend duti govern bring anyth ask member parliament take respons govern oblig bring inform wish take respons refus bring inform posit take contend govern cannot reliev oblig fundament respect ministri account parliament transact public natur give parliament fullest amplest inform inform request say attempt restrict right throw committe hous duti find inform brought depriv hous right must continu hold continu exercis right repres peopl parliament expect time possess second right friend propos committe inquir method condit inform given mr speaker point committe purpos enabl parliament get full inform regard great public servic determin method condit inform given contend inform ought given without restrict except govern prepar take respons withhold inform cannot reliev govern first fundament duti regard sanction refer committe restrict right power hous next committe inquir system audit adopt extent detail given annual report matter may taken committe help toward solut great countri present time enabl get inform respect manner deficit canadian nation railway brought inform want obtain inform peopl countri want present time solut railway problem countri found parliament public fullest knowledg amplest format possibl base suggest refer system audit may use connect help regard main situat countri present time last refer committe whether purpos said committe continu matter main resolut goe purpos committe deem public interest refer said committe annual report board director said committe power examin wit oath send paper person record report time time let say refer particular claus refer committe annual report board director think hous pretti recogn select committe power deal matter except refer parliament resolut draft set forth number subject refer propos select committe implic follow matter set forth resolut come within scope power select committe select committe probabl function regard obtain parliament inform respect import matter seek inform committe take posit power restrict matter refer hous common feel mr speaker place number restrict upon duti committe limit power confer hous common amplest fullest power inquir matter pertain control oper manag canadian nation railway canadian govern merchant marin import public servic issu time parliament like occupi present session mr speaker think cover point view side take respect motion right friend let regard matter refer committe supplement said quot remark right friend made day speak committe respect motion made april report page hansard unrevis right friend said must thought give committe power duti exceed readi exercis exampl interest countri hamper manag road render effici imposs hous hous decid day ago would bring upon motion inform matter go done parliament parliament go commit committe power public interest right parliament could consid statement right friend must read conjunct claus motion put hous set scope committe work right friend intim propos allow committe elicit inform kind govern refus give hous contend select committe form purpos get parliament sourc inform deni channel connect think committe widest posabl power hous confer upon let mention pass right friend motion refer railway ship confin refer sever paragraph motion matter pertain nation railway think duti power given committe respect canadian govern merchant marin;William Lyon Mackenzie King;1921
597374;intend;Arthur Meighen;1921
597375;glad abl enlarg scope committe much wonder intend committe power engag counsel transport expert assist connect work must appar member view magnitud technic natur mani particular transact pertain govern merchant marin canadian nation railway time member occupi certain end session imposs committe hous elicit inform real servic hous unless right retain counsel transport expert assist carri duti propos amend move suggest larger right power confer power committe restrict way amplest parliament give right friend say take end session committe deal sever problem outlin mean mean respect canadian nation railway canadian govern marin shall end session without obtain infor without obtain inform regard fact upon seek light shall get report committe pet forth notwithstand friend object term academ statement certain method proceed shall get fact inform account public enorm deficit incur last year larger next year shall get light need enabl deal whole railway ship situat circumst therefor beg move second friend shelburn queen mr field word word session second line end omit follow insert thereof committe shall power inquir matter way relat railway own control govern whether direct depart railway canal corpor govern stock holder whether relat construct oper date appoint govern board director canadian northern railway gompay present time inquir matter way connect canadian govern merchant marin respect construct oper ship committe shall power send paper person record engag counsel transport expert make report recommend time time judgment calcul promot public interest connect amend hope hous lose sight fact countri demand day full light upon circumst occas deficit someth like last year year nation railway parliament ask govern vote railway canal ensu year sum amount abl get inform substanti vital charact regard oper control manag public servic enabl parliament countri obtain fullest light possibl vast expenditur public money amend draft comprehens form appear;William Lyon Mackenzie King;1921
597376;glad know thing connect join friend mr mackenzi king hearti accord agre present situat particular regard railway deficit gener oper grave import differ way endeavour get someth done meet difficulti reason fact among other govern impress graviti situat aliv import anxiou best possibl committe function upon subject entrust determin plain simpl issu upon may base concret answer give concret inform may assist hous first place know make much differ motion concern govern connect give inform whether right wrong desir see matter cannot handl better simpl manner concret form heretofor friend correct respect statement govern cours say last year understood fullest inform given hous report laid tabl posit day vari slightest report tabl open member may sent mr mackenzi klng l appropri committe request motion gentleman fact year last year action taken opposit connect annual report view obtain inform thought necessari purpos year said refus inform posit last year report concern understand tenor friend remark tri best follow want govern bring inform ask take full respons declin;Hon.   S@;1921
597377;hear hear;William Lyon Mackenzie King;1921
