basepk;speechtext;speakername;year
2686547;mr speaker wish advis hous slight chang busi call today result agreement parti first item govern busi call order set committe expect motion carri without debat;Allan Joseph MacEachen;1970
2686548;mr speaker discuss hous leader matter agreeabl parti proceed state govern hous leader;John Angus MacLean;1970
2686549;mr speaker agreeabl would agreeabl minist fisheri forestri would put motion refer draft agreement soviet union fisheri committe;Frank Howard;1970
2686550;agre;Lucien Lamoureux;1970
2686551;agre;Some hon. Members:;1970
2686554;mr speaker wish unanim consent hous move motion stand order matter urgent press necess brief explan request follow debat motion prime minist mr trudeau approv proclam war measur act order council made minist crown refer alleg inform possess govern prime minist refus divulg hous peopl dot p recent day rumour origin person high place ottawa respect possibl replac bourassa govern quebec provision govern rumour prime minist refus confirm deni result widespread confus crucial matter affect democrat institut specul mani known canadian reput damag move second winnipeg north centr mr knowl matter secret inform minist crown refer debat friday matter rumour regard possibl replac bourassa govern quebec provision govern refer stand committe justic legal affair full thorough inquiri report thereon hous;David Lewis;1970
2686555;member know unanim consent requir motion move;Lucien Lamoureux;1970
2686557;;Some hon. Members:;1970
2686558;unanim;Lucien Lamoureux;1970
2686562;total number person accept canadian arm forc regular offic train plan year provinc mani candid accept year year mani success applic bilingu b indic english primari offici languag c indic french primari offici languag donald macdonald minist nation efenc dot e b c octob question applic abil second languag measur time enrol;Mr. Rowland;1970
2686564;total amount unfund liabil canadian pacif railway pension plan canadian pacif railway pension plan regist pension benefit standard act reason;Mr. Skoberg;1970
2686565;consid appropri govern make pub lice inform obtain pursuant administr pension benefit standard act concern detail privat pension plan compani claim act appli pension plan discuss take place resolv differ opinion compani given extens time amend plan conform requir act;Edgar John Benson;1970
2686567;bid receiv crown asset dispos corpor regard sale aircraft carrier hmc bonaven ture case respect bid;Mr. Skoberg;1970
2686568;crown asset dispos corpor concern follow summari bid receiv corpor cover sale hmc bonaventur w kennedi ltd steel factor cdn latti p cdn intern iron metal co shipbreak industri ltd n v intershitra cdn havant dartmouth salvag peck iron metal co cdn kimola pineridg hold ann brodi kevin mcdermid wiltopp asia ltd shipown shipbuild u u u u;James Armstrong Richardson;1970
2686573;fiscal year expenditur defenc research board laboratori suffield alberta shirley bay ontario;Mr. Broadbent;1970
2686574;follow figur repres total expenditur includ oper mainten capit expenditur defenc research establish suffield dre defenc research establish ottawa dreo cover program atom biolog chemic protect research shock blast research research power sourc item batteri plastic rubber technolog geophys research arctic research vehicl mobil etc latterli respons drb fund research commun research centr dre dreo;Donald Stovel Macdonald;1970
2686576;mani retir royal canadian mount polic personnel receiv pension includ basic pension supplement supplement ad thereto amount within follow bracket less per month b per month c per month per month e per month f per month g per month h per month per month j per month k per month per month per month per month mani widow r c p personnel retir r c p personnel receiv pension includ basic pension supplement supplement ad thereto amount within bracket indic number retir r c p personnel number widow r c p personnel retir r c p personnel resid provinc respect mani orphan r c p personnel pension paid averag amount thereof;Mr. Knowles (Winnipeg North Centre);1970
2686577;nil b nil c e f g h j k n b c e f g h j k q n provinc retir personnel widowsnewfoundland edward island nilnova scotia brunswick columbia territori averag;George James McIlraith;1970
