basepk;speechtext;speakername;year
1090912;year expropri st redempteur vestri board notr dame street east montreal carri cost object expropri acquir site erect power hous plant would produc electr need harbour commiss c govern awar view ot erect power hous plant electr materi amount mani thousand dollar purchas montreal harbour possess electr materi reason prevent project put execut;Hermas Deslauriers;1936
1090913;follow inform suppli harbour commission montreal properti expropri purchas area squar feet price land build total object purchas extens harbour yard erect electr substat hous equip instal shed thfl speaker;Clarence Decatur Howe;1936
1090914;sinc date railway line montreal granbi electrifi financi result oper year electr energi suppli line price hors power suppli govern intend abandon use electr motiv power line length said line;Mr. DESLAURIERS:;1936
1090915;montreal southern counti railway electr line extend granbi oper result includ interest note profit loss follow sinc canadian nation manag took grand trunk year deficit profit deficit montreal light heat power consolid averag price per k w h suburban interurban servic year cent _ canadian nation present intent abandon use electr motiv power line mile;Mr. HOWE:;1936
1090917;year pension tribun creat member tribun salari receiv total expens board abolish;Mr. PATTERSON:;1936
1090918;name salari morrison dr tho chairman mcdonald brig gen h f thompson major c c gagnon col j e macleod lt col n p mackenzi col l h grover capt j turner lt gen sir r e w ward capt l mckay capt j f peck col c mackenzi capt e c tribun abolish come forc chapter act amend pension act;Mr. POWER:;1936
1090920;govern decid intend dispos railway line citi ottawa l orign citi hawkesburi question distanc citi govern intent electrifi line compani offer electrifi suggest govern result obtain montreal granbi line possibl ottawa hawkesburi line;Mr. DESLAURIERS:;1936
1090921;canadian nation applic board railway commission abandon oper line hurdman outskirt ottawa hawkesburi matter sub judic _ distanc ottawa union station hawkesburi mile canadian nation intent electrifi line manag govern know offer electrifi financi result oper montreal granbi line heavi annual deficit suggest model oper ottawa hawkesburi section;Mr. HOWE:;1936
1090923;mani applic receiv mani accept enlist canadian defenc forc year follow head perman forc b air forc c mani applic receiv mani accept enlist royal canadian mount polic year;Mr. BARBER:;1936
1090924;perman activ militia 1935applic receiv 106applic accept b royal canadian air forc perman applic receiv 892applic accept c royal canadian navi applic receiv 469applic accept receiv enlist question;Louis Édouard Fernand Rinfret;1936
1090926;mani immigr classifi nation enter month januari april port admit mani immigr enter gener provis immigr act mani admit special permit nation mani immigr becam natur british subject countri enter period countri origin;Mr. JEAN:;1936
1090927;imposs suppli inform requir nation statement mark total immigr given racial origin month arriv period januari februari figur march compil racial origin case indic nation statement b show arriv ocean port boundari port possibl immigr statist suppli statement show racial origin port entri immigr statist take account whether admiss grant complianc gener regul grant special order council inform avail;Mr. CRERAR:;1936
1090933;mani letter mr c n dorion quebec montmoreney write public depart ottawa octob charg polit partisanship secur dismiss govern employe post offic depart depart marin includ marin agenc quebec sorel harbour commiss quebec;Édouard Lacroix;1936
1090934;mr c n dorion former quebec montmoreney wrote post offic depart twelv case charg polit partisanship part govern employe numlber repres charg twenti peopl nil;Mr. RINFRET:;1936
1090936;mani employe harbour commiss quebec dismiss octob;Édouard Lacroix;1936
1090937;eighti exclus men work contract wolf cove termin suppli quebec harbour commission august averag number employ contract septemb forc reduc staff increas septemb number increas;Louis Édouard Fernand Rinfret;1936
1090939;mr joseph dorion carpent joiner charlesbourg quebec counti employe marin depart sinc dismiss reason replac upon recommend;Mr. WERMENLINGER:;1936
1090940;septemb ye polit partisanship cleop rainvil mr w lacroix p;Mr. HOWE:;1936
1090942;replac j mathieu postmast montmor villag reason mr mathieu dismiss upon recommend offici inquiri held mr mathieu retir depart oblig hold inquiri dismiss offic;Mr. WERMENLINGER:;1936
1090943;arthur post offic move locat closer larger portion popul spaciou equip quarter wilfrid lacroix p report obtain district director postal servic quebec;Mr. ELLIOTT (Middlesex):;1936
1090945;rosair blouin employ signal man st jean lie orlean recommend posit employ discharg reason upon request;Mr. WERMENLINGER:;1936
1090946;employ signal agent c n dorion p season posit servic dispens close navig;Mr. HOWE:;1936
1090948;georg premont st jean lie orlean employ signal man place recommend posit employ servic dispens reason recommend dismiss;Mr. WERMENLINGER:;1936
1090949;employ signal agent c n dorion p season posit servic dispens close navig;Mr. HOWE:;1936
1090951;govern purchas land villag richmond hill purpos construct public build thereon date said land purchas street land face much frontag said street depth said land price paid said land land inspect valu offici depart purchas complet question land valu offici depart made valuat govern act solicitor govern purchas said land commiss paid person purchas land much said commiss commiss paid sum paid servic total amount paid servic disburs;Mr. MULOCK:;1936
1090952;august b w duncan properti situat southwest corner yong street centr street west feet inch frontag yong street c feet inch depth centr street ye supervis architect depart public work toronto answer clifford case k c toronto commiss paid depart answer paid solicitor profession servic disburs;Mr. CARDIN:;1936
1090954;distanc battlefield park quebec resid lieuten governor wharf avail leas port quebec;Wilfrid Lacroix;1936
1090955;refer southward bear section quay wall west end wolf cove termin storag area feet feet adjac thereto distanc wharf area feet edg park area feet battlefield memori feet museum feet observatori park feet resid lieuten governor;Clarence Decatur Howe;1936
1090957;contractor present suppli veget relief camp contractor contract cancel last year camp suppli veget name name contractor;Mr. WOODSWORTH:;1936
1090958;mr john marshal kingston ontario ye mr john marshal name new contract vide answer;Mr. MACKENZIE (Vancouver):;1936
1090960;mani employe transfer depart financ bank total annual salari employe employe engag depart financ perform portion work carri transfer bank number employe engag annual total salari estim annual save oper expens depart financ apart salari brought creation bank;Mr. PURDY:;1936
