basepk;speechtext;speakername;year
1419737;understand gentleman go move adjourn hous discuss matter thought get first rosetown biggar mr coldwel sent notic refer movement hundr men cornwal think answer affect situat great extent read statement newspap got touch oper receiv telegram think would better read telegram telegram receiv union telegram oper refer newspap report day refer telephon convers morn ship owner say arrang made mass movement men cornwal say avail least hundr men mani return men readi man ship ahd attempt man vessel vessel made full proper notic proper polic author full cooper meantim striker pursu act lawless tile latest attack steamer birchton last night soulang canal injur cook smash galley throw galley stove overboard commit act vandal striker last night remov crew steamer houson stewart richard mapl heath ra kinmount lie dominion govern properti coteau sign georg r donovan secretari dominion marin associ receiv refer matter follow telegram mr j sullivan canadian seamen union view alarm press releas ship owner montreal state organ prepar move citi cornwal hundr thug quot statement intend get ship cornwal without aid author open defianc must check accus organ violenc word proven lawless one time govern act stop procedur read telegram mr speaker give friend hous indic minist labour sit disput;Humphrey Mitchell;1946
1419738;hot spot;Major James William Coldwell;1946
1419739;taken view although friend accus sit fenc instanc would say hot stove wise concili suppos chairman commiss labour disput labour man countri success cannot take side bring parti thought done week press stori morn incid took place yesterday st lawrenc told union employ thought carri attitud side judgment stupid say side sooner disput settl settl unless cooper parti disput presid disput imposs task hope late date side act like grown men children sand lot;Humphrey Mitchell;1946
1419741;mr speaker leav move adjourn hous stand order purpos discuss definit matter urgent public import immedi threat wastag current crop small fruit tree fruit veget butter egg product fish pack provinc british columbia lack necessari wooden wood product contain;George Alexander Cruickshank;1946
1419742;stand order state part desir make motion rise place ask leav move adjourn hous purpos discuss definit matter urgent public import state matter hand written statement matter propos discuss mr speaker think order urgent public import read ask whether leav hous object taken mr speaker request member support motion rise place twenti member rise mr speaker call upon ask leav less twenti less member rise place whether leav move adjourn hous shall put without debat determin necessari divis fruit wastag contain motion present proper time regard matter urgent public import consid order object taken fraser valley floor leav grant;James Horace King;1946
1419743;mr speaker ask adjourn hous discuss matter nation urgenc immedi threat wastag current crop small fruit tree fruit veget butter egg product fish pack british columbia lack necessari wood wood product contain believ matter immedi nation urgenc intern urgenc pack threaten extens wastag lack wood wood product contain collect transport shortag brought head current lumber strike seriou strike occur extrem shortag lumber barrel crate hallock produc spring lumbermen found profit convert log build lumber box current ceil price situat got bad april donald gordon gave box manufactur open permit manufactur necessari contain british columbia fruit crop requir barrel box crate hallock slight product follow lumber strike close box factori first small fruit ripen field quot wire receiv presid british columbia branch canadian feder agricultur date may state vernon b c may g cruickshank p ottawa ontario unless manufactur berri crate process barrel egg eas veget crate renew heavi loss grower processor distributor employe depart inevit harvest berri start fortnight contain readi larg part heavi valuabl berri crop left field rot domest fresh market suppli affect export process berri britain egg britain fraser valley affect veget fraser valley vancouv island interior urg interest assist toward settlement ensur resumpt mill wood oper tree fruit crop record proport kamloop okanagan east creston prospect day mill idl mean loss box cannot made balanc season feder confirm support represent british columbia coast grower associ pacif coast poultri produc associ british columbia fruit grower associ feder would valu messag regard crisi p e french presid b c feder agricultur hous past month greatest emphasi laid parti food product shortag starvat view immedi threat wastag tremend british columbia crop perish foodstuff derelict duti parliament rnove adjourn hous public attent may direct grave situat colleagu british columbia concern emerg thank mr speaker permit motion adjourn shall direct brief possibl anyth shall say member excus stick note wish present plight food produc propos solut clear manner possibl said sir entir economi british columbia depend lumber industri true agricultur fisheri great bulk pack small fruit tree fruit veget egg butter fish collect pack market home wooden contain whether barrel crate hallock wartim produc great difficulti get farm labour cultiv crop shortag lumber industri year found difficult obtain contain pack ship great deal product done winter time adequ stock avail begin pick season pack season box factori produc maximum output past suffic save crop past winter ceil price contain low comparison price construct lumber manufactur chose turn lumber box grave situat develop march april april wrote wartim price trade board govern point unless box manufactur full product would tremend wast food summer like fruit wastag contain quot paragraph donald gordon letter repli represent read view short time remain berri basket requir british columbia area manufactur permit sell basi invoic open price like repeat thing mention letter mr gordon give reason allow breach price ceil contain short time remain berri basket requir british columbia area written april june fruit ripe ship contain avail next week thousand ton f uit ripen contain product contain began april end gener strike timber industri british columbia began may would grave shortag timber strike occur event relat timber strike calam ironi year britsh columbia record fruit crop announc vancouv provinc last week state fraser valley crop estim third greater previou crop employ servic tri induc women come prairi provinc help harvest crop true vancouv island dot kootenay like quot telegram receiv presid british columbia coast grower associ repres berri grower associ lower mainland vancouv island sign presid pacif coast poultri produc associ case think speak without author behalf berri grower lower mainland vancouv island like give list associ make british columbia coast grower associ follow associ berri grower cooper exchang hatzic pacif cooper union mission fraser valley grower limit mission central fruit distributor limit mission mapl ridg cooper exchang haney south cooper union new westminst south port mann berri grower associ south port mann coastal grower cooper associ richmond richmond berri grower associ steveston surrey berri grower associ surrey district strawberri hill berri grower associ new westminst mt lehman dennison bradner berri grower associ mount lehman yarrow grower cooper mr cruickshank union yarrow dewdney rhubarb grower cooper associ dewdney saanich fruit grower cooper associ saanich gordon head fruit grower cooper associ saanich vancouv island cooper fruit grower associ saa nichton last associ vancouv island mention associ assum best intent without knowledg inform short contain wire quot quot show repres peopl know contain situat british columbia sorri take much time think matter vital import telegram read berri grower poultri men fraser valley fear effect shortag berri crate egg eas industri behalf would request depart endeavour bring earli settlement lumber strike suppli crate barrel hand suffici day oper season start week local associ met union repres day tri solv problem addit help need possibl solut situat get box factori go twenti hour product end timber strike would cours achiev end told minist labour mr mitchel time ago propos think would end strike refrain introduc propos deliber carri chief justic sloan want anyth might interfer final solut strike want emphas fact talk lumber strike day speak behalf import berri grower provinc british columbia member speak behalf tree fruit grower consid duti bring hous serious situat thing want say lumber strike time logger strike farmer fishermen british columbia strike sabotag food product british columbia strike depriv veteran lumber build home sre produc farmer fishermen produc mani veteran desir injur fellow worker said take side way point believ true fact men strike log saw fruit wastag contain mill oper higher wage shorter hour union secur shown strike veteran permit lumber pass picket line use veteran build shown strike farmer return work without prejudic small box factori creston kootenay situat grave suggest overestim serious shortag berri crate barrel british columbia fraser valley suggest certain offici good faith without knowledg fact situat seriou say like quot telegram last one receiv telephon came hous day serv strengthen stand take first read lumber strike prevent sweeney cooperag vancouv suppli suffici barrel rasp perri crop kraus barrel hand need told contain suffici quantiti concern ride requir barrel hand ship crop start peopl know talk telegram larg shipper berri cooper independ peopl know busi say telegram date june iwa strike call week result absolut deadlock cooperag oper caus acut barrel shortag barrel necessari pack thousand ton berri confirm unit kingdom loss busi lack barrel cost berri grower fraser valley dollar loss unit kingdom food ministri cannot consid monetari valu result untold loss food stock necessari great britain suggest effort made cooperag oper resum full capac pend settlement labour union industri barrel manufactur begin hour delay mean untold loss berri industri million depend upon food suppli pacif cooper union yarrow grower associ valley grower limit central fruit distributor british columbia feder agricultur wrote date may like quot paragraph follow hard road berri tree fruit veget industri british columbia whether event earli settlement grower catch contain need doubt like quot briefli chilliwack progress largest weekli newspap british columbia publish berri grow district issu may state strawberri pick main crop expect start appear market next week pictur look dismal grower district strike tie continu hold box factori berri offici report could go quot want emphas serious situat told without necessari knowledg contain hand admit strawberri ship fraser valley day crate carload lot raspberri crop refer barrel hand estim crop barrel mean shall divert raspberri crate care strawberri crop quot donald gordon name known member confirm say speak date april know govern cannot imposs cannot expect crate barrel produc night farmer reason know cannot done may known member farm produc know allow ed maintain market small fruit allow ship unit state fruit alloc eastern market great britain particular quarrel although want maintain market want make suggest govern possibl way meet shortag contain posit sell fruit unit state suppli contain grant export permit american must know day receiv fruit speak raspberri crop make arrang send contain plenti contain day offici overlook fact present expect larg crop raspberri year wte grant export permit ship unit state must done fruit wastag contain american make arrang send crate barrel bond take fruit unit state save crop quotat man known minist agricultur know said fruit essenti food accus hous love particular admir adult enemi countri think hous right sit quiet food wast children europ starv meet london intern feder agricultur produc promin agriculturist expens organ govern quot mr j h wesson wheat pool regina said mr j h wesson wheat pool regina suggest principl guid futur food polici countri destroy food noth short vandal restrict product necessari food immor food produc distribut need evid incompet statesmanship countri much littl want take side lumber strike pass may say parliament elect british columbia endors organ logger union w last elect repres berri grower british columbia claim right repres logger endors last elect say union oper find justif food wast peopl starv europ bodi right allow food wast time parliament think indic opinion produc cooper independ small fruit british columbia quot wire feder okanagan peopl know whether shortag contain suggest govern minist labour like minist labour said duti employ union duti act prime minist put control box factori british columbia morrow _ grote stirl yale mr speaker glad fraser valley mr cruickshank brought matter attent hous congratul thorough way present view need repres dealt berri product fraser valley lower mainland contain requir crop barrel want add word point view product fruit veget southern part british columbia strike start may minist labour mr mitchel make statement hous said disput come within provinci author day minist labour british columbia write kelowna sawmil made statement deal person respons respons minist labour statement made provinci affair victoria dominion affair occas minist labour refer fact decis arriv concili board sat would refer region war board board set dominion govern matter dealt food price wage matter come control dominion govern seem without author lie dominion govern enter disput produc settlement minist day begin strike proceed page notif public strike would occur day evid negoti break georg pearson minist labour british columbia consult matter recommend appoint special commission relat appoint chief justic sloan industri disput inquiri commiss minist goe report chief justic sloan inform receiv telephon morn british columbia minist labour effect meet held chief justic yesterday negoti came end repres union took posit strike go take place eleven clock morn fruit wastag contain brought concili effort standstil oper could see good could result profceed discuss strike minist financ mr usley made earnest appeal parti disput must say hope disput would take heart settlement would arriv minist financ speak dominion govern make apppal disput appear would receiv support gener public point strike last support gener public minist labour may come hous give repli receiv disput read statement interior lumber associ want quot word hansard page negoti behalf owner conduct mr j h ruddock industri relat offic interior british columbia lumber box manufactur associ follow long wire end appear word present strike largest box produc plant interior british columbia call face valid agreement plant canadian congress labour agreement termin c c l w circumst fair concern avoid heavi loss grower urg instruct given uncondit resumpt oper leav result legal process concili arbitr parti disput suggest made back appeal minist financ sake food sake save destruct food disput end matter disput settl begin strike receiv telegram presid british columbia fruit grower associ want put record date hous rememb strike began tree fruit industri british columbia face grave crisi strike intern woodwork associ close box mill interior shut suppli shook record crop tree fruit prospect day stoppag mill mean mani thousand contain avail oper full capac day end season need met small proport season requir suppli enorm loss impend unless mill resum oper understand sight crop fruit veget southern interior british columbia includ area fraser valley speak pack earli cherri began day osoyoo oliv southern end okanagan valley understand shook sight take care cherri portion apricot shook sight everyth follow peach pear plum prune appl disastr disput seriou enough relat hous problem common must rememb british columbia mill send necessari lumber good mani hundr mile pacif coast delay hous situat seriou matter matter delay lack shook make box crate send perish crop market matter delay delay destruct make seriou thing today imposs foretel possibl scrape unusu unexpect contain get stuff market possibl could reach market could taken small quantiti mean paper bag someth sort help problem get stuff market mr speaker destruct stuff talk told day need produc bit food possibl particular intern difficulti true respect wheat flour wheat flour short peopl must tend turn someth veget would next thing would turn fruit extent valuabl portion diet ordinari healthi person besid rememb area speak industri promin work secondari industri crop support main industiy fruit grower crop may destroy lament difficulti labour employ store town peopl lack money may abl go buy requir peopl interior british columbia canadian pacif main line intern boundari alberta boundari fruit wastag contain boundari fraser valley ride seriou point view inabl market fruit veget shortag food purchas peopl;George Alexander Cruickshank;1946
1419744;mr speaker ask yesterday regard matter discuss inform place debat member hous full inform regard posit hand yesterday consider moment think gener situat state memorandum hand read hous prospect largest crop record matur british columbia present cherri readi week follow peach apricot plum perish fruit appl crop estim box cherri contain fair suppli third box rest crop inadequ suppli barrel process okanagan depend okanagan box shook plant product lower fraser valley deficit suppli contain threaten loss worth fruit barrel crate compani pacif cooper mission need barrel process small fruit crate raspberri deficit barrel estim barrel contain pound fruit suppli berri crate hallock come small mill yarrow mission haney fraser wood product limit make veneer plant idl lack log veneer gener posit state interest idea put hous fraser valley mr cruickshank other taken troubl day posit review offici depart get direct contact british columbia inform gather compil memorandum result convers took place within last hour half statement made effect strawberri first pick start may crate go prairi market end next week shipment crate present suppli crate amount hand organ shipper independ bad posit estim crop strawberri year ton raspberri expect start pick june organ grower crate hand independ shipper short estim crop ton mr stirl barrel pacif union hand barrel new u new b c old barrel fraser valley co op barrel requir year co op barrel hand promis posit short new barrel requir neighbourhood actual shortag barrel statement made unabl obtain secur barrel unit state present presum use make suppli avail other american assur barrel would suppli unit state return pack berri although state may privat commit effect depart would inform posit report moment intend afternoon though other may desir discuss pro con argument brought side labour disput moment state ought done relat point summari read indic compani make contain would difficult thing someon take control compani oper would get result desir understand suppli log would requir make possibl manufactur contain someth goe deeper involv problem would solv oper plant would effect ask yesterday propos made view provid solut difficulti much narrow basi basi upon discuss take place day fraser valley rise place yesterday state like direct govern know depart come given notic minist first step taken save thousand ton berri worth dollar contract unit kingdom lost owe lack barrel contain would like take moment deal first background make import one first place war british govern desir fruit ship fact took consider space suppli less food valu requir ford fruit wastag contain type food market known s02 avail first period war chief difficulti tri persuad british take s02 might suggest member activ tri bring fraser valley mani occas emphas import get rid product provid outlet surplu canqot sold fresh berri provinc british columbia result represent made other effort exert behalf special product board time time persuad british take certain quantiti s02 order reliev situat exist british columbia last year british govern ask product ask quantiti could suppli made arrang suppli quantiti avail time year britain januari approach british govern find whether woud will take s02 year quantiti understand reach anxiou obtain product would take quantiti could made avail year agre fraser valley said moment spite fact jam fruit food valu bacon butter wheat product kind difficulti obtain butter jam good spread bread induc children eat commod otherwis would good type bread suppli children european contin britain present time make bread palat better food fact jam upon present time british place emphasi upon obtain product begin middl war net result offici depart approach fruit produc british columbia obtain assur certain quantiti s02 would made avail year british govern barrel understand barrel necessari shipment s02 form british govern desir make jam serv contin britain assur make avail quantiti organ produc british columbia agre could made avail provinc first concern say feel provis mad e make avail britain contain suitabl purpos s02 quantiti arrang dot second part state word second straight question govern grant immedi export permit hundr ton raspberri unit state gentleman repeat word govern grant immedi export permit hundr ton raspberri unit state barrel contain suppli unit state purchas permit raspberri barrel hand use present emerg market strawberri straight vital one peopl answer speaker help decis reach made direct answer first place depart agricultur anxiou see s02 promis contract word mouth british govern made avail depart anxiou undertak fulfil order keep faith like expect obtain product order provid food type discuss moment peopl great britain consid press matter point make imposs berri grower british columbia abl market product think say fraser valley hous would littl hesit issu permit hundr ton berri export unit state consider might given whether quantiti export view circumst think say without fear decis render possibl consider given request permit shipment berri unit state british columbia area make possibl market fruit could market result shortag contain area word suggest american prepar make contain avail ship fruit wastag contain unit state berri would go wast provinc british columbia think anyon govern hous would take posit berri must allow spoil field ship someon would util pay produc hand like emphas fact market s02 repres import berri grower british columbia repeat ardent make represent fraser valley natur sinc state afternoon repres berri grower would say anjdh depart said done regard matter view protect posit berri grower british columbia concern moment grower posit make mind whether wish ship hundr ton berri unit state leav futur determin whether suppli place market send berri go battl matter think someth interest assist way possibl desir like say make distribut hundr ton quantiti export british columbia unit state think anyon expect issu permit organ permit issu distribut whole industri british columbia make distribut interest cf berri grower provinc taken consider factor kept mind arriv conclus whether contain avail time matter consider consider given strawberri raspberri week though agre provis must made advanc peopl may know go must know situat go becom necessari make decis fact known whether contain avail main consider mind depart decid part product might mr gardin export part might market countri great britain accord wish grow berri word want hous think controversi regard matter settl better els among berri grower british columbia market berri concern deal strike make box british columbia noth say afternoon inform upon base statement therefor leav matter discuss other inform hand market berri concern depart govern go anyth make possibl berri rot unconsum field provinc british columbia;James Garfield Gardiner;1946
1419745;mr speaker matter brought hous afternoon fraser valley mr cruickshank seriou affect suppli food livelihood consider number farmer may say first word remark conclud minist agricultur mr gardin inform gave latter part speech born inform submit grow berri charg canning factori first part speech read statement said concern barrel short crate need conclud part remark point inform would seem though ampl barrel ampl crate conflict view said;Thomas Reid;1946
1419746;wish misquot left impress intend;James Garfield Gardiner;1946
1419747;thought;Thomas Reid;1946
