basepk;speechtext;speakername;year
3648789;mr speaker seem side hous time govern come sens stop beat around bush explain go acid rain unit state prime minist mr mulroney graciou recogn envoy report work favour hope done prime minist tell presid reagan come ottawa april want see substanti cut american air pollut cross border least prime minist tri secur presid commit oppos acid rain control legisl congress emiss reduct research messag govern give unit state first public opportun emerg ottawa april prime minist presid reagan meet;Hon.   Chas. L. Caccia@Davenport;1987
3648791;mr speaker budget great news steel produc steelwork across withdraw gener preferenti tariff specialti carbon steel mill product give steel industri need boost stimul greater product level job throughout countri peopl constitu selkirk interlak pleas budget town selkirk steel capit peopl selkirk pleas govern seen fit strengthen steel industri result budget job secur manitoba steel industri strengthen budget good selkirk good manitoba good;Felix Holtmann;1987
3648793;mr speaker yesterday govern tabl third budget hous common budget done noth improv fair averag famili famili look govern provid honest straightforward leadership budget fail introduc tax reform eas burden averag famili rais tax third straight year resid northwestern ontario budget alloc penni reliev region offici unemploy rate figur know fudg fail includ resid indian reserv fact conserv chosen ignor region except govern constant desir rais price gasolin hose northern consum pump time govern realiz northern face highest gasolin price must reli upon truck car travel vast distanc within commun next year canadian public pass judgment previou budget conserv put boot averag taxpay unemploy peopl northern februari;John Edmund Parry;1987
3648795;last tuesday februari mr speaker food product develop agreement sign quebec citi minist involv canadian minist agricultur mr wise commend time initi grant food product develop quebec next year fund expend research develop technic innov new initi soil conserv qualiti improv mr speaker agricultur major econom sector region would urg abitibi temiscamingu agricultur institut organ busi take full advantag agreement uniqu opportun abitibi temiscamingu region play lead role quebec food product develop;Gabriel Desjardins;1987
3648797;yesterday mr speaker shell follow bad exampl conserv govern fourth time increas tax gasolin cent litr shell hike ga price cent litr result singl day price litr ga went cent cent may recal mr speaker ultramar led way last novemb cent litr increas price ga awar shell ultramar shadi deal highlight closur montreal east gulf refineri would urg govern make inquiri find whether compani might collud month shell manag announc decis boost ga price follow turn ultramar month mr speaker would suggest member hous bring pressur bear minist energi mine resourc mr mass make sure oil multin use frigid climat excus increas heat oil price;Jean-Claude Malépart;1987
3648799;mr speaker speech throne announc creation nation space agenc initi help bring 21st centuri believ agenc establish nation capit region per cent person like part agenc locat move replac would expens ineffici disrupt nation space effort furthermor loss skill resourc could set space program ten year agenc co ordin space activ govern depart space laboratori test facil ottawa develop linkag intern space organ govern major contract award function nation agenc involv part canadian infrastructur argument support locat agenc nation capit region substant;William Tupper;1987
3648801;mr speaker revenu minist approv decid know farm machineri price farm machineri market attempt rewrit contract made way reduc invest tax credit allow reduc capit gain trade reduc capit cost allow farmer chang contract valu trade minist decid interven chang valu contract arriv market price know minist explain sinc procedur use revenu abandon minist tell decid interven effect rewrit contract suit depart reflect real life import specif section incom tax act think find author interven sure taxpay right consist fair legal practic minist depart decid conduct review februari;Victor Fredrich (Vic) Althouse;1987
3648803;mr speaker monday februari meet morri zbar chairman north york public librari board member execut express concern probabl implic librari propos amend copyright act revis year request right import claus retain want clarif role public photocopi librari want propos exhibit delet support canadian librari associ suggest librari consid institut entitl claim educ exempt consid essenti librari associ consult given inform final decis made;Bill Attewell;1987
3648805;mr speaker see conserv govern forgotten citi hamilton budget penni set environ time windermer basin describ intern joint commiss pollut bodi water north america rank st clair blob niagara river seagul die windermer basin pcb feder govern refus help clean dot ms ask feder govern provinci liber govern made commit last septemb citi hamilton made commit last year region municip made commit last year ask save seagul peopl hamilton drink water peopl around lake ontario critic situat call upon minist environ mr mcmillan prime minist mr mulroney minist financ mr wilson take care hamilton environ budget;Ms.. Sheila Copps (Hamilton East):;1987
3648807;speaker said hous morn leader opposit leader ndp wait read first edit globe mail put question prime minist mr mulroney cabinet knew editori page seriou kind read today challeng leader opposit ndp colleagu understand comment singl line editori appear globe mail morn februari say govern notwithstand intern constraint manag adjust could circumst manag control spend protect neediest involv canadian owner small mediums busi develop countri mr speaker bad leader opposit parti noth posit say budget fulfil opposit role power hungri team becom alley demagogu mr speaker;Gabriel Fontaine;1987
