basepk;speechtext;speakername;year
3643420;duti pursuant section represent act chapter statut lay upon tabl certifi copi report elector boundari commiss provinc manitoba pursuant act report deem refer stand committe elect privileg procedur;John Allen Fraser;1987
3643423;mr speaker pursuant stand order honour tabl offici languag copi report broadcast polici;David Edward Crombie;1987
3643425;mr speaker rise today member hous common canadian join celebr 40th anniversari canadian citizenship canadian citizenship act came forc januari day could say canadian citizen legal definit statu fact british subject concept citizenship new chang reflect realiti nation think member hous agre say fundament principl canadian citizenship equal divers commun citizenship act make equal basic tenet law make distinct citizen birth citizen choic mani nation treat citizenship statu women right relat spous charter right freedom defin nation commit divers respect heritag valu mani cultur group enrich canadian person new canadian encourag retain heritag accept respons right canadian citizenship commun spirit prompt promot well other contribut growth expans whole evid seen region countri mani reason celebr 40th anniversari canadian citizenship urg canadian organ take part variou activ region matter whether festiv exhibit show main thing celebr canadian citizenship hope member get involv work group ride plan hold celebr citizenship week april day parliamentarian teach much learn canadian citizenship assist member depart produc plan guid help commun group organ local event guid avail depart secretari state citizenship court across concept citizenship may new evolv time anniversari year intend introduc amend make citizenship act newer amend housekeep natur believ preambl amend act would januari statement minist reaffirm citizenship principl import canadian ask member hous group across consid principl sinc import canadian defin hope use 40th anniversari citizenship act increas public understand reaffirm commit dynam multicultur societi great countri;David Edward Crombie;1987
3643426;hear hear;Some Hon. Members:;1987
3643427;mr speaker canadian citizen greatest privileg world know becam canadian citizen million peopl done mani await attain privileg sure ten million peopl world would love live countri privileg honour canadian citizenship new concept canadian special privileg year concern recogn import canadian citizen celebr peopl privileg becom citizen bestow upon emphas mean respons entail becom canadian canadian nation understand privileg import citizen countri bestow honorari citizenship highest honour nation give enjoy privileg work resolut hous common bestow honorari citizenship upon raoul wallenberg great achiev behalf human race save ten thousand live highest recognit could give hous common pass resolut support parti bestow citizenship upon amount money gift could meaning gift citizenship raoul wallenberg becam first honorari citizen matter concern first mani peopl came countri spent live build nation rais famili would like feel belong countri may attain linguist requir demand earlier year becom canadian would like becom canadian older year hesit feel barrier requir cannot meet would help secretari state mr crombi would reach peopl let know need present indic love countri desir citizenship know effort regard would welcom famili elderli peopl gave live countri would like honour becom canadian matter concern citizenship court judg sad neg imag behaviour sever judg believ great effort made enhanc imag show import work accord respect accord judg respect peopl look upon friend peopl play import role countri believ train program given new judg ensur conduct reput manner give appli citizenship good imag countri everyth improv qualiti servic citizenship judg improv imag eye come conclus think citizenship word late presid kennedi unit state said famou word appli peopl contempl citizenship said countri countri;Roland de Corneille;1987
3643428;mr speaker great privileg abl join brief discuss fortieth anniversari canadian citizenship act behalf colleagu new democrat caucu spokesperson multicultur caucu citizenship repres person involv member canadian commun nation defin individu experi canadian nation canadian nation came assert exist distinct face globe eightieth year canadian confeder act state distinct experi nation year preced live dominion regard subject british monarch member empir although realiz live distinct countri within empir begun foster sens nation came countri year preced citizenship act natur valu natur paper eightieth year canadian parliament pass act establish realiti canadian citizenship citizenship equal secretari state mr crombi point act choos come becom citizen made much famili enough born exist canadian famili grow may need grow experi distinct law januari minist point experi women primari individu experi canadian citizenship whatev statu spous might realiti anticip sensit equal human right canadian foster past year context develop canadian citizenship valu opportun particip citizenship court proceed thunder bay parliament opportun attend number time regard special opportun join experi watch new citizen swear affirm accord choic allegi queen accept respons recogn right new canadian citizen opportun parliament speak right opportun partak canadian life appreci canadian citizenship mean made commend advanc canadian citizenship expect come becom citizen order vote decis requir come british isl quintessenti british subject take citizenship vote proper decis effort attain full equal contempl provis canadian charter right freedom explor implic divers countri appreci word section say charter shall interpret manner consist preserv enhanc multicultur heritag canadian know citizenship develop experienc canadian recognit divers cultiv divers enrich cultur life countri element globe strengthen nation life variou element heritag canadian citizenship enrich process;Abram Ernest Epp;1987
3643429;ask minist recogn brief addit statement think member find appropri circumst;John Allen Fraser;1987
3643431;thank indulg mr speaker know eglinton lawrenc thunder bay nipigon mr epp join member hous wish member variou chines canadian commun across countri happi new committe report year today year rabbit impli prosper success wish peopl behalf member opposit member govern want say member chines commun gung hay fa choy;David Edward Crombie;1987
3643432;mr speaker thank secretari state word would happi say parti join wish chines commun happi new year;Roland de Corneille;1987
3643433;mr speaker believ chines canadian ride hous therefor want say gung hay fa choy floor mr speaker let point year emigr mother scotland father arriv week among first subject new law minist celebr fortieth anniversari forti year scot automat citizen obtain citizenship recal mother ask citizenship offic swear citizenship offic said mr waddel must go procedur ask background mother said lucki came year includ famili contribut lot countri great occas celebr year equal forget robbi burn day chines new year stood discuss;Ian Gardiner Waddell;1987
