basepk;speechtext;speakername;year
557495;speaker although familiar hous common last twenti year come new chamber must confess sir feel much home use feel must crave indulg member side hous mr speaker attempt discharg duti devolv upon continu debat upon motion chair let sir revert time honour custom congratul mover second address assur indulg old fashion custom regard matter duti proud mr speaker parliamentari institut tradit custom zealou duti move second address repli speech throne shall discharg manner becom hous common great pleasur abl congratul leader govern upon manner gentlemen select discharg duti london mr cronyn expect kind address given heard know literari turn mind suffici say done justic former reput hous good friend repres grand old counti pictou mr mcgregor past troubl much speech patriot zealou nova scotian although differ polit anxiou justic good old provinc nova scotia grand old counti pictou glad abl say friend nova scotia tradit provinc live speech friend good friend london mr ci onyn studi speech deliveri remind good old phrase scotch thought requir stoot heart stay doubt realiz requir stoot hairt face stey brae say anyth laudatori present administr must justic say face brae whether made grade matter shall mr speaker confin congratul gentlemen must congratul hous opposit upon abl comprehens speech leader opposit w l mackenzi king institut opposit recogn part machineri govern extent leader paid fund countri whole hous therefor must pleas know person gentleman lead opposit one qualifi discharg duti pertain offc follow proper constitut line congratul leader opposit therefor upon excel speech yesterday open new vista liber parti give confid leader capac abil blaze way greater thing known would carri coal newcastl congratul old veteran old mean parliamentari practic lead remnant govern hous sir georg foster wish sir repli abl speech gentleman fallen abler hand mine listen right gentleman speech great deal interest tri analyz pick meat might found sleep last night think littl morn find strip speech clever fo terism enough left decent burial shall refer observ right friend would youngster polit like say way leader govern deliv address hous abl master shall attempt shall make pass observ leader govern began wrong eighteen year kept wrong fear end wrong cannot forget surround mr speaker occas cannot forget grandeur magnific build find builder splendid templ provid present futux e great countri matter great may becom matter splendid proport materi develop larg popul time come children build god spare templ worthi great countri proud fair proper time stock take countri concern let observ sir done observ possibl futur let hope countri live great expect father confeder mind start lay broad deep foundat countri magnific land great area countri extend atlant pacif miner wealth forest wealth agricultur wealth great peopl let hope shall continu util husband land resourc facil transport goe make build great nation let hope statesmen peopl set task build great countri build citizenship worthi mother countri institut institut made countri home safeti happi prosper citizen father confeder laid foundat transport system settlement vast stretch countri build nation within bound let hope divis kind tend slightest way mar growth countri uniti prosper great make less father confeder mind day consumm union proud hope kept intact differ opinion may prevail among differ part polici may regard applic whole countri hope nation sir hope grow countri hope unit atlant pacif devis plan polici govern bring reason abl degre success prosper throughout whole dominion like devot time speech made leader govern yesterday remark london mr cronyn critic make speech friend london said old method govern break old method fallen short meet necess countri someth new brought friend told new thing go find machineri govern parti belong break would invit pay attent manner govern parti break give talk principl oper old parti admit moment principl liber fallen anyth connect liber parti countri fallen contrari strong vigor will carri respons parti connect affair countri done yore friend find parti belong fall upon job equal carri govern countri cohes uniti amongst member parti necessari order enabl carri common polici purpos let admit corn say must look around someth new order carri affair govern along line parti admit occas say jar side hous concern sign decay fall short inabl carri busi countri parti way along parti line time countri l suppos time gone tori parti stood someth isueh men sir john macdonald sir charl tupper sir john thompson stood someth countri great men day gener day men proud histori do london mr cronyn stroke pen go wipe map exist histori men leader parti build someth fanci charact charact nobodi know begin day end time tell mind say regard speech friend deliv worthi worthi institut countri worthi excel manner discharg duti let say word speech deliv hous act leader govern yesterday even said leader opposit countri day strength govern order deal variou import question loom deal right friend answer usual easi fashion point govern right sound man pay attent rumour countri chosen tread narrow way knew go countri peopl would wait good time came thought proper tell someth govern tell leader opposit door sick chamber would call sick chamber bar nobodi get told bulletin newspap put unreli truth knew noth real condit sick person sick chamber doctor zealou atmospher sick chamber turn peopl sick chamber sick chamber must show symptom person show doctor turn visitor occupi chamber turn see wander larg must come conclus turn nervou condit patient toler longer presenc sick room known doctor person sick becom nervou thing use toler would permit within reach touch vision condit grew unhealthi sick chamber peopl sit around patient like see men mr calder mr sifton;Daniel Duncan McKenzie;1920
557496;order;Edgar Nelson Rhodes;1920
557497;mr crerar men sit around sick man would say hebrew anyhow bring place situat turn pardon mr speaker mention gentlemen name refer member refer imagin way men turn sick room pardon transgress rule hous condit find govern leader govern becom satisfi say right could get way follow old custom full cabinet depart man right gentleman discov get without save money time mani thing get countri without whole govern point yesterday matter much bodi plenti head would friend govern think present administr would give opinion say sir opinion might extent prejud administr friend countri peopl thought want know say present govern leader govern would will put editor montreal gazett stand question administr affair kind govern countri would say fair call wit editor paper old respons newspap paper familiar affair countri fair tori parti would admit proper call editor question respect govern let put gazett wit stand want read wit someth appear editori column paper ago gazett said union parti unit outliv use accomplish purpos revert origin element exact word art govern difficult best auspic leaderless ministri destitut polici must despair friend public memori short public gratitud unknown quantiti elector requir guid polici associ invit confid govern offer guidanc principl familiar peopl situat precipit began conclus war sinc futil effort perman coalit made minist minist drop situat becom difficult govern despond support statement made tri true friend govern let wit question leader tori parti hous icommon repli leader leaderless polici tori parti polici opinion held friend despair friend guid public busi nd public polici countri offer guidanc principl govern principl stand peopl familiar peopl peopl knew present gener stand govern govern difficult posit support despond conclud direct examin wit would invit right friend futur time put wit friend cross examin see anyth take said plain word go call wit personag robert roger time adorn bench hous stood high counsel tori parti stand high day doubt counsel parti certain colour flag phase call wit let read said day talk govern great citi winnipeg gather tori friend doubt report follow robert roger former colleagu sir robert borden claim first propos union govern say union govern govern tinker jobber govern secondhand dealer energi devot second hand theori product diseas brain poor unfortun uplift;Daniel Duncan McKenzie;1920
557498;uplift mr mekenzi lifter govern hard place leav juri put finger uplift agre mr roger uplift diseas brain think brain activ much brain fault channel brain direct might mr roger question posit instanc held tori parti would answer minist interior minist public work stood high counsel parti;Ernest Lapointe;1920
557499;minist elect mr left parti would refer letter resign rememb appear hansard said leav want get crash come countri due inact lack abil govern reason gave leav face evid would right friend lead govern time took seriou thought whether govern substanti structur would seem think privileg duti address hous duti privileg warn right friend structur satisfi hous built upon sand storm come rain descend strike upon fall great fall thereof choos stay hous warn prefer dig littl put stone corner prop littl crash come lose polit life abl blame refer littl speech right friend sorrow great pain lack sympathi countri public men prime minist speak could help ask real damascen convers mere moment weak rememb rememb time sympathet prime minist may peculiar speak lack sympathi prime minist turn bird egg nest presum explain thought conceiv remark rt gentleman speech refer minist observ fai ly answer brought leader opposit mr mackenzi king task suggest minist crown seat may sure occas busi countri demand minist shall seat shall attend matter import cannot conceiv circumst render imposs minist crown part day session parliament give time hour hour proceed hous earli stage sit desir question minist might opportun order necessari inform might vouchsaf public leader opposit meant think fair respons govern oper govern depart known public proper channel time day day although would desir possibl minist crown place answer question might put regard administr affair depart regard posit prime minist sir robert borden right honour friend sir georg foster apprehend observ leader opposit feel explan necessari concern remark anent absenc prime minist sure nova scotian greatest possibl admir prime minist regret enforc absenc hous regard slightest doubt held eveiy side hous think noth could unjust leader opposit impli moment find fault prime minist absenc exig occas leader opposit suggest leader govern possibl hous man respons peopl shoulder peopl place burden conduct govern present circumst seem possibl variou rumour regard prime minist desir reliev offic mean obtain inform countri side event medium newspap report go press parti right honour gentleman belong report purport come author headquart stand uncontradict right believ statement contain report learn prime minist will anxiou throw respons lead govern reason state health pressur brought bear upon renounc privileg prevail friend remain posit regardless effect enforc stay offic might upon health order prolong year life decay decrepit mark death administr observ leader opposit express cannot entertain idea right gentleman lead govern would put fals construct upon word may misunderstood said want make clear countri larg prime minist deepest possibl sympathi friend side time may necessari spend hous interest health matter inconveni may involv shall conced common desir side see prime minist store former vigour hope satisfi within sound voic leader opposit noth mind opinion given express trust shall hear gentlemen gone plenipotentiari govern meet prime minist holi citi new york seem great thing appertain countri must transpir halifax capit nova scotia long time regard loyal citi prime minist repres govern choos citi place interview prime minist ignor halifax bestow citi new york honour belong capit nova scotia hope good news bring prime minist come day long resum posit head govern sever point speech leader govern might refer think necessari deal point upon must touch leader opposit charg govern support elect hous proper franchis ground war time elect act proper democrat free kind franchis countri depriv great mani citizen right pass judgment upon govern told parliament allow exist year extend constitut limit could pleas join issu leader govern point say end year came elect posit elect member hous reason extens life parliament year depriv right year ad life parliament war purpos author govern chang juri would pass upon impanel new crimin trial juri chang thing began look bad accus charg evid juri box would find guilti turn let loos town give privileg find juri bring verdict favour done case govern took right cut vote man thought would oppos find panel sure would vote bring verdict favour found panel wrote verdict favour got foreman juri sign regard distribut vote told yesterday bundl put batch design place arrang accord wish govern thought would good democrat fair secur proper express peopl countri posit take posit answer right leader govern say although year ad year made use way rest parliamentari term member elect leader govern claim great credit done regard technic educ right gentleman know technic educ polici countri origin anyth done govern old tori govern know product polici liber parti press polici upon day day made move last someth meet demand press upon must submit done carri idea formul liber parti connect matter thing true shipbuild hous know liber administr premiership late right sir wilfrid laurier ship naval polici countri known first year present administr time start shipbuild press upon day day necess carri polici left last day war cost shipbuild gone point time came power ship cost countri present time time would cost polici liber parti carri shipbuild programm carri time would done good entail least possibl cost countri thing gentlemen opposit tri get glori day union govern tri get glori encourag agricultur product credit due anybodi polici present administr connect agricultur credit due present minist custom brought vote pass hous receiv support liber conserv right gentleman hard scratch find reason exist day go patch claim govern someth agricultur polici present administr noth say done great thing return soldier return soldier satisfi want join issu right friend put wit box return soldier right friend read literatur publish countri day day month month leader great bodi return soldier see think administr leader govern delug requisit petit demand ask dismiss minist charg work way return soldier satisfi conduct govern govern good thing unfortun way act favour receiv upon profess bestow friend among return soldier morrow p sought opinion mean plebiscit would wipe exist hors foot artilleri stand return soldier claim entitl credit great thing done civil servic muddl countri whole world con nection civil servic day let toy right friend sit around ontario nova scotia great provinc ontario heard member ontario express thought civil servic administr west toronto mr hocken editor newspap call sentinel express hous time said legisl regard civil servic stupid put upon statut book countri opinion prevail materi extent among gentlemen support govern support anybodi except forc circumst matter mr speaker govern claim great prais credit think state satisfi requir well balanc sound think administr anyth reason put right leader govern would justifi think administr present lead wish say word gener polici govern gener polici trade matter liber parti question polici told disagre amongst recal histori great parti charg affair countri phase line govern peopl put confid liber parti repos day made success govern day built countri way built peopl place confid men polici principl desir serv countri say polici peopl countri met convent citi last august confirm polici today polici liber parti atlant pacif polici maritim provinc polici quebec ontario polici west polici intend unit peopl refer past record earnest propos carri polici futur right gentleman lead govern tell read newspap idl gossip cannot believ go newspap contain report stand behind govern give best possibl account redound credit therefor reason give ia black eye press call report idl twaddl gossip nobodi believ newspap tell minist interior mr meighen made speech quebec said countri would protect hilt move toward west winnipeg found chang tune come maritim provinc montreal chang watch correct time gentleman reach winnipeg found put new record gramophon burden address longer protect hilt moder protect suppos continu west time got saskatchewan alberta would trace protect speech would warn friend care lest day put quebec record calgari edmonton find bad mess quebec record play shoe manufactur noit free trader west liber parti concern occas chang tune simpl reason west east sound polici commend attent peopl believ see fit restor power polici bring countri prosper enjoy fifteen year liber parti wa control w ill reviv peopl faith govern entertain true sir great leader past year men die principl hop side f hous faith past leadership great man left principl espous enough liber countri give effect support ho se principl compel success march leadership great man left day leader man chosen ia democrat way whole countri man touch peopl will capabl carri polici meet lyith approv great democraci close sir matter wish point right gentleman lead govern found great amus yesterday could suggest moment anyth tariff mention speech throne great mani peopl sorrow rememb year gone right gentleman bad someth financ countri minist financ year speech throne open parliament year prepar eye right gentleman lead govern ia time import govern find follow passag earli date measur laid object revis duti custom dot extraordinari thing leader govern found fund merriment yesterday suggest anyth iabout custom mention speech throne view meet chang time effect busi oper throughout dominion minist propos chang principl enact subject base amend offer consider design simplifi oper tariff lessen fa r done principl requir treasuri impost forc sir prepar put speech throne year right gentleman made fun yesterday suggest tbait peopl ate groan present heavi taxat high cast live look relief govern parliament could expect express opinion kind speech throne right expect bad right believ effort would made better condit peopl make countri easi live attract proper kind immigr part world let ug forget mr speaker popul countri extens support popul unit state therefor duti govern power make condit invit right class peopl come talk trade question will sir freest possibl intercours countri world let say govern countri particular way understood fact understood way anxiou widest possibl trade foreign countri would trade extent cedt piec countri recogn canadian dollar full face valu dollar countri loyal loyal principl loyal institut stand canadian matter trade countri recogn canadian dollar full face valu intern currenc favour restrict trade favour trade fair trade treat reason countri will sell good recogn face valu dollar pay reason state although condit thing exist time caus loss million peopl word come govern regard make effort bring better condit reliev peopl great drain upon resourc say whether govern could anyth could make effort could satisfi peopl possibl satisfi regard could done concern advers exchang condit prevail last month thank sir member hous patient attent remark receiv hope made clear everybodi liber parti standard principl appli principl admit place section anyth kind last mr herbert mow parkdal mr speaker interject remark stage interest vivaci debat take place gentlemen spoken time remark virtu breviti extend congratul mover mr cronyn second mr mcgregor address becom trite earli stage debat way say mover address mr hume cronyn exampl hous london reader book thinker along line read although troubl hous favour hous mani remark past year abl call upon bring mind cultur student bear upon subject dealt deliv speech occas pleasur hear go record hous best event younger member heard pictou mr mcgregor kind speaker busi man deal concis way question capabl deal familiar pictou tackl busi like descript celebr forbear spoken sir walter scott rob roy said foot nativ heath name mcgregor gave pleasur side hous see unmistak warmth recept accord leader opposit mr mackenzi king friend contribut speech abl debat standpoint respect transgress amen debat fact applaud support account first time taken posit hous leader opposit natur took first flight support applaud must say speech leader opposit thing cannot give support last year learn great deal countri principl safeti first word place peopl bill board place possi biliti danger result peopl becom cautiou accid becom frequent safe motion introduc hous motion innocu friend support amend offer motion address repli speech throne cours beaten want new elect recogn principl human natur man lose race want run certain game author told man lose even man want round jackpot everybodi want go home friend support know possibl chanc amend carri want go friend want point prepar elect go provinc come consult parti leader told prepar elect friend say want elect mean prepar elect constitu north york invit becom candid temporari sanctuari princ edward island mean tell expect elect mistaken life friend war seem learn great lesson war campaign sorti carri unless ampl prepar made success leader war knew detail week month made prepar thorough noth left undon ensur success great lesson war friend inquir took place came hous heard elect celebr constitu saskatchewan known assiniboia know danger unprepar friend sent constitu present support attain respect posit parti father may state posit motion gard absolut free trade motion hear previou remark procliv provinc imagin concur gentleman mr mckenzi preced debat concur sherbrook mr mecrea concur other see sit opposit smile speak person sent assiniboia support liber candid farmer candid unprepar gentlemen went emissari unprepar like babe wood without protect comfort result elect man candid friend opposit tune major thousand;Ernest Lapointe;1920
557500;great victori govern;Ernest Lapointe;1920
557501;sort elect friend hurri bring sooner bring better shall support amend regret say believ sincer like support motion would bring elect present time fortun link side hous elect slightest doubt would repetit result elect see humour risibl depict face friend quebec sure result quebec would;Herbert Macdonald Mowat;1920
557502;govern candid bye elect take place;Ernest Lapointe;1920
557503;north cape breton victoria mr mckenzi deem proper time throw charg charg sneer sneer across floor hous member side tori parti may pleas assur hous countri present eas friend mr lapoint quebec east seem arisen high place although know council parti ask question govern go may say confid govern doubt answer;Herbert Macdonald Mowat;1920
557504;see happen;Ernest Lapointe;1920
