basepk;speechtext;speakername;year
1119334;honour inform hous receiv messag excel governor gener sign hand read follow receiv great pleasur address vote repli speech open parliament thank tweedsmuir govern hous ottawa march;Walter Edward Foster;1937
1119339;desir lay tabl annual report canadian nation railway year end annual report canadian govern merchant marin limit canadian nation west indi steamship limit year end report parliament georg touch compani auditor account canadian nation railway system year end account tabl languag annual report railway steamship distribut afternoon post offic report railway estim auditor report refer stand committe railway ship mr speaker may obtain unanim consent hous move second mr crerar resolut pass hous januari refer follow estim committe suppli rescind said estim refer select stand committe railway ship vote fjta canadian nation railway eastern line per cent reduct toll vote f r railway c n r per cent reduct toll vote canadian nation w capit vote canadian nation railway deficit vote canadian nation w work capit;Clarence Decatur Howe;1937
1119340;think found desir necessari item continu suppli bill otherwis c n r report tabl essenti separ bill provid deal matter would suppli bill prime minist mr mackenzi king indic wish appropri appear suppli bill possibl think resolut would better term indic item refer stand committe report hous without take suppli item minist financ mr dun place item estim estim therefor form part suppli bill agre minist desir refer committe thought would make motion broad refer committe report tabl resolut would cover would reconsid resolut might frame differ term possibl would suit purpos let stand refer order busi day make resolut comprehens includ report refer committe ensur item would remain estim consider view frame suppli bill time came gather polici laid prime minist respect matter kind minist financ abl bo correct wrong;Richard Bedford Bennett;1937
1119341;clerk hous advis estim cannot committe time report goe railway ship committe refer committe suppli glad allow stand;Clarence Decatur Howe;1937
1119342;understood;Richard Bedford Bennett;1937
1119344;explain;Richard Bedford Bennett;1937
1119345;understand irregular regard delay connect bill order correct move petit sent stand order committe purpos decis thereon report hous;Samuel William Jacobs;1937
1119346;bill gone senat bill origin;Ernest Lapointe;1937
1119347;ye;Samuel William Jacobs;1937
1119348;must account certain irregular divorc ask;Jean-François Pouliot;1937
1119351;rise privileg vote proceed friday march note vote taken bill refer industri loan financ corpor declar present vote bill may say whole last week confin hous ill littl surpris find person stead vote wish say voic voic jacob although hand hand esau;Samuel William Jacobs;1937
1119355;proposed1 amend refer section act deal penalti purpos make corpor violat law liabl penalti sever forc motion agre bill read first time;Hervé-Edgar Brunelle;1937
1119359;crimin prosecut take place charg vagranc result unemploy question;Percy John Rowe;1937
1119360;inform enforc crimin law rest provinci author;Ernest Lapointe;1937
1119362;intent govern refer committe consid execut death penalti advis provinc quebec central place execut;Wilfrid Gariépy;1937
1119363;govern power refer anyth committe bill hous deal place execut;Ernest Lapointe;1937
1119365;name occup address salari live travel expens present feder radio commiss;Thomas Langton Church;1937
1119366;name staff radio station crct toronto length servic rank remuner respect live transport expens past year mani musician offici draw feder pension salari announc station relat musician other employ relat mani musician union men b union name announc musician choir leader mr employ member famili employ offici rel employ choir leader quartett minist draw govern pension member famili mr waddington known radio frank gladston employ name;Mr. CHURCH:;1937
1119367;question refer matter intern manag connect canadian broadcast corpor salari major minor employe practic hous declin bring detail kind connect canadian nation railway think similar polici adopt respect canadian broadcast corpor realiz question present special committe case canadian nation railway opinion govern must consid whether special committe hous review posit canadian broadcast corpor taken year;Clarence Decatur Howe;1937
1119368;date establish radio commiss last year hous insist upon present detail refer person occupi posit commiss salari receiv date appoint mani question regard erron varianc gener principl govern canadian nation matter say rule appli connect hous right inform possibl receiv respect radio commiss stand basi differ canadian nation railway protest answer protest attitud taken govern connect varianc establish polici year recal look attack made upon commiss salari paid say hous inform say opposit insist receiv inform differ circumst declin give hous think reconsider minist conclud hous right inform let stand would serv immedi purpos;Richard Bedford Bennett;1937
1119369;question allow stand question stand;Ernest Lapointe;1937
1119371;mani railroad cross protect gate automat bell c automat bell wigwag watchman e flash light f form automat protect total number accid railroad cross mani peopl kill mani injur mention cross mani peopl kill injur unprotect cross year;Mr. LANDERYOU:;1937
1119372;gate b automat bell c automat bell watchman e flash light f flashlight bell bell illumin sign wigwag watchman total number acid protect cross person kill person injur question unprotect cross person kill person injur total cross person kill person injur;Mr. HOWE:;1937
1119374;total number sharehold bank date last annual report mani transfer share effect year review said last annual report bank largest individu hold class share bank date last annual report;Mr. TAYLOR (Nanaimo):;1937
1119375;class share class b share inform regard transfer possess govern accord return tabl hous common februari februari number class sharehold follow decemb decemb share maximum permit bank act;Mr. DUNNING:;1937
1119377;migrat within empir agenda come imperi confer way discuss settlement view improv empir econom condit deleg bring discuss step taken promot british born immigr dominion;Mr. CHURCH:;1937
1119378;find answer vote proceed friday march agenda confer appear;Ernest Lapointe;1937
1119379;answer;Walter Edward Foster;1937
1119381;alberni pacif lumber compani secur arrang secur right way indian reserv situat alberni canal municip port alberni british columbia;Charles Grant MacNeil;1937
1119382;;Thomas Alexander Crerar;1937
1119385;constitut asset bank valu set statement asset liabil bank file session session paper individu item make amount given valu bank premis said statement item make item liabil said statement total gross receipt said bank sinc commenc busi expenditur made said gross receipt reduc said gross profit net profit shown annual balanc sheet file date detail constitut said total gross receipt expenditur;Mr. TUCKER:;1937
1119386;amount money paid bank govern year account interest short term secur issu govern b interest bond issu govern c interest loan money bank dominion item item money paid respect item item mention amount paid said year respect said item b c set amount money paid charter bank year govern account interest short term secur issu govern b interest bond issu govern c interest loan money bank govern item item money paid respect item item mention name charter bank receiv payment amount receiv said year charter bank respect item b c set charter bank year hold secur issu govern said charter bank year hold secur issu govern name bank amount secur issu govern bank hold said year show amount short term secur b bond c secur held;Mr. TUCKER:;1937
1119387;regard question ask made order return point inform therein request possess govern much inform possibl brought;Charles Avery Dunning;1937
