basepk;speechtext;speakername;year
2382910;duti inform hous object sign member peac river baldwin calgari south ballard athabasca mr bigg fane lethbridg mr gundlock calgari north mr hark ness jasper edson mr horner macleod mr edmonton west mr lambert wetaskiwin mr moor edmonton strath cona nugent battl river camros mr smallwood red deer mr thompson bow river mr woolliam acadia mr horner edmonton east mr skoreyko file pursuant section elector boundari readjust act chapter statut report elector boundari commiss provinc alberta hous agre suggest hous follow procedur follow last tuesday text object print appendix vote proceed day;Lucien Lamoureux;1966
2382911;agre;Some hon. Members:;1966
2382914;mr speaker time wish make statement respect case georg victor spencer case disclos public may clear evid hand govern establish soviet offici engag activ incompat offici statu continu presenc contrari nation interest explain prime minist time matter public order impress upon canadian need constant vigil face approach foreign offici agent issu declar soviet offici persona non grata separ could done respect person assist time origin disclosur prime minist state consider given determin whether charg spencer laid evid refer law offic depart justic opinion much evid could meet requir rule evid crimin case recommend institut crimin proceed agre advic attorney gener saw purpos serv commenc proceed reason prospect success would result disclosur camera proceed counterespionag method secreci import nation secur evid natur could ignor govern action taken case born mind secur investig primari object immedi remov secur threat ascertain natur extent inform suspect suppli although possibl prosecut lost sight throughout investig achiev primari object may produc evid admiss rule evid applic court present case fall categori dot surveil said cours televis program would surveil man remain would irrespons keep man surveil fit need case mention secur oper prevent natur success must depend surveil prevent reason surveil extent necessari continu case matter surveil wish add gener remark noth common administr justic law prevent reason surveil person purpos detect prevent commiss crimin offenc relat crimin activ respect secur true crimin activ suggest anyth unlaw improp member polic forc undertak surveil ignor indisput fact reason surveil essenti law enforc carri polic forc govern respons public identif man contrari reason precaut taken protect ident public identif brought behaviour relat press name man televis program would point program took place week identifi full name report press circumst man name becam public knowledg let refer transcript portion televis program preced appear vancouv report describ man broke stori said invit coffe mysteri stranger deduc miss spi report describ visit man home went identifi spencer name said quot refer spencer make certain admiss said man accus royal canadian mount polic said knew someth world intern espionag wish confirm hous made public colleagu postmast gener decemb refer spencer dismiss public servic governor council author section civil servic act said invok section spencer depriv right appeal civil servic commiss might decis made reason public polici wish state order ensur final decis whether dismiss mr spencer might arriv basi independ object advic civil servic commiss ask make full examin case point debat januari view employ provid advic commiss advis postmast gener proper case remov provis section civil servic act advic accept want emphas investig case handl way secur investig handl time govern took offic case prove anyth prove effect royal canadian mount polic counterintellig satisfi secur oper good hand seen noth suggest valid ground object manner oper conduct;Louis-Joseph-Lucien Cardin;1966
2382915;mr speaker conclud remark minist concern think gener agreement known activ mount polic day descript word royal place front name know activ connect counterespionag agre done keep secur state would like add word way critic believ commission mount polic get print observ make critic globe mail toronto alleg made paper minist justic convers commission rush print wrote letter state truth turn letter wrote sourc inform minist justic sourc inform globe mail minist justic minist say sourc inform commission said letter press bear advis head mount polic rush print come discuss gener purport statement made first would think statement kind made courtesi notic given whether done past file minist fail recal press statement issu great detail start discuss januari matter statement give amount detail given unless foundat avail evid state spencer receiv thousand dollar recal press statement assist polic investig alleg wrongdoer furnish inform assist man statement said compromis femal civil servant order get kind inform endeavour procur reason non prosecut given man ill suffer cancer reason spencer said govern afraid go would reveal thing disturb purport gener remark made think matter gloss attempt minist justic sympathi kind type wrongdo brush whole thing asid say suffici evid convict mind unsatisfactori bear mind fact press set forth detail whatev evid avail prime minist given reason nonprosecut danger ill man govern say want reveal matter certain inform secur import would becom public want happen case wish see anyth reveal would way weaken counterespionag activ countri time mean think committe judg judg say suprem court look without public given histori desir unaccept answer done public interest dot think man regardless ident action entitl hear canadian peopl entitl attitud taken minist justic case case go follow man wherev goe unusu posit excus given endeavour ascertain administr justic whether wrongdo take place action along line taken true continu cours surveil kind continu surveil remov accept principl polic work authoritarian danger minist someth want give public understand let canadian assur taken place natur becom pattern futur let reassur time man receiv consider canadian entitl like know someth immigr whether name spencer came know know noth past except read press come long thing canadian right know set judici inquiri let judici inquiri look matter reason govern done date cannot caus concern believ mainten freedom within land;John George Diefenbaker;1966
2382916;statement made minist justic mind astound light event transpir sinc may sure caus mani thought person concern way administ justic countri brief hous person guilti espionag law man innoc proven guilti statement made minist morn varianc statement issu depart extern affair may last paragraph statement said instanc canadian civil servant paid thousand dollar gather inform document purpos assist establish espionag activ countri perform econom intellig task includ provis detail inform tran mountain pipe line system western januari administr justic clear accus espionag particip set espionag system countri correct man concern apprehend tri found guilti punish signific statement issu depart extern affair true depart concern proprieti action taken certain soviet offici within proper jurisdict statement refer particular civil servant make charg substanti statement made minist today effect examin crown suffici evid stand court make statement issu depart extern affair strang document mean depart extern affair issu statement without sure ground releas inform document case statement forthcom govern effect accus man prematur valid govern done fire man section civil servic act right appeal minist tell morn done consult civil servic commiss recommend commiss bodi man right appeal condemn heard man permit appear civil servic commiss commiss recommend fire meet civil servic commiss kangaroo court made decis without give opportun appel appear leav stigma hang head head famili rest life way justic administ wartim would permit man stigmat basi evid minist claim would stand court say govern said much statement may make accus cannot substanti make man scapegoat ineptitud ineffici appeal prime minist deep sens justic matter kind reconsid man accus statement depart extern affair minist justic nation televis program accus espionag given chanc prove innoc man dismiss deni appeal fact condemn commiss given chanc appeal commiss man lost pension right probabl get job accord minist statement remain polic surveil remain dot prime minist consid justic ought administ land least govern agre set judici committe compos judg would prepar hear evid minist decid whether man guilti espionag second whether govern justifi dismiss third whether cours dismiss ought depriv pension right entitl canadian citizen entitl day court entitl right law deem innoc proven guilti;Thomas Clement (Tommy) Douglas;1966
2382917;mr speaker statement minist justic widespread interest great deal comment sinc may spi activ took place date mr spencer involv involv know mastermind behind know complet agreement suggest leader n p mr spencer least given opportun heard tell side stori possibl afford slightest opportun good thing spi ring uncov r c p must commend discov ring endang secur countri januari mr speaker leader opposit mr diefenbak mention earlier circumst r c p author refrain make statement polit natur arrest must made law enforc present case happen member r c p made statement polit natur regard arrest approv step taken govern ensur secur state prejudici anyon present case instanc accus allow state motiv behind action may find whether els involv case spencer use agent believ head spi ring other import one discov prosecut depart justic;David Réal Caouette;1966
2382918;mr speaker avoid repetit said minist justic realiz time bungl govern handl particular case establish respect law order confid secur countri evid r c p made scapegoat thing control seem govern owe charg respons secur give support necessari better evid reveal need particular case talk mr speaker come point inquiri essenti particular case essenti whole area secur enforc law order isol case repeat case public satisfactori answer case individu involv let go charg full scale inquiri particular topic minimum govern issu white paper matter hous urg upon govern necess bring systemat period report relat mainten law order intern crime espionag activ mount polic must given author administr justic govern depart justic must releas type inform order gener public may necessari assur law order intern crime secur countri concern respons govern regard member hous know matter gener public confus answer given clear situat bear inconsist lack support govern concern law enforc secur matter mr speaker support said would urg inquiri made case whole field system devis report given countri concern state nation relat law order inroad made intern crime espionag deal whole area secur nation realm;Robert Norman Thompson;1966
2382919;mr speaker intent comment length statement made minist justic;Gordon Minto Churchill;1966
2382920;order pleas;Lucien Lamoureux;1966
2382921;rise point order;Gordon Minto Churchill;1966
