basepk;speechtext;speakername;year
1327235;explain;Some hon. MEMBERS:;1944
1327236;bill would add proper section incom war tax act word provid noth subsect shall oper prevent minist crown commun senat hous common inform obtain provis act view restrict secreci impos subsect section stand effect time prevent minist crown give senat hous common inform might ask given amend would affect excess profit tax act sinc section incom war tax act section excess profit tax act made appli thereto;Stanley Howard Knowles;1944
1327237;minist financ noth say bill;Karl Kenneth Homuth;1944
1327238;right introduc bill;James Lorimer Ilsley;1944
1327239;order matter debat mobil act call notic;Thomas Vien;1944
1327240;ridicul though motion agre bill read first time;Karl Kenneth Homuth;1944
1327244;direct minist financ connect procedur relat war appropri resolut like minist follow procedur adopt last year connect war appropri resolut bill found upon give total estim expenditur depart govern complet detail break estim depart order enabl scrutin greater detail variou government expenditur enter war appropri view fact govern intend proceed resolut conclus present debat essenti break furnish otherwis shall handicap debat resolut bill might add similar request made acced govern last session;Gordon Graydon;1944
1327245;mr speaker mind go year last year;James Lorimer Ilsley;1944
1327246;hope request stop;Gordon Graydon;1944
1327247;recollect last year move resolut gave break expenditur variou depart minist supplement inform gave give detail break present respect estim intend year give possibl inform introduc resolut give compar expenditur present fiscal year think facilit discuss resolut intend give inform speech introduc resolut;James Lorimer Ilsley;1944
1327251;may minist labour step taken ensur call notic mobil regul sent arm forc hous previou session thought whole matter clear young soldier armi sinc march came parliament build yesterday saw accid said although armi sinc march day yesterday receiv notic call order medic examin transport warrant singl ticket home town ottawa whieh left want minist thing occur connect call notic arm forc;Gordon Graydon;1944
1327252;mr speaker sinc mobil work taken depart labour matter give constant concern rais leader opposit great deal done prevent send notic men arm forc latter part regrett occurr kind glad say whole mobil plan work basi nation registr basi notic sent record indic nation registr plan registr address movement forth kept lip date method person concern notifi registrar ottawa registrar mobil divis place resid chang address relev matter member realiz easi keep record date import notifi registrar realiz citizen earlier day war import prompt report go recruit offic registrar appreci mani case found men arm forc report reach registrar think fair say earlier day mobil registrar organ take care work keep record date refer young man refer leader opposit said join arm forc call servic februari cannot without investig give factual inform suspect young man labour condit join arm forc neglect part recruit offic may registrar fact record gentleman give particular case shall glad get exact fact friend mention man young found ft number case young men join arm forc age eighteen year month anxieti get armi would state correct age time age attain file would made notic sent possibl someth kind occur case done prevent kind thing occur would say strengthen organ arrang cross check record arm forc develop mani plan effect perfect record exact figur think good guess would men pass arm forc think credit recruit offic men women throughout countri engag registr case kind law averag human natur peopl bound make mistak frank admit hope shall live see day countri peopl chamber perfect member opposit ithink;Humphrey Mitchell;1944
1327253;sent minist envelop contain inform case glad would return matter close;Gordon Graydon;1944
1327254;shall glad;Humphrey Mitchell;1944
1327258;mr speaker tuesday last leader opposit refer press report labour pool work main forest report page hansard repli time labour pool refer certain quebec counti along border new england state sinc survey conduct local agronom mr mitchel supervis mr theriault agricultur director quebec region offic mr rioux director dominion provinci farm labour programm may take minut read report view public given matter certain direct think whole matter place record ten border counti quebec intens campaign carri autumn men left farm winter wood oper sever sinc return farm necessari work spring;Humphrey Mitchell;1944
1327259;return;Karl Kenneth Homuth;1944
1327260;say said sever hundr;Humphrey Mitchell;1944
1327261;minist say mean sever;Karl Kenneth Homuth;1944
1327262;wait finish find cover;Humphrey Mitchell;1944
1327263;doubt;Karl Kenneth Homuth;1944
