basepk;speechtext;speakername;year
1496654;stand committe hous shall empow examin inquir matter thing may refer hous report time time observ opinion thereon power send person paper record;Lionel Chevrier;1948
1496657;follow member appoint assist honour speaker direct librari interest common concern act membei joint committe hous librari viz messieur adamson aylesworth black chateauguay huntington bowerman cardiff castleden cloutier dion eud fournier maisonneuv irosemont gauthier nipi sing gingu gladston gourd chapleau grant henderson herridg howe jackman jaqu kidd knight lapalm leger maclean marier marshal matthew brandon mc garri mcllraith mckay menari mullin nixon peark reid richard ottawa east ross st paul skey smith stephenson white middlesex east winkler zaplitni messag sent senat acquaint honour therewith;Lionel Chevrier;1948
1496660;messieur black yukon bradshaw breithaupt cote matapedia matan cour noyer coyl gagnon gariepi gladston hark ness jutra kirk laurendeau leger len lesag marshal mayhew mcgregor mclvor richard ottawa east stewart winnipeg north strum mr appoint assist honour speaker direct restaur interest common concern act member joint committe hous restaur messag sent senat acquaint honour therewith;Lionel Chevrier;1948
1496669;put motion mr speaker might draw attent hous fact claus ad omit committe sixteen number stand order requir special committe shall limit fifteen number unless special provis made unfortun notic suspens rule omit hous would allow motion amend ad word stand order suspend relat thereto amend would proceed motion move select committe hous appoint examin report time time caus recent rise cost live b price rais level justifi increas cost c rise price due acquir accumul withhold sale person firm corpor good beyond amount requir ordinari purpos busi committe shall power appoint among member subcommitte may deem advis necessari deal specif phase enquiri power send person paper record examin wit oath print paper evid day day may order committe committe shall leav sit hous sit member committe shall constitut quorum committe shall power engag servic counsel account necessari assist shall paid appropri parliament committe shall consist messr beaudri cleaver fleme homuth johnston knowl lesag martin maybank mayhew mccubbin merritt nicholson pinard smith calgari west winter stand order suspend relat thereto might begin say believ member hous agre recent rise price increas cost live matter nation wide concern afternoon intend go caus rise price possibl remedi bring motion relat matter part govern program deal larg member seen motion specif purpos appoint special committe hous investig rise price cost live special refer describ profit hoard wish make clear motion seri measur govern adapt relat solut problem measur brought cours present session januari year minist financ mr abbott made public statement indic measur taken taken deal among other mention price ceil reimpos meat butter price certain type fertil advanc eastern price committe would reduc applic markup control roll certain basic chemic ingredi mark control would appli necessari import fruit veget govern would invit parliament extend author control price rent period year say march price ceil sugar molass oil fat certain can fruit veget primari iron steel tin residenti rent would continu effect circumst justifi remov wartim price trade board requested1 examin recent sharp increas certain food product see whether ground launch exemplari prosecut person sell product price higher reason announc commission combin investig act told part govern polici wish administr act administ told member staff would expect exercis full author given provis act justif bring provis oper today ask member appoint select committe hous examin report matter pertain recent rise price increas cost live obviou reason part govern program could disclos time exampl state press proper way bring cost live make certain chang tax schedul like member know govern cannot disclos program regard taxat budget brought seek moment make clear resolut today purport appear face request hous common appoint select committe wide power investig caus recent rise price cost live matter mention relat thereto say word proceed regard problem rise price time like present would say problem rise price way peculiar suggest someth may kept mind discuss may take place awar problem affect countri world believ investig situat made differ countri would found everyth consid affect rise price countri world;William Lyon Mackenzie King;1948
1496670;oh;Some hon. MEMBERS:;1948
1496671;hear som gentlemen take except come speak tell hous countri countri fortun thing consid matter cost live sinc recent war hope give inform statement fact known think import kept mind second place would point problem rise price new phenomenon someth think occur countri great war whether civil war intern war whole rang price chang shortag suppli arisen price risen new height say someth appear time war connect mention happen hous common first great war member recal sir white recollect aright minist financ introduc motion establish committe cost live motion similar one introduc present time like draw attent hous signific fact motion introduc sir thoma white carri hous without opposit whatev without debat time recogn member public rise cost live someth public anxiou full exact inform public desir know fact concern phenomenon first time face emphat manner parallel today complet could establish committe prevent govern day adopt measur afford hous common public inform assist meet necessari public interest time price committe doubt cours debat shall frequent refer select committe hous matter price select committe price spread hous appoint late viscount bennett prime minist time introduc motion price spread committe doubt gentlemen opposit find remark made time much would pleas quot moment wider power given committe case may draw attent import circumst case parallel hold;William Lyon Mackenzie King;1948
1496673;expect laugh knew great mani gentlemen opposit inform situat exist would laugh let illustr mean say parallel duti committe committe cost live appoint time price go person concern increas cost live wish discov caus mr bennett introduc motion committe price rise problem rise cost live problem depress price fall public day could understand case price drop other remain high fallen comparison price branch industri commerc committe appoint discov possibl reason great spread price primari product consum good regard exploit produc hand exploit consum differ situat ground other given time larg extent think price kept high level fall other combin oper keep certain price prevent fall accord natur law suppli demand would fallen reason debat emphasi place increas power combin investig act give larger power deal combin merger trust present situat rise price believ mani case exist combin enter owe circumst time owe opportun afford individu hoard owe opportun given exact high price sale keep price high level combin support combin enter pictur support may enter say say thing committe today ask hous appoint could inquir upon abl throw consider amount light ventur say one hous today know whether class case combin oper whether greedi individu selfish individu mean individu without support combin kind take advantag fellow member commun exact undu profit consum tight place condit present time wish make point clear order member may understand differ work committe committe deal rise price differ task deal depress fall price factor may enter affect situat may say word committe propos today connect word said outset motion purport noth establish committe investig view find fact fact find committe polici make committe belief govern essenti necessari order make clear quickest possibl time real circumst govern situat present time may say desir find fact make basic duti committe found upon sound philosophi cure might call social wrong anti social evil anti social act affect great mass peopl individu live price committe home public regard fact effect remedi penalti men may individu live noth abhor guilti mean taken undu advantag fellowmen mean expos public regard class social wrong believ peopl today hoard sell other profit glad fair reason matter price peopl take notic fact hous common appoint committe go singl phase problem bring individu part countri answer situat may involv firmli believ power public base fact public opinion play larg part determin cours event conduct human be public opinion effect nation servic import opinion inform troubl wfith situat today suffici knowledg fact enabl public opinion form men blame quarter thing say innoc other may mani thing other held respons present time except limit extent opportun turn searchlight investig upon question situat view inform public opinion regard ventur say hous common public opinion form brought bear situat affect well peopl parliament find remedi situat without knowledg fact suggest remedi may harm good remedi must direct right place right way way legisl need way inform bodi legisl statut book countri everyon know minut effort made set motion machineri obstacl rais side tend oper speedi thorough action noth remov obstacl power committe hous common take question affect well peopl someth affect live would say mere exist power mere exist committe hous common appoint investig matter consider extent effect curb reduc might rise price increas cost live know regard happen combin investig act happen industri disput investig act believ happen connect investig wartim price trade board would point regard bodi agenc govern minut agenc govern contrast action member parliament put work problem kind suggest bodi bureaucrat control govern peopl want convinc bodi appoint investig full confid want know return parliament right make grievanc known see investig opportun govern give member seat hous time peopl countri want repres parliament proceed discov caus underli experienc believ unwarr rise price whether due profit hoard caus word committe govern desir intent committe use might describ witch hunt see person w hat firm corpor may brought difficulti individu firm corpor embarrass public inquiri committe use serv purpos kind would defeat end purpos govern mind committe intend prosecut tribun hope may save need prosecut committe fact find bodi purpos public fact piosecut offend fadt known price committe opportun prosecut come accord legisl statut book believ peopl today wish person trade commerc receiv recogn fair remuner servic render believ peopl wish produc distributor paid price lower reason convinc regard exist situat price reason content tri find way make necessari adjust like idea individu firm corpor profit expens other hoard manner prevent peopl get benefit plenti may land although great plenti may time repeat aim desir peopl believ prosecut victim peopl interest price reduc;William Lyon Mackenzie King;1948
1496674;hear hear;Some hon. MEMBERS:;1948
1496675;cost live reduc point fair hear member applaud cours applaud applaud wish see price cost live reduc legitim reason believ price unfair cost live held unjust mean applaud sentiment express whether would say price reduc cost live reduc cours process injustic done produc distributor utmost suppli peopl need today difficult situat exist purpos committe embarrass individu firm corpor seek busi busi like honour fair manner may point mani concern countri critic today score respons unfair increas cost live respons anti social behaviour committe give opportun individu firm accus make posit clear public countri cannot said procedur set committe member hous common make public inquiri could help right make difficult wrong;William Lyon Mackenzie King;1948
1496676;get bandwagon;An hon. MEMBER:;1948
