basepk;speechtext;speakername;year
1903923;mr speaker member hous sure happi hear graciou messag receiv majesti prime minist mr diefenbak yesterday afternoon prime minist wire subsequ departur follow word majesti princ philip leav ottawa visit unit state america send humbl duti messag loyalti love canadian histor stay majesti strengthen pride queen high hope come bid au revoir may god bless majesti princ philip repli majesti read follow kind telegram sent husband reach aircraft took upland deepli appreci messag loyalti contain enjoy full day ottawa look return send best wish thank mr diefenbak;Howard Charles Green;1957
1903927;mr speaker would minist nation defenc whether tell hous action depart take replac bridg peac river alaska highway yesterday fell river disrupt commun northland;James Sinclair;1957
1903928;mr speaker yesterday afternoon advis command northwest highway system north anchor north cabl bent bridg alaska highway peac river taylor flat move feet night octob member recal bridg built unit state armi engin construct alaska highway traffic across bridg stop seek suitabl mean keep move rout premier british columbia spoke yesterday afternoon offer use new p g e bridg feasibl use bridg look mile site would requir construct mile new road would requir plank rail railway laid across bridg ferri clayhurst mile oper day night made arrang collect materi nearer site peac river bridg hope larger ferri may oper sent dr p l pratley known engin consult montreal carri site inspect fli peac river word morn came hous say peac river bridg north abut north pier includ north cabl bent remaind intact hour last night north pier tower may shift;George Randolph Pearkes;1957
1903929;thank;James Sinclair;1957
1903933;mr speaker would like address minist trade commerc provis contract let pipe line east lakehead aegi northern ontario pipe line crown corpor clear rock work start late fall winter season mean eas grow unemploy problem area;Douglas Mason Fisher;1957
1903934;mr speaker would like thank give notic would like welcom hous former comrad arm manitoba dragoon congratul campaign last spring success result campaign second world war inquiri ministri regard contract new construct done second main leg northern ontario pipe line crown corpor line run say port arthur kapuskas let whether clear may done winter someth look thank draw attent may possibl rock work wintertim extens blast requir section matter investig receiv inform bring attent;Gordon Minto Churchill;1957
1903938;mr speaker regret inform hous outbreak hog cholera occur think advis time make statement connect exagger rumour may circul statement follow hog cholera identifi clinic post mortem find premis leamington ontario forti swine involv premis place quarantin hog slaughter date payment compens owner made swine purchas commun auction sale septemb precautionari measur auction premis place quarantin pend thorough clean disinfect accomplish recent swine sale auction premis possibl contact herd examin evid diseas case identifi present hog premis adjoin infect farm treat antihog cholera serum precautionari measur last outbreak hog cholera occur western ontario may decemb hope prompt action taken control outbreak success confin within small area;Douglas Scott Harkness;1957
1903939;mr speaker would like direct minist agricultur aris statement outbreak hog cholera decis made basi compens paid owner anim destroy depart minist give consider bring amend anim contagi diseas act set basi compens shall risk repeat situat occur spring regard fantast payment sheep;Hazen Robert Argue;1957
1903940;mr speaker memori serv right basi compens swine concern market valu time destruct;Douglas Scott Harkness;1957
1903944;mr speaker wish direct minist agricultur notic given instanc past month minist livestock divis depart receiv complaint respect grade hog alberta feder govern grader action taken respect complaint;Frederick Davis Shaw;1957
1903945;wish thank notic connect answer follow complaint respect grade hog alberta receiv depart past month resolut pass annual meet alberta livestock co oper limit alleg sever inconsist grade request grader rotat weekli plant plant complaint gener charact contain specif charg evid support gener charg applic nation standard hog carcass uniform basi recogn prime import regular check made achiev object rotat grader plant recogn part program rotat monthli basi felt frequent rotat would add effici situat explain letter date address secretari treasur alberta livestock co oper limit;Douglas Scott Harkness;1957
1903949;mr speaker wish address minist northern affair nation resourc minist west abl discuss saskatchewan govern build flin flon hanson lake mine develop road joint project minist expect agreement reach time begin construct;Alexander Malcolm Nicholson;1957
1903950;mr speaker mackenzi good give notic day answer first part oral discuss member govern saskatchewan trip west answer part deal construct think made known time sever provinc concern gener polici develop northern road sever depart govern concern view prioriti given session need age veteran farmer unabl move depart would like may point speech throne state announc time time regard project know interest matter think assur abl get agreement provinc saskatchewan provinc announc made hous;Francis Alvin George Hamilton;1957
1903954;mr speaker would like address minist agricultur could minist inform hous whether request made provinci govern feder govern enact nation risk crop insur act provinc;Victor Quelch;1957
1903955;mr speaker like thank given notic offici request provinci inquiri ministri govern connect risk crop insur act provinci minist agricultur met septemb good deal discuss connect particular matter desir put form crop insur effect spoken provinci minist present depart give consider amount studi matter;Douglas Scott Harkness;1957
1903956;mr speaker like direct minist agricultur govern plan bring legisl session inaugur risk crop insur plan conjunct provinc interest;Peter Stefura;1957
1903957;mr speaker think indic minut ago answer matter studi definit represent provinc particular scheme scheme concern;Douglas Scott Harkness;1957
1903961;mr speaker wish direct minist transport could minist advis hous progress made respect releas certain waterfront properti princ rupert b c held canadian nation railway request releas properti made individu wish build manufactur plant revolv around lumber industri;Frank Howard;1957
1903962;mr speaker applic brought notic shall inquir depart give answer tomorrow;George Harris Hees;1957
1903966;mr speaker would like direct minist transport view answer tuesday depart inquiri ministri consider transport alli problem answer chignecto canal could minist tell person engag inquir technic aspect chignecto canal experi person determin present day cost project kind;Henry Joseph Murphy;1957
1903967;mr speaker think obviou member hous type place order paper would done present time;George Harris Hees;1957
