basepk;speechtext;speakername;year
4117130;practic wednesday sing led souri moos mountain;The Speaker;1999
4117131;mr speaker struggl joy home caregiv give care reason infirm disabl ill reflect eloqu societ valu andré picard team globe mail commend draw attent issu magnitud stagger canadian need help flexibl work time train financ respit basic servic cope demand caregiv love one parent spous govern level duti act act may issu ignit new social union framework facilit creation nation home care program ignor urgenc surrend canadian valu peril challeng good hand cannot long endur;Rey D. Pagtakhan;1999
4117132;mr speaker minist canadian heritag attempt protect canadian magazin introduc legisl limit foreign split run public bizarr turn event minist creat split run polici canadian public take favour postal classif group canadian religi public cathol regist region cathol public new freeman new brunswick prairi messeng b c cathol lost favour postal classif use materi canadian cathol news news servic financ past year public pool resourc order report nation issu someth could afford cover cathol magazin canadian heart soul minist canadian heritag support public tri kill friendli fire canadian magazin protect singl cathol public destruct would minist reinstat cathol public public assist program;John Cummins;1999
4117133;mr speaker pleasur rise hous today congratul st mari children choir continu fine perform region nation intern competit choir seventh provinci titl year categori provinci championship nation trophi place award receiv margaret wharton memori choral trophi outstand choir work chorist divid choir brio junior divis presto senior tour divis choir finish record second profession cd addit choir travel throughout u scandinavia great britain congratul st mari children choir outstand director eileen baldwin standard excel achiev year year;John Richardson;1999
4117134;mr speaker past sunday canadian recogn intern day elimin racism mark import occas grade student kitchen waterloo invit design brochur effect racism contest sponsor kitchen waterloo multicultur centr fund part multicultur sector depart canadian heritag win brochur print distribut across waterloo region best entri post multicultur centr websit grand prize brand new comput competit allow young canadian articul thought feel racism encourag work peer fight racism slogan submit includ smart start racism fool racism like comput viru shut pleas judg project look review entri finalist chosen women;Karen Redman;1999
4117135;abitibi baie jame nunavik;The Speaker;1999
4117136;mr speaker canadian govern care plight poor maintain network access univers health social servic govern show care canadian qualiti social life moreov prime minist ask feder minist labour co ordin govern involv improv plight homeless lucki other life everyon applaud initi govern part credit prime minist act behalf canadian made decis liber govern fulfil social commit strive day improv plight misfortun life;Guy St-Julien;1999
4117137;mr speaker harri flander join canadian armi world war ii could part countri complet basic train dozen soldier transfer suffield experiment station underw chemic weapon test mr flander swear secreci test told would go jail told anyon militari scientist place ga mr flander arm instruct walk ga chamber drove field drop ga experi left mr flander chronic chest pain egg size blister year lie doctor famili caus scar bodi mother son die without know caus suffield experi declassifi mr flander hundr suffield victim free speak rebuf govern recognit compens hope agre mr flander suffield victim deserv thank sacrific govern;Art Hanger;1999
4117138;picker ajax uxbridg;The Speaker;1999
4117139;mr speaker monday reverend ilc miovski kill stolen vehicl driver tri evad car owner polic reverend miovski constitu mine loss felt congreg st clement church death add carnag across result someon use motor vehicl evad polic polic offic put live line place unwinn posit tri apprehend driver withdraw case polic subject legal action pursuit though carri direct duti public current crimin code provis deal danger drive crimin neglig caus death appropri sanction crime specif provis need code sever penalti offend call minist justic incorpor bill c legisl make evad polic pay act senseless death injuri caus cannot wait innoc peopl die killer evad justic way tri evad polic;Dan McTeague;1999
