basepk;speechtext;speakername;year
787880;may minist railway mr dun may expect return ask order hous pass march correspond relat possibl purchas hudson bay railway charl dun minist railway canal return may concern differ depart impress relat depart gone shall matter look common locarno treati locarno treati order day;George Brecken Nicholson;1926
787881;would prime minist session draw close will tell hous attitud govern go take locarno treati;Peter McGibbon;1926
787882;locarno treati becam effect germani admit leagu nation wait week discuss regular time think interest parti concern suffer may say friend suggest subject locarno agreement might come discuss take estim relat extern affair hope bring estim conclud budget resolut;William Lyon Mackenzie King;1926
787883;understand next meet leagu take place next septemb hope prime minist keep till;Peter McGibbon;1926
787884;friend hope session draw close;William Lyon Mackenzie King;1926
787888;east lamb ton mr express desir speak item sure whether gentlemen wish speak suggest might clear slate understand speak item item stand;James Alexander Robb;1926
787891;new item permit use sugar manufactur loganberri wine;James Alexander Robb;1926
787892;new industri;Henry Lumley Drayton;1926
787893;new industri claim given privileg wine maker throughout place posit other mr roger anyth loganberri wine except sugar;James Alexander Robb;1926
787894;somebodi british columbia;James Alexander Robb;1926
787895;finest berri world;Henry Herbert Stevens;1926
787896;account nois chamber imposs section hous hear anyth said;Henry Elvins Spencer;1926
787897;member refrain talk;William Duff;1926
787899;chang;Henry Lumley Drayton;1926
787900;extend privileg year period year articl made use canadian mill make wool;James Alexander Robb;1926
787901;heard word minist utter;Edward Joseph Garland;1926
787902;speak;James Alexander Robb;1926
787903;imposs minist make heard sit minist nation defenc permit take seat might hear;Edward Joseph Garland;1926
787904;item tariff number understand matter dealt last sever session parliament articl mention herein regard item submit manufactur cornwal minist want extend provis longer period wish peopl bad item put statut book way mean drawback;James Dew Chaplin;1926
787905;peopl given consult offer object extens friend observ refer wast made wast;James Alexander Robb;1926
787906;item taken consider along item begin manufactur wast start manufactur month first januari could expect wast chang item becom next month year;James Dew Chaplin;1926
787907;extend year repres peopl interest object;James Alexander Robb;1926
787908;revert item connect loganberri wine condit item refer sugar produc british countri appli grape wine;Simon Fraser Tolmie;1926
787909;condit;James Alexander Robb;1926
787911;permit use stock hand januari order give year clean;James Alexander Robb;1926
787913;new industri larg propos establish drummondvil given month period get start;James Alexander Robb;1926
787914;industri kind;Robert James Manion;1926
787915;new industri repres differ industri;James Alexander Robb;1926
787916;differ industri establish cornwal manufactur artifici silk product made process pulp way possibl way;James Dew Chaplin;1926
787917;repres promot mani respect differ product;James Alexander Robb;1926
787918;gentlemen promot beneficiari last tariff say regard;James Dew Chaplin;1926
787919;interest get new industri countri repres concern make capit invest;James Alexander Robb;1926
787920;minist interest keep faith gentlemen made year ago minist made arrang year firm establish tariff take duti;James Dew Chaplin;1926
787921;;James Alexander Robb;1926
787922;permit cellulos acet brought acet basi artifici silk cost cellulos acet per cent cost artifici silk;James Dew Chaplin;1926
787923;friend observ period month depart object industri establish;James Alexander Robb;1926
787924;true case industri establish cornwal permiss import secur drawback cellulos acet extend instal necessari plant machineri make cellulos acet period fix previou legisl expend capit put plant make cellulos acet minist extend privileg sister concern new concern say realiz injustic concern establish coupl year ago act good faith;Henry Herbert Stevens;1926
787925;busi larg older concern abl suppli requir industri repeat object;James Alexander Robb;1926
787926;intend limit thi3 month;Henry Herbert Stevens;1926
787927;item say;James Alexander Robb;1926
787928;minist say object correspond compani;James Dew Chaplin;1926
787929;correspond offer seriou object way mean drawback;James Alexander Robb;1926
787930;minist use word seriou read correspond let see whether object seriou minist said moment object compani duti levi countri tell seriou object fair minist correspond peopl place hous may know whether object seriou;James Dew Chaplin;1926
787931;shall item carri;William Duff;1926
787932;minist go make statement refer matter mean seriou seriou fair committe put record letter show whether object truth matter hous impos duti articl firm might make countri duti came effect first januari year firm month fifteen day protect bar let compani make differ whether compani larg small arrang made faith govern compani best world came england establish countri basi laid govern promis duti govern left month fifteen day protect taken favour compani;James Dew Chaplin;1926
787933;friend move correspond brought object repeat period month order compani may establish repres product admit moment product friend argu time go give monopoli industri;James Alexander Robb;1926
787934;argu thing say duti impos articl anyon come take advantag duti anyon right minist take protect firm give benefit done measur;James Dew Chaplin;1926
787935;give period month give concern concess similar given;James Alexander Robb;1926
787936;minist made arrang firm duti would come effect certain day carri arrang minist say month word minist say govern justifi break word month;James Dew Chaplin;1926
787937;friend possess correspond compani complain regard;Charles A. Stewart;1926
787938;compani correspond minist correspond;James Dew Chaplin;1926
787939;speak behalf compani seem much exercis matter;Charles A. Stewart;1926
787941;take attitud day;James Alexander Robb;1926
787942;take attitud day know minist refus put correspond tabl let see part agre minist take attitud result time extend duti take effect januari last budget resolut find peopl month fifteen day protect firm come minist say somebodi big attend help minist help someon expens peopl made arrang thing absurd unreason unjust someth credit minist;James Dew Chaplin;1926
787943;friend read resolut say month protect read resolut observ provis begin take effect april continu forc novemb confess listen friend doubt whether repres view compani repres manufactur associ ottawa v ho call upon minist misrepres situat said mg peopl offer object regard chang seriou;James Alexander Robb;1926
787944;answer statement see minist want hold someon respons drag somebodi proposit much line statement last night opinion much besid point effect gentleman camp doorstep behalf firm seem minist would leav irrelev understand correspond peopl correspond refer matter put tabl;James Dew Chaplin;1926
787945;correspond depart financ carri around minist anybodi move return tabl way mean drawback;James Alexander Robb;1926
787946;minist allow matter stand time correspond tabl;James Dew Chaplin;1926
787947;cannot let stand;James Alexander Robb;1926
787948;confess loss imagin minist refus request lincoln matter allow stand pend return correspond minist act good faith beilev see reason object bring correspond item dispos view fact make seriou charg;Robert James Manion;1926
787949;reason hold item fact hous compris member lincoln individu propos hold rest hous account;James Alexander Robb;1926
787950;let point minist lincoln member sit around vast major share view matter draw conclus incid minist financ enter argeement corpor england establish industri countri given solemn undertak protect certain length time go word brief interv word govern break faith pledg carri undertak;Robert James Manion;1926
787951;;Charles Avery Dunning;1926
787952;say;Robert James Manion;1926
787953;read resolut;Charles Avery Dunning;1926
787954;know rvell resolut contain make differ slight chang time specifi resolut fact minist violat agreement;Robert James Manion;1926
787955;repres manufactur associ said compani offer object;James Alexander Robb;1926
787956;repres associ repres compani compani minist dealt;Robert James Manion;1926
787957;friend speak compani;James Alexander Robb;1926
787958;know compani heard di cussion heard lincoln make statement minist deni agreement enter compani give protect establish minist come compani come scene propos ignor agreement order compani may establish quebec situat repres minist;Robert James Manion;1926
787959;friend oppos industri establish quebec;James Alexander Robb;1926
787960;good friend quebec minist minist anyth quebec believ live agreement believ keep faith industri ontario quebec draw conclus minist attitud matter corpor propos set countri maj place confid govern longer period half month assum short time govern set agreement make corpor reason firm wish establish industri seem shall attract mani capitalist pursu polici;Robert James Manion;1926
787961;item pass want clear matter agre compani govern preced govern undertook give compani monopoli busi time compani recogn fact repres manufactur associ said offer object item want know whether friend lincoln friend mr manion speak behalf compani;James Alexander Robb;1926
787962;cannot speak lincoln told minist know name compani heard matter discuss afternoon heard lincoln make reason request minist allow item stand night tabl correspond meantim cannot minist let item stand way mean drawback shall get resolut tonight mind minist take unreason unfair stand matter;Robert James Manion;1926
787963;minist impli act compani let assur done anyth kind say said mani time opinion minist treat peopl want know whether complain understand complain minist minist say matter seriou tabl correspond let see say;James Dew Chaplin;1926
787964;complain parliament depriv right chang tariff matter;Ernest Lapointe;1926
787965;parliament depriv right ask correspond brought;Robert James Manion;1926
787966;regard tariff matter hous common suprem;Ernest Lapointe;1926
787967;parliament suprem minist get cue gentleman make statement govern;James Dew Chaplin;1926
787968;ye;Ernest Lapointe;1926
787969;govern make agreement break month done continu;James Dew Chaplin;1926
787970;govern cannot make agreement tariff matter;Ernest Lapointe;1926
787971;minist reflect think postpon consider item fanci make headway know noth matter inform regard came hous minist know difficulti expati point lincoln discov object made find correspond subject want correspond brought minist will bring propos time correspond slightest good minist justic mr lapoint get wrathi declar parliament suprem question fact challeng right parliament respect may suggest minist justic side constitut part parliament right got least propos exercis right justifi way parliament suprem bodi handl matter evid minist say correspond settl wonder minist justic;Henry Lumley Drayton;1926
787972;whether compani like way affect merit propos;Ernest Lapointe;1926
787973;might exampl mr chairmap know first time someth reason actuat tariff chang might exampl know whether real reason might exampl get know whether govern act sound reason without reason concern noth item frank say know noth think mr chairman make better headway request seem reason request flow minist say corresnon henc turn minist say object legisl wonder minist justic think _ ought decid without know anyth object without know anyth merit doubt peopl want merit show correspond hous entitl consid merit way without fact say know noth item seem get better result deal object whether good bad made known hous hous act;Henry Lumley Drayton;1926
787974;minist justic say parliament suprem tariff matter yesterday motion propos south oxford mr sutherland rais tariff meat cent chair rule parliament noth discret govern way mean drawback;Thomas Erlin Kaiser;1926
787975;gentleman mistaken reason;William Duff;1926
787976;mr chairman industri concern establish provinc quebec desir give advantag new industiy may establish provinc provinc reason hous pass item present form repres canadian manufactur associ write state minist financ reason object although conserv protectionist refus minist financ will put conscienc judgment keep repres manufactur associ;Charles Hazlitt Cahan;1926
787977;agre;Ernest Lapointe;1926
787978;think entitl know seriou objeet minist admit object mind seriou mani object present argument hous minist regard seriou;Charles Hazlitt Cahan;1926
787979;hear hear;James Alexander Robb;1926
787980;regard vital materi relev import therefor suggest keep usual courtesi minist assist pass item possibl lay hous inform minist justic suggest ground invit present correspond hous matter protest made influenc opinion judgment govern sure minist justic intend go courteou minist courteou suggest would indic mean;Charles Hazlitt Cahan;1926
787981;moment weak;Ernest Lapointe;1926
787982;knowledg object minist regard seriou relev rais regard serious relev allow member hous judg actual fact present correspond;Charles Hazlitt Cahan;1926
787983;observ east lambton mr armstrong seat prepar take item view great courtesi lincoln ask;James Alexander Robb;1926
787984;mr chairman thank minist consider item stand custom tariff machineri nd apparatu part thereof use produc unrefin oil fertil shale includ motiv power class kind made british preferenti tariff free intermedi tariff free gener tariff free;James Dew Chaplin;1926
787985;mr chairman appreci courtesi minist extend allow minut grace necessari bring matter industri speak locat ride s3 invest thousand peopl town adjac villag interest industri first place let say object item stand bring subject point item crude petroleum mention minist support mr field remov bounti crude petroleum time bounti cent half per gallon bounti offset remov protect tariff minist awar bit case pump tube rod valv tool kind use oil industri purchas protect industri materi brought unit state duti per cent per cent paid thereon addit sale tax per cent goe treasuri countri seen imposs produc carri present condit buy suppli industri countri protect extent minist told number time deleg come ottawa place matter urg strongest possibl term give relief industri last session place minist report investig made mr hume geolog survey show industri could carri present condit way mean custom tariff admit great mani properti continu oper know carri profit say properti western district carri loss owe condit state minist urg last year make investig good sent expert mr russel investig industri mr russel spent consider time thought made fair investig given opportun investig part industri statement place oper number larg produc compani show book gave financi statement place conclus evid show could carri without form protect bounti remov least duti suppli purchas protect industri understand mr russel made report upon return ottawa natur ask report think reason request minist seen fit bring satisfi place parliament would seen mr russel come conclus mr hume industri could carri receiv letter minist day ask product crude oil increas sinc reduct bounti answer way old district concern product decreas year ago import well drill imperi oil compani northwest well respons extra oil worth mention produc countri million dollar spent imperi oil compani well brought million dollar sinc spent compani other tri bring well produc call crude oil oil refin natur inform taken well place motor crude oil produc refin thing would like place minist would like urg industri given relief wish take time hous go detail hope minist come definit conclus regard matter look upon minist fair mind man year past privileg sit hous cannot believ continu keep produc crude oil western ontario present posit tell unless immedi assist given industri insid twelv month much wors condit day;Ernest Frederick Armstrong;1926
787986;item deal duti special machineri connect product oil shale product fertil oil bear p ing shale new industri present oper conduct commerci way necessari machineri work made instanc seem proper tariff allow expens special machineri brought without duti interfer firm firm make machinery7 machineri made take opportun approv item hope lead establish industri interfer said manufactur make special apparatu much like say word refer io bounti oil bounti grant parliament number year year ago remov previou minist financ reason immedi prospect larg discoveri oil northwest occur would involv payment heavi sum money way bounti owner oil well time point hous prematur decis hope oil would found found found day larg quantiti press minist amount bounti paid might safeguard limit payment certain amount product certain number barrel particular well certain time would safeguard great expenditur fund countri view prevail year bounti remov would take opportun state think bounti remov oil common way mean custom tariff well day remun requir develop oil well counti albert instanc present time abl carri think pay dividend sharehold present time observ mr chairman matter glad opportun approv item give ian opportun develop new industri trust prove profit hope matter bounti oil product safeguard remain memori minist financ may see way restor bounti certain period;Murray MacLaren;1926
787987;may minist consid care give decis day take consider fact mention taken seat effect payment bounti might limit certain number barrel per day say barrel less way treasuri would safeguard undu advantag could taken bounti addit industri could carri reason way;Ernest Frederick Armstrong;1926
787988;gentlemen spoken credit say first time repres bounti industri understand duti toward particular district urg payment bounti help along local industri duti safeguard treasuri must look upon whole see go affect dominion whole understand opposit item consider gentlemen taken advantag opportun present govern view present minist offic regard bounti gather observ friend east lambton oil well district handicap certain extent buy suppli protect market matter look industri locat oil district near petrolia;James Alexander Robb;1926
787990;degre object take protect enjoy represent made gentlemen part countri dig well case certain pipe requir deep well obtain say obtain pipe case industri protect stand pressur go great depth urg reduc duti make concess order allow pipe case come let say gentlemen opposit represent present gentlemen side support govern gentlemen opposit said might make concess way tariff reduct certain case requir oil industri make statement industri enjoy protect might least attempt improv qualiti good think reason get protect least posit suppli good requir trade true older section flow oil well diminish section increas predecessor right mr field mind advertis read great possibl develop gusher great flow oil danger bounti gusher bankrupt treasuri gave notic bounti prevail mani year sinc think would cent gallon june reduc quarter cent gallon june would discontinu remark bounti flow oil decreas increas bounti taken product crude oil increas;James Alexander Robb;1926
787991;due govern;Edmond Baird Ryckman;1926
787992;greater product figur mani year total product crude petroleum barrel barrel barrel period pay bounti month end way mean custom tariff mg june month product barrel follow month bounti ceas juli decemb product previou month barrel increas without bounti barrel figur gentlemen opposit appeal genial friend former minist financ would justifi go bounti system;James Alexander Robb;1926
787993;know minist awar reason increas know due well spoke minut produc hundr hundr barrel oil day way attribut increas reduct bounti;Ernest Frederick Armstrong;1926
787994;attribut reduct bounti;James Alexander Robb;1926
787995;minist tri lead hous believ sinc bounti remov increas brought cannot see minist persist compel industri continu purchas suppli protect industri expect compet tremend product unit state must realiz unit state flush product day amount barrel day averag maintain past year minist must rememb unit state flush product thing sale tax thing duti materi purchas expect industri carri condit minist remov duti larger case suppli use larg well northwest remov duti tube suppli use eastern territori fair reason request let repeat minist remov duti larg case suppli come use northwest territori small tube suppli use east duti per cent per cent sale tax ad fair men old territori expect carri condit might minist whether consid phase;Ernest Frederick Armstrong;1926
787997;assur friend look part observ understand cours tariff chang requir time consid think friend fair ground attack imposit sale tax look may administ restrict particular industri take matter consider;James Alexander Robb;1926
787998;indebt minist sure mr russel bear statement made;Ernest Frederick Armstrong;1926
788000;chang;Henry Lumley Drayton;1926
788001;chang rate beg move item amend read follow locomot motor car railway tramway chassi top wheel bodi;James Alexander Robb;1926
788002;mean part railway motor car;Henry Lumley Drayton;1926
788004;chang;Henry Lumley Drayton;1926
788005;administr purpos cover chassi top wheel bodi;James Alexander Robb;1926
788006;past rate given part;Henry Lumley Drayton;1926
788007;appear;James Alexander Robb;1926
788008;chang;Henry Lumley Drayton;1926
788009;chang item amend agre custom tariff automobil motor vehicl kind n p british preferenti tariff per cent intermedi tariff per cent gener tariff per cent;James Alexander Robb;1926
788010;beg move follow substitut automobil motor vehicl kind n p chassi sir henri drayton mr chairman item heard great deal friend opportun think right;James Alexander Robb;1926
788013;get detail shall glad give friend inform first place let give run busi fiscal year end march total import car amount valu total car estim valu account car estim valu excess account balanc passeng automobil made excis tax paid fiscal year end march car valu valu car valu;James Alexander Robb;1926
788014;paid differ luxuri tax sale tax like;Henry Lumley Drayton;1926
788015;sure inform hand friend recal besid duti per cent sale tax car excis tax per cent car cost per cent;James Alexander Robb;1926
788016;luxuri tax sale tax;Henry Lumley Drayton;1926
788018;doubt minist proceed give inform show manner reduct arriv;Henry Lumley Drayton;1926
788019;reduct duti;James Alexander Robb;1926
788020;robb estim basi experi depart friend know per cent automobil busi last year export busi check refund make machin export give refund per cent make calcul arriv cost machin gener product friend know automobil busi liquor busi cigarett busi silk busi busi high duti made csir henri drayton profit smuggler express opinion hous year bound admit oppos although thought time wrong happen live counti could observ smuggl could hear complaint neighbour danger along road smuggler drive regard farmer wife may road made mind smuggl profit worth look observ made last year observ gener sentiment throughout automobil industri take full advantag duti bound say fair industri suppli part automobil busi look matter made mind peopl take full advantag protect automobil peopl take last farth could get protect consid reason reduct duti think sentiment prevail side hous side satisfi listen argument govern deal industri receiv suffici protect make industri profit;Henry Lumley Drayton;1926
788021;want understand friend fair minist come conclus protect industri;Henry Lumley Drayton;1926
788022;proceed discuss someth say;James Alexander Robb;1926
788023;minist idea protect industri think fair;Henry Lumley Drayton;1926
788024;look automobil industri confirm opinion right put claus per cent car manufactur discov concern manufactur plant assembl plant much canadian busi account advantag enjoy export market world export treati countri friend ask protect get rate per cent cam way mean drawback valu per cent car valu friend go net protect;James Alexander Robb;1926
788026;manufactur part come manufactur part sit agre among better posit discuss matter understand member hous divid opinion automobil duti assur divis opinion greater divis opinion among manufactur automobil automobil part;James Alexander Robb;1926
788027;correct gather minist say assert made debat budget understood time give assent time budget propos made govern inform net protect industri receiv;Henry Lumley Drayton;1926
788028;would admit;James Alexander Robb;1926
788029;let get fact think right minist may want admit know agre;Henry Lumley Drayton;1926
788030;would make suggest might consid item object;William Duff;1926
788031;take differ;Henry Lumley Drayton;1926
788032;figur drawback automobil friend wish put record statement drawback paid automobil export valu sworn statement manufactur suppos accept statement follow drawback make car sworn valu claim chrysler juli coup coach sedan take car come class give idea run dcdg tour septemb sedan runabout tudor sedan an3 car gentlemen interest;James Alexander Robb;1926
788033;minist percentag;Peter McGibbon;1926
788034;let come gener motor make car drawback novemb sworn valu claimedchevrolet sedan coup sedan limousin sedan june studebak phaeton brougham berlin septemb willi overland tour overland sedan;James Alexander Robb;1926
788035;drawback given raw materi manufactur part;John Evans;1926
788036;import materi may import raw materi import part automobil manufactur trade entitl act drawback per cent good export;James Alexander Robb;1926
788037;minist must come conclus figur conclus come net amount protect enjoy compani put percentag gentleman ask minist moment percentag said consid;Henry Lumley Drayton;1926
788038;wish injur affect automobil industri want industri grow glad know manufactur larg export busi want reason busi look matter bound say peopl enjoy protect per cent;James Alexander Robb;1926
788039;glad get figur want see busi carri cannot come conclus gener statement mere matter calcul find percentag w result minist came come result;Henry Lumley Drayton;1926
788040;came conclus receiv much protect decid reduc came conclus wrong last year oppos friend friend thought way mean drawback protect per cent higher price car per cent lower price one pretti fair protect opinion;James Alexander Robb;1926
