basepk;speechtext;speakername;year
1570029;mr speaker like tabl copi correspond premier provinc respect amend british north america act follow letter copi tabl septemb text correspond see appendix page et seq see page;Louis Stephen St-Laurent;1949
1570031;mr speaker last friday vancouv quadra mr green refer press report statement made san francisco canadian ambassador china way ottawa consult mr davi expect reach ottawa next week day saskatchewan without opportun speak unabl comment remark report made assur situat develop china constant care survey depart extern affair statement made colleagu secretari state extern affair mr pearson deal situat return lake success;Brooke Claxton;1949
1570033;like intend order day tie answer given week end announc next month confer singapor top rank repres variou commonwealth countri believ includ except south africa purpos consid threat commun orient chart cours futur deal chines red take part confer;Howard Charles Green;1949
1570034;receiv offic intent order day answer canadian govern offici inform concern propos meet singapor refer understand meet arrang unit kingdom repres east might discuss among matter mutual concern may present local repres certain commonwealth govern invit repres meet;Louis Stephen St-Laurent;1949
1570035;govern make inquiri see whether confer broad report disclos pacif coast concern happen china;Howard Charles Green;1949
1570036;think take initi ask whether confer scope indic newspap report scope would expect notifi unit kingdom govern without initi taken;Louis Stephen St-Laurent;1949
1570037;would take part;Howard Charles Green;1949
1570038;make decis invit get;Louis Stephen St-Laurent;1949
1570042;mani order council issu pass sinc march mani publish gazett b tabl hous;Mr. Diefenbaker:;1949
1570043;stand;Louis Stephen St-Laurent;1949
1570044;prime minist ask stand answer good make answer broad includ answer subject question ask april report page hansard last session put side prime minist statement would answer month time know parliament meantim would dissolv mr st laurent recollect incid refer shall look hansard surpris time mention decis whether hous would dissolv;Joseph Henry Harris;1949
1570046;amount money spent march p f r connect investig work south saskatchewan project amount money spent march investig present site select present site coteau creek money spent commit spent septemb survey south saskatchewan project estim amount expenditur south saskatchewan project march;Mr. Larson:;1949
1570047;;Mr. McCubbin:;1949
1570049;appoint new presid canadian nation railway includ reorgan new board director anyth done reduc number director consider given remov head offic toronto;Mr. Church:;1949
1570050;;Mr. Chevrier:;1949
1570052;given represent fisheri price support board name person appoint;Mr. Higgins:;1949
1570053;section statut law amend newfoundland act increas membership fisheri price board provid appoint newfoundland present appoint made activ consider anticip earli announc made respect;Mr. MacNaughi:;1949
1570056;mani applic privat radio broadcast licenc made sinc januari name applic decis made c b c case;Mr. Diefenbaker:;1949
1570057;applic privat commerci broadcast station receiv depart transport sinc januari applic recommend board governor c b c bergman moffatt broadcast compani limit winnipeg man applic grant radio temiscamingu incorpor vill mari que applic grant depart nation defenc armi brochet man applic grant ralph snelgrov barri ont applic grant corn st stephen n b applic deni la societ st jean baptist de que applic deni radio la sarr incorpor sarr que applic defer newfoundland enterpris st john nfld applic defer la compagni de radio diffus de ford limite thetford broadcast compani limit thetford mine que applic consid board governor c b c saskatoon broadcast limit saskatoon sask applic consid board governor c b c depart nation defenc armi yellowknif n w applic consid board governor c b c david armstrong victoria b c applic consid board governor c b c;Mr. Chevrier:;1949
1570060;chang taken place sinc april agreement newfoundland dominican republ;William Joseph Browne;1949
1570061;assum refer exchang note march relat commerci arrang agreement ceas appli newfoundland april agreement provid concess codfish enter dominican republ newfoundland concess negoti anneci;Brooke Claxton;1949
1570063;mani deep sea cargo vessel built war purpos canadian registri number mani oper mani merchant seamen serv vessel oper;Mr. Green:;1949
1570064;includ master offic;Mr. Chevrier:;1949
1570065;mani deep sea cargo vessel construct canadian shipbuild yard present time regist tonnag speed vessel;Mr. Green:;1949
1570066;gross approx speed knot gross approx speed knot;Mr. Chevrier:;1949
1570068;negoti govern govern unit state concern construct railway alaska survey made author canadian govern connect railway;Mr. Green:;1949
1570069;formal negoti inform discuss took place septemb octob canadian govern author unit state armi engin make survey;Mr. Claxion:;1949
1570072;portion first transit grant paid provinc newfoundland includ day octob date payment;Mr. Browne (Si. John's West):;1949
1570073;quarter april juli octob order return;Mr. Belzile:;1949
1570075;govern enter tax agreement provinc term said agreement;Mr. Browne (Si. John's West):;1949
1570076;agreement negoti answer;Mr. Belzile:;1949
1570079;amount money deposit govern provinc newfoundland april b octob c e money held;William Joseph Browne;1949
1570080;nil b nil c applic;Gleason Belzile;1949
1570083;revenu expenditur oper depart post telegraph newfoundland month period end;William Joseph Browne;1949
1570085;govern provinc quebec receiv grant financi assist feder govern feder depart concern assist said assist repres year;Mr. Bertrand:;1949
1570087;expend feder govern last year fraser valley locat british columbia account freshet flood respect build dike protect drain work compens damag c cost engin inspect expenditur author b recommend contempl expenditur contribut made provinci govern british columbia estim total expenditur necessari complet project;Mr. Black (Cumberland):;1949
1570089;person japanes nation admit japan mani admit date year motion paper mani number japan throughout war countri mani sent japan exchang war mani went japan war repatri scheme canadian govern;Mr. Green:;1949
1570091;mani applic receiv canadian merchant navi veteran vocat train provid order council pass day decemb mani veteran accept train mani reject ground serv ship registri canadian registri mani reject ground sign man pool agreement mani reject ground employ vocat;Mr. Green:;1949
1570092;return tabl;Frederick Gordon Bradley;1949
1570094;month much gold bought canadian govern agenc thereof gold mine januari present time month much money paid gold mine compani provis emerg gold mine assist act sinc januari month much gold bought canadian govern agenc thereof mcintyr porcupin mine limit januari present time month much money paid mcintyr porcupin mine limit provis emerg gold mine assist act sinc januari;Mr. Knowles:;1949
1570096;copi regul act rule board administ interpret act relat applic war veteran allow act mean test liquid asset held applic war veteran allow;Stanley Howard Knowles;1949
1570098;copi letter telegram correspond pass minist public work govern person relat acquir govern site post offic white rock british columbia januari;Donald MacInnis;1949
1570100;copi letter receiv minist justic date sinc septemb board evangel social servic unit church nation church organ refer announc intent provinci govern establish state oper lotteri copi repli minist justic letter;Stanley Howard Knowles;1949
1570102;return show number employe depart agricultur provinc british columbia follow inform respect person employ name bj place employ c department branch employ classif e whether perman temporari;Howard Charles Green;1949
