basepk;speechtext;speakername;year
2605526;honour inform hous vacanc occur represent edward richard schreyer elector district selkirk resign issu warrant chief elector offic make new writ elect constitu;Lucien Lamoureux;1969
2605529;mr speaker like rise privileg affect member hous privileg aris articl john gray montreal star june understand given wide distribut throughout countri certain group come attent deal sixth report stand committe fisheri forestri first opportun rais privileg indic articl came attent morn articl concern hear held parliamentari committe fisheri forestri subject seal hunt gulf st lawrenc intend back privileg motion indic sincer genuin privileg need quot sever sentenc articl mr gray read follow throughout hear seal hunt committe function like hang juri kangaroo court happen case evid report got verdict want committe domin maritim led small core newfoundland determin vindic annual slaughter babi seal atlant fishermen take part seal hunt extra cash earn happi bonu desper economi accomplish purpos committe member proceed vigour malign insult oppon seal hunt accept testimoni wit like reject testimoni accord prejudic believ articl cast reflect committe hous accus committe deliber dishonesti perpetr deliber injustic view contempt parliament therefor move second gander twilling mr lundri gan articl montreal star tuesday june john gray entitl seal prober lack comprehens refer stand committe privileg elect determin whether matter violat privileg hous;James Aloysius McGrath;1969
2605530;privileg member parliament cours seriou matter respons speaker act behalf member ensur privileg protect cours easi establish happi medium requir democrat societi right individu member hous common protect discharg respons counterpart right privileg press express dot p articl refer strong tone like opportun look member comment make propos st john east articl matter refer stand committe privileg elect would pleas hear view cours go matter want time reviv debat substanc matter consid committe common debat june seal hunt consider committe might help chair concern view whether actual abus privileg member comment parliamentari committe member view express time taken account consid matter;Lucien Lamoureux;1969
2605531;like accept invit comment briefli mr speaker point committe fisheri forestri work problem refer consider examin fact present committe becam awar portion testimoni given wit direct contradict fact present way film testimoni examin evid unanim decis committe type report file present feel attitud taken express use particular newspap articl accord fact matter refer committe examin;Lloyd Roseville Crouse;1969
2605532;mr speaker may say behalf friend prepar leav matter decid think correct assum honour check record committe reach decis say prepar leav hand view fact comment made floor support motion like regist least whether matter privileg press outsid comment goe parliament committe start refer committe privileg elect comment proceed parliament think unfair committe busi time studi proceed particular committe correspond receiv taken cursori look record strike wit member spar know whether side whether draw shall tri settl point time think would question practic regard express free speech refer someth call committe hous;Stanley Howard Knowles;1969
2605533;mr speaker journalist write someth parliamentari bodi hous appear committe privileg elect committe would kept busi time want freedom press protect endors statement made winnipeg north centr mr knowl leav decis regard matter think matter similar rais hous know journalist carri heart use harsh word write;David Réal Caouette;1969
2605534;thank member comment indic moment ago duti look matter afternoon decis given cours day;Lucien Lamoureux;1969
2605541;find studi made propos construct causeway new brunswick princ island establish project feasibl scientif engin point view b would benefit popul group involv point view commerc commun c cost cannot calcul june possibl unforeseen risk proposit construct causeway sound imposs implement;Mr. Lalulippe;1969
2605542;project cross new brunswick princ edward island feasibl sever configur b c feasibl configur estim establish rank order cost attract configur estim detail sound engin point view possibl implement proceed excess capit requir;Arthur Laing;1969
2605544;regul concern taxat life insur compani go made public propos regul submit repres industri comment repres group given opportun comment chang taken place propos regul result discuss mani brief receiv propos regul group individu reason delay public propos regul;Mr. Salisman;1969
2605545;draft regul publish may final regul cannot made public bill c pass draft regul submit repres industri comment tabl hous may see see brief receiv propos regul may sinc regul propos sever memoranda receiv canadian life insur associ concern applic propos last fall budget addit brief represent receiv certain associ compani life insur field individu bill amend incom tax act draft regul took longer prepar case question technic difficulti design detail legisl necessari appli principl set last fall budget complex industri exempt incom tax;Edgar John Benson;1969
2605547;mani canadian indian eskimo employ depart indian affair northern develop case posit govern take step increas number indian eskimo appoint top level depart step;Mr. Paproski;1969
2605548;canadian indian employ district school superintend educ servic teacher administr offic inform offic superintend indian agenc assist indian agenc commun develop welfar worker band constabl clerk secretari stenograph caretak labour servic total b canadian eskimo employ clerk classifi gener servic labour trade total govern take step increas number indian eskimo appoint top level depart encourag train enter competit order join depart advanc within opportun advanc enhanc mean train develop program provid depart addit specif recruit develop program launch recruit indian eskimo depart decis make posit possibl provid thorough use train develop indian eskimo depart year person letter deputi minist sent indian eskimo student univers point desir enter depart graduat offer summer employ meantim mean assist educ prepar advanc within depart contact indic interest depart join summer work branch june question;Joseph Jacques Jean Chrétien;1969
2605550;secretari state receiv report council respect award scholarship stanley gray report submit request minist receiv b request made secretari state issu advic b instruct council base report report indic award made form polit exil remov mr gray countri b attempt reform polit view;Mr. Dinsdale;1969
2605551;report submit receiv april b applic;Gérard Pelletier;1969
2605553;total amount estat tax collect govern year end amount collect provinc amount remit provinc amount remit provinc quebec;Mr. Rodrigue;1969
2605554;taxat divis nation revenu depart estim amount collect provinc quebec per cent total amount collect interim estim march total estat tax payment interim estim march estat tax payment provinc quebec;Edgar John Benson;1969
2605556;depart extern affair public relat staff mani total cost public relat depart year inclus;Mr. Robinson;1969
2605557;depart extern affair public relat staff relat press public foreign govern part regular duti perform foreign servic offic administr servic offic inform servic offic post washington counsellor press minist counsellor inform appoint order governor gener council see accur estim total cost activ possibl;Mitchell William Sharp;1969
2605558;atom energi limit respons minist person behalf seek make arrang particip construct nuclear power gener plant countri may announc expect heavi water use oper nuclear power gener plant heavi water produc deuterium limit avail use nuclear power gener plant construct cooper atom energi limit immedi futur;Mr. Hopkins;1969
2605559;atom energi limit concern ye announc made arrang conclud heavi water use oper nuclear power gener plant candu type expect heavi water produc deuterium limit plant immedi futur;Robert John (Bud) Orange;1969
2605560;govern give consider provid relief grant western provinc help allevi recent seriou flood damag;Mr. Soulham;1969
2605561;ye june;Edgar John Benson;1969
2605562;govern consid consid consid tax exempt revenu deriv municip bond govern propos help financ municip corpor capit expenditur;Mr. Fortin;1969
2605563;matter govern polici govern propos exempt incom receiv municip bond announc appropri time govern propos maintain fiscal monetari polici reduc inflationari pressur capit market enabl provid capit econom develop social need canadian peopl social need compel prioriti case public hous municip sewag treatment govern continu make fund avail less market cost cmhc feder govern make substanti amount capit avail rate base yield govern bond purchas pension plan invest fund provinci guarante secur provinc feel appropri fund use assist municip financ amount made avail provinc sourc million british columbia alberta saskatchewan manitoba ontario quebec new brunswick nova scotia princ edward island newfoundland total;Edgar John Benson;1969
2605564;mani council grant award sinc incept council recipi much grant question feder govern intend chang term refer award council grant respect;Mr. Robinson;1969
