basepk;speechtext;speakername;year
4129189;pursuant stand order honour present hous offici languag report parliamentari deleg visit russian feder may may inclus;The Speaker;1999
4129190;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Derek Lee;1999
4129191;mr speaker pursuant stand order honour present hous offici languag first report canadian nato parliamentari associ repres spring session nato parliamentari assembl held warsaw poland may;George Proud;1999
4129192;move leav introduc bill c act respect elect member hous common repeal act relat elect make consequenti amend act mr speaker wish confirm hous intent propos pursuant stand order bill refer stand committe procedur hous affair read second time motion deem adopt bill read first time print;Don Boudria;1999
4129193;move leav introduc bill c act respect crimin justic young person amend repeal act motion deem adopt bill read first time print;Don Boudria;1999
4129194;move leav introduc bill c act amend competit act protect purchas product integr supplier compet retail mr speaker pleasur along colleagu reintroduc bill known bill c act amend competit act provid protect individu purchas product integr supplier compet retail contrari belief would like reiter rumour bill death exagger industri committe other bill along amend put colleagu cambridg seek accomplish thing prohibit integr supplier charg wholesal custom product affili charg product retail level term unjustifi high sustain price bill tri prevent market domin groceri ga industri other look continu debat renew bill motion deem adopt bill read first time print;Dan McTeague;1999
4129195;suggest bill form previou parliament;The Deputy Speaker;1999
4129196;mr speaker bill votabl bill procedur chang result last year bill form form previou parliament;Dan McTeague;1999
4129197;chair satisfi bill form bill c time prorog first session parliament pursuant stand order bill deem read second time refer committe consid committe report amend bill deem read second time refer committe report amend;The Deputy Speaker;1999
4129198;move leav introduc bill c act amend crimin code flight mr speaker honour reintroduc bill sorri monopol time context former bill c thank hous leader reform parti bill present last session deal specif provis crimin code deal evad polic pursuit bill provid sever penalti anyon use motor vehicl escap polic process kill injur maim person summer canadian saw tragic outcom caus use motor vehicl evad polic toronto famili love sudburi polic offic ad list kill line duti bill support minist justic govern ontario canadian polic associ confid given previou recept justic committe bill obtain support hous near futur bill form previou bill last parliament motion deem adopt bill read first time print;Dan McTeague;1999
4129199;chair satisfi bill form bill c time prorog session parliament pursuant stand order bill deem read second time refer stand committe justic human right bill read second time refer committe;The Deputy Speaker;1999
4129200;move leav introduc bill c act amend auditor gener act poverti commission mr speaker absenc tool evalu effect feder govern anti poverti program polici move creat posit poverti commission mandat would analys caus effect poverti evalu effect measur taken feder govern reduc elimin poverti advis feder govern measur could take reduc elimin poverti bill form bill c introduc hous common preced session motion deem adopt bill read first time print;Christiane Gagnon;1999
4129201;chair opinion bill form bill c first session parliament prorogu pursuant stand order order second read bill place bottom order preced order paper;The Deputy Speaker;1999
4129202;move leav introduc bill c act amend employ insur act parent benefit mr speaker pleas reintroduc bill introduc hous nation longitudin survey children youth found canadian children enter adult life signific emot behaviour academ social problem therefor invest earli childhood develop first year imper option bill respond part need provid flexibl option choic parent amend employ insur act provid full year matern parent leav benefit act pleas reintroduc bill hope support entir hous motion deem adopt bill read first time print;Paul Szabo;1999
4129203;move leav introduc bill c act amend incom tax act deduct expens incur mechan tool requir employ mr speaker aim bill allow person employ mechan deduct cost tool requir work provid condit employ bill stage form bill c time prorog first session parliament request reinstat order preced would remind member bill votabl item would remind govern hous leader chaotic end session last june cut minut speech given consent minut speak motion deem adopt bill read first time print;Michel Guimond;1999
4129204;chair opinion bill stage bill c time first session parliament prorogu pursuant stand order order second read bill place bottom order preced order paper design votabl item;The Deputy Speaker;1999
4129205;move leav introduc bill c act amend access inform act make amend act mr speaker bill form prorog reform access inform act although first read draw attent member fact form believ first bill obtain second chang stand order second bill liber reform bloc quebecoi motion deem adopt bill read first time print;John Bryden;1999
4129206;second huron bruce move leav introduc bill c act amend crimin code prohibit coercion medic procedur offend person religion belief human life inviol mr speaker pleas introduc former bill c act amend crimin code prohibit coercion medic procedur offend person religion belief human life inviol second bill huron bruce purpos bill ensur health provid work medic facil variou kind forc particip will procedur abort act euthanasia bill ban abort euthanasia make illeg forc person particip abort procedur act euthanasia medic personnel fire law explicit spell conscienc right bill make right explicit bill ident word prorog receiv signatur signific support parti labour issu conscienc right issu motion deem adopt bill read first time print;Maurice Vellacott;1999
4129207;move leav introduc bill c act amend crown liabil proceed act mr speaker pleasur reintroduc bill purpos ensur person serv time prison abl sue feder govern employe feder legisl respect claim aris person sentenc enact bill would put end practic prison engag frivol lawsuit feder govern abus legal system urg member hous give seriou consider bill motion deem adopt bill read first time print;Art Hanger;1999
4129208;move leav introduc bill act amend crimin code prohibit sexual act mr speaker pleasur reintroduc privat bill bill seek rais legal age sexual consent age age would make crimin offenc adult engag sex children age bill introduc reintroduc grow concern child pornographi child prostitut countri make urgent enact legisl protect young vulner societi predat among sake children appeal member hous give seriou consider bill lend support motion deem adopt bill read first time print;Art Hanger;1999
4129209;move leav introduc bill c act amend bank act withdraw thousand dollar note mr speaker day follow victori bloc quebecoi hockey team parliament hill media peopl team pleas introduc bill seek note withdrawn bill support polic forc withdraw note allow lead effect fight money launder someth quebec canadian support motion deem adopt bill read first time print;Richard Marceau;1999
4129210;move leav introduc bill c act amend incom tax act travel expens motor vehicl use forestri worker mr speaker pleas introduc bill first time legisl seek amend incom tax act allow reason tax deduct forestri worker work place resid incom tax act incent work revers bill respons request made sever forestri worker ride region peopl deserv encourag person agre travel kilometr make live normal govern grant correspond deduct motion deem adopt bill read first time print;Paul Crête;1999
4129211;move leav introduc bill c act amend labour code parliamentari employ staff relat act public servic staff relat act prohibit provis collect agreement mr speaker pleas introduc bill prohibit applic orphan claus collect agreement mention follow statut labour code parliamentari employ staff relat act public servic staff relat act bill purpos prohibit claus collect agreement discrimin new arriv labour market ensur worker enjoy pay benefit hire worker motion deem adopt bill read first time print;Monique Guay;1999
4129212;move leav introduc bill c act promot shipbuild mr speaker pleas today introduc bill promot shipbuild consist measur loan guarante program specif shipbuild leas write provis shipbuild tax credit similar one exist quebec measur propos year canadian shipbuild associ support interunion coalit shipbuild worker motion deem adopt bill read first time print;Antoine Dubé;1999
4129213;move leav introduc bill c act provid particip hous common treati conclud mr speaker pleasur introduc act aim involv hous common negoti consult relat treati ultim aim democrat process conclud treati motion deem adopt bill read first time print;Daniel Turp;1999
