basepk;speechtext;speakername;year
4018713;move order facilit conduct busi hous second session thirti fifth parliament hous order follow first thirti sit day second session thirti fifth parliament minist crown propos motion first read bill state said bill form govern bill time prorog first session privat propos motion first read public bill state said bill form privat public bill introduc first session speaker satisfi said bill form prorog said bill shall deem consid approv stage complet time prorog shall stand necessari order paper case may refer committe stage legisl procedur process stood time prorog provid evid adduc committe regard bill first session thirti fifth parliament affect order shall deem laid upon tabl case may refer appropri committe provid order appli bill consider complet hous common senat time prorog said bill shall deem introduc complet stage pass hous common present session remaind calendar year stand order shall amend follow section suspend follow substitut therefor main estim year end march shall stand refer stand committe includ june committe shall consid shall report shall deem report hous said date provid third sit day june leader opposit may give notic time specifi stand order motion extend consider main estim name depart agenc said motion shall deem adopt call motion last sit day june lt em gt b lt em gt sit day preced first allot day suppli period end case ten sit day follow day motion made pursuant paragraph lt em gt lt em gt section adopt ordinari time daili adjourn said committe shall report shall deem report main estim said depart agenc lt em gt c lt em gt committe shall make report chairman committe act chairman may indic point order hour indic paragraph lt em gt b lt em gt section hous shall revert topres report committe purpos receiv said report section shall suspend follow substitut therefor forti hour written notic shall given motion concur interim suppli main estim supplementari final estim restor reinstat item estim twenti hour written notic shall given opposit motion allot day notic oppos item estim provid consider main estim year end march forti hour shall given notic oppos item said estim section amend insert word end word june section amend delet word last allot day period end june substitut word first allot day period end decemb mr speaker motion intend provid framework effect manag busi hous begin new session parliament motion intend provid framework effect manag busi hous stand order design provid framework normal oper hous common annual calendar without regard period disrupt calendar may caus dissolut prorog emerg situat calendar interrupt reason practic hous amend stand order pass special order deal situat therefor govern place hous motion special order deal current situat propos perman amend stand order time proceed manner view similar construct use past deal situat occur number occas doubt recur mani time futur reason may appear similar solut put motion action previou govern previou parliament member side hous other critic time submit fundament differ propos put occas govern day dealt specifi govern bill specifi stage attempt provid system would appli privat member busi govern bill motion attempt reinstat limit number govern bill fell swoop cours done motion procedur propos special order oper stand committe procedur hous affair may want recommend perman revis stand order along line propos special order cours committe consid rule govern busi suppli requir main estim spend propos variou depart agenc tabl refer sever stand committe march report may order pass summer adjourn order facilit govern oper first month fiscal year interim suppli bill pass march open new session motion adopt regular rule stand order govern open new session stand committe hous need organ mid march earliest mean normal procedur follow time avail studi main estim could quit truncat cut per cent addit normal rule motion adopt would requir tabl main estim budget budget present could alter fiscal need govern reflect estim therefor would make estim reliabl instrument parliament scrutini govern expenditur propos motion year suppli cycl alter remov referr deadlin march report deadlin may provid new report deadlin june day hous adjourn summer hous ask give final approv main estim septemb octob june replac week might call dead committe time march week live committe time june word full period time would avail stand committe studi estim would restor motion order facilit march hous ask month month interim suppli member recogn govern could ignor situat could present main estim week budget met march deadlin referr stand committe rule though committe would abl meet middl march would compel report estim hous may govern view desir cours work stand committe expenditur process import element approach revit parliament therefor prepar take advantag quirk rule depriv member upward per cent time allot process believ propos temporari suppli calendar set motion hous work advantag member side hous public larg similar vein believ provis procedur member reinstat bill progress made previou session stage reach time prorog view progress construct step import note said occas initi regard taken last autumn hous leader reform parti lethbridg time put notic motion call privat member bill reinstat prorog motion chosen votabl item order preced colleagu former parliamentari secretari hous leader kingston island indic posit interest propos likelihood therefor offer amend motion would treat bill govern bill privat member bill seem make sens seem fair reason sensibl reinstat privat member bill left time prorog sensibl thing govern bill day propos reform hous leader debat reform hous leader lethbridg present hous result rule propos disappear order paper effect govern pick ball lethbridg drop last fall motion put hous deal specif bill may member whether minist privat member reason reinstitut proceed bill termin prorog provid procedur appli minist privat member procedur bill valuabl parliamentari time expend last session may proceed new session without duplic work result wast time taxpay money time prorog govern bill privat member bill least advanc committe given royal assent ampl preced hous common deem govern bill previou session advanc new session stage expir prorog done interest wast parliamentarian time done interest wast time member public would come committe present view brief done interest wast taxpay money repeat debat committe hear bill unpreced motion propos give privat member right minist matter sinc take offic novemb govern act enhanc role privat regard privat member public bill support govern concern vote privat public bill non whip free vote would equit consist polici privat busi govern seek author hous reinstat legisl without ask hous grant author privat member first time canadian parliamentari histori privat member bill elig new session reinstat point reach previou session propos motion appli bill last session hous therefor public invest signific amount time bill hous least taken decis addit permit first read would bill least refer committe whether second read bill introduc advanc last session repres real invest hous time may reintroduc new session ordinari fashion procedur work follow first sit day new session minist privat introduc bill bill old session least refer committe right request new bill reinstat stage progress time prorog speaker satisfi bill form shall order reinstat stage procedur oblig minist privat reintroduc bill give new right limit period begin session govern part decid reintroduc number bill propos regim bill return committe stage resum report stage third read stage least special procedur deem hous pass stage session sent forthwith senat time prorog minist reach final conclus matter list includ bill c regard control drug substanc bill c c reorgan number depart bill c respect wit protect bill c respect regul bill c respect intern trade bill c regard fuel addit bill c concern ocean bill c regard financi institut bill c respect transport bill c respect law reform commiss bill c respect employ insur may inclus list minist privat member sit day make final decis restor bill cannot speak author privat member reintroduc measur least colleagu side hous commun offic demand action propos hope presumptu expect member side commit legisl propos initi came lethbridg look forward thought hope posit accept could argu start propos close think good motion hous support commend motion hous earli approv;Herb Gray;1996
4018714;mr speaker great pleasur rise today speak motion present argument someon like mr speaker great deal experi lawyer hous moreov live whole period member govern sit opposit bench sing differ tune think mr speaker gave opportun assess opposit argument govern offic today sure recogn say regard first motion tabl govern session tell noth reassur motion opposit canadian democraci want support kind motion present today routin matter accord govern hous leader routin motion intend provid framework effect manag though parliament framework go show parliament framework tradit govern want bypass morn tabl motion except case februari govern decid prorogu parliament full knowledg fact includ consequ prorog motion adopt today mark end weigh word valu principl effect prorog parliament determin prorog mean effect prorog member hous use kind languag know mean peopl may know prorog mean impact parliament sinc want quot quot law expert peopl great deal experi area written length subject accord citat sixth edit beauchesn effect prorog suspend busi parliament shall summon sit parliament end proceed pend time quash bill must renew prorog introduc first time effect prorog import fourth edit book page french version bourinot explicit legal effect prorog conclud session bill proceed legisl charact state time termin must commenc next session begun import page book entitl hous common work know refer materi elect member given acquaint oper hous predecessor john fraser knew say prorogu session dissolv parliament similar effect go busi hous say current busi abandon committe ceas activ bill die see year prorog constru way come later moment fraser decid certain way took differ stanc book tell moment year custom tradit shape mean prorog govern claim respect system tri motion strip parliamentari principl real mean motion unaccept circumv establish legisl process rais polit interfer new height motion prorogu session would mean anyth except chanc govern pay visit hous wake number senat asleep bright side spend rest day enjoy big bash rideau hall taxpay expens govern tri make swallow principl trend set unaccept current system read motion realiz deni may say thing motion cours motion move liber cannot ident put conserv ident fact wors govern motion say say essenc whenev minist crown propos motion first read bill state said bill form govern bill time prorog first session said bill shall stand necessari order paper case may refer committe stage legisl procedur process stood time prorog motion govern may prorogu session actual prorog wish power let go govern liber way condemn sat side hous govern want prorogu session live consequ decis prorogu hous call prorog prime minist one decid prorogu session know full consequ would problem govern hous leader said speech state motion seek bring solut current problem problem brought liber must invok turpitud find solut believ liber respons situat prevail hous doubt legisl agenda first session heavi sinc issu discuss led conclud govern propos kept put import legisl quebec hold referendum govern want displeas anyon kept put import bill ui bill controversi govern manoeuvr postpon introduct bill result govern prorogu parliament bill pass opposit fault fault democrat system liber fault choos go rout govern seriou clear legisl vision would debat motion govern would pass bill deem import decid prorogu parliament govern way thing make wonder could front govern know go think could front govern care parliament would run show mr speaker apolog use express like autocrat act fashion tri use procedur trick would expect tv show le parlementeri circumv clear establish principl done govern rule manag countri busi arbitrari absolut author govern claim know display attitud evidenc motion know order justifi undemocrat behaviour govern refer call preced date may get govern tri find differ done done say proceed way open transpar case heard govern hous leader let tell hous differ motion today wors tabl might worthwhil review happen awar detail motion tabl govern time mulroney govern reinstat bill die order paper result prorog govern tabl motion indic bill want reinstat stage reach stage want motion adopt sure mr speaker recal liber arm move conserv accus commit sin book least deadli sin state motion repres denial legisl process hous instanc specif bill involv one want reinstat list wherea time anybodi get say bill stage end session start left noth happen go refer portion speech made liber time sure mr speaker find amus bring liber say ident motion cape breton east richmond said contend motion principl unaccept seek circumv subvert normal legisl process hous past kind thing done unanim consent govern seek establish omin preced attempt forc procedur hous offens danger departur practic parliamentari bodi chair believ accord beauchesn citat stand order requir refus put motion unpreced violat check balanc written rule govern normal legisl process speaker govern minist die hear say hope rise say govern make sens procedur today rise hous least rose hous kingston island said happen today unpreced govern move motion govern order debat reinstat bill session search preced find motion kind move debat agre unanim consent govern move suspend rule effect put bill posit time prorog session comment becom signific royal prerog mean anyth prorog end bill reinstat usual cours ought introduc dealt new bill session proper procedur absenc unanim consent impress speaker conclus speech said govern exercis royal prerog may bring session end may public made governor gener proclam declar session end start govern decis cannot way bring motion trampl right hous effect prevent debat bill said govern want impos new definit democraci canadian greatest affront hous year immor govern introduc motion govern short circuit legisl process consid bill behaviour reprehens govern know produc singl tittl evid support gross breach practic suggest inappropri hope kingston island rise hous condemn govern motion thing unaccept unaccept system justic way proceed opposit govern liber way thing good halifax said govern asham wonder today prorog wonder today hous leader present pernici motion emphas word halifax say order speed passag bill total disregard tradit hous british parliamentari procedur disregard canadian peopl hope halifax rise today condemn action govern hope say make sens want go said thought unaccept find wrong hope rise make point saint léonard opposit govern today say regard motion govern intend examin bill done prorog hous negoti know thing negoti prorogu hous govern anyth speed thing anyth power anyth least led conclud today see come made excel plea want mention senat ottawa vanier;Michel Bellehumeur;1996
4018715;sleep;An hon. member;1996
4018716;know whether sleep hous examin analyz effect prorog quot beauchesn legal expert came conclus care consider quot speech deserv read littl long think peopl right know today senat say opposit said oppos present jumbl legisl oppos agre cannot understand govern govern bulli want impos hous common forc number went say good argument govern busi proceed contrari parliamentari reform polit decenc conclud say think bad manag bad polici opinion unparliamentari glengarri prescott russel;Michel Bellehumeur;1996
4018717;ah ah;Some hon. members;1996
4018718;get;An hon. member;1996
4018719;see glengarri prescott russel hope rise denounc govern way proceed go tell said sit side hous smile mr speaker rememb glengarri prescott russel review consequ prorog said fear kind preced motion would creat would mean speaker accept motion put conserv govern said afraid could resuscit bill give specif quot great law expert preced allow proceed next resuscit bill motion bill stop resuscit legisl past wax poetic would keep govern adopt motion bill hous deem reach third read stop resuscit bill say particular bill reach third read go vote matter fact could pass motion state complet third read debat interpret word poetic time difficult understand meant govern motion rule order speaker govern could done anyth could taken bill die order paper brought consid bill third read hey decid pass bill major hous meant went say good fact amend rule hous adopt motion motion rule order must say agre implic rule motion order would fear could render govern want say hous common irrelev redund render hous common irrelev redund hope ring bell hope rise hous condemn govern first motion say listen govern made mistak cannot go word posit took know certain member opposit alzheim diseas seem forgotten past mani quot;Michel Bellehumeur;1996
4018720;great interest;Peter Milliken;1996
4018721;interest come kingston island quot time risen condemn conserv govern motion see listen say nod case agre hope rise hous muster courag condemn govern say look make mistak hope hope decenc matter decenc liber right ye heard mr speaker infuri process conserv govern tri impos hous liber convinc show speaker plead case sever occas vote motion tabl motion wors conserv motion adopt would major repercuss tradit practic hous democrat system whole valu quebec hold dear valu canadian hold dear democraci would consequ adopt liber motion let clear polit parti hous cannot keep chang establish practic set preced pleas hold major without jeopard democraci cannot bend rule tri get much mileag preced speaker hous may time made mistak may given wide interpret certain principl way make law jurisprud better gener anarchi hous motion today unaccept term content form goal let elabor point content said motion first motion tabl govern session give minist discret rise first day second session parliament say import bill must reinstat previou session motion govern would like see adopt rule hous confer unwholesom discretionari power unaccept appli form taken troubl go detail heard govern leader list bill die order paper would import reinstat session cannot import erad preced hous doubt import other govern stand respect bill prorog bill vital believ govern ought shown good faith make select provid good faith side doubt tri compli rule law state good faith presum guess bill import could list could taken precaut see pass prorog one know go give govern benefit doubt bill could specifi done import point object motion unaccept object block democraci block grow opposit certain bill block opposit taxpay organ bill push passag undu hast thumb nose tradit attempt manipul public opinion depriv member hous right make decis bill knew govern prime minist particular lost control knew prime minist lost control cabinet evid daili knew lost control action today govern want suck loss control lost control legisl agenda fault offici opposit refus get side govern refus support govern intent motion adopt strip prorog mean consequ pay price despit mr speaker decid allow govern motion go formula avoid consequ prorogu session would like propos amend govern motion move second colleagu joliett motion amend ad end first paragraph word prorog follow except state point order opposit bill reinstat propos case read said bill shall move shall debat like new measur introduc hous govern amend offici opposit propos close know common sens justic parliamentari fair reflect rule said start debat believ good conscienc make rule could first glanc go rule similar motion awar suprem court certain instanc felt need adjust thing point render inconsist decis think power make adjust put piec puzzl right place identifi clarifi custom tradit hous think right oblig govern seem elimin common sens fair hous;Michel Bellehumeur;1996
4018722;tell colleagu amend order surrey white rock south langley floor;The Deputy Speaker;1996
