basepk;speechtext;speakername;year
1982764;mr speaker think hous would wish know late last week receiv telegram premier newfoundland first regard request addit royal canadian mount polic constabl sent provinc second request set judici inquiri troubl occur govern intent infring matter provinci jurisdict feel impel say premier newfoundland aggrav present situat provinc interven labour disput way goe beyond usual role govern result might anticip violent reaction part worker concern circumst conclud would provoc like caus outbreak violenc author send member r c p time feel royal canadian mount polic perform duti fair effici situat newfoundland kept review mount polic proper discharg duti subject encount intimid threat lawbreak reconsider given decis regard request commission appoint inquir assess respons act lawless violenc newfoundland seem necess set commiss feel speak member hous say import consider commiss inquiri set determin respons appar import thing urgent necess present time bring end exist situat would think danger disord violenc would reduc concern would agre cool period say week whole countri would welcom reason action taken along line;John George Diefenbaker;1959
1982765;order see minist justic feet understand wish make statement relat statement made prime minist concurr leader opposit statement might made comment togeth;Daniel Roland Michener;1959
1982766;mr speaker regret advis hous receiv letter date march commission royal canadian mount polic submit resign advis commission letter today circumst altern accept decis prepar submiss governor council consent hous letter print appendix today fact lead resign summar follow sunday march receiv wire attorney gener newfoundland ask addit royal canadian mount polic reinforc cite term contract consult commission nicholson found turn advis superintend parson offic command royal canadian mount polic newfoundland made request attorney gener newfoundland result consult agre situat might kept control send member newfoundland constabulari citi st john strike area done royal canadian mount polic hous newfoundland administr justic point division area brought strike area basi report control situat might maintain arrang made commission approv alert royal canadian mount polic maritim provinc situat requir author forthcom reinforc could sent outsid minimum delay inform convey commission superintend parson attorney gener newfoundland follow clash took place highway outsid town badger tuesday even march situat deterior superintend parson advis commission view movement striker area felt call reinforc renew receipt inform commission wednesday morn approv take step necessari gather men maritim alert air transport arrang told step taken precaut give author plane take moncton take place opportun consid situat consult colleagu regard consult held wednesday afternoon decid state readi maintain reinforc dispatch time commission thereupon inform could agre decis view understand effect contract would resign mr speaker might stop say decis commission review want give appear precipit review final decis taken commun letter today refer order issu may understood read relev claus claus contract follow opinion attorney gener provinc emerg exist within provinc requir addit member forc assist deal emerg shall request attorney gener provinc address commission increas strength divis request opinion attorney gener regard respons duti forc increas possibl view make clear govern requir dispatch reinforc request attorney gener must form opinion regard respons duti forc possibl send reinforc clear ultim respons decis rest attorney gener clarifi issu lead resign think read point relev passag commission letter quot letter march doubt mind need certain number men ask provid without prejudic respons duti realiz issu aris strike feel matter law enforc isol dealt merit attitud forc taken throughout concern issu strike tri maintain law order area think contract claus matter provid reinforc emerg clear cannot escap conclus failur suppli reinforc instanc breach claus bear mind similar contract provinc decis govern particular signific consider mind feel option accept resign hope abl reliev possibl shall await advic arrang made end cannot without tell much regret take step within year complet full servic look finish time pleasant way enjoy serv direct appreci support forc activ interest understand aspect work assur firm convict correct view lead take disagre action end quotat commission letter reproduc quot part commission discuss issu said shall leav tabl whole letter repli deep regeret found commission disagre decis felt taken disagr led decid resign fact contract contract govern newfoundland govern decis call contract decis made attorney gener acknowledg commission letter resign endeavour set posit understand light claus follow oblig impos claus increas number member forc provinc opinion attorney gener regard respons duti forc increas possibl reach conclus questionwheth regard respons duti forc increas possibl cours know gave care anxiou consider view addit member could sent newfoundland without prejudic respons duti forc upon consider factor includ import preserv charact capac forc discharg duti connect law enforc came conclus consult colleagu situat exist time possibl send addit men request without prejud respons duti forc decis respons reach care consider view factor judgment relev regret came conclus reason decis resign end quotat letter sinc obviou point involv whether account taken anyth mere physic avail men determin whether reinforc sent outlin view upon decis base accept govern cannot accept issu import whether reinforc sent circumst exist decid basi mere mathemat calcul whether men avail cannot discharg respons consid physic circumst prevail examin need men circumst must consid respons forc respons forc much wider context primari duti forc maintain law order wherev forc oper throughout essenti respons forc maintain full integr abil discharg duti nation basi view cannot overlook assess respons forc necess ensur cast role effect newfoundland dot administr justic might disabl discharg respons countri whole weaken stand law enforc bodi respons forc sens keep much mind assess request came newfoundland prime minist statement indic view overal respons creat situat lie done end appar prime minist statement variou factor bear mind assess call reinforc current situat activ govern newfoundland appear gone beyond usual role govern role context provid machineri promot industri peac develop settlement industri disput second preserv enforc law order cours disput may aris current situat activ newfoundland govern take charact intervent disput progress side parti union time chosen bargain agent worker certifi term appropri provinci legisl abnorm role govern element attempt extinguish provinc trade union nation charact hitherto chosen worker industri provinc bargain agent appreci situat therefor request made govern newfoundland royal canadian mount polic reinforc take charact request assist normal function duti provinc maintain law order request addit help made necessari cours further project extinguish union provinc bear mind possibl circumst send addit royal canadian mount polic newfoundland ensur situat kept control might act provoc incid violenc defianc certainti send would inflam situat control weigh factor discuss colleagu come conclus argument newfoundland administr justic send men time outweigh argument favour decid regard respons duti forc decis said decis respons make regret decis accept commission altern make made accept resign felt submit situat watch arrang maintain regard alert men maritim provinc prime minist said reinforc sent becom necessari order protect safeti member forc engag proper function maintain law order newfoundland remain express deep person regret commission felt impel act done gentlemen appreci attitud regard light close person relationship exist knowledg commission within year normal retir said letter although disagre view cours follow respect sincer arriv decis;Edmund Davie Fulton;1959
1982767;mr speaker may begin say think member side hous learn greatest possibl regret resign commission royal canadian mount polic serv countri mani year honour distinct shown servic know minist agre high sens public respons duti feel certain commission would resign reason inconsist sens public duti respons commun minist read commission indic clear term reason resign matter mr speaker would like comment first decis announc prime minist elabor minist acced request polic reinforc made govern newfoundland accord section agreement enter june govern newfoundland section clear need read put record afternoon minist determin attorney gener section whether request increas possibl regard respons duti forc minist afternoon make statement given interpret section requir receiv care examin interpret although tri follow difficult understand relat decis activ govern newfoundland much request govern assist mainten law order interpret respons govern given certain polici govern newfoundland minist taken respons regard decid view kind interpret given paragraph face seem clear abl acced request made within term agreement reach provinc wish discuss matter request govern provinc newfoundland public inquiri hope prime minist tabl put hansard exchang premier newfoundland request repli request copi request made premier seen except press would appear press request public inquiri made follow term interest peac order good govern protect good name r c p govern newfoundland invit govern set public inquiri mr smallwood report press ask inquiri made superior court judg outsid newfoundland investig act lawless violenc taken place central newfoundland sinc strike logger began decemb inquiri accord press held purpos ascertain fact assess respons first place think fact request made term evid desir govern newfoundland secur make public fact concern matter cover inquiri side hous thought full object inquiri kind would desir view uncertainti creat differ opinion express happen conduct r c p attack press defend charg disord violenc made reject suggest desir understand situat wish critic recent legisl pass hous assembl newfoundland meet situat accur full inform object imparti inquiri base view differ opinion fact bound bear differ opinion legisl pass member parti newfoundland legisl assembl remain account peopl newfoundland rememb last summer feder govern initi legisl hous approv parliament member parti end strike sent men work cours interfer right free collect bargain;Lester Bowles Pearson;1959
1982768;gentleman say legisl newfoundland compar;John George Diefenbaker;1959
1982769;said mr speaker said pass legisl parliament last summer interfer right free collect bargain legisl enact sent men work interfer kind justifi fact known think known last summer ground emerg public interest public secur demand emerg action face clear present danger secur econom life countri provinc basi fact known regard newfoundland situat strong differ opinion inevit develop measur taken govern legislatur newfoundland deal situat confront provinc express view issu said view recent event newfoundland wish repeat state effect polici nation liber parti labour matter continu base right free collect bargain union chosen worker newfoundland administr justic;Lester Bowles Pearson;1959
1982770;except newfoundland;Donald Methuen Fleming;1959
1982771;newfoundland except;Michael Starr;1959
1982772;mr speaker said polici nation liber parti word speak gentlemen would like hear prepar express opinion first occas speak matter parliament basi inform receiv would unabl leader parti agre certain procedur follow specif provis new law peopl newfoundland feel matter know unanim assembl strong support peopl provinc would support action govern thought mani sure came conclus interest welfar provinc requir duti get fact matter tri understand view peopl newfoundland regard tri though said inform lead conclud could agre step taken disquiet featur whole tragic unhappi busi grow sens grievanc resent ancient coloni new provinc mani peopl feel lack understand mainland posit difficulti problem danger feel bound increas fact condit attitud circumst newfoundland older provinc;Lester Bowles Pearson;1959
1982773;mr speaker gentleman would permit view fact speak great length would gentleman let hous know element legisl agre;John George Diefenbaker;1959
