basepk;speechtext;speakername;year
1559168;like repeat statement publish morn forthcom meet commonwealth prime minist meet commonwealth prime minist held london begin propos secretari state extern affair repres govern open meet develop occur make desir prime minist go london endeavour fli matter discuss meet prime minist held octob involv certain constitut question consid short seri privat meet expect last week announc given press time mr attle made similar announc hous common london;Louis Stephen St-Laurent;1949
1559171;wish make short statement air servic gander follow arrang made regard provis air servic union gander newfoundland tran air line provid servic gander canadian mainland transatlant oper domest oper tran air line provid servic gander unit kingdom transatlant oper repres new develop sinc tran air line carri traffic newfoundland unit kingdom c domest connect link gander transcontinent servic improv temporari arrang cover month period termin june made foreign air line exercis traffic right gander may continu temporari period exercis traffic right june depend upon reciproc agreement govern may make date govern case wish exercis reciproc right foreign territori arrang hand formal bilater discuss govern unit state take place june;Lionel Chevrier;1949
1559174;friday march saskatoon citi mr knight question respect report patient temporari veteran hospit airport saskatoon move quarter realiz interest taken matter saskatoon district northern portion saskatchewan like make follow statement close world war ii number servic hospit turn depart nation defenc depart veteran affair provid immedi post war load depart realiz time process time treatment load would diminish diminish declar hospit surplu requir concentr patient strength privat bill perman institut affili univers school medicin reason vacat hospit temporari construct hospit repres greater fire hazard perman institut case saskatoon anxiou relinquish hospit reason state done made agreement univers saskatchewan wing propos hospit would provid bed inform construct hospit suspend await offici advic govern saskatchewan regard imposs time set date propos move patient present institut quarter;Milton Fowler Gregg;1949
1559180;hous go committe next sit consid follow resolut expedi present bill author governor council establish nation forest forest experiment area land belong majesti exercis control manag thereof construct work therein establish maintain forest research laboratori assist provinc owner forest enter agreement respect protect develop forest land minist mine resourc author appoint temporari offic employe carri provis act expenditur incur payabl consolid revenu fund said excel governor gener made acquaint subject matter resolut recommend consider hous;James Angus MacKinnon;1949
1559181;pleasur hous adopt motion carri;James Horace King;1949
1559182;motion adopt mr speaker like say think minist agre;George Black;1949
1559183;sorri interrupt motion debat;James Horace King;1949
1559184;respect mr speaker said motion carri ascertain whether carri;George Black;1949
1559189;like address minist nation defenc minist depart given consider request dominion command canadian legion provinci command reconsider given method distribut naval prize fund;Gordon Knapman Fraser;1949
1559190;order;Some hon. Members:;1949
1559191;import;Gordon Knapman Fraser;1949
1559192;polici govern announc submiss refer chang govern polici;Brooke Claxton;1949
1559193;understood minist say receiv request dominion command legion like depart govern receiv march brief present govern;Gordon Knapman Fraser;1949
1559194;shall glad look matter;Brooke Claxton;1949
1559198;like address minist nation defenc view continu report disciplinari problem complaint respect work condit among canadian naval personnel minist nation defenc indic step taken investig aspect repeat disturb consid set parliamentari committe outsid servic delv naval servic condit;John Oliver Probe;1949
1559199;depart receiv wireless report incid refer upon return ship incid caus subject full thorough investig consid appropri matter refer parliamentari committe investig conduct committe includ naval servic represent inquiri ministri incom tax;Brooke Claxton;1949
1559202;like direct minist financ minist nation revenu addit exempt incom tax person sixti year age provid last year continu;Robert Fair;1949
1559203;perman part law mr speaker;Douglas Charles Abbott;1949
1559206;wish direct minist nation revenu minist birthday like congratul suggest mr speaker hous birthday calgari east mr hark although twin olden day minist crown auspici occas use hand amnesti suggest form minist consid extend time file incom tax return western reason bad condit road delay spring breakup;Calvert Charlton Miller;1949
1559207;thank gentleman good wish occas kind mr speaker gift come one celebr particular event matter make incom tax return sorri feel present time great necess extend date beyond statutori april;James Joseph McCann;1949
1559211;like direct minist agricultur receiv complaint poultri produc effect bone meal meat meal product difficult obtain would minist care indic reason appar shortag indic present prospect futur deliveri hous inquiri ministri;Frederick Samuel Zaplitny;1949
1559212;kind enough send copi repli follow suppli product depend upon demand meat product suppli livestock go meat pack plant present time suppli equal demand month gener situat regard bone meal suppli adequ meet demand regard meat meal suppli relat demand short week sinc time suppli demand level weekli market report quot declin price indic suppli equal demand may local shortag certain time gener pictur across indic next week suppli demand equal;James Garfield Gardiner;1949
1559213;wish address supplementari minist agricultur tell situat regard fish meal understand similar shortag exist type meal;George Randolph Pearkes;1949
1559214;shall take notic fact meal interchang assum posit get correct inform;James Garfield Gardiner;1949
1559218;wish direct minist nation defenc copi sent plan govern made mark occas twenti fifth anniversari found royal canadian air forc;Eric Bowness McKay;1949
1559219;anniversari take place april arrang made press display number radio program indebt co oper newspap nation advertis other investitur air forc personnel govern hous place across countri air forc station establish auxiliari establish ceremoni type;Brooke Claxton;1949
1559222;wish direct prime minist govern made decis date hous may adjourn easter recess length recess;Alexander Maxwell (Max) Campbell;1949
1559223;govern made decis propos submit hous hous decis hope propos;Louis Stephen St-Laurent;1949
1559227;thursday last peterborough west mr fraser ask way mean consid veteran buy hous govern plan could protect lose equiti hous event ill low wage work stoppag extent appli loan nation hous act relationship veteran lend institut mortgagor mortgage normal cours oper borrow encount financi difficulti effort made rearrang payment may maintain equiti hous done rearrang defer payment possibl borrow maintain payment rearrang lend institut proce realiz secur circumst exist case sale wartim hous unit purchas;Robert Henry Winters;1949
1559231;like direct minist labour state whether receiv request mediat current asbesto strike represent similar natur state whether depart taken action connect strike;Wilbert Ross Thatcher;1949
1559232;depart receiv request mediat side disput depart receiv represent friend know disput asbesto miner quebec come within jurisdict govern provinc quebec;Humphrey Mitchell;1949
1559236;wish minist justic receiv request anybodi appeal privi council england respect oleomargarin;Thomas Langton Church;1949
1559237;understand canadian feder agricultur instruct counsel appli privi council leav appeal decis margarin case;Stuart Sinclair Garson;1949
1559238;minist receiv represent attorney gener ontario;Thomas Langton Church;1949
1559239;;Stuart Sinclair Garson;1949
1559243;wish direct prime minist say date king birthday celebr year;Victor Quelch;1949
1559244;take notic think date settl shall verifi fact make answer sit;Louis Stephen St-Laurent;1949
1559245;hous go committe suppli;Louis Stephen St-Laurent;1949
1559247;leav chair mr speaker desir recours ancient doctrin redress grievanc consid grant suppli made rise fact deal matter grievanc great mani old age pension peopl constitu repres throughout countri matter tri number way get satisfactori action cours session without success exampl friday march record hansard page address minist nation health welfar mr martin call attent fact provinc manitoba ad small supplement old age pension reach posit provinc feder govern pay less per cent total pension receiv pension repli minist nation health welfar object mathemat declar feder govern pay per cent pension basic pension concern true evad point sought make number provinc supplement paid mean basic percentag upset exampl british columbia supplement paid mean total pension receiv mani pension month maximum amount paid govern per cent basic per cent total maximum pension avail british columbia alberta supplement least make total maximum pension;Stanley Howard Knowles;1949
1559248;;Robert Fair;1949
