basepk;speechtext;speakername;year
534242;steamer replac princess appoint captain said steamer date appoint recommend mani year experi person appoint captain name applic posit mani year experi said applic captain;Mr. FAFARD:;1919
534243;c g loo wm tremblay may appoint civil servic commiss captain certif date inform naval servic depart advertis posit carri civil servic commiss dr b keddi mr anjou b keddi windsor counti hant physician way employ militia depart connect british expeditionari forc station windsor hant counti war capac engag ed work requir much time requir devot rate per day total amount money receiv major gener mewburn ye employ medic offic examin recruit imperi armi railway construct troop paid follow men per dot head men per day men day day dr keddi paid total amount incur examin recruit imperi armi recov imperi govern;Hon. Mr. BALLANTYNE:;1919
534245;arm marin insur cargo relief arrang rumania greec belgium firm aslc allow complet;Sir SAM HUGHES:;1919
534246;connect credit kingdom rumania purchas good canadian trade commiss act agent rumanian govern place marin insur firm messr jone proctor bro ltd toronto commiss opinion rumanian govern would better serv handl insur singl firm call tender state method adopt best way competit standpoint handl marin insur state firm select instruct commiss place busi compani regist provid rate satisfactori;Sir THOMAS WHITE:;1919
534248;oversea militari expenditur audit charg audit appoint intent govern submit expenditur examin auditor gener depart major gener mewburn colonel l dowi gener auditor oversea militari forc appoint canadian govern ye;Mr. SINCLAIR (Antigonish and Guys-borough) :;1919
534250;amount paid advertis victori loan amount paid year print connect said loan;Mr. DUFF:;1919
534251;assum mean paid advertis print major gener mnwburn fiscal year end victori loan float last answer follow;William Thomas White;1919
534256;appoint made govern upon recommend first instanc commission taxat respons administr offic;William Thomas White;1919
534258;view seriou situat paper indic prevail throughout west ern govern inform give hous regard strike winnipeg threaten strike press day predict calgari edmonton western citi;Charles Murphy;1919
534259;noth new report connect winnipeg strike may say telephon servic normal busi activ establish offici inform probabl strike calgari place west;Alexander Kenneth Maclean;1919
534260;would like know step govern intend take regard situat edmonton calgari edmonton receipt commun effect sympathet strike declar like danger properti person;Henry Arthur Mackie;1919
534261;offici inform receiv govern depart labour respect matter refer govern cannot express opinion subject;Alexander Kenneth Maclean;1919
534262;postal employe winnipeg return work morn state would oblig go work clock morn place would fill;Robert Lorne Richardson;1919
534263;depart inform winnipeg today respect return postal employe last even receiv messag effect great number would return forenoon confirm;Alexander Kenneth Maclean;1919
534264;may friend whether govern receiv commun north vancouv regard condit prevail receiv letter written paper head second narrow bridg termin railway special joint committe sign adamson campaign manag second letter receiv day attent drawn industri labour condit north vancouv conclud sentenc read form repres govern weigh dictatorship labour friend give hous inform condit exist vancouv;Charles Murphy;1919
534265;knowledg matter shall make inquiri endeavour give inform morrow;Alexander Kenneth Maclean;1919
534268;natur agreement;Frank S. Cahill;1919
534269;agreement made govern provinc new brunswick dominion govern provinci govern pay build road centrevil st john dominion govern take oper percentag basi govern take per cent provinci govern per cent gross earn per cent provinci govern receiv help pay interest bond road construct oper gagetown westfield strike canadian pacif near st john agreement revis coupl year ago decid run canadian pacif westfield st john duplic last fifteen twenti mile;John Dowsley Reid;1919
534270;road merg canadian nation railway system;Frank S. Cahill;1919
534271;take canadian nation mcgivney junction connect road would short line transcontinent st john part road centrevil andov complet provinci govern owe increas cost labour materi begin session ask extens time complet road gagetown westfield overlook fact road built andov centrevil thenc westfield st john v;John Dowsley Reid;1919
534272;distanc andov centrevil;Rodolphe Lemieux;1919
534273;mile road complet mile oper gagetown last mile gagetown westfield complet oper within week outsid complet oper canadian nation railway system agreement ratifi parliament;Frank Broadstreet Carvell;1919
534274;road oper centrevil gagetown mile per cent basi;John Dowsley Reid;1919
534275;intent govern take line complet;Frank S. Cahill;1919
534276;new brunswick govern construct road centrevil andov dominion govern take basi;John Dowsley Reid;1919
534277;line run andov centrevil;Samuel Hughes;1919
534278;;Frank Broadstreet Carvell;1919
534279;amount paid dominion govern toward construct road;Rodolphe Lemieux;1919
534280;usual subsidi;John Dowsley Reid;1919
534281;guarante bond;Rodolphe Lemieux;1919
534282;bond guarant new brunswick govern;John Dowsley Reid;1919
534283;net earn sinc road oper;John Howard Sinclair;1919
534284;think per cent would pay oper expens per cent interest bond;John Dowsley Reid;1919
534285;much loss mean dominion treasuri;Frank S. Cahill;1919
534286;think gave statement time ago earn part canadian nation railway system give figur particular line estim loss great dominion govern per cent come near pay interest bond cours provinci govern must stand loss;John Dowsley Reid;1919
534287;agreement oi includ extens ask;Frank S. Cahill;1919
534288;act pass cover addit mile grand fall;John Dowsley Reid;1919
534292;minist explain basi schedul prepar;Rodolphe Lemieux;1919
534293;object bill enabl harbour master port halifax receiv greater remuner receiv present time per year salari paid accord fee collect vessel enter harbour bill provid may receiv larger remuner year maximum old act pass consid high cost live day fact harbour master pay boat hire sure member agre suffici remuner view fact larg port harbour master receiv high year object bill enabl harbour master increas salari draw increas fee levi ship;Charles Colquhoun Ballantyne;1919
534294;proportion increas fee wage gone third morh correspond increas fee exact ship;Daniel Duncan McKenzie;1919
534295;increas bill provid small propos increas fee ship ton regist explain matter committe wednesday even think harbour master get year increas fee harbour master continu receiv meagr salari receiv reason proposit small chang fee allow harbour master collect maximum allow keep;Charles Colquhoun Ballantyne;1919
534296;cannot understand limit salari offic meagr pittanc given imagin clerk receiv year worth anyth give straight salari give suffici proport fee ensur proper incom apolog requir give offic larger remuner;Samuel Hughes;1919
534297;ship enter harbour complain fee believ exempt fee kind think pay harbour master satisfi use get small satisfi stand complain fee rais high secur anyth kind done ship master complain reduc meagr earn think harbour master port halifax requir devot time duti offic capabl harbour master town good harbour know anyth particular harbour master except see ship arrang proper shape get way think decid anyth except complaint ship unseaworthi may someth say;Daniel Duncan McKenzie;1919
