basepk;speechtext;speakername;year
3495808;seem problem inform shefford mr lapierr floor sinc consider amend termin speak second time unless unanim consent hous;Martial Asselin;1984
3495809;mr speaker appreci opportun take part throne speech debat comment govern agenda talk plan outlin thing govern mention note sever time debat emphasi throne speech consensu concili commend respect bring concern exampl state throne speech time mutual confid sens share respons nation economi must lead consensu basic issu share benefit econom growth share burden econom adjust preserv integr uniqu natur environ ensur ideal social justic pursu program meet contemporari need circumst consensu issu take long time develop meantim unemploy work poor bear burden receiv benefit technolog chang whole process chang find report put month nation anti poverti organ point per cent increas number canadian must live poverti line canadian live poverti line increas canadian live poverti line think hous must address long peopl wait develop new consensu thought occur look measur govern taken new consensu develop effect necessari poor peopl order keep wage keep canadian expect high standard live worth spend minut ask develop consensu exampl today share consensu hous medicar prime minist mr mulroney refer sacr trust consensu medicar exist consensu exist year medicar saskatchewan establish bitter opposit leader like tommi dougla woodrow lloyd ccf govern saskatchewan prepar risk polit live issu medicar medicar establish year valu canadian peopl prove regard prime minist sacr trust consensu come sit around round tabl debat leadership work toward new consensu govern sit sidelin host summit confer must take action ensur poor unemploy lower end incom scale get burden industri chang none benefit throne speech state gener co oper provinc need honour commit aborigin peopl contain constitut act peopl canadian high expect attend act patriat must disappoint provinc mean spirit approach aborigin right last constitut confer must gener approach prime minist call gener co oper go honour commit aborigin peopl feder govern must show leadership govern stand constitut entrench right aborigin peopl self govern prepar take activ advocaci role behalf aborigin peopl believ recogn new govern tremend reservoir popular support prepar risk support prepar spend popular capit attempt lead public opinion aborigin right prepar put pressur provinc act address mr prepar issu nice call provinc act hope respond dot u10 concern phrase particular section talk commit aborigin peopl contain constitut act mention refer fact talk aborigin right suggest commit constitut act act generos part govern time recognit deal fundament basic right canadian peopl mention throne speech legisl respect indian self govern last parliament may recal mr speaker govern introduc legisl fell requir least legisl introduc subject seem drop agenda would remind govern last parliament parti committe look entir indian self govern conclud way problem indian peopl could met indian self govern recogn approach indian self govern follow constitut entrench spoken second bilater approach feder govern deal govern indian first nation third legisl approach wherebi feder govern would pass enabl legisl mention throne speech unless begin deal fundament problem affect indian peopl end ignor basic group within canadian societi speech promis remov discriminatori claus indian act someth parti welcom look see legisl govern tabl longstand problem solv hope govern last govern wait last possibl moment tri jam unsatisfactori legisl without give committe adequ time discuss without give indian peopl affect adequ time make present hope govern deal discrimin indian act pay attent indian peopl say nation indian organ nativ women associ past spring nativ women associ assembl first nation reach certain consensu problem approach address previou govern chose ignor consensu hope present govern sensit;James Douglas Manly;1984
3495810;problem;John Horton McDermid;1984
3495811;govern talk develop consensu area area prepar move without consult without consensu cours talk cut back increas tax effect take money commun take money circul depress effect economi want point cut back larg motiv ideolog clear plan reveal last week winnipeg north centr mr keeper ask minist state scienc technolog mr siddon cut manufactur technolog institut winnipeg ask studi done minist repli studi impact real issu polit philosophi would like see polit philosophi least brought context realiti interest book minist financ mr wilson entitl new direct talk need small busi part read keep public sector research activ tune small firm need broader issu rapid technolog diffus small busi sector import subject discuss must examin role govern financ technolog centr possibl industri wide privat public sector research effort examin role centr winnipeg cut studi impact cut conduct cabinet want see studi indic detail know predict would job loss know much minist financ said insignific would like see studi would like canadian see could judg whether insignific believ insignific challeng govern releas studi let canadian decid last week limit indic result govern cut back job would lost cut concern refer cut unemploy insur fund seri refer intensifi interview nice sound phrase practic mean unemploy peopl peopl unemploy insur hassl hound entitl regul part govern new consensu toward work term share benefit share burden seem result victim unemploy share burden unemploy cut industri region develop program come tier commun elig assist establish expand modern manufactur facil british columbia third highest unemploy rate commun design tier half tier half tier receiv fair share benefit program constitut cut benefit avail tier discrimin cut indian affair come capit fund fund need help build school sewer last year committe look repres parti recogn urgent need indian commun infrastructur sewer water system heard represent commun need new school build fall behind regard govern cut capit fund govern cut special need indian commun like emerg assist commun fire govern cut cultur grant would go indian artist order sponsor indian art display interest note throne speech give lip servic art read page hansard throne speech indic countri rich human resourc much dedic cultur artist athlet endeavour varieti area govern address challeng encourag individu inspir canadian new level excel kind encourag given indian artist kind cut back fund indian art last year indian art great express indian peopl help move toward right place canadian societi art help indian gain new sens digniti place scheme thing indian art given non indian better understand indian true inuit art cut fund would help endeavour seen cut back fund cultur agenc speech throne address vital area concern economi govern member point speech throne meant shop list fair look shop list would like govern member forestri item shop list heard great deal concern grow deficit financi situat would like govern member grow deficit timber suppli govern recogn deficit elect campaign promis immedi action action plan creat full fledg forestri address mr depart full minist forestri poor cousin agricultur want new program job creation ten thousand job creat new govern sworn offic conclus would like urg govern member look provinc british columbia hope see british columbia experi bad exampl father said worst serv bad exampl occur british columbia today juli british columbia govern introduc program restraint cut back emphas cut back introduc sake cut introduc sake recoveri sinc program institut economi gone downhil investor confid gone unemploy gone deficit rise said santayana believ learn histori destin repeat hope govern prepar learn histori british columbia peopl condemn repeat tragic histori british columbia wast resourc last year half lost possibl recoveri govern british columbia begin reconsid approach urg govern reconsid approach bring cut back bring posit program creat job ensur poor peopl receiv benefit burden technolog chang;James Douglas Manly;1984
3495812;question comment;Marcel Danis;1984
3495813;mr speaker impress new philosophi new democrat parti seem want continu give aid tier area countri drie program continu posit former govern reward busi pay money public treasuri busi locat prosper part countri abl carri wonder new direct new democrat parti wherebi would hand money busi money paid privat compani govern treasuri area unemploy good busi activ kind issu new democrat parti push;Donald Alex Blenkarn;1984
3495814;mr speaker respons would like point present time british columbia get fair share way tier system set british columbia third highest level unemploy victoria mr mckinnon govern complain address mr last year way tier design set ask long british columbia would requir wait high unemploy would rise receiv justic program could cite figur area atlant provinc design tier tier tier receiv maximum benefit quebec area tier tier point area british columbia tier none tier rest tier tier program provid help busi go area highest unemploy would like see tier design chang would recogn real rate unemploy;James Douglas Manly;1984
3495815;supplementari mississauga south mr blenkarn;Marcel Danis;1984
3495816;mr speaker gather complaint much cut constitu design underprivileg hard area need social assist surpris would say would seem constitu prosper part british columbia standard exist high peopl wonder feel constitu underprivileg design tier tier categori;Donald Alex Blenkarn;1984
3495817;mr speaker point suffer high unemploy british columbia govern british columbia follow kind repress polici present govern adopt govern continu entir countri tier situat requir maximum help would like see tier design system recogn real rate unemploy make help avail area unemploy program industri restructur requir forest industri british columbia believ british columbia get fair share help receiv present program;James Douglas Manly;1984
3495818;mr speaker seri question would like direct last week last parliament like suffer last minut legisl thrust regard remov discrimin indian women amend indian act want new democrat parti support assembl first nation indian peopl larg respect content say member band dot m30;John Horton McDermid;1984
3495819;mr speaker would like thank believ consensu nativ women associ assembl first nation develop last year approach feder govern would respons grant indian statu term gener list peopl would elig feder govern assist access actual membership within indian band would result action taken band would support posit provid accord non discriminatori rule accept men accept women ye believ indian first nation control band membership believ feder govern basic respons make fund avail indian first nation receiv women children band membership without increas financi burden hope feder govern introduc legisl respect remov discrimin forget oblig make fund avail entir burden chang put upon indian peopl said put dollar tag justic appli indian peopl hold indian women ransom wait feder govern pay appropri amount money begin recogn move long way respect sure recogn opposit side coin hous feder govern put dollar tag justic everyth make sure financi resourc avail indian commun receiv women membership without ad burden poverti know widespread indian commun;James Douglas Manly;1984
3495820;minist fisheri ocean mr fraser rise;Marcel Danis;1984
3495821;comment mr speaker respect remark regard forestri would want point conserv govern rais level canadian forest servic appoint assist deputi minist object exercis cours move department statu sinc septemb establish ministri forestri dramat chang drift take place within feder govern mix appreci friend british columbia keep push legitim need forestri commend know would want recogn parti unlik former govern recogn forestri move line would wish move would whether believ problem deficit must address second would novemb make restraint move would arrest rise rate direct deficit debt seriou problem indirect debt would start;John Allen Fraser;1984
3495822;could short answer;Marcel Danis;1984
3495823;mr speaker would like comment subject forestri commend govern appoint minist state forestri want see full depart respons forestri poor cousin depart agricultur poor cousin depart environ previou govern believ forestri number industri deserv full depart hope govern move direct respect deficit cours recogn problem believ fundament need canadian put work thought conserv go elect campaign talk job job job soft pedal deficit hear anyth job hear deficit would like hear govern side job;James Douglas Manly;1984
3495824;time comment question shall resum debat;Marcel Danis;1984
3495825;mr speaker first comment must congratul record clear address chairman committe whole hous known deputi speaker hous common known sir number year know signific role play provinc articul concern aspir peopl know outstand achiev academ legal field wish success sir endeavour;Robert Carman Coates;1984
3495826;hear hear;Some Hon. Members:;1984
