basepk;speechtext;speakername;year
858273;govern act upon recommend special committe appoint investig administr depart custom excis contain third final report june follow committe recommend possibl regul made prohibit clearanc grant vessel carri liquor cargo sail canadian port unit state port regul make except favour liquor import unit state accord law countri contain report judici committe present follow express entir concurr recommend special committe hous common contain paragraph committe report effect method carri treati unit state would prohibit clearanc vessel kind carri cargo liquor unit state contrari law countri action taken;Harry James Barber;1929
858274;june commun unit state secretari state british ambassador suggest negoti treati supplementari treati june provid refus clearanc shipment merchandis port countri port countri shipment compris articl prohibit restrict import countri destin propos follow april may request statement opinion part canadian govern date report special committe hous common negoti confer subject pend royal commiss appoint institut enquiri respect subject canadian govern express willing hold confer unit state author suggest felt confer take place report royal commiss avail confer arrang repres unit state januari report confer receiv consider;William Daum Euler;1929
858276;electr power import unit state america year corpor b point import made e power import licens term condit applic import mr euler contrari practic depart nation revenu give inform would disclos busi individu concern b coaticook st armand st john emerson gretna north portal lethbridg niagara fall sarnia question licens requir import electr power import requir furnish monthli return term kilowatt hour cover quantiti valu electr energi import;Mr. STEWART (Leeds):;1929
858278;commun receiv british govern naval plan curtail great britain unit state commun govern unit kingdom confer thereon held attent govern call declar polici report daili press februari februari sir howard british ambassador washington polici decid british govern action contempl dominion particip commun matter receiv minist plenipotentiari envoy extraordinari unit state offici foreign offic paper laid tabl hous depart extern affair;Mr. CHURCH:;1929
858279;understood naval relat receiv attent british govern commun receiv indic propos summon confer disarma canadian minist washington kept govern advis phase matter consid relev propos tabl paper;Mr. MACKENZIE KING:;1929
858281;annual cost sinc incept leagu nation deleg year member govern offici privat citizen appoint repres capac travel expens hotel expenditur deleg aforesaid mani sail american port b canadian port journey cost capit mainten past year hous london england b canadian embassi washington sinc incept;Mr. CHURCH:;1929
858282;tofebruari sir herbert ame sir georgefost philipp roy assembl senat dandurand charl stewart philipp roy dr skelton senat dandurand meet council senat dandurand meet council philipp roy meet council right w l mackenzi king meet council senat dandurand c dun philipp roy dr skelton senat dandurand meet council sir georg foster sir herbert ame philipp roy senat dandurand charl staff s6 assembl philipp roy dr skelton s2 senat dandurand council senat dandurand council philipp roy 50th council right w l mackenzi king staff council senat dandurand assembl c dun staff assembl philipp roy dr skelton sl assembl meet present inform hous london england capit public work report b mainten public work report s151 extern affair report canadian embassi washington capit public work report b mainten extern affair report;William Lyon Mackenzie King;1929
858284;number applic receiv date revalu land held soldier settler provis soldier settlement band act amend total number b provinc specul secur;Mr. NEILL:;1929
858287;would like minist financ mr robb certain press item connect step taken toward curtail use vast sum money specul oper regard action taken feder reserv board unit state;Richard Bedford Bennett;1929
858288;canadian press certain correspond newspap inquir yesterday item appear morn afternoon paper follow repli submit specul coupl high interest rate prevail new york consider time doubt attract canadian money market noth present situat caus undu worri advers rate yesterday exchang decreas rate previou day bank cooper govern limit possibl gold shipment requir industri commerci busi specul purpos;James Alexander Robb;1929
858291;desir minist railway may expect report canadian nation railway year;Richard Bedford Bennett;1929
858292;speak presid matter day told readi present april would earlier date possibl present past;Charles Avery Dunning;1929
858293;think interim report last year;Richard Bedford Bennett;1929
858294;friend rememb tri interim report method last year creat certain amount confus question interim report method worth troubl caus view confus result assur friend effort made expedit present report;Charles Avery Dunning;1929
858297;would like minist trade commerc mr malcolm absenc prime minist inform receiv saskatchewan govern rel time report may expect saskatchewan royal grain inquiri commiss;John Millar;1929
858298;absenc minist trade commerc sorri cannot answer friend direct attent minist repli next sit;William Lyon Mackenzie King;1929
858301;would like inquir minist agricultur mr motherwel provis made reimburs hog raiser essex counti suffer heavi loss recent epidem hog cholera;Eccles James Gott;1929
858302;due heavi drain made upon vote purpos exhaust replenish glad consid matter common nation highway mr mcgibbon;William Richard Motherwell;1929
