basepk;speechtext;speakername;year
1962667;like prime minist whether inform hous report accur confer atom scientist geneva reach agreement practic intern machineri detect nuclear explos make possibl effect intern arrang prohibit explos test nuclear weapon someth think agre desir urgent;Lester Bowles Pearson;1958
1962668;scientif expert geneva mr speaker report press known leader opposit arriv agre conclus decis becom part public domain expert agre upon final report dr solandt repres return next day report govern reason would prefer deal matter present time except say regard gener situat consider determin expert hope eventu intern agreement suspens nuclear test coupl hope earli date;John George Diefenbaker;1958
1962669;supplementari like prime minist aris welcom report agreement among scientist atom explos detect prevent prime minist abl comment news report unit state announc announc temporari suspens nuclear test report televis last night;Hazen Robert Argue;1958
1962670;cours gentleman realiz announc could made way anticip hous common;John George Diefenbaker;1958
1962673;would minist transport care comment articl appear last night ottawa journal effect st lawrenc seaway headquart remain ottawa;Grant Campbell;1958
1962674;mr speaker wish thank indic intent got touch presid author advis follow st lawrenc seaway author act provid head offic author shall ottawa place governor council may design incept author head offic set ottawa call headquart montreal repli recent inquiri press presid author indic employe would move cornwal circumst permit construct phase end oper stage reach staff montreal consist engin personnel administr employe recruit construct period author determin would disrupt uneconom move engin alli staff construct complet number employe mention preliminari figur base upon propos establish less mention year figur base upon detail studi organ requir inquiri made employe view move cornwal appear doubt inquiri ministri satisfactori hous avail cornwal present influx larg number employe;George Harris Hees;1958
1962675;mr speaker may supplementari fact cours elect campaign minist made statement headquart build would cornwal would hous men;Lionel Chevrier;1958
1962676;mr speaker copi telegram sent elect campaign read follow decis made sever year establish headquart st lawrenc seaway cornwal spent provid offic accommod chang polici know reason;George Harris Hees;1958
1962677;thank minist make statement would answer question number state elect campaign headquart author would cornwal second number employe would;Lionel Chevrier;1958
1962678;state speaker;George Harris Hees;1958
1962679;order think type ask order day;Daniel Roland Michener;1958
1962683;mr speaker tuesday state repli welland welland ship canal would come author st lawrenc seaway author supplementari ask appli land said impress would make inquiri confirm welland canal land transfer seaway author;George Harris Hees;1958
1962684;wonder could minist aris answer employe welland ship canal continu civil servant present right;William Hector McMillan;1958
1962685;know plan chang;George Harris Hees;1958
1962689;like direct prime minist view fact month ago januari prime minist indic professor huson resign accept urgent report unit state old age pension system month would tabl professor robert clark report matter consid estim depart nation health welfar;William Hector McMillan;1958
1962690;mr speaker understand interest gentleman prospect report commun dr clark respect matter work hard best achiev report earliest possibl date given intens studi indic forese prospect report avail earli octob soonest done everyth possibl bring report within period believ would suffici sure would expect bring kind report complet comprehens term upon appoint;John George Diefenbaker;1958
1962691;would like supplementari prime minist feel report consid januari urgent within last month lost urgenc;John Whitney Pickersgill;1958
1962692;understand feel urgenc part gentleman seem rememb parti belong promis health insur;John George Diefenbaker;1958
1962693;hear hear;Some hon. Members:;1958
1962696;mr speaker would like prime minist view govern recent commend action protest execut former hungarian premier govern consid send plea presid unit state governor alabama spare life jimmi wilson sentenc die septemb rob white woman;Erhart Regier;1958
1962697;think tri extend jurisdict ministri littl beyond warrant understand relat someth taken place unit state;Daniel Roland Michener;1958
1962698;ask whether govern intend regist plea behalf man;Erhart Regier;1958
1962699;must advis part public duti govern administ crimin law unit state;Daniel Roland Michener;1958
1962706;mr speaker like direct minist financ aris articl morn gazett financi editor john meyer entitl higher gold price empti hope view vital interest gold mine commun present time could minist inform hous favour broader use exist world monetari agenc higher price gold solut problem gold mine industri;Mr.  M. W. Marlin@Timmins;1958
1962707;afraid lie within realm polici leav minist decid whether feel answer view proper;Daniel Roland Michener;1958
1962711;mr speaker like address minist nation health welfar reach estim would minist tell receiv indic govern provinc quebec intent join hospit insur scheme;Jean-Paul Deschatelets;1958
1962712;mr speaker suppli privi council;Jay Waldo Monteith;1958
1962713;would minist tell contact author provinc quebec whether telephon telegram effect;Jean-Paul Deschatelets;1958
1962714;mr speaker;Jay Waldo Monteith;1958
1962717;mr speaker like direct prime minist relat council view comment made auditor gener report tabl yesterday divis council money univers resid could prime minist advis hous whether consider given set possibl limit capit grant specif aspect univers expenditur right j g diefenbak prime minist want give answer offhand consider given rais;Douglas Mason Fisher;1958
1962721;mr speaker may direct theminist nation health welfar minist financ whoever appropri minist case would possibl answer stand name sinc juli estim depart nation health welfar brought committe suppli;Chesley William Carter;1958
1962722;shall glad look see get inform hous committe suppli mr rea chair privi council feder district commiss provid supplement sum grant chapter r construct improv oper park parkway system work control feder district commiss author payment honorarium rate per annum chairman feder district commiss notwithstand section feder district commiss act;Jay Waldo Monteith;1958
1962723;shall item carri;Charles Edward Rea;1958
