basepk;speechtext;speakername;year
1945559;mr speaker last friday said note protest would sent hungarian govern express strong disapprov canadian govern canadian peopl execut former premier nagi hungari associ wish inform hous today note deliv hungarian repres unit nation materi portion follow revuls shock manifest throughout world news execut imr nagi former premier hungari associ share govern peopl fact victim taken custodi assur given hungarian govern sanction would taken could proceed home make execut reprehens regret hungarian govern seen fit carri harsh repris flout principl justic worsen intern climat world opinion express tragic event hungari debat unit nation report special unit nation committe investig execut consid canadian govern part unjustifi terrorist polici abhorr peopl make difficult maintain hope hungarian govern along govern eastern europ abl move toward liber dispens peopl;John George Diefenbaker;1958
1945560;mr speaker wish associ offici opposit protest prime minist made fit term behalf govern respect horribl deed;Lester Bowles Pearson;1958
1945561;mr speaker group wish associ protest made behalf canadian peopl prime minist express total lack comprehens unnecessari cruelti foolish;Herbert Wilfred Herridge;1958
1945564;wish direct prime minist base upon commun receiv local unit mine worker america upon press report indic cutback mine closur nova scotia would prime minist state action propos govern restor employ coal industri;Lester Bowles Pearson;1958
1945565;mr speaker situat nova scotia concern overproduct coal requir action part coal produc compani suggest made feder govern might place posit guarantor respect certain advanc made coal compani provid continu product time accumul ton coal sold repres situat present time consider given represent made posit say whether would appropri constitut point view nation govern take action suggest addit whole situat canvass view amelior greatest possibl degre discomfort caus worker famili temporari discontinu product;John George Diefenbaker;1958
1945568;mr speaker wonder could prime minist whether intent govern parliament extend season benefit unemploy insur act whether take step inquiri ministri maintain provid incom tor unemploy person countri;Hazen Robert Argue;1958
1945569;earlier portion concern intent extend extend period season benefit payment balanc concern would say unemploy receiv constant consider measur introduc parliament made awar govern intent;John George Diefenbaker;1958
1945573;like minist labour whether connect statist given morn dominion bureau statist regard level unemploy minist say whether case delay make survey figur base delay minist explain delay day;Paul Joseph James Martin;1958
1945574;mr speaker knowledg regard assumpt made look thought figur came regular time;Ellen Louks Fairclough;1958
1945578;mr speaker wish address secretari state extern affair base grow irrit number promin known canadian intrus form american commerci public life countri polici govern permit unit state control magazin publish exploit good look member cabinet intellig knowledg senior civil servant public photograph messag person form overt advertis part magazin concern;Herbert Wilfred Herridge;1958
1945579;relat depart extern affair would make observ pulchritud effect medium intern affair wonder whether suggest attract pictur class refer publish;Sidney Earle Smith;1958
1945582;act minist labour view desir guarante holiday provid annual vacat act avail employe present holiday season act minist labour say govern proclaim annual vacat act pass parliament last session given royal assent januari;Hazen Robert Argue;1958
1945583;mr speaker actual date set proclam friend realiz complic act regul review assur announc made within short space time week day;Ellen Louks Fairclough;1958
1945587;mr speaker like minist trade commerc aris sign june agreement unit state japan suppli kilogram uranium unit state japan period year agreement mean call upon suppli uranium commerci quantiti japan period;Lester Bowles Pearson;1958
1945588;would look see quantiti uranium japan like requir period program regard develop power plant inform moment;Gordon Minto Churchill;1958
1945592;mr speaker wonder whether minist trade commerc posit give result investig made sale canadian manufactur automobil destin export china preclud action taken friendli countri;Paul Joseph James Martin;1958
1945593;mr speaker problem exercis friend consider time;Gordon Minto Churchill;1958
1945594;exercis commun;Paul Joseph James Martin;1958
1945595;hope give satisfactori answer cannot say direct proof order place cancel action govern law unit state support regul prohibit subsidiari compani trade communist china law regul act restraint trade part canadian subsidiari regard done look matter hope negoti relax restraint canadian compani concern;Gordon Minto Churchill;1958
1945596;may supplementari friend say whether represent made govern govern unit state;Paul Joseph James Martin;1958
1945597;preliminari convers held offici represent govern govern matter consid;Gordon Minto Churchill;1958
1945601;mr speaker like direct prime minist aris news report morn globe mail view support principl public ownership tran pipe line express present member cabinet opposit premier frost ontario view resolut associ ontario mayor reev convent open stratford tomorrow back municip st thoma owen sound stratford welland;Murdo William Martin;1958
1945602;order;Some hon. Members:;1958
1945603;woodstock peterborough simco pari ingersol barton waterford could prime minist inquiri ministri assur hous canadian peopl govern support principl public ownership tran pipe line encourag ontario municip effort;Murdo William Martin;1958
1945604;pose number problem includ problem speaker deal munici cipal mayor reev matter provinci jurisdict ask whether govern support legisl statut book seem unnecessari;Daniel Roland Michener;1958
1945608;yesterday mr fort arthur address took notic concern represent made canadian govern unit state state depart connect certain pilotag legisl consid congression committe would interpol mr speaker opposit principl bill express canadian govern permiss hous desir tabl text aid memoir matter deliv state depart canadian ambassador washington march like moment comment natur represent aim legisl congress provid mean ensur safeti navig great lake canadian govern support object view canadian govern attain object essenti vessel carri accredit pilot qualifi offic passag open water great lake interest safeti would serv requir vessel carri pilot certain design area may permiss tabl aid memoir;Sidney Earle Smith;1958
1945609;gather read transcript proceed recent committe hear senat bricker lausch express view agreeabl joint commiss hous inquiri ministri studi problem canadian govern time suggest joint commiss studi particular problem;Douglas Mason Fisher;1958
1945610;knowledg minist transport concur answer;Sidney Earle Smith;1958
1945611;may supplementari fact order put legisl effect portion st lawrenc intern similar legisl requir minist know whether legisl forthcom;Lionel Chevrier;1958
1945612;ye would think would necessari mr speaker find unit state govern intend regard give matter seriou studi;George Harris Hees;1958
1945613;may supplementari matter agreement countri legisl pass countri;Lester Bowles Pearson;1958
1945614;awar unit state govern propos yesterday mr speaker port arthur inquir depart receiv propos ship feder ask interven delay legisl propos unit state coastguard unit state congress assum refer matter pilotag great lake answer neg realiz answer true may mislead fact recent represent receiv ship feder receiv represent sever month ago represent request seek delay unit state legisl express opinion regard great lake pilotag effect pilotag necessari restrict water essenti open water great lake represent coincid view brought attent appropri unit state author;George Harris Hees;1958
