basepk;speechtext;speakername;year
814910;second report select stand committe agricultur colon concur;William Frederic Kay;1927
814917;sorri cannot give inform friend submit prime minist;Ernest Lapointe;1927
814920;govern tell intent respect renew otherwis leas nation hydro carillon water power leas renew govern give hous opportun studi term discuss matter charl dun minist railway hope matter discuss certain bill goe committe railway canal prepar indic intent govern;Edward Joseph Garland;1927
814923;follow item appear ottawa press morn effect old age pension bill pass senat yesterday minist inform awar receiv offici notic way press report case;Frederick George Sanderson;1927
814924;inform old age suprem court act pension bill receiv third read pass senat reform senat;Peter Heenan;1927
814927;wish quot item appear vancouv provinc read ottawa march alexand fisher ferni b c name commission investig charg polit partisanship prefer govern employe british columbia offici announc appoint mr fisher made mr fisher provinci ferni minist inform duti man recommend appoint possibl may correspond lead appoint laid tabl;Simon Fraser Tolmie;1927
814928;mr fisher ask act commission investig certain charg partisanship servic may inform friend mr found conveni act commission appoint make investig georgian bay canal order day;James Horace King;1927
814929;beg lay tabl hous resolut pass municip council burlington halton counti ontario renew charter montreal ottawa georgian bay canal compani oppos bill suprem court act amend ernest lapoint minist justic move second read bill amend suprem court act;Robert King Anderson;1927
814930;desir say word respect bill bill dot contain subject matter collater amend effect main purpos govern view trust excus make statement regard think hous favour effici measur taken creat public confid throughout countri constitut administr suprem court notic report imperi confer suggest fact assent prime minist minist justic recommend report would seem impli least agre appoint sub committe imperi confer inquir report upon make recommend regard amend certain imperi statut give statutori right judici committe privi council hear appeal appel court variou provinc suprem court year parliament pass amend crimin code appear section provid nothwithstand royal prerog anyth contain interpret act suprem court act appeal shall brought crimin case judgment order court court appeal author unit kingdom appeal petit majesti council may heard contend hous time court section prevent king council grant special leav appeal canadian crimin case constitution enact came privi council eas nathan vs king report appeal case page privi council decid void ab initio declar ancient prerog right citizen british empir appeal king council embodi certain statutori enact imperi parliament judici committe act provid admiss appeal judici committe privi council judgment sentenc decre order court justic within british coloni possess act empow judici committe privi council sequestr real person estat good chattel effect lie within dominion majesti enforc obedi order judici committe infer report imperi confer committe govern least view express confer prime minist colleagu minist justic contempl amend british parliament judici committe act wise restrict abolish right appeal dominion court king council net think would object decid restrict upon right appeal privi council crimin case commerci case involv que suprem court act;Charles Hazlitt Cahan;1927
814931;base upon present salari upon salari last increas;Ernest Lapointe;1927
814932;ye base upon salari accept time appoint;Charles Hazlitt Cahan;1927
814933;ye;Ernest Lapointe;1927
814934;know anyth domest affair suprem court instanc intend remov judg eighti year age seem chapter statut cover case provid machineri necessari effect judg abdic offic let read section judg suprem court exchequ court superior court local judg admiralti exchequ court judg counti court found governor council upon report minist justic becom reason age infirm incapacit disabl due execut offic shall notwithstand tile act contain ceas paid receiv entitl receiv salari fact respect incapac disabl suprem court act made subject inquiri report manner hereinaft provid judg given reason notic time place appoint inquiri afford opportun counsel heard thereat cross examin wit adduc evid behalf act provid commiss inquiri make provis majesti may grant unto judg found governor council incapacit disabl reason age infirm aforesaid resign offic annuiti might receiv resign time ceas entitl receiv furthr salari men becom incapacit earli age seventi provid men matter physic mental capac may age shall retir high judici posit find judg sit suprem court year estim gentleman person friend mine mani year accept high posit seventi septemb next year judg right prime compel retir pension find justic suprem court serv year year year age retir like manner part think retir judg refer retir great portion judici experi intellig control decis suprem court bill provid appoint extra judg present judg hold offic rememb constitut quorum leav spare judg would better restrict number increas salari remain judg know hesit part certain member hous increas salari hold high judici posit fact unit state pay higher salari judg sit mani state court pay judg sit suprem court ideal would ibe suprem court bench constitut best legal intellig countri produc submit lawyer inferior intellig lawyer plead judici committe privi council mr cahan mani judg sit great court london appoint suprem court kept non polit possibl advoc receiv appoint qualifi entitl reason convent exist provinc english speak protest quebec sat suprem court opinion none sit court year come person interest matter would like see salari judg court made higher afford adequ induc best practis legal talent countri accept appoint render court non polit offer induc bring court best legal talent possess countri whole entir confid court therefor would like see posit improv possibl way;Charles Hazlitt Cahan;1927
814935;would gentleman permit dot understand way secur best legal talent mean larg salari none would will contribut servic good countri;James Shaver Woodsworth;1927
814936;doubt vociferi offer servic benefit countri least qualifi perform duti point might consid friend practis lawyer larg citi undertak oner respons mani case cost live larg citi cost carri life work render financi burden heavi sometim difficult induc men high stand profess view person commit accept meagr salari grant member suprem court judici servic;Charles Hazlitt Cahan;1927
814937;meagr salari;Abraham Albert Heaps;1927
814938;rememb salari fix bill chief justic justic;Charles Hazlitt Cahan;1927
814939;think meagr;An hon. MEMBER:;1927
814940;think meagr wish person pro suprem court act fession citi montreal public opinion better qualifi servic profession servic constant demand would averag net salari least year man occupi high posit profess montreal toronto larg citi live maintain posit profession social life citi salari year;Charles Hazlitt Cahan;1927
814941;would like gentleman think peopl engag lofti profess may desir maintain certain statu would feel like extend gener spirit class;Agnes Campbell Macphail;1927
814942;ventur say southeast grey mak ing inquiri person sens given best life much man live servic class peopl refer;Charles Hazlitt Cahan;1927
