basepk;speechtext;speakername;year
3733775;bill c act amend bretton wood relat agreement act read second time refer legisl committe;Thomas Hockin;1988
3733776;pleasur hous adopt motion;John Allen Fraser;1988
3733777;point order;Jean-Robert Gauthier;1988
3733778;come jean;Benno Friesen;1988
3733779;sorri friend object get point order reason one;Jean-Robert Gauthier;1988
3733780;assur chair decid whether given floor floor;John Allen Fraser;1988
3733781;appreci kind mr speaker cannot say much govern side notic today receiv copi hansard wonder could inform hous hansard avail period delay explain member hansard book morn;Jean-Robert Gauthier;1988
3733782;grate point rais colleagu ottawa vanier concern hansard inform avail;John Allen Fraser;1988
3733783;;Jean-Robert Gauthier;1988
3733784;;John Allen Fraser;1988
3733785;debat;Aideen Nicholson;1988
3733787;mr speaker honour move second read bill c purpos bill amend bretton wood relat agreement act propos act provid parliamentari author contribut intern monetari fund enhanc structur adjust facil author minist financ lend grant fund enhanc structur facil trust behalf govern pleas morn abl explain bill member hous creation facil import measur taken imf deal debt problem world least develop countri mechan add structur adjust facil set help low incom countri balanc payment favor term enhanc structur adjust facil implement size balanc payment problem least develop countri led request addit help becam obviou intern organ would take special measur deal problem poorest debtor countri sahel slow econom develop weak growth export market undermin recoveri effort debt burden becom major obstacl econom develop face bleak econom outlook develop countri hesit pursu begin sustain adjust initi intern monetari fund becam obviou countri would need increas financi aid favor term implement reform although resourc structur adjust facil limit appropri form assist favor term extend repay schedul offer structur adjust facil compar simpl loan necessari help fragil economi adjust increas resourc structur adjust facil suggest initi enhanc structur adjust facil receiv endors group may bretton wood relat agreement act industri countri venic summit june time prime minist mr mulroney express support facil result intern consensu provid aid poorest debtor countri tripl imf structur adjust facil facil enhanc increas import degre enhanc structur adjust facil expect add equival canadian fund resourc avail imf structur adjust facil loan carri subsid interest rate half per cent per annum repaid year loan condit upon countri imf support structur reform program place program formul within polici framework work borrow countri imf world bank poor countri could benefit use enhanc structur adjust facil resourc enhanc structur adjust facil contribut made account contribut loan account earn interest contribut subsidi account form grant allow imf lend loan account fund half per cent interest per year enhanc structur adjust facil receiv enthusiast support intern commun countri made pledg facil case bill give minist financ mr wilson author lend canadian loan account money lent equal instal year begin contribut pay rate interest base long term rate domest financi instrument major world currenc legisl allow minist financ grant canadian year life trust order loan contribut loan low incom countri half per cent interest per year contribut financ consolid revenu fund subsidi portion count part offici develop assist legisl allow chang subsidi loan contribut order council reflect futur intern discuss govern support structur adjust facil believ countri undertak necessari adjust econom polici deserv encourag intern commun true requir polici reform may unpopular short term furthermor enhanc structur adjust facil complementari bilater aid effort econom stabil least develop economi necessari prerequisit effect use bilater aid reason bill deserv strong support;Thomas Hockin;1988
