basepk;speechtext;speakername;year
1234374;mr speaker intend minist labour absenc minist agricultur might answer view fact dominion contribut relief provinc discontinu march respons feder govern take suppli food northern settler saskatchewan reestablish joint dominion provinci arrang event provinc cannot care settler announc made saskatchewan govern connect suppli relief march;Alexander Malcolm Nicholson;1941
1234375;absenc minist labour ask repli follow respons provinci local author act provinci regul determin extent condit assist grant dominion respons assist provinc assum provinci author arrang take care need without dominion assist inform intent saskatchewan govern;James Garfield Gardiner;1941
1234379;yesterday parkdal mr bruce suggest lay tabl hous letter decenni censu refer receiv connect take censu;James Angus MacKinnon;1941
1234380;read;Some hon. MEMBERS:;1941
1234381;read univers avenu toronto januari jame mackinnon minist trade commerc ottawa ontario dear mr mackinnon inform appoint mr traver oppon last elect chief censu offic parkdal nation registr taken recollect member ask nomin registrar ride nomin presid associ mr wm mckeown ask appoint mr traver assist registrar give mr traver opportun name fifti per cent employ work would fair mr traver chief censu offic appoint mckeown assist allow latter design fifti per cent engag work;James Angus MacKinnon;1941
1234382;ohl;Some hon. MEMBERS:;1941
1234383;fair;John Ritchie MacNicol;1941
1234384;noth wrong reciproc hous committe suppli mr vien chair;Richard Burpee Hanson;1941
1234387;mr chairman made remark yesterday concern matter procedur respect item propos repeat anyth said remark day shall review critic govern propos hope make construct suggest wheat problem recent origin goe year succeed last war wheat import nation europ adopt polici attempt becom self support commun examin record find begin year succeed year least import european countri germani franc began success rmr j mackinnon tariff increas quota system limit cut import wheat franc becam export wheat reason frankli think afraid war afraid difficulti transport time war reason afraid price pay wheat great war determin would pay ransom america bread upon polici fall without doubt upon unit state argentin upon take cogniz growth econom nation europ respect wheat time right gentleman parti power control govern polici countri increas wheat acreag acr acr product term bushel grew bushel bushel bushel bushel term dollar cent valu export wheat wheat flour crop year first year figur made avail fallen may paus say problem becam acut time abl make mind whether govern minist agricultur minist financ awar situat come head evid govern right friend begin slightest appreci understand wheat problem approach februari right gentleman put word mouth excel speech throne dominion recov season slack evid end year forgotten bulk wheat crop remain canadian hand final disposit mr chairman mark sentenc common rest world fourth month greatest econom depress world seen right gentleman call season slack vision characterist tri old game lull canadian peopl sens fals secur naiv suppli agricultur wheat acreag statement bulk wheat crop remain canadian hand final disposit posit respect wheat bennett govern inherit crop remain unsold hand farmer problem continu year bennett govern take whole burden establish new polici meantim market price went bad wors wheat went price world market lowest price year sell agenc pool call john mcfarland take problem govern cours time put credit countri behind agenc action carri situat matter critic fact oper john mcfarland cost cent contrari final account mcfarland oper result substanti profit treasuri want paus pay tribut mr mcfarland employ govern employ pool undertook without salari serv western best abil abil believ without peer particular field gave task believ health impair farmer western irrespect parti polit respect look upon day greatest friend western agricultur session govern took face sternest opposit gentlemen opposit trade possibl construct posit open decid establish wheat board gentlemen ate interest posit time may read good deal profit mr bennett speech second read bill june trace histori product sale wheat whole world relat made reason argument support measur term bill simpl provid market wheat crop govern board privat enterpris circumst privat enterpris fail fail sinc fundament reason nobodi want put govern wheat busi method agenc would function wheat board establish reason wheat board would ensur destruct measur econom stabil built tri year histori wheat product bill offer theori oblig chief export third greatest produc wheat wheat export countri give help assist abl prevent wheat sold price ruinou produc speak principl upon legisl base advent great world war accentu posit chang except degre underli posit may paus examin posit gentlemen opposit sit side rememb hostil principl spokesman gentleman minist nation defenc mr ralston page hansard made statement believ peopl dominion favour compulsori wheat board well day board constitut mean wheat grower elev man everybodi engag busi must deal govern agenc one attitud friend gave express view ventur challeng measur afraid strike discret better part valour colleagu left impress would like kill bill dare wonder conclus speech gentleman ask bill knew board set elect came bennett govern defeat member board dismiss new men appoint place personnel improv leav peopl answer essenti point principl govern control wheat busi maintain definit good reason common suppli agricultur wheat acreag shall follow oper board assert market crop gave canadian wheat board act first real chanc function face crop year empti granari world carryov per cent previou year averag earli crop year august cash wheat cent winnipeg octob futur cent year world acreag sown wheat larg heavi crop result export countri avail export bushel includ small carryov avail export per cent need import countri includ britain invit market condit contrari uninvit condit initi price northern fix cent feder cabinet author canadian wheat board act form basi fix price grade wheat minimum price accept cabinet upon recommend wheat board price announc prime minist even august occas made follow gener statement polici canadian wheat board hoard wheat specul upon seek establish monopoli canadian wheat move market announc went state minimum price accept cabinet upon recommend canadian wheat board cabinet wheat board respons posit evid prime minist remark fix cent price form compens adjust western farmer suffer recent year drought crop failur time prime minist releas announc w euler minist trade commerc effect canadian wheat would compet world market mill grain trade world advis notwithstand intern initi price cent bushel canadian wheat board would continu work encourag use canadian wheat mr chairman mark word time competit world market thing began happen immedi reaction statement prime minist announc minist trade commerc unit state announc bushel would dump world market argentin gave presid discretionari power fix margin domest export price export countri act respons import countri except britain tighten restrict point exclus mark less month offici announc price made announc attribut minist trade commerc notwithstand initi price cent bushel canadian wheat would compet world market wheat board would continu work encourag use canadian wheat would time competit world market cash price price futur winnipeg went cent bushel govern announc result sev damag canadian wheat price immedi cash loss treasuri contribut advanc treasuri wheat board ultim total deficit wheat crop result ultim loss admit exhibit b attach canadian wheat board report crop year date januari came hand fact result dismiss mere error judgment natur result flow polici announc govern canadian wheat would time competit world market fix minimum price cent govern polici mere leap dark fall price world market direct result announc minist trade commerc meant price fix cent wheat would sold world price whatev level might fall situat buyer market consid polici govern regard mere error judgment ineptitud transact public busi invit made world buyer take cent price minimum invit world buyer buyer market hammer suppli agricultur dot wheat acreag price invit accept alacr result note result fall price invit govern wheat board fail sell crop failur sell crop primari caus debacl wheat situat declar war septemb said cynic wheat market govern parliament money brain poor substitut privat trade may govern wheat board proceed theori doubl market say govern regiment hand competit market time world wheat market buyer market theori defianc law suppli demand principl mathemat notwithstand tremend loss treasuri ensu polici lesson ought emerg state treasuri cannot place behind unlimit product wheat invit disast concern debacl came war serv intensifi problem last year polici improvis quota system deliveri levi process tax domest consumpt quota system work better anticip quota enlarg thing emerg transfer canadian peopl ownership greatest volum wheat histori countri involv invest unsal wheat s500 million time canadian peopl ask rais way taxat loan sum fall short stagger load twelv peopl present session parliament last exact minist agricultur follow return britain made speech hous way report visit speech dealt wheat cours prophesi danger procedur propheci correct caus agoni alarm part produc taxpay noth worri;Richard Burpee Hanson;1941
1234388;year long time;James Garfield Gardiner;1941
1234389;know prophesi danger world war minist pardon mani other countri includ mani know wheat busi take forecast larg measur reserv minist statement report page hansard said demand side base year blockad expect dispos bushel britain rais consumpt bushel year dispos bushel home unit kingdom demand side prophesi addit suggest year blockad would possibl dispos bushel countri blockad bushel year countri year period predict dispos follow amount bushel unit kingdom year intern consumpt year countri blockad year suppli side produc said prophesi averag bushel total year bushel ad carryov previou year bushel make total bushel dispos year period would leav carryov bushel;Richard Burpee Hanson;1941
1234390;gentleman say cannot done;Arthur Graeme Slaght;1941
1234391;said take great reserv;Richard Burpee Hanson;1941
1234392;prophesi;James Garfield Gardiner;1941
1234393;everyon europ buy wheat done canadian peopl lull sleep theori like world war countri abl move wheat;Richard Burpee Hanson;1941
1234394;gentleman say cannot done;Arthur Graeme Slaght;1941
1234395;know parri sound common suppli agricultur wheat acreag;Richard Burpee Hanson;1941
1234396;littl faith;Arthur Graeme Slaght;1941
1234397;faith without work good minist visual sale bushel countri outsid blockad area total bushel presto changod celer sleight hand artist surplus gone short wheat houdini noth minist agricultur;Richard Burpee Hanson;1941
1234398;may happen notwithstand;Walter Adam Tucker;1941
1234399;may say high power propaganda sustain canadian peopl realist;Richard Burpee Hanson;1941
1234400;polici help make realist;James Garfield Gardiner;1941
1234401;suggest kind stuff canadian peopl fed respons minist crown think anyon deceiv least produc deceiv taxpay par propaganda heard last summer autumn regard war effort propaganda abandon least say friend minist munit suppli said go make propheci think minist agricultur ventur field financ told plan would mean govern would requir foot total suggest matter opinion dot realist less year involv tune invest wheat amount must ad respect bank loan carri charg invit go bonus programm wheat storag subsidi year depreci plan actual invest wheat goe canadian peopl respect wheat may visual treasuri commit interest carri charg loss incom taxat depreci allow total dollar may come guess good minist;Richard Burpee Hanson;1941
1234402;year;James Garfield Gardiner;1941
