basepk;speechtext;speakername;year
955177;monday march instant end session govern notic motion govern order shall preced busi except question member notic motion product paper;Richard Bedford Bennett;1932
955180;mr speaker rise privileg hold hand st john telegraph journal march contain report speech deliv new brunswick legislatur friday last minist public work provinc refer made report state gloucest ex postmast gener made charg base fact would grave request mr stewart continu offici feder govern investig charg disproven complaint made depart report report submit mr carter refer complaint made connect state feder money expend particular road speak februari minist labour interrupt state none road mention connect complaint feder money expend differ minist repeat statement feder grant made connect road upon complaint base report submit minist public work provinc new brunswick laid tabl legislatur last week give list work feder aid receiv name road mention februari found list take object statement complaint charg make disprov case prepar stand state time;Peter John Veniot;1932
955184;sum money grant given way loan provinc british columbia purpos grant loan unemploy relief act fiscal year give amount money grant respect date money given specif purpos;Thomas Reid;1932
955187;amount unit state coal anthracit b bitumin use canadian nation railway year cost coal analysi market grade unit state coal use canadian nation railway compar market grade springhil cape breton coal suitabl use compar price cape breton coal springhil coal american coal deliv montreal toronto water satisfactori coal handl plant toronto levi coal storag place;Mr. RALSTON:;1932
955188;unit state anthracit ton unit state bitumin ton cost unit state anthracit per ton car canadian nation track cost unit state bitumin per ton f b car canadian nation track duti paid approxim chemic analys air dri basi follow r pittsburg seam belmont co ohio nut freeport seam armstrong co pa r pittsburg seam indiana co pa egg pittsburg seam co w va r cape breton variou mine sydney area r springhillmoistur volatil fix carbon ash sulphur b u figur base c n r sampl analys consid canadian nation author repres water deliveri montreal duti wharfag paid cape breton coal car springhil coal inform unit state coal includ exchang exclud exchang british coal figur f b car includ anyth winter storag etc water deliveri toronto cape breton coal f car wharfag paid springhil coal inform unit state coal ex eri car includ wharfag exchang car includ wharfag without exchang water deliveri toronto thenc rail mimieo cent figur approxim pocket cost haul note cost water deliveri cape breton coal toronto credit subvent understand railway compani subvent assist appli railborn movement opinion canadian nation railway author satisfactori coal handl plant toronto levi coal storag space adjoin levi plant space ton joffr mile levi dock railway offici claim analysi coal tell whole stori coal may high inb u friabl difficult handl analys given repres coal railway use springhil coal compani awar ship water montreal case figur use relat net ton;Mr. MANION:;1932
955190;money paid cash foreman person pay workmen connect repair long wharf wedgeport unemploy farm relief act amount method cash made avail person person;Mr. RALSTON:;1932
955191;wage wedgeport unemploy relief work paid individu chequ sent foreman distribut question;Hugh Alexander Stewart;1932
955193;much grain receiv montreal elev ship transfer buffalo u much grain arriv canadian boat b american boat c eastern transport compani boat;Mr. ROSS:;1932
955194;see statement see statement canadian grain ship unit state port buffalo canadian port montreal welland canal wheat oat barley totalbushel bushel bushel bushel eastern steamship compani boat includ canadian boat;Mr. STEVENS:;1932
955196;amount money expend govern year repair extens public wharf new glasgow nova scotia materi b labour foreman charg work remuner receiv recommend appoint capac clifford rose new glasgow employ remuner receiv recommend appoint timber said work suppli tender call suppli timber lowest tender;Mr. ILSLEY:;1932
955197;materi b labour j h mcdonald per day day novemb februari total district engin employ sub foreman per day day novemb februari total district engin c h glendin new glasgow n c h glendin lowest whole order;Mr. STEWART (Leeds):;1932
955199;connect inspect wharv construct work present govern posit lt col daniel sutherland halifax nova scotia pictou scotia hold recommend appoint duti salari;Mr. ILSLEY:;1932
955200;supervis foreman eastern nova scotia connect work carri public work depart author unemploy farm relief act district engin answer b per day;Mr. STEWART (Leeds):;1932
955202;present superintend chambl canal appoint ask inquiri held last year connect certain employe chambl canal;Mr. GOULET:;1932
955203;appoint civil servic commiss usual advertis call applic mr duranleau;Mr. MANION:;1932
955205;joseph desrosi inspector fruit counti rimouski employ govern _ total amount salari paid juli januari paid day month question;Mr. LAFLECHE:;1932
955206;month except occasion work per diem basi period year continu duti;Mr. WEIR (Melfort):;1932
955208;sum paid provinc provis act pass parliament last session provid payment annual grant purpos assist technic vocat educ order council issu suspend payment grant order council issu author period payment grant suspend intent govern rescind said order council within near futur;Mr. SPEAKMAN:;1932
955209;none answer;Mr. GORDON:;1932
955212;project aid unemploy provinc quebec year submit feder govern approv project approv amount alloc provinc quebec unemploy relief work march much fiscal year end march project approv year end march date approv project approv year march counti charlevoix saguenay amount case;Mr. CASGRAIN:;1932
955214;charg censu enumer brome missisquoi receiv servic enumer municip much paid;Mr. RHEAUME:;1932
955215;tabl herewith;Henry Herbert Stevens;1932
955217;commod export import argentin consist year amount valu month said year gener intermedi tariff rate appli good argentin mr laflech l;Mr. McKENZIE (Assiniboia):;1932
955219;name employe dine car canadian nation railway travel montreal halifax;Joseph-François Laflèche;1932
955221;name vessel canadian merchant marin name men man said vessel;Mr. LAFLEHCE:;1932
955223;amount travel expens year year mr j parmale late inspector custom sherbrook divis amount travel expens year year date servic perform mr j c bordereau present custom inspector divis;Mr. PICKEL:;1932
955226;copi paper correspond report pay sheet give detail name person employ amount paid labour amount paid materi connect work perform levi quebec order council p c;Charles Gavan Power;1932
955228;copi paper correspond report pay sheet give detail name person employ amount paid labour amount paid materi connect repair improv valcarti camp quebec order council p c;Charles Gavan Power;1932
955230;copi paper correspond report pay sheet give detail name person employ amount paid labour amount paid materi connect work perform fortif wall quebec order council p c;Charles Gavan Power;1932
955232;copi correspond telegram document includ copi evid heard inquiri connect charg polit partisanship mr camil dunn cap de hosier lighthous keeper jersey cove counti g asp question;Maurice Brasset;1932
955234;copi correspond account voucher relat expenditur connect wharf st gedeon januari decemb;Joseph Léonard Duguay;1932
955236;copi correspond evid inquiri report petit document connect dismiss joseph morneau postmast ivri counti temiscouata quebec appoint successor;Jean-François Pouliot;1932
955238;copi correspond evid inquiri report petit document connect dismiss mr narciss ouellet postmast lami sud counti temiscouata quebec appoint successor;Jean-François Pouliot;1932
955240;copi correspond evid inquiri report petit document connect dismiss mr andr beaulieu postmast raudot counti temiscouata quebec appoint successor;Jean-François Pouliot;1932
955242;copi correspond evid inquiri report petit document connect dismiss belang postmast chemin du lac counti temiscouata quebec appoint successor;Jean-François Pouliot;1932
955244;copi correspond evid inquiri report petit document connect dismiss mr omer siroi postmast riou quebec appoint successor;Jean-François Pouliot;1932
955246;copi correspond evid inquiri report petit document connect dismiss mr thoma dube postmast denonvil counti temiscouata quebec appoint successor;Jean-François Pouliot;1932
955248;copi correspond evid inquiri report petit document connect dismiss postmast normandin lake st john appoint successor;Jean-François Pouliot;1932
955250;copi correspond exchang mr isidor jean quebec minist except post offic pension nation health relat posit postmast quebec;Jean-François Pouliot;1932
955252;return show pay sheet voucher particular money expend connect repair long wharf wedgeport nova scota unemploy farm relief act annual train cost mr ralston return show amount spent militari district annual train fiscal year end march;James Layton Ralston;1932
955254;copi correspond exchang post offic depart offici thereof person person august septemb rel mail contract transfer mail canadian nation railway canadian pacif railway depot carlyl saskatchewan;Robert McKenzie;1932
955256;copi correspond resolut possess labour depart forward quebec govern municip request delay carri public work connect unemploy relief;Joseph-François Laflèche;1932
955258;copi correspond letter document report evid inquiri connect certain complaint made geo hudon employe custom excis chambord lake st john year;Pierre-François Casgrain;1932
955260;copi correspond evid report inquiri document connect dismiss mr johnni april postmast girond counti temiscouata appoint successor;Jean-François Pouliot;1932
955262;copi correspond evid inquiri report document connect dismiss mr david lebel postmast montagn rond quebec appoint successor motion paper;Jean-François Pouliot;1932
955264;copi correspond evid inquiri report petit document connect dismiss joseph michaud postmast la richar dierr quebec appoint successor;Jean-François Pouliot;1932
955266;copi correspond document connect decis govern postpon oper vocat educ act;Peter Heenan;1932
955268;copi correspond report document connect dismiss mr august tetrault postmast henryvil counti ibervil copi correspond report document connect inquiri held relat charg lodg said august tetrault includ evid wit heard said inquiri report made commission;Pierre Auguste Martial Rhéaume;1932
955271;copi correspond document medic report find respect sapper harri brown reg pension;Henry Elvins Spencer;1932
955272;mr speaker customari bring document respect individu connect pension matter submit order pass obviou reason correspond connect individu case laid hous pension tribun readi will give member parliament inform may thought desir bring particular ask customari heretofor content made inquiri let motion drop;Richard Bedford Bennett;1932
955273;pleasur bow river mr garland allow resolut stand;Pierre Édouard Blondin;1932
955274;bow river hous mr speaker would motion stand time;Henry Elvins Spencer;1932
955275;absenc bow river stand mr pouliot l;Pierre Édouard Blondin;1932
955277;return show european war pension paid depart pension nation health veteran depend north battleford feder constitu fiscal year show name address alphabet order receiv said pension b amount pension c qualif therefor date commenc pension e classif pension whether pension given servic naval militia air forc majesti govern self govern commun british commonwealth nation;Cameron Ross McIntosh;1932
955278;would mr speaker motion drop customari depart tabl inform ask consid public interest;Murray MacLaren;1932
955279;thought consid interest public would ask answer minist report ride;Cameron Ross McIntosh;1932
955280;oh;Some hon. MEMBERS:;1932
955281;see advantag get;Cameron Ross McIntosh;1932
955282;request charact compli gener practic;Murray MacLaren;1932
955283;will drop resolut;Pierre Édouard Blondin;1932
955284;readi drop resolut unless get inform;Cameron Ross McIntosh;1932
955285;think gentleman awar constitu list maintain secur inform would necessit go whole list pension;Richard Bedford Bennett;1932
955286;might state prime minist ask post offic address man interest figur depart could give inform constitu post offic address send pension chequ month cannot see inform cannot given;Cameron Ross McIntosh;1932
955287;would take year get;Henry Herbert Stevens;1932
955288;shall resolut drop maritim fisheri quebec;Pierre Édouard Blondin;1932
955289;mr speaker go tri get inform sourc cannot get come hous;Cameron Ross McIntosh;1932
955290;order;Some hon. MEMBERS:;1932
955291;understand gentleman drop resolut;Pierre Édouard Blondin;1932
955292;insist mr speaker guess;Cameron Ross McIntosh;1932
955293;done;Henry Herbert Stevens;1932
955294;call depart offici will assist way customari tabl inform ask;Murray MacLaren;1932
955295;differ answer minist gave first thank statement;Cameron Ross McIntosh;1932
955296;publish metropolitan paper;Ira Delbert Cotnam;1932
955297;keep chang go report ride mind mine;Cameron Ross McIntosh;1932
955299;statement dot make;Cameron Ross McIntosh;1932
955300;order motion aot subject debat;Pierre Édouard Blondin;1932
955301;debat;Cameron Ross McIntosh;1932
955302;motion drop matter debat;Pierre Édouard Blondin;1932
955304;opinion hous desir dominion govern cooper greater extent provinci govern order assist maritim fisheri provinc quebec said bring motion attent hous mr speaker similar motion adopt legislatur quebec instanc repres counti charlevoix saguenay mr rochett local hous second colleagu gasp mr chouinard intent relat histori fish industri provinc quebec suffic say histori new world quebec connect fisheri atlant seaboard part provinc quebec rememb read histori earli day settlement fishermen brittani basqu countri use come fish water gulf st lawrenc river earli day new franc conquest fisheri subject sort troubl confeder sever case taken privi council determin respect jurisdict feder provinci govern last judgment render declar administr control fisheri interior provinci govern jurisdict fisheri salt water rest feder author subject qualif provinci jurisdict suprem soil provinc concern paragraph number order council date februari gave administr fisheri provinc quebec read privi council decis provinc exclus power grant right fix engin soil soil vest crown right provinc engin affix interfer right public fish prevent regul right fish privat person without aid engin judgment privi council render sever order council pass feder provinci govern vest provinc quebec administr fisheri salt water within limit provinc sinc provinci govern control administr fisheri within limit provinc made marvel progress depart call servic de pecheri maritim mr gibault expert fisheri head creat depart presid mr lafert sinc time amount includ annual estim depart help develop fish industri present govern render assist industri previou govern think safe say spent develop fisheri within limit provinc provinci govern given assist fishermen distribut gun ammunit destroy porpois caus great troubl fishermen last year grant per keel foot given toward maritim fisheri quebec construct new schooner subsidi twenti per cent total cost equip vessel sum subsidi great assist fishermen remodel fish apparatu tackl provid work slack season provinci govern carri public work undertak north shore st lawrenc river counti repres provid assist destitut fishermen case past year time poor fish condit prevail north shore said porpois great caus troubl annoy fishermen might consid reason poor condit prevail north shore think case problem face fishermen sell fish domest foreign market fish could dri salt day public requir fresh fish product control market fisheri provinc meet success come effort direct toward product fresh fish present time thousand vessel engag fish employ ten twelv peopl valu product salt water product valu product interior water vital import counti charlevoix saguenay honour repres larg portion peopl live north shore river deriv livelihood fisheri true larg part popul counti gasp bonaventur deep water fish found along north shore rememb year buyer nova scotia antigonish guysboro mr duff former lunenburg friend use purchas fish peopl;Pierre-François Casgrain;1932
955305;mr casgrain industri great may expand unless affair receiv wise administr method program expans carri last year feder govern administr fisheri spent provinc quebec time maritim provinc receiv dollar provinc british columbia day maritim provinc british columbia receiv equal assist provinc quebec receiv subsidi sinc year feder govern deriv revenu provinc mind distribut subsidi give provinc share proportion popul need develop fish industri inform correct feder govern receiv twenti per cent revenu provinc provinc quebec averag budget depart fisheri amount base revenu receiv receiv word dominion govern spend dollar develop fisheri quebec said moment ago maritim provinc receiv year would appear receiv share provinc natur outlet product fisheri east share assist entitl goe help maritim shut fishermen market doubt object rais quebec control fisheri look quebec control fisheri manner control agricultur mine natur resourc feder govern make contribut way subsidi develop agricultur mine within provinc feder govern maintain quebec sixti demonstr farm remount depot st joachim govern cooper provinci govern rais sheep hog cooper provid assist along line feder govern conduct scientif research bacteriolog mine financ expedit control depart interior done although provinc control natur resourc feder govern seek market outsid wheat assist given fish industri provinc help fish industri feder govern last year impos duti good come itali result italian govern mussolini impos duti per cent fish come affect particular dri cod itali offer profit market fishermen quebec maritim fisheri quebec aid fish industri largest quebec govern tariff chang last year injur;William Duff;1932
955306;;Richard Bedford Bennett;1932
955307;account imposit feder govern duti place itali italian govern impos duti per cent dri cod time fishermen quebec good market itali germani germani mind know outlet cod itali;Pierre-François Casgrain;1932
955308;countri posit;Richard Bedford Bennett;1932
955309;may action part feder govern detriment provinc market cod ottawa biolog servic station st andrew halifax noth kind quebec branch depart fisheri conduct scientif research work technic men carri investig practic test inform thirti investig made maritim provinc branch fisheri servic ottawa advis similar research work carri quebec investig charact might carri along north shore st lawrenc regard halibut scallop lobster told abound district last juli due effort mr copley amori resid unit state gentleman larg interest north shore st lawrenc river scientif convent held place island gentleman extens establish gentlemen invit part world includ denmark norway understand repres provinci govern attend told deputi minist fisheri invit present know whether feder govern gave assist connect convent order help peopl make effort discov solut problem develop fisheri report work convent;Pierre-François Casgrain;1932
