basepk;speechtext;speakername;year
786219;accord recommend contain first report select stand committe stand order may petit sealright compani incorpor present may pray act extend time payment fee certain patent own said compani read receiv said may say motion made cover patent reason overlook;Henry Lumley Drayton;1926
786226;order day proceed like paper think connect rouyn railway bill except agreement provinc quebec agreement complet appropri legisl pass govern forthwith tabl agreement legisl w l mackenzi king prime minist minist railway mr dun seat direct attent friend;Henry Lumley Drayton;1926
786227;minist financ mr robb brought inform think act minist railway would easi supplement inform bring agreement;Henry Lumley Drayton;1926
786231;would like govern action contempl extend beyond time make applic come provis civil servic superannu act reason ask larg number employe govern instanc taxat branch brought civil servic act perman employe opportun right appli come superannu act cannot expect answer day glad govern would consid matter intim day whether act extend year order afford opportun adjust outstand difficulti permit employe taxat branch servic ten year classifi civil servant appli come superannu act;Henry Herbert Stevens;1926
786232;friend know legisl creat taxat branch introduc previou govern left employe branch outsid regular civil servic make observ pass suppos come perman civil servant;James Alexander Robb;1926
786233;friend found day;Henry Lumley Drayton;1926
786234;make observ regard whether act extend year applic come differ sourc point actuari mean addit expens carri legisl matter requir good deal studi suhmit friend actuari shall better posit answer day;James Alexander Robb;1926
786235;like support content;Eugène Fiset;1926
786236;question put order day;Hewitt Bostock;1926
786237;like know go done;Eugène Fiset;1926
786238;go offer slight correct minist permit employe refer appoint incom tax legisl introduc would pass civil servic act offer correct part friend statement budget mr murphi;Henry Herbert Stevens;1926
786239;appli employe taxat branch appli certain number employe depart marin fisheri outsid servic classifi civil servic commiss opportun elect come present superannu act shall oblig govern give due consider observ friend mail servic order day;Eugène Fiset;1926
786240;like draw attent govern telegram receiv railway mail clerk associ vancouv strong object voic meet railway mail clerk action post offic depart te adjust run divis necessit remov forti men famili pleas use influenc depart reconsid action mean domest financi loss would telegram drawn attent postmast gener matter reconsid affect larg number famili import wool order day;John Arthur Clark;1926
786241;like call attent act minist trade commerc canadian press despatch truro nova scotia date may stanfield mill employ hundr peopl manufactur underwear wool product shut night result strike great britain cut suppli raw materi wool suppli mill secur england cessat export due strike given caus shut sinc protect seem desir larg number member hous minist consid advis protect canadian farmer import british wool propos new line pacif order day mr dewitt foster hant king absenc minist railway mr dun may draw attent prime minist articl appear canadian gazett london upon desir found propos new line pacif coast winnipeg correspond daili mail state canadian pacif railway compani plan mew line pacif coast winnipeg propos canadian pacif branch line built north westerli direct present rail end cutknif saskatchewan extend tap edmonton dunvegan line point north edmonton alberta line present leas canadian pacif alberta govern includ canadian pacif system present e b c line ds extend tap canadian nation princ georg c canadian pacif purchas former g p line princ georg princ rupert b c part canadian nation system complet new pacif coast outlet canadian pacif represent made canadian pacif look acquisit line;James Shaver Woodsworth;1926
786242;regret posit say colleagu minist railway give friend repli monday;William Lyon Mackenzie King;1926
786245;minist public work expect abl explain hous plan govern regard block land report govern expropri citi;George Halsey Perley;1926
786246;imagin opportun go matter deal estim hope wlil come;James Horace King;1926
