basepk;speechtext;speakername;year
2810082;mr speaker meant put minist labour act minist sinc absent shall put act prime minist could give inform concern situat exist port montreal anticip possibl settlement;Georges-J. Valade;1972
2810083;mr speaker report given hous yesterday minist labour thought made clear respons lie best get parti concern live oblig hope support;Mitchell William Sharp;1972
2810084;mr speaker like put supplementari act prime minist sinc minist labour come hous held offici duti like act prime minist whether minist labour take part debat motion whether think colleagu make statement make peopl awar situat exist port montreal;Georges-J. Valade;1972
2810085;mr speaker thought minist labour answer question yesterday sure respond occas;Mitchell William Sharp;1972
2810088;mr speaker minist industri trade commerc follow announc ontario legislatur yesterday ontario govern intend take step ensur greater canadian control foreign own firm announc made yesterday stand committe financ trade econom affair chairman committe minist would work weekend amend foreign takeov bill minist assur hous among amend bring next week make mandatori foreign own firm per cent canadian membership board director;John Edward Broadbent;1972
2810089;mr speaker explain given reason thought gener approach screen method takeov realist meaning gener automat rule canadian particip govern explain awar bill c among factor consid case takeov canadian particip particip push meaningless govern premier ontario yesterday show right prime minist said provinc feel bill c go add premier ontario time;Jean-Luc Pepin;1972
2810090;minist answer intend provid per cent requir would consid amend foreign own corpor oper must act accord fix set rule good corpor behaviour formul feder govern failur compli would result sanction;John Edward Broadbent;1972
2810091;set guidelin good corpor behaviour though enjoy statu friend would like number rule good corpor behaviour proclaim predecessor minist trade automat rule prescrib exampl per cent board director must domicil use rule deni point hous cours speech second read bill c possibl find way get around rule make effect meaningless say use say said screen method takeov realist june inquiri ministri;Jean-Luc Pepin;1972
2810092;order pleas recogn oshawa whitbi supplementari member may feel anticip order day member awar subject due come discuss next week would think would time engag debat appear engag;Lucien Lamoureux;1972
2810093;bear mind minist feel none amend would give greater substanc bill comment refer action ontario govern may whether feder govern decid high concentr industri provinc ontario provinc ontario go establish nation strategi respect canadian industri develop;John Edward Broadbent;1972
2810094;order suggest argument confirm suggest moment ago engag debat;Lucien Lamoureux;1972
2810096;like direct supplementari act prime minist gentleman tell whether visit minist nation revenu toronto today meet believ hold ontario govern part consult process engag connect bill c visit come result develop yesterday toronto;John Stratford Burton;1972
2810097;understand minist nation revenu toronto mission consult visit govern eastern part countri toronto hope visit provinci govern ascertain reaction bill c shall receiv expect close co oper provinc;Mitchell William Sharp;1972
2810098;bear mind content gray report tabl hous approach taken bill c act prime minist tell whether minist nation revenu act consult minist industri trade commerc act consult govern ontario;John Stratford Burton;1972
2810099;order pleas get origin chair recogn fundi royal supplementari allow shefford;Lucien Lamoureux;1972
2810100;shall attempt return subject order mr speaker minist nation revenu expect complet round visit provinc order give evid expect provinci reaction stand committe financ trade legal affair;Mr.  R. Gordon L. Fairweather@Fundy-Royal;1972
2810101;check colleagu know engag inform talk gather co oper attitud part provinci govern visit basi convers ontario govern expect reaction;Mitchell William Sharp;1972
2810104;mr speaker like put secretari state extern affair capac act prime minist morn news quebec minist labour mr cournoy announc intend interven possibl longshoremen strike act prime minist awar offer made quebec minist labour order settl disput go long;David Réal Caouette;1972
2810105;mr speaker awar understand minist labour may today abl answer question;Mitchell William Sharp;1972
2810108;mr speaker absenc minist manpow immigr relat functionari may put act prime minist view statement made yesterday minist regard wiercioch case light statement made predecessor present minist justic montreal last decemb real control flung network offic offic differ offici polici happen field light fact last session note legisl would introduc amend immigr act note appear session govern abandon intent legisl regard difficult matter go continu act execut decre ministeri bull regard problem;Gerald William Baldwin;1972
2810109;speaker understood statement minist manpow immigr want ensur present legisl carri spirit letter law agre sure would view june friend govern abandon effort amend legisl know difficult delic complic matter put govern anxiou immigr law continu liber best mean word;Mitchell William Sharp;1972
2810110;mr speaker reject opportun make obviou statement like minist light fact import sensit matter peopl vest interest act repres would discuss colleagu review decis matter might brought parliamentari committe dealt way legisl otherwis would appear reject right parliament deal matter;Gerald William Baldwin;1972
2810111;mr speaker deni alleg made assert parliament approv law effect minist manpow immigr tri ensur carri throughout whole bureaucraci govern consid matter free say period mani month complic difficult would anxiou get right answer rush process;Mitchell William Sharp;1972
2810113;supplementari mr speaker would act prime minist minist manpow immigr read judgment immigr appeal board set fact reason immigr permit remain judgment set person refus admitt ambit job work minist manpow immigr said misinform depart take step remov immigr appeal board member bring liber interpret talk;Eldon Mattison Woolliams;1972
2810114;supplementari mr speaker review matter would govern take look white paper publish govern contain sever recommend regard improv legisl brought hous;Francis Andrew Brewin;1972
2810115;order pleas right princ albert inquiri ministri dot;Lucien Lamoureux;1972
2810118;mr speaker direct secretari state extern affair attitud take refer prospect submiss unit nation secur council hijack expect action taken secur council regard divid opinion among sever member council;John George Diefenbaker;1972
2810119;speaker said hous common day canadian govern would happi matter brought secur council member gener support idea support action icao repres believ action might effect could taken think prospect good hope action taken would like declar unit nation princip agenc hijack must dealt enlist support countri deal hijack make sure brought justic;Mitchell William Sharp;1972
2810120;whether secur council act cours problemat imposs anticip favour action regard fact deep fear hijack among passeng use aircraft nation take individu action intern action difficult minist give consider brought hous adjourn amend law provid ransom blackmail payment shall paid remov incent attract remun opportun seem avail hijack today;John George Diefenbaker;1972
2810121;mr speaker ought prefac answer say ratifi intern convent hijack legisl approv expect done monday sign necessari paper second whether legisl blackmail problem right gentleman sure familiar practic think imposs prevent peopl make payment order save live love;Mitchell William Sharp;1972
2810122;mr speaker mani law incap full enforc minist consid remov incent potenti gain law would reduc probabl mani hijack oper take place today would minist say whether matter consid give offhand opinion one given june inquiri ministri;John George Diefenbaker;1972
2810123;mr speaker respect view right gentleman field experi matter respect judgment time time look gener look light recent event;Mitchell William Sharp;1972
2810125;mr speaker direct supplementari act prime minist boycott airlin pilot flight countri extend asylum hijack assur hous canadian pilot particip boycott disciplinari repris action taken;Leslie Gordon Benjamin;1972
2810126;order pleas think admit hypothet;Lucien Lamoureux;1972
2810127;mr speaker fear seem simpl would good idea countri provid extradit exclud use intern airport exclud countri provid extradit;Mr.  R. Gordon L. Fairweather@Fundy-Royal;1972
2810128;appreci represent;Lucien Lamoureux;1972
2810131;mr speaker like direct minist suppli servic prefac say found upon disclosur committe ontario legislatur olivetti busi machin compani provid expens paid trip public servant govern ontario sold equip govern would minist prepar make statement hous outlin feder govern polici respect expens paid trip public servant arrang busi corpor busi govern;Frank Howard;1972
2810132;mr speaker refer paid trip individu understand sell ontario govern come within jurisdict depart examin payment anyon travel public expens;James Armstrong Richardson;1972
2810133;mr speaker like rephras ask minist feder govern polici area potenti trip public servant paid busi concern would minist make statement outlin feder govern polici area;Frank Howard;1972
2810134;mr speaker area glad consid problem rais;James Armstrong Richardson;1972
2810135;mr speaker could secretari state extern affair capac act prime minist find depart minist respons area whoever anybodi would prepar make statement feder govern polici respect busi concern pay trip excurs feder public servant;Frank Howard;1972
2810136;mr speaker would think concern member administr particular case gentleman would like discuss affect feder civil servant might bring attent;Mitchell William Sharp;1972
2810139;mr speaker minist transport know whether direct parliamentari secretari think concern hope airport view fact appear minist depart reveal detail plan regard propos expans mount hope airport minist advis whether plan final expect make public know whether parliamentari secretari answer;Lincoln MacCauley Alexander;1972
2810140;mr speaker take notic relay minist would say accord inform could get morn report globe mail exagger;Gérard Duquet;1972
