basepk;speechtext;speakername;year
1667034;rise privileg view fact come would appear come termin special session may say think day would prime minist posit announc hous arrang made prime minist great britain come may affect member hous;George Alexander Drew;1951
1667035;definit arrang made tent plan prime minist arriv sunday januari suggest program might determin;Louis Stephen St-Laurent;1951
1667039;honour present fourth final report special committe appoint consid procedur hous copi report distribut member point cover report hous would prefer tri explain hous might abl follow report part first part recommend perman chang made rule time second part recommend chang tri experiment basi next year third part set matter committe consid part recommend hour sit futur latter part session except dinner recess clock clock p provis public privat bill dealt tuesday friday clock afternoon former hour clock tuesday friday provis day privat bill prioriti day public bill prioriti report recommend necessari chang stand order made part ii recommend length speech minut minut point recommend chang made rule recommend tri next session order part iii set forth matter committe consid upon recommend made committe consid whether debat allow money resolut speaker chair whether necessari minist move money resolut rise place inform hous governor gener inform recommend resolut consider hous committe consid whether mr speaker leav chair wednesday motion go suppli committe way mean member recal present time order speaker leav chair monday tuesday wednesday go suppli way mean necessari motion committe consid whether estim refer special committe stand committe hous gener structur hous committe taken consider whether rule made mr speaker subject appeal consider given whether limit time length speech limit time shall read last paragraph report sinc committe unabl adopt final report respect propos sinc propos may forthcom committe recommend similar committe establish possibl hous common commenc next session continu consider chang may desir assur expediti dispatch public busi;Elie Beauregard;1951
1667040;mr speaker might ad statement given hous part adopt committe part ii divis;Donald Methuen Fleming;1951
1667041;correct;Elie Beauregard;1951
1667042;honour could get unanim consent entir report print hansard;Stanley Howard Knowles;1951
1667043;pleasur hous full report print hansard;Elie Beauregard;1951
1667044;agre;Some hon. Members:;1951
1667045;report follow select committe appoint consid mr speaker procedur hous purpos suggest chang may desir assur expediti dispatch public busi beg leav present fourth final report part committe recommend stand order hous common amend follow effect first day next session stand order repeal follow substitut therefor hous shall meet clock p sit day except friday hous shall meet clock p quorum time meet mr speaker may take chair adjourn hous b stand order repeal follow substitut therefor clock p except wednesday friday mr speaker shall leav chair clock p clock p wednesday mr speaker shall adjourn hous without put hous stand adjourn thursday clock p friday mr speaker shall adjourn hous without put hous stand adjourn monday c stand order repeal follow substitut therefor clock p monday tuesday thursday unless closur rule oper proceed consider interrupt mr speaker shall adjourn hous without put proceed dispos end sit stand next sit day taken stage progress interrupt stand order amend follow paragraph word clock p word privat public bill former preced head tuesday govern day delet follow substitut therefor clock p public privat bill former preced ii paragraph word clock p word privat public bill head friday govern day delet follow substitut therefor clock p iii paragraph stand order amend delet word clock substitut word clock part h committe recommend experi next session unless order stand order consid amend delet word forti minut appear substitut therefor word thirti minut stand order would durat next session effect session order read follow except prime minist leader opposit minist move govern order speak repli minist make motion confid govern minist repli thereto shall speak thirti minut time debat part hi committe given consider follow propos suggest possibl mean expedit dispatch public busi order day read hous go committe whole resolut preced money bill mr speaker leav chair without put practic announc hous excel governor gener recommend money resolut consider hous discontinu whenev wednesday govern busi preced mr speaker shall leav chair without put order read hous resolv committe suppli estim refer committe estim stand special committe hous committe structur hous examin reorgan rule mr speaker made conclus subject appeal speech limit time stand order limit time sinc committe unabl adopt final report respect propos sinc propos may forthcom committe recommend similar committe establish possibl commenc next session continu consider chang may desir assur expediti dispatch public busi submit w ross macdonald speaker hous common chairman;Elie Beauregard;1951
1667046;may procedur propos adopt otherwis deal report read;George Alexander Drew;1951
