basepk;speechtext;speakername;year
3203593;mr speaker rise provis stand order matter urgent press necess light fact feder govern undertook year invest taxpay money develop oper commerci restaur tavern theatr york street ottawa light fact thousand dollar worth import antiqu deterior basement worth import wine move second ottawa carleton mr pigott hous direct auditor gener undertak detail examin manag control financi account practic nation capit commiss particular refer tender procedur develop york street ottawa;Robert René de Cotret;1979
3203594;hear hear;Some hon. Members:;1979
3203595;motion introduc debat time unanim consent hous unanim consent;James Alexander Jerome;1979
3203596;agre;Some hon. Members:;1979
3203597;;Some hon. Members:;1979
3203599;mr speaker provis stand order second oshawa whitbi mr broadbent move hous note tremend increas taken place cost food cloth particular effect senior citizen hous call govern establish special consum price index senior citizen relat thing buy add special supplement april pension chequ help cover sever increas food cloth cost announc today statist;Stanley Howard Knowles;1979
3203600;introduct motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1979
3203604;mr speaker rise matter press necess concern appear prime minist answer session student vancouv yesterday report press today indulg display temper would move second capilano huntington;Thomas Charles Cossitt;1979
3203605;order pleas princ georg peac river mr oberl;James Alexander Jerome;1979
3203606;mr speaker point order;Thomas Charles Cossitt;1979
3203607;sit;Some hon. Members:;1979
3203608;order princ georg peac river dot mo;James Alexander Jerome;1979
3203610;mr speaker regard fact result recent effort reorgan devolv canadian forestri servic crucial function program monitor manag forest inventori remot sens phase result departur scientif personnel attach program move second burnabi richmond delta mr siddon hous requir minist environ undertak step necessari salvag left present time import program earn recognit lead posit world;Frank Oberle;1979
3203611;present motion done unanim consent unanim consent;James Alexander Jerome;1979
3203615;mr speaker pursuant term stand order unanim consent hous present motion deal urgent import matter grant nation film board alloc punit fashion regard product french film st bonifac francophon centr outsid quebec product film essenti contribut cultur develop french minor outsid quebec move second edmonton west mr lambert secretari state mr robert instruct nation film board grant distribut ensur francophon public facil product film avail local;Jack Hare;1979
3203616;flous heard motion pursuant term stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3203620;mr speaker rise provis stand order accord offic minist consum corpor affair mr allmand absent hous today deal unspecifi constitu matter fact avoid deal today alarm increas consum price index issu concern ordinari canadian move second oshawa whitbi mr broadbent hous censur minist consum corpor affair cowardli abandon parliamentari duti;Lorne Edmund Nystrom;1979
3203621;oh;Some hon. Members:;1979
3203622;order pleas parri sound muskoka darl;James Alexander Jerome;1979
3203624;mr speaker leav move motion stand order matter urgent press necess late govern taken flagrant blatant violat oper free market economi adopt paternalist attitud toward populac case point ban use saccharin countri done result near demis number small busi provid livelihood larg number commun across move second leed mr cossitt govern withdraw frequent excess intervent live canadian reconsid ban saccharin leav ultim choic product price peopl;Stan Darling;1979
3203625;present motion debat requir unanim consent unanim consent;James Alexander Jerome;1979
3203629;mr speaker rise stand order unanim consent hous move motion import matter view financi strait canadian author find newer one talent unknown public cost prohibit move second kamouraska mr dionn hous instruct govern make fund avail author deposit copi work public librari countri march;Gérard Laprise;1979
3203630;hous heard motion stand order motion requir unanim consent unanim consent;James Alexander Jerome;1979
3203635;mr speaker absenc minist financ presid board econom develop minist minist consum corpor affair direct deputi prime minist centr unfortun per cent level inflat countri year compar last year would deputi prime minist presid privi council give hous offici govern excus inflat high foreign problem provinci problem fact anchovi found coast south america mr turner use say american satellit close jupit give offici excus;Sinclair McKnight Stevens;1979
3203636;mr speaker interest give excus regard increas price made public today could examin situat ought know year year increas greater previou month period know wish read materi made avail princip caus increas cpi lie area food price ought know major compon food price increas substanti increas month price beef member spoke hous subject week understand upward trend beef price aris normal beef cycl decis produc withhold sale order build herd fact opportun previou occas mention necess develop take place fact excus want read littl understand major compon increas food price relat fresh veget import countri oral question fact may want deal excus fact account situat;Allan Joseph MacEachen;1979
3203637;mr speaker supplementari direct deputi prime minist presid privi council think fact put blame rise price back farmer contempt;Sinclair McKnight Stevens;1979
3203639;confirm fact part caus rise beef price countri govern adopt cheap dollar polici mean canadian pay averag cent pound beef compar american price govern determin best interest cent dollar;Sinclair McKnight Stevens;1979
3203640;mr speaker talk cent dollar;Allan Joseph MacEachen;1979
3203641;cent;An hon. Member:;1979
3203642;must inform unknown rest price beef time market determin suppli demand intent place blame back canadian produc went period low price result period low price face decreas suppli main reason know herd built price decreas go sens cycl beef price familiar;Allan Joseph MacEachen;1979
3203643;mr speaker direct deputi prime minist presid privi council govern faulti fiscal monetari step saddl type inflat minist indic think good idea groceri chain propos sell good use credit card suggest toronto minist think good idea think unfortun notwithstand high cost food peopl entic use credit card may cost per cent interest cost per year;Sinclair McKnight Stevens;1979
3203644;mr speaker wonder serious approach question kind hous common attempt relat beef cycl faulti fiscal monetari polici;Allan Joseph MacEachen;1979
3203645;;Sinclair McKnight Stevens;1979
3203646;draw long bow hallucinatori imagin could becom realiti march oral question beef cycl noth monetari fiscal polici;Allan Joseph MacEachen;1979
3203647;answer;Paul Wyatt Dick;1979
3203648;forc suppli demand cattl market ask credit card supermarket think matter think form opinion subject;Allan Joseph MacEachen;1979
3203650;mr speaker absenc minist financ absenc super minist absenc prime minist;Jean Elizabeth Pigott;1979
3203652;would like;Jean Elizabeth Pigott;1979
3203654;mr speaker run countri;Jean Elizabeth Pigott;1979
3203655;seat;Steve Eugene Paproski;1979
3203658;order pleas ottawa carleton;James Alexander Jerome;1979
3203659;thank mr speaker run countri deputi prime minist industri sell price month januari februari show sale tax cut pass per cent could minist explain tax cut pass watchdog know;Jean Elizabeth Pigott;1979
3203660;mr speaker agre full effect reduct feder sale tax reach retail level moder type price increas concern;Allan Joseph MacEachen;1979
3203661;mr speaker concern per cent increas could deputi prime minist tell feel per cent increas affect good go shelv supermarket depart store could tell effect index next month;Jean Elizabeth Pigott;1979
3203662;mr speaker refer per cent increas must say understand increas refer awar per cent increas cost live month year year;Allan Joseph MacEachen;1979
3203664;mr speaker govern morn evas gener respons regard price particular item brought govern attent week ago minist nation revenu consid price increas cloth men women children annual rate per cent consid week group canadian cloth manufactur submit brief minist point canadian textil compani take advantag tariff quota protect price land import price could minist tell hous sinc inform matter copi submiss week brought reprehens practic textil compani attent cabinet colleagu action taken;John Edward Broadbent;1979
3203665;mr speaker correct meet held group number point discuss meet whole problem potenti increas cloth price much concern exploit circumst surround cloth quota lower valu dollar impos higher price public point rais unfamiliar rais matter evid matter inquiri matter investig assur took represent continu look;Anthony Chisholm Abbott;1979
3203666;look minist;Stanley Howard Knowles;1979
3203667;mr speaker minist want look caus increas price minist hous month action consid textil compani countri last quarter substanti increas profit dominion textil limit increas sale per cent last quarter increas profit per cent consid canadian cloth manufactur want someth done bring price women children cloth reason level minist go take action bring rollback unjustifi price increas area brought attent march;John Edward Broadbent;1979
3203668;mr speaker say look someth would point make mani unsupport alleg hous take face valu without investig would ridicul;Anthony Chisholm Abbott;1979
3203669;name;John Edward Broadbent;1979
3203670;could begin name misus improv profit figur way misrepres fact give background profit pictur dominion textil year whether adequ return invest whether seriou unemploy problem place like magog sherbrook refer problem real interest peopl work plant whether foreign textil purchas canadian manufactur higher price case whether impos consum higher price pay cannot dealt usual superfici manner examin fact ascertain whether chang legisl polici requir matter profit countri matter investig see whether circumst justifi chang;Anthony Chisholm Abbott;1979
3203671;final supplementari mr speaker interest deal unfair increas price exampl compani busi sector brought minist attent fact textil compani increas price correspond increas price japanes import declin valu canadian dollar make sens import textil make sens canadian produc textil accord canadian manufactur cloth textil compani make rip profit minist take action canadian consum may receiv benefit;John Edward Broadbent;1979
3203672;mr speaker think offer substanti point rip profit canadian manufactur cloth;Anthony Chisholm Abbott;1979
3203673;textil cloth;John Edward Broadbent;1979
3203674;spoke per cent increas dominion textil without refer profit year whether adequ state complex department offici initi investig japan south korea taiwan hong kong notifi proper fair market valu japanes portion review offici carri investig decis made realiz easi problem deal whole price apparatu respect good countri complex oral question act brief brought without fact would irrespons statement make hous increas profit translat;Anthony Chisholm Abbott;1979
3203676;mr speaker wish direct minist nation health welfar held 8th annual convent feder de age du draft resolut call minist canadian govern provid old age secur pension payment singl senior citizen age could minist indic posit concern resolut senior citizen feel paid pension;Gérard Laprise;1979
3203677;mr speaker see ask time pre elect period unless want say fund avail fact none awar took part convent held late septemb sever resolut made fadoq accept feder support bill c increas incom supplement payment per cent older quebeck repres senior citizen quebec lower age entitl needi canadian unthink time;Monique Bégin;1979
3203678;mr speaker supplementari minist would like know tri ignor issu sinc seem gener consensu among peopl among canadian would like know whether reject demand due lack money fact minist believ good servic industri meet need peopl;Gérard Laprise;1979
3203679;know mean good servic industri refer privat pension clear pension canadian disappoint case form index reflect valu dollar univers cours mani discrimin women portabl employe leav job point view mani thing privat sector could updat pension govern side march oral question econom resourc countri limit concentr effort help disadvantag senior canadian first prioriti reject fadoq recommend suggest said effort go go need urgent improv done lot older peopl get supplement poverti level look first;Monique Bégin;1979
3203681;mr speaker deputi prime minist posit deputi prime minist canadian dollar sell discount effect domest beef price;James McPhail Gillies;1979
3203682;mr speaker posit commod exchang question answer histori life may influenc exchang rate main influenc come forc suppli demand;Allan Joseph MacEachen;1979
3203683;mr speaker given fact beef today sell per hundredweight omaha per hundredweight toronto differ differ exchang rate minist must understand depreci dollar major reason increas price beef today differenti deputi prime minist term previou reincarn economist posit govern get inflat control countri stanc monetari fiscal polici notic increas money suppli per cent year year real growth per cent leav exchang rate cent talk peg dollar talk chang structur monetari fiscal polici get dollar order control inflat govern posit need noth;James McPhail Gillies;1979
3203684;mr speaker ask number question;Allan Joseph MacEachen;1979
3203685;answer;Ramon John Hnatyshyn;1979
