basepk;speechtext;speakername;year
4259559;wednesday septemb yorkton melvil rose privileg aris previou day period charg solicitor gener misl hous imped abil function parliament would like thank yorkton melvil rais matter consider import deter financi complex credit driven rais privileg hous order obtain kind inform avail member parliament unfortun present refer supplementari estim tabl hous point page vote state canadian firearm program new appropri canadian firearm centr oper expenditur provid amount proceed contrast word use supplementari estim document solicitor gener respons period minist state govern ask new money firearm registri money approv parliament yorkton melvil note solicitor gener right supplementari estim wrong parliament would vote money twice maintain could case describ histori hous action concern estim canadian firearm program point vote dollar item usual mean transfer fund program estim list new appropri state hous assur approv main estim entir budget program argu solicitor gener claim new money defi common sens conclus said attempt fool member believ ten dollar vote new fund subject scrutini reduct affront digniti hous disrespect role grand inquest nation hous need accur truth inform perform function therefor make mislead statement hous must treat contempt opinion yorkton melvil solicitor gener misl hous state prepar move appropri motion speaker rule matter prima faci case privileg govern hous leader address matter behalf solicitor gener describ hous use dollar item estim indic solicitor gener misl hous promis return hous addit inform pictou antigonish guysborough st albert contribut discuss dollar item constitut new appropri septemb govern hous leader provid addit inform concern natur request point oper budget carri forward accept part govern financi manag practic state supplementari estim last fiscal year contain request approv total carri forward fund depart agenc govern hous leader underlin fact money approv parliament point return understand yorkton melvil find present item supplementari estim confus fund present document new appropri member know parliament provid govern fund give author withdraw specif amount money consolid revenu fund specifi purpos grant fund govern parliament set upper limit amount may spent program activ govern may exceed limit without seek addit fund parliament done way supplementari estim supplementari estim solicitor gener vote canadian firearm centr oper expenditur page request parliament amount transfer new appropri respect amount transfer supplementari estim explain govern request parliament author transfer justic vote appropri act purpos vote transfer fund approv hous june part current fiscal year main estim explan requir new appropri describ oper budget carri note explain item follow amount repres oper budget carri justic canadian firearm centr note state effect order council p c establish canadian firearm centr separ depart transfer minist justic solicitor gener control supervis canadian firearm centr import point member understand meant oper budget carri main featur carri forward identifi first carri fiscal year next second carri forward oper budget limit oper budget main estim origin fiscal year carri forward done program main estim vote oper expenditur overal proceed may use make clear distinct carri forward dollar item sinc matter dollar item rais initi discuss privileg hous common procedur practic page describ dollar item follow supplementari estim includ known dollar item seek alter exist alloc fund author main estim purpos dollar item seek new addit money spend money author differ purpos dollar item deal transfer vote fund approv current fiscal year transfer kind permit fund use purpos approv dollar item cannot use transfer govern depart member note transfer fund mention justic depart solicitor gener specif amount transfer indic nomin dollar figur carri forward hand deal transfer fund fiscal year next money carri forward money approv parliament origin fiscal year spent year sinc approv fund laps end origin fiscal year parliament must author carri order reapprov spend author chang purpos fund request carri forward done program basi justic oper budget carri forward list solicitor gener mention program canadian firearm centr transfer april therefor would permiss carri list justic justic minist author program situat hous summar follow preced fiscal year 03 govern sought receiv spend author financ canadian firearm centr cours fiscal year made use part fund parliament grant purpos unus fund laps end fiscal year money remain consolid revenu fund govern lack author spend supplementari estim govern seek new author spend part previou fiscal year alloc use year manner speak therefor hous ask vote thing author sought grant spend firearm centr fiscal year money spent author laps govern seek fresh author spend sum firearm centr fiscal year decis whether author grant hous must make request estim hous right reduc amount request refus light fact cannot agre remark solicitor gener mislead true larg divers organ govern make use mani technic account devic may unfamiliar specialist field public financ fact carri forward set supplementari estim word clear might true repres new appropri current fiscal year evid suggest solicitor gener incorrect assert repres fiscal year increas overal fund program note actual amount fund laps known public account tabl member abl determin carri respect treasuri board guidelin rule taken pass judgment avail amount carri sure yorkton melvil follow public account great care point wish thank member patienc deal matter touch technic explan work financi procedur issu underscor need parliament present clear complet inform order fulfil respons wish commend yorkton melvil rais import trust matter clarifi everyon satisfact;The Speaker;2003
4259560;order hate bore member technic detail rule give might get done oppos sinc fraser valley would like rule privileg rais septemb concern manner public servic commiss inform member hous result inquiri hire promot practic offic privaci commission would like thank fraser valley rais matter concern member draw action public servic commiss attent hous fraser valley made point argu report public servic commiss ought tabl hous prior made avail gener public second claim commiss shown disrespect member schedul media lock brief provid member hous note public servic employ act r c p section requir public servic commiss tabl annual report hous contend requir extend commiss report deal offic parliament point rule made march speaker indic respect materi present parliament provid inform member take preced brief submiss made septemb fraser valley indic public servic commiss express intent report parliament term refer inquiri commiss report acknowledg investig carri respons request stand committe govern oper estim argu support earlier claim report laid parliament releas public know great deal interest aspect matter among member among canadian public larg import therefor set detail event risk misunderstand stand order establish period daili tabl document routin proceed stand order make addit provis tabl enumer condit document must tabl state return report paper requir laid hous accord act parliament pursuanc resolut stand order hous may deposit clerk sit day hous stand adjourn wednesday follow fifteenth day month must therefor first statutori requir tabl document natur public servic commiss public servic employ act make provis report submit parliament year section act cite faster valley rais matter requir commiss provid annual report appropri minist shall caus laid parliament within day receipt minist thereof section state head public servic shall submit report state public servic fiscal year prime minist prime minist shall caus copi report laid hous parliament first fifteen day hous sit prime minist receiv member note provis appli commiss annual report specif statutori provis govern inquiri public servic commiss present commiss report public servic employ act r c accord follow author public servic commiss commiss may conduct investig audit matter within jurisdict author audit particular instanc undertaken requir act report prepar pursuant section tabl hous requir tabl document pursuant order hous stand order examin journal show order made hous report public servic commiss tabl perman requir stand order report tabl given absenc statutori requir hous order kind procedur ground speaker insist tabl report respect second point rais fraser valley media brief member would draw fact attent hous first would like remind member rule march fraser valley refer dealt bill place notic introduc chair consid case right hous respect inform concern item come time state quot debat march page convent confidenti bill notic necessari member may inform pre emin role hous play must play legisl affair nation cannot see basi exist similar claim present case report public servic commiss come hous requir circumst procedur requir either confidenti preced accord member fraser valley indic hous investig carri public servic commiss initi least part request stand committe govern oper estim letter chair committe presid public servic commiss print appendix committe fifth report wish express committe inform result psc inquiri request confus formal request committe product document made pursuant stand order request hous remind hous member stand committe govern oper estim provid copi report made public public servic commiss provid brief member releas report clear inform provid media embargo public servic commiss report releas media posit make use inform receiv member parliament obtain inform particular instanc whether embargo respect matter speaker ask adjud light fact set find ground find prima faci breach privileg concern point rais fraser valley;The Speaker;2003
4259561;honour lay upon tabl pursuant subsect auditor gener act report commission environ sustain develop hous common year report refer stand committe environ sustain develop;The Speaker;2003
4259562;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Geoff Regan;2003
4259563;mr speaker pursuant stand order honour present hous offici languag report canadian deleg europ parliamentari associ osc organ secur co oper european parliamentari osc pa annual session rotterdam netherland juli;Clifford Lincoln;2003
4259564;mr speaker honour present offici languag sixth report stand committe citizenship immigr entitl nation ident card want thank committe member work hard member canadian public voic opinion encourag report encourag canadian engag import public polici issu;Joe Fontana;2003
4259565;mr speaker move fourth report stand committe human resourc develop statu person disabl present thursday june concur govern concur motion committe disabl present excel report recogn done summer recess think import govern address issu report chair committe other excel job report entitl build brighter futur urban aborigin children throughout nation aborigin popul reserv suffer action inact govern past govern troublesom aborigin popul whole peopl disabl suffer result servic avail result condit poverti within first nation popul govern habit lot talk improv thing throughout countri number differ issu time royal commiss aborigin peopl govern ignor report year report govern take action will someth horrend invok time alloc possibl time alloc report issu accept excel report work done address issu govern ignor report want draw attent report comment made read excel recommend remind govern make effort follow recommend report recommend state build present urban aborigin strategi recognizingth feder govern commit aborigin children subcommitte recommend feder govern identifi govern depart take respons provid polici organiz coordin among feder depart program foraborigin peopl reserv order better collabor provinci territori govern appropri municip aborigin organ polit repres aborigin servic provid invit take proactiv participatori role initi key output initi creation integr feder polici program framework develop young aborigin children reserv prenat period age twelv talk bit recommend draw attent fact committe recogn need identifi depart accept respons want emphas import seen cours last coupl decad govern sort work let divid conquer kind approach provid servic fund first nation group therefor separ health put minist health aborigin inuit health centr seen happen minist look health side other kind say respons minist end end abus dollar first nation health branch deputi minist wast dollar support first nation health program depart deal aspect fund minist indian affair northern develop perspect meti peopl minist look aspect breakdown everyon say respons aspect misus dollar aborigin peopl govern depart import depart accept respons provid program better job provid servic first nation peopl report committe dealt statu person disabl awar program took place within ride done conjunct provinc oasi agenc health branch excel program knew numer peopl work within program start among group provid program assist peopl within first nation commun disabl provid extra support famili member made awar avail program excel happen limit fund tri get fund govern divid conquer approach govern said sure program work commun knew peopl saw work famili famili said great someon help said children need help hour day day week tough urban centr like ottawa look child condit imagin like nearest health facil kilometr provid addit respit parent make job tougher saw program oper ground level fantast program first nation peopl involv provid assist done conjunct oasi agenc child famili servic agenc happen fund program report come say need provid servic unconscion saw program place work great govern fund approach surviv time govern put money mouth pocket certain peopl need put place program support provid program recommend committe state subcommitte recommend feder govern depart program urban aborigin famili children ensur urban aborigin servic provid consult program develop implement evalu sound great govern said time time numer issu would work aborigin peopl first nation peopl would listen part consult process part listen process follow heard say go talk govern anyth come peopl know way govern govern approach work first nation peopl aborigin peopl meti group whole accept need work listen say indic program ride work involv servic provid oasi agenc peopl commun would say good work tri sort order provid servic peopl commun lot talk noth happen recommend state recommend step taken build pilot project around servic children urban aborigin strategi pilot project recogn pilot project commun driven urg privi council offic engag repres children servic preliminari meet citi pilot project defin would includ among other child famili servic childhood develop servic school acknowledg difficulti confront mani urban aborigin parent move area feder provinci jurisdict recommend evalu urban aborigin strategi pilot project includ indic increas collabor jurisdict resourc issu relat program fund children complex need children disabl children emot medic need recommend evalu pilot project examin extent fund result concret meaning outcom urban aborigin famili subcommitte heard import ensur collabor project remain commun base work toward outcom defin commun would therefor urg privi council offic ensur commun partner urban aborigin strategi pilot project play key role defin strategi outcom upon pilot project evalu subcommitte urg privi council offic work feder govern partner adopt nation level collabor practic feder govern depart might emerg pilot project go project ride first nation provid involv bottom line govern listen report excel recommend surpris govern concur report seen action realiti listen bunch talk frankli accept dollar spent time time effort made member hous think acknowledg govern opposit parti hous work unanim report come committe excel recommend chair vice chair govern side govern ignor come recommend report come committe good upset ignor surpris think import keep mind canadian good work come parliament committe bottom line none succeed govern follow recommend becom bunch paper wast taxpay dollar dishearten experi involv peopl intend support recommend state subcommitte reiter recommend first nation child famili servic joint nation polici review depart indian affair northern develop diand fund formula first nation child famili servic fncf agenc reconsid order recogn import prevent servic altern program least disrupt intrus measur children risk recommend depart indian affair northern develop seek fund support program part agenc fund deal issu need happen need identifi particular provid servic ensur stabl fund govern will put action place crucial first nation stabil fund disappoint happen hit home vulner person poverti disabl famili tri keep disabl children home happen famili edg end fund happen project dealt peopl came ask could said great program tri figur cancel contact variou agenc bottom line peopl said program work involv peopl program ignor happen stabil fund time feder elect govern member go peopl tell deal tell first nation peopl ensur get certain amount money tell royal commiss aborigin peopl follow make work tell give first nation million dollar program school airport elect govern follow commit first nation peopl citi commun reserv live condit govern wast dollar dollar real disabl peopl commun children cannot leav wheelchair cannot feed care hour day day week program commun support govern talk lot follow committe report excel committe report hous govern put everyth deal issu import one benefit canadian make differ live canadian ensur job suppos provid servic peopl countri;Bev Desjarlais;2003
4259566;mr speaker sinc hand prepar report made use comment would like colleagu follow said commun group particip interview express major concern wonder alloc money meant help youth children risk light wit appear said fear whether right peopl get money run program recommend friendship group seem convinc concern work clientel group polit natur recommend follow feder govern give money group redistribut youth concern colleagu echo concern past seen feder govern spend squander stagger amount money go peopl meant;Sébastien Gagnon;2003
4259567;mr speaker formula place agenc direct dollar comment project ride fund go feder govern provinci govern child famili servic agenc child famili servic agenc want continu program partner said money avail program lost control process place agenc could control dollar need provid program first admit program work need place deal program ride fantast peopl receiv assist good feel could bring child home winnipeg provid care need need support commun need day respit hard get first nation commun peopl live poverti unless support place becom issu fund drop individu left think move commun famili support avail wast dollar issu go happen first nation commun ride manitoba deputi minist key factor govern peopl involv wastag dollar first nation commun took brunt implic peopl wast money govern depart mess done noth made seem like first nation wast dollar fact govern blew dollar health first nation peopl need servic differ process place;Bev Desjarlais;2003
4259568;mr speaker want commend colleagu excel speech gave passion show issu draw attent attent hous incid along line happen windsor agenc fund health preschool children within aborigin commun fund cut februari march past year experi colleagu churchil spite represent member commun made behalf alleg particular agenc parent agenc mishandl fund depart use excus children program autist suffer physic disabl requir servic would prepar school system program cut date despit represent member commun fund replac could colleagu comment whether experi countri;Joe Comartin;2003
