basepk;speechtext;speakername;year
2448471;order pleas may bring attent member hous common presenc speaker galleri distinguish visitor royal high princ bertil sweden royal high join import deleg swedish busi industri leader visit encourag increas trade cultur exchang countri behalf colleagu wish royal high princ bertil sweden pleasant fruit stay;Lucien Lamoureux;1966
2448474;mr speaker would like tabl order council establish royal commiss make full confidenti inquiri oper canadian secur method procedur member royal commiss w mackenzi c g chairman commiss deputi minist trade commerc j cold well mr yve pratt quebec citi;Lester Bowles Pearson;1966
2448475;right prime minist leav tabl document;Lucien Lamoureux;1966
2448476;agre dot p;Some hon. Members:;1966
2448480;stand;Hon.  G. J. Mc@;1966
2448481;mr speaker point order think minist public work remov motion insult hous common stand head club day day minist go take;Gordon Minto Churchill;1966
2448482;mr speaker life cannot understand motion provid opportun member deal matter insult happi withdraw motion;Hon.  G. J. Mc@;1966
2448483;go;Gordon Minto Churchill;1966
2448484;feel way offens must repeat said sever time cannot assert insult;Hon.  G. J. Mc@;1966
2448485;order pleas think becom involv debat motion stand withdrawn minist ask stand question;Lucien Lamoureux;1966
2448486;ask stand view rais remark made south centr would happi permiss hous withdraw motion order discharg motion withdrawn;George James McIlraith;1966
2448491;total number member appoint plan committe canadian confer human right held lab mani appoint date mani women;Mrs. MacXnnis (Vancou-ver-Kingsway);1966
2448492;govern appoint plan committe canadian confer human right held decid nation confer part canadian observ intern year human right secretari state invit canadian citizenship council hold nation consult particip voluntari sector canadian observ consult held septemb provision committe compos women men appoint submit program propos found confer held earli februari n n;Julia Verlyn (Judy) LaMarsh;1966
2448495;date amherst nova scotia select region offic arda atlant area minist forestri date moncton new brunswick select region offic arda atlant area minist forestri region offic arda locat citi moncton date offic avail origin intent minist forestri select site arda region headquart offic locat feder build plan construct mr speaker depart public work agre establish temporari offic use employe arda region offic staff amherst cost prepar offic estim expenditur govern obtain space regard alter leas term leas specif improv avail rural citizen atlant locat arda region headquart moncton new brunswick transport facil avail offic moncton avail mani employe associ arda mmra offic amherst nova scotia transfer moncton new brunswick;Robert Carman Coates;1966
2448496;answer novemb answer answer offic space leas answer answer depart public work request depart forestri leas space amherst year period begin juli per annum option crown renew period year rate certain alter cost made space use arda administr engin technic servic space new feder build becom avail construct period build expect year answer proxim headquart depart manpow immigr headquart rural develop branch depart forestri rural develop facilit eas commun greater co oper agenc work peopl rural airlin facil conveni train connect moncton answer twenti employe remain amherst;Maurice Sauvé;1966
2448498;sinc statement minist citizenship immigr juli mani person date visitor appli land immigr statu mani applic process mani person grant land immigr statu b refus statu c deport mani person depart citizenship immigr estim present enter visitor overstay entitl appli land immigr statu depart establish new document system forecast minist juli detail natur may action anticip improv made intern method depart forecast minist achiev detail natur improv may action anticip;Mr. Bell (Carleton);1966
2448499;appli date minist announc juli cut date august appli minist announc bring total number applic land immigr statu depart proceed applic possibl variou stage process person land statist maintain number refus admiss except case person deport accur estim possibl thought visitor juli wish remain took advantag opportun offer statement made minist new document system design transport compani agenc concern consult view ensur maximum control minimum inconveni travel public depart implement new system necessari consult arrang complet improv effect develop other progress relat establish staf new enforc intellig unit immigr divis provid depart greater capabl detect apprehens illeg entrant question;John Carr Munro;1966
2448501;mani adjust statement person chines origin file b process year date adjust statement process found inaccur mani year depart manpow immigr estim number person chines origin statu adjust accord simplifi procedur announc novemb estim action propos depart adjust statu person earliest possibl date;Mr. Bell (Carleton);1966
2448502;note statement file process statist number involv maintain estim signific proport origin statement contain inaccuraci requir subsequ clarif possibl estim number person statu adjust appli adjust case must consid adjust statement file qualifi interpret experienc immigr offic major centr across abl process adjust statement month remain small backlog applic dispos next spring person come within term program wish file statement deter expect long delay adjust statu;John Carr Munro;1966
2448504;total amount collect way person incom tax old age secur sale tax old age secur corpor incom tax old age secur credit old age secur fund period april august total amount paid pension old age secur act period april august novemb question;Mr. Knowles;1966
2448505;mr speaker answer involv great number figur would leav put record inform winnipeg north centr mr knowl give total figur first part amount second part total tax receipt credit old age secur fund august total august person incom tax sale tax incom tax;Joseph Jacques Jean Chrétien;1966
2448509;posit john kerr hold c b c appoint made;Mr. Coates;1966
2448510;supervisor current affair program;Julia Verlyn (Judy) LaMarsh;1966
2448512;x name b qualif member labour relat board name b qualif member ad hoc committe chair minist trade commerc set april hear labour union;Mr. Godin;1966
2448513;inform depart labour trade commerc follow b labour relat board compris follow chairman mr h brown former deputi minist labour director branch intern labour offic vice chairman mr j j quinlan q c deputi director investig research depart registrar gener associ wartim price trade board toronto area employe repres mr j appoint nomin c l c retir vice presid unit papermak paperwork mr appoint nomin c n u presid nation metal trade feder cntu mr h balch appoint nomin nation legisl committe intern railway brotherhood retir nation legisl repres chief agent brotherhood railroad trainmen mr donald macdonald appoint nomin c l c secretari treasur organ employ repres mr harri taylor appoint nomin canadian manufactur associ vice presid industri relat union carbid limit retir mr j hill appoint nomin railway associ retir execut c n r mr e r complin appoint nomin canadian chamber commerc canadian industri ltd firm edward n hay assoc ltd mr jacqu guibault appoint nomin c industri relat manag canadian british aluminum co ltd arrang made cabinet respect matter involv discharg busi respons disclos;Julia Verlyn (Judy) LaMarsh;1966
2448515;offic unemploy insur commiss summersid princ island close date reason b mani employe affect action c dismiss prepar made transfer;Mr. MacDonald (Prince);1966
2448516;advis unemploy insur commiss follow expect summersid local offic close around august closur accord commiss polici consolid central oper b c employe express willing transfer commiss make prepar transfer employe wish leav area commiss endeavour place govern depart summersid;John Robert (Jack) Nicholson;1966
2448518;intent govern construct new feder build oxford scotia action taken date regard acquisit site locat feder build motion paper;Mr. Coates;1966
2448519;present time plan construct;George James McIlraith;1966
2448521;mani practis physician proport popul mani physician univers school medicin percentag failur among first second year medic student canadian univers mani student enrol medic school sinc number student increas decreas school medicin canadian univers increas percentag increas decreas percentag decreas mani student school medicin refus first year level return tabl ttranslat;Mr. Isabelle;1966
