basepk;speechtext;speakername;year
1877766;leav introduc bill respect administr oath offic motion agre bill read first time;Louis Stephen St-Laurent;1956
1877768;honour inform hous hous attend excel governor gener day senat chamber excel pleas make speech hous parliament prevent mistak obtain copi follow honour member senat member hous common summon time ol seriou intern situat aris hungary3 middl east event member hous common ask provid provis defenc expenditur appropri act use purpos particip unit nation emerg forc middl east fulfil countri oblig unit nation organ charter request author provis relief victim recent tragic event hungari honour member senat member hous common may divin provid continu protect nation guid parliament deliber;Louis-René Beaudoin;1956
1877771;mr speaker reason high hope next session parliament would open without deplor pass hous deep sorrow learn death esteem colleagu miss sybil bennett mr tom ross miss bennett ill health begin parliamentari career courag call heroic abl continu public duti return chamber last may hope health restor would abl take activ part deliber miss know descend side famili unit empir loyalist stock proud ancestri pleas relat former prime minist late right r b bennett miss bennett elect gener elect constitu halton parliament met year delight welcom honour ladi midst earn fine tribut deceas member reput legal profess citizen interest welfar fellow canadian tom ross death griev friend mani outsid chamber elect hous common gener elect repres constitu hamilton east record show sinc time defeat poll tom ross mission life make friend came easi person wide experi public relat born woodstock ontario good mani new canadian settl daili contact outset genuin sincer interest welfar countri import great contribut econom cultur patrimoni encourag ceas champion although tom ross particip number debat hous long experi parliament made servic valuabl numer committe hous serv countri constitu utmost devot sincer mr speaker sure speak member hous say member rememb genuin affect respect wish extend sincer sympathi mr ross mr arnold bennett brother late halton;Louis Stephen St-Laurent;1956
1877772;mr speaker may join prime minist mr st laurent extend sympathi famili friend deceas member privileg know mani year prime minist said miss bennett activ mani activ countri year ago presid conserv women associ believ first ladi made k c bar women bar associ regard profess believ first woman practis law rural district ontario prime minist said show heroic courag earli day put univers attain great distinct bar last year suffer ill health knew understand closest immedi famili parti activ ride heard word complaint hour lost conscious show continu interest affair district activ church work club social activ commun miss sybil bennett miss counti halton miss georgetown practis miss brother immedi rel miss parti belong serv know member parti prime minist said member hous join extend brother rel sincer sympathi appreci loyal devot duti countri pleasur know mr tom ross mani year becam canadian hous common genial mani friend side hous activ activ around hamilton mani place miss opportun speak behalf hamilton interest sport activ mark one known young old compani enjoy great mani miss hous know miss hamilton district join prime minist extend mr ross member famili ride parti deep sympathi parti sure member hous;William Earl Rowe;1956
1877773;speaker prime minist mr st laurent said think hope session parliament might spare record pass member join cours other hous express sympathi friend rel miss bennett famili mr ross join express sympathi liber parti loss member colleagu conserv parti loss charm ladi person miss bennett mr ross said known hous friendli will time help anyon need help wish record person appreci manner greet though disagre polici follow none respect miss bennett newcom hous brought charm prime minist said came may suffer seriou ill note time look ill inquir said much sorri learn pass join mr speaker express sympathi made prime minist act leader opposit mr row;Major James William Coldwell;1956
1877774;mr speaker group would like associ tribut paid previou speaker former member hous associ know miss bennett newcom hous evid emin ladi great distinct said conduct charm manner time hous inspir see bore afflict without complaint calm patient face advers feel pass distinct loss whole hous sympathi go member famili friend conserv parti loss fine support sorri learn pass friend tom ross friendli fellow one great wide interest think tom must discov secret diversifi live evid year known believ whole secret live interest thing thousand thing ross took great interest new member hous invit visit constitu doubl purpos recal teach member hous great thing believ felt constitu time get acquaint make acquaint peopl enjoy privileg visit constitu enjoy thing saw wonder hospit extend mr mr ross count great friend along other wish record sorrow pass extend mr ross warm sympathi liber georg drew parti sympathi loss devot follow good parliament;Solon Earl Low;1956
1877776;mr speaker circumst day sadden absenc usual place hous former leader offici opposit sorri learn sever week state gentleman health propos ask follow reliev heavi respons leadership parti make comment upon matter consid member parti understand consid earli date want put record hous shock heard go cessat hope interrupt servic canadian nation mr georg drew hope temporari interrupt circumst mani year contribut contribut past advanc public affair countri sure express feel colleagu side hous say friend offici opposit sympath circumst made necessari mr drew consid cours propos submit follow unfortun tri day mr drew one spent energi limit servic fellow citizen sure sadden hear sir anthoni eden constrain take long rest time know anxiou would continu share respons decis world situat requir made time rejoic mr drew make splendid recoveri privileg see minut day say hope felt look hope hope colleagu futur gentleman rejoic friend parti countri circumst make possibl without depart georg drew recommend medic advis resum activ public life;Louis Stephen St-Laurent;1956
1877777;mr speaker notic prime minist mr st laurent said speak behalf around colleagu assur express sympathi offici opposit absenc hous time least leader opposit speak chamber irrespect sit mr drew ill health cours person tragedi involv man occupi posit render servic render disagre none less regard brilliant oppositionist abl go heart problem discuss point view surround know must seriou blow may say unmind part mr drew play public affair countri blow must particular time charm hostess person enhanc posit leader opposit throughout countri mr speaker regret circumst join prime minist mr st laurent hope mr drew restor complet health strength abl continu servic form peopl mani year come;Major James William Coldwell;1956
1877778;mr speaker sure act leader conserv parti speak allow say prime minist mr st laurent said concern leader opposit leader c c f parti said agre like feel sorri necessari mr drew consid step respons posit one taken tremend toll health strength said mind posit mr drew occupi contribut made work mr drew done;Solon Earl Low;1956
1877779;speaker said rosetown biggar mr coldwel resum seat littl need ad prime mini ter spoken hous behalf opposit want say appreci word prime minist member parti spoken today seem happi tradit public life underli sympathi problem mr drew mr drew given great deal public life man could devot duti sinc earli teen serv countri capac could think includ servic municip servic provinci premier leader opposit hous year despit great appar strength endow natur year went seem put servic appear less might expect get twilight life georg drew great energi devot great deal caus public life countri know wife keenli appreci express sympathi voic hous prime minist other shall glad pass join prime minist hope mr drew may abl serv import capac assur speaker prime minist said gain strength look appear abl resum import place public life sure vast experi would fit discharg import duti futur said hope mani year enjoy strength devot public servic desir;William Earl Rowe;1956
