basepk;speechtext;speakername;year
861319;contract light buoy lower detroit river contract price question last contract made long last contract made tender tender tender cost contractor year wha polici depart reset contract incident allow kind addit contract price year mention mani light buoy etc involv contract special regul fulfil particular area mani mile contract cover lake eri mouth lake b river mouth lake contract let tender forego year;Mr. GOTT:;1929
861320;c r hackett per annum februari year see answer year cost contractor1920 c r hackett1921 c r hackett1922 c r hackett1923 c r hackett1924 c r hackett1925 c r hackett1926 c r hackett1927 c r hackett c r hackett paid mainten temporari spar contract rate depart recommend renew present contract ga buoy light spar buoy spar buoy float light unlight spar buoy barrel buoy winter spar buoy number buoy none aris provis contract mile mile price sever class buoy establish tender contract renew price recommend renew contract base satisfactori manner work perform fair price charg;Mr. CARDIN:;1929
861322;cost repair alter citadel furnish fixtur purchas made citadel quebec;Mr. SPENCER:;1929
861323;april februari;Mr. ELLIOTT:;1929
861325;contract agreement undertak present exist bring immigr feder govern depart thereof imperi govern govern concern associ compani individu individu induc offer immigr way reduc transport charg b assist agriculturist c protect unemploy consider;Mr. KELLNER:;1929
861328;name counsel repres dominion govern suprem court rel refer concern ownership water power matter amount receiv servic total cost refer dominion;Mr. WHITE (London):;1929
861329;n w rowel k c h j symington k c cha laurendeau k c cha p plaxton k c vincent c macdonald h j symington payment account vincent c macdonald n w rowel payment cha laurendeau payment total cost march;Mr. CANNON:;1929
861331;govern inform hous whether british american financi interest repres approach dominion govern regard erect electr plant vancouv island st new brunswick manufactur steel black sand avail larg quantiti vancouv island queen charlott island region st lawrenc river along atlant coast john w houldsworth manag director iron ore process limit london england repres anglo american interest interview dominion govern thereof obtain dominion govern co oper establish propos industri;Mr. BRADY:;1929
861332;dominion govern approach;Mr. STEWART (Edmonton):;1929
861334;present postmast old bridgeport cape breton appoint made mani applic posit applic return soldier person appoint return soldier;Mr. MacDONALD (Cape Breton South):;1929
861335;miss stephenson act postmast competit postmastership way definit appoint made miss stephenson took charg death father act ye perman appoint made;Mr. VENIOT:;1929
861337;total revenu deriv collect feder incom tax citi hamilton fiscal year total revenu deriv collect sale tax citi hamilton fiscal year total revenu collect incom tax corpor citi hamilton fiscal year total revenu custom collect citi hamilton fiscal year total revenu excis tax collect citi hamilton fiscal year;Mr. RENNIE:;1929
861338;statist maintain manner yield revenu collect given citi hamilton taxat district compris counti wentworth haldimand wellington lincoln norfolk waterloo welland brant halton fiscal year end collect fiscal year end hamilton taxat district collect corpor;Mr. EULER:;1929
861340;total revenu post offic hamilton ontario fiscal year;George Septimus Rennie;1929
861341;;Peter John Veniot;1929
861344;view valid certain act relat social legisl question question order return old age pension act quebec govern counsel quebec legislatur b rais intern industri relat committe hous govern order afford solut question consid polici secur ia definit decis statut behalf suprem court refer follow question deal social legisl report industri relat committe hous session old age pension right feder author vote fund section british north america act relat public debt properti b unemploy c sick unemploy insur famili allow e radio f hospit aid toward relief diseas;Thomas Langton Church;1929
