basepk;speechtext;speakername;year
4078258;practic wednesday sing led calgari east;The Speaker;1998
4078259;mr speaker wish pay tribut young athlet ride cambridg repres nagano winter olymp luke sauder year nation downhil ski team regular world cup circuit gave trademark crazi canuck style metr short track relay skate team derrick campbel help bring gold medal last event olymp behalf constitu cambridg congratul derrick luke tremend effort determin pride digniti made greatest winter olymp team;Janko Peric;1998
4078260;mr speaker rise consider pride speak set game take place hometown nipawin saskatchewan nipawin host saskatchewan winter game athlet provinc compet make game remark gold medal perform nipawin nipawin town peopl athlet trainer manag town game incred volunt nipawin area work facet game look athlet compet week step olymp standard carri great saskatchewan tradit gold medalist sandra schmirler team catriona lemay doan silver medalist coach shannon miller melfort ride way go nipawin way go saskatchewan athlet go gold;Derrek Konrad;1998
4078261;speaker canadian much proud today demonstr feder govern vision tomorrow vision base well peopl budget address children youth elderli demonstr commit protect need develop dynam millennium project educ plan ensur canadian lead role new technolog societi young peopl go prepar futur benefit budget broad reach come appropri time black commun resourc centr mount royal ride celebr first anniversari celebr black histori month rejoic achiev black commun across time abl appli budget import local endeavour interest black youth futur;Sheila Finestone;1998
4078262;mr speaker mcdonald announc closur restaur saint hubert throw sixti employe work compani claim closur justifi financi reason realiti obviou anti union measur year mcdonald spend ten thousand dollar lawyer public relat use biggest public relat firm order trampl legitim right sixti young peopl work minimum wage young worker lost job tri gain recognit right summar situat make hamburg mean deserv respect mcdonald scandal anti union attitud send clear messag young peopl give choic exploit unemploy mcdonald say deserv break today worker deserv break;Yves Rocheleau;1998
4078263;mr speaker mani peopl organ rais seriou question involv negoti multilater agreement invest would like congratul minist intern trade announc public consult held draft agreement state set ironclad condit signatur area health care social program educ cultur aborigin peopl labour environment standard suppli manag minist point would sign satisfi condit set exempt obtain would necessari sign illustr govern sensit represent made offer opportun peopl group concern make point view known within public debat;Yvon Charbonneau;1998
4078264;mr speaker congratul minist financ budget underlin ongo commit land mine caus minist foreign affair interest intern social justic human took lead countri sign treati ban anti personnel land mine liber minist made proud yesterday budget announc would provid next year help meet goal treati expand humanitarian assist land mine victim help medic care help rebuild live believ sign ratifi treati import order make meaning principl paper put money mouth continu play promin role promot strengthen humanitarian initi applaud minist enabl make differ;Colleen Beaumier;1998
4078265;mr speaker spent past year tour prison throughout countri;Myron Thompson;1998
4078266;eat way around;Colleen Beaumier;1998
4078267;cute;Deborah Grey;1998
4078268;facil provid convict squar meal day complet medic dental care big screen tv rumpu room ferndal possibl golf drive rang although good see convict murder reduc handicap behind bar real world met hundr famili cannot provid basic necess children last week drumhel institut met inmat marin beauti alberta rib eye steak would like govern explain needi children countri convict eat steak cannot afford macaroni inmat get free educ poor wait win millennium scholarship lotteri low incom famili cannot afford take children dentist dentist pay hous call millhaven senior suffer poor health convict sex chang demand tell liber parti wrong pictur;Myron Thompson;1998
4078269;mr speaker congratul minist financ budget provid increas fund next year grant council provid crucial support canadian research univers professor post graduat student budget highest level canadian histori canadian benefit initi increas invest basic fund research social scienc human research council natur scienc engin research council medic research council illustr govern seriou commit transform strong knowledg base economi new millennium yesterday dr paul davenport chairman associ univers colleg state increas invest research help gener growth job creat new product process improv abil compet budget provid excel start close research gap intern competitor canadian research best brightest realiz dream fulfil promis home;Susan Whelan;1998
4078270;mr speaker yesterday abl announc end deficit financ minist rose tell continu balanc budget budget reflect prioriti commun guelph wellington nineti per cent taxpay receiv reduct tax eighti per cent budget made educ health care keep canadian told prioriti student guelph wellington help transfer payment provinc increas money go research develop pleas see contract payment system becom mandatori govern listen act thank guelph wellington make possibl balanc budget easi compass determin done;Brenda Chamberlain;1998
4078271;mr speaker canadian particular albertan forgiven sceptic yesterday budget promis short memori forgotten prime minist commit liber govern year make senat elect liber leader boast longest unbroken string senat patronag appoint histori time cut string albertan tire wait demand right choos senat tax dollar use fund year patronag alberta senat offer resign seat prime minist would appoint elect senat mechan place alberta hold vote municip elect fall calgarian recogn need effect senat will put prize seat line prime minist live promis elect senat;Dale Johnston;1998
