basepk;speechtext;speakername;year
4357177;honour lay upon tabl report canadian parliamentari deleg benin burkina faso mali januari;Peter Milliken;2007
4357178;mr speaker pursuant stand order pleasur tabl offici languag report canadian deleg 15th annual asia pacif parliamentari forum took place moscow januari januari;Gerald Keddy;2007
4357179;mr speaker honour present offici languag seventh report stand committe health entitl healthi weight healthi kid pursuant stand order committe request govern tabl comprehens respons report;Rob Merrifield;2007
4357180;mr speaker pleasur tabl report stand committe public account deal protocol appear account offic wit stand committe public account may say consid histor report pass feder account act deputi minist design account offic report set protocol account offic appear public account committe major disput privi council treasuri board secretariat felt job job determin manner account offic appear parliament everyon assembl know case pleas honour present consid histor report;Shawn Murphy;2007
4357181;mr speaker honour present offici languag seventh report stand committe public safeti nation secur accord order refer friday may committe undertaken complet review anti terror act requir section act honour chair committe want commend member parti took part studi report undertaken parliament complet tabl today hous member committe work hard work want pay special tribut scarborough southwest went beyond great job learn pleas tabl report;Gord Brown;2007
4357182;move leav introduc bill c act establish memori wall fallen soldier peacekeep mr speaker honour rise morn present bill establish memori wall fallen soldier peacekeep sinc peopl shown uncondit sacrific die servic countri canadian law fallen buri countri die individu lost sea buri outsid countri around world memori wall would nation memori properli given live war peacekeep duti would allow canadian visitor opportun understand magnitud sacrific made ensur maintain right freedom enjoy today close want thank messr ed robert forsyth yeoman servic issu greater interest issu look websit www memorialwal ca motion deem adopt bill read first time print;Inky Mark;2007
4357183;move leav introduc bill c act amend incom tax act deduct remuner mr speaker ride hamilton mountain right across countri hard work famili recogn exist prosper gap feel benefit econom growth keep hear right number grow gap rich poor alarm eros econom secur middl class famili top ceo earn time salari averag canadian worker new year day top ceo earn canadian make year recent poll show canadian believ way narrow prosper gap close tax loophol allow wealthi canadian corpor pay less fair share tax bill legisl allow compani write busi tax salari ceo corpor offic excess import commun like hamilton compani seek ccaa protect court protect multi dollar salari key execut court support kerp exact wage pension benefit concess worker want thank colleagu winnipeg north support hope hous recogn inher fair legisl pass motion deem adopt bill read first time print;Chris Charlton;2007
4357184;mr speaker pursuant stand order honour present petit sign citizen collect canadian croatian chamber commerc petition urg govern adopt motion follow lead unit kingdom lift visitor visa requir croatian nation croatia made huge stride recent year today democrat free market countri par european state croatia contribut stand shoulder shoulder afghanistan second largest non nato troop contributor afghanistan mission time lift visitor visa requir croatia;Borys Wrzesnewskyj;2007
4357185;mr speaker rise today present petit behalf number petition ride across ontario feel bankruptci took place septemb report superintend bankruptci report offic superintend bankruptci rescind necessari step taken caus correct report releas;Dave MacKenzie;2007
4357186;mr speaker deep regret present petit behalf mani canadian regret fact continu present petit fact year parliament pass motion put warn label beverag contain mani year govern action canadian upset disappoint parliamentarian say thing moment show support deal fetal alcohol syndrom next moment refus implement goe liber conserv time petition say motion pass action taken;Judy Wasylycia-Leis;2007
4357187;mr speaker pleasur tabl petit today first sign hard work famili hamilton mountain concern recognit foreign credenti state failur recogn credenti qualifi skill profession foreign train immigr hurt economi immigr contribut unaccept level child poverti increas strain social servic petit parliament creat foreign credenti recognit agenc ensur foreign train immigr meet canadian standard get train readi work workforc possibl;Chris Charlton;2007
4357188;second petit mr speaker respect colleagu bill bill c bill hous call lifetim bill famili reunif must key compon fair immigr polici current famili class rule well know restrict mean mani close rel elig petition ask parliament ensur pass bill c canadian citizen land immigr given lifetim opportun sponsor famili outsid current famili class defin immigr refuge protect act;Chris Charlton;2007
4357189;mr speaker question allow stand;Tom Lukiwski;2007
4357190;agre;Bill Blaikie;2007
4357191;agre;Some hon. members;2007
4357193;mr speaker pleasur stand talk budget today focu comment budget refer british columbia affect depart natur resourc want begin say outset best budget seen place long time budget balanc cut tax work famili protect prioriti like health care environ seen long term commit invest infrastructur restor fiscal balanc provinc give resourc need deliv frontlin servic canadian across countri home provinc economi strong last month british columbia led nation job creation job see lowest unemploy british columbia year unpreced level construct activ plan port vancouv saw growth traffic china last year british columbia gateway contin strongest economi seen long time budget continu build ensur continu strong econom growth greatest strength budget govern first govern deal equal day polit gerrymand equal formula day budget ensur provinc get gone someth overdu british columbia use recipi equal equal program start year year born year british columbia reli equal cannot help note year disastr mismanag provinci ndp govern british columbian refer time b c dismal decad someth british columbian want go budget contain number posit initi greatest strength budget long term commit infrastructur commit infrastructur next year flow b c money go thing like road highway bridg ensur provinc econom growth budget contain extra commit asia pacif gateway money flow made strong commit winter olymp govern acceler invest podium program support athlet compet world vancouv whistler govern commit year cover cost overrun ad commit import criteria budget straight line write provis manufactur equip result incom tax relief b c manufactur welcom addit forest industri abl invest greater rate modern mill british columbia think would posit step cornerston famili british columbia famili receiv new child tax credit work incom tax benefit increas basic spousal support strong focu govern environ budget contain number initi prime minist announc number provinc ecotrust part budget come british allow british columbia pursu prioriti believ make greatest reduct greenhous gase emiss invest great bear rainforest r commit brain research centr univers british columbia budget rick hansen foundat know great work rick hansen peopl spinal cord injuri practic applic help improv qualiti life budget contain implement immun program combat cervic cancer real practic applic help canadian corner countri come environ budget contain incent buy fuel effici car impos levi ineffici strong commit take real action know depart invest ecoenergi initi initi signific benefit environ touch upon initi look could make greatest gain reduc greenhous gase emiss decid focu prioriti invest target research thing like clean coal technolog co2 captur storag remov emiss coal fire gener plant technolog go want put megawatt renew energi grid clean energi emiss free thing like wind solar biomass small scale hydro import initi govern commit want consum share announc ecoenergi effici initi consum abl audit done get grant make home energi effici initi real practic applic see real result larger scale launch co2 captur storag task forc work alberta govern find need start sequest co2 gase captur put pipelin put ground geolog format store initi show great growth great promis technolog done commerci scale magnitud prioriti govern think enorm promis opportun want mention specif area natur resourc one overdu commit streamlin regulatori approv process budget govern commit resourc next year next year creat major project approv offic natur resourc major project previou govern pain process applic would need go number feder agenc want streamlin process come singl window approach would provid certainti get stronger result environment process focus number initi govern undertaken doubt mind budget continu ensur strong econom growth see great initi protect environ come type thing canadian corner countri ask proud deliv budget behalf canadian look receiv support corner hous budget strong impact live everyday canadian;Gary Lunn;2007
4357194;mr speaker prior govern program refer energuid program canadian could energi audit done home determin condit term energi effici govern would subsid audit fee work done get credit offer program post audit requir ensur work done would translat valuabl necessari work make home energi effici invest credit offer govern money spent program place minist outlin canadian appli wonder minist could explain hous mechan place canadian assur money contribut work done home subject scrutini invest govern make wise decis;Paul Szabo;2007
4357195;mr speaker happi answer refer audit new ecoenergi effici initi homeown need audit done major differ homeown need pay audit want get particip program previou liber govern peopl govern subsid audit noth renov peopl went retrofit dollar doubl administr ineffici effici program chang made give exampl hundr program previou govern lack focu direct tri focu program get result account program come mind energi effici retrofit program commerci build good work look know liber govern give chequ program give chequ royal bank zeller macdonald famou player theatr list goe govern feel need subsid type profit corpor retrofit made chang believ taxpay interest;Gary Lunn;2007
4357196;mr speaker concern budget manufactur sector receiv capit cost allow good invest retool thing talk want know help industri forest industri vancouv island north british columbia mani mill closur softwood sellout raw log export incent manufactur stay british columbia minist spoke natur resourc committe concern raw log export seen anyth budget would stop would keep manufactur valu ad british columbia keep job;Catherine Bell;2007
4357197;mr speaker manufactur acceler capit cost allow type thing help forest industri abl make invest receiv assist acceler depreci equip need govern invest forest industri help cope pine beetl problem help restructur forest industri ensur long term competit proud say unpreced commit seen type invest forest industri mani year industri fpinnov priorit fund brought research institut decid best invest money invest support forest product associ player receiv type specif invest make industri show result ensur long term sustain industri corner countri;Gary Lunn;2007
4357198;mr speaker split time labrador pleas opportun today comment recent conserv budget like canadian hope budget would provid substanti measur address issu social justic environ econom develop prosper like canadian disappoint budget fail deliv prioriti parliament nipiss timiskam look kind indic northern ontario rural would overlook conserv govern budget prove conserv abandon peopl northern ontario budget made mention region develop program fednor rural issu ignor preciou littl done address need farmer find truli astonish conserv govern increas feder spend past month averag canadian littl show conserv will invest million dollar encourag youth particip canadian heritag sport like footbal lacross seem unwil put money toward high profil area municip post secondari educ fight climat chang like conserv initi budget big rhetor small substanc serv proof conserv govern concern election short term help averag canadian succeed long term take instanc conserv govern propos encourag canadian use fuel effici vehicl prime minist would like believ formid way address environment concern promot greener initi upon closer examin discov vehicl subject full green levi initi price tag furthermor canadian interest buy fuel effici vehicl hope qualifi tout rebat surpris learn vehicl qualifi rebat qualifi full rebat truth conserv budget promis someth everyon neglect need littl relief singl taxpay childless coupl new cash aborigin afford hous scarc miss year spread among provinc agre creat child care space fall short promis former liber govern next year scratch surfac conserv budget recogn prime minist aim tax cut fiscal perk popular target need instanc new spend commit fiscal year aborigin caus total paltri budget contain new cash repair let replac hous reserv auditor gener warn decrepit worth note conserv govern seem convinc tax cut solut world problem refus provid broad base reduct canadian person incom tax person incom tax superior cut gst term longer term prosper product lower incom tax induc peopl save invest improv skill educ wherea lower consumpt tax encourag spend financ minist see fit permit full incom split wherebi coupl could file joint tax return split combin incom reduc total tax bite thousand dollar promis tax exempt reinvest capit gain seen financ minist left say someth time specif short conserv implement tax polici look help surfac benefit cancel tax hike low middl incom canadian hidden last year budget revers last campaign conserv ran platform fiscal disciplin econom prudenc budget emphas canadian come expect prime minist cannot trust deliv commit harper govern wast year slash fund break promis make;Anthony Rota;2007
4357199;order pleas know cannot refer prime minist matter name;Bill Blaikie;2007
