basepk;speechtext;speakername;year
1495930;hear hear mr st laurent mr speaker c n r late come;Some hon. MEMBERS:;1948
1495931;aspir look mr st laurent accord section privileg immun unit nation act honour tabl order council p c made octob order governor council author secretari state extern affair execut behalf instrument access convent privileg immun unit nation reserv exempt taxat impos law salari emolu shall extend canadian citizen resid resid;Karl Kenneth Homuth;1948
1495936;meet sunday last veteran rais cost landscap charg claim credit given work minist prepar consid particular matter;Donald Ferguson Brown;1948
1495937;undertak given depart opinion carri shall will consid;Milton Fowler Gregg;1948
1495938;view revel public account committe last summer connect administr veteran land act minist prepar submit public account committe ultimatum issu depart press opportun sift fact propaganda issu depart shown hardheart treatment veteran;Donald Methuen Fleming;1948
1495939;want say ultimatum would refer paragraph end statement shall glad consid point rais;Milton Fowler Gregg;1948
1495940;similar meet held section mind niagara fall welland smaller divis st catharin meet held intend hold definit dissatisfact local;Norman James Macdonald Lockhart;1948
1495941;take consider;Milton Fowler Gregg;1948
1495942;minist appoint similar committe investig braefoot project condit wors prevail windsor;George Randolph Pearkes;1948
1495943;like regard payment cost extra work proport contractor pay proport paid govern apportion apprais;Alfred Johnson Brooks;1948
1495944;take consider question ask member nanaimo royal;Milton Fowler Gregg;1948
1495947;mr speaker rise person privileg;Thomas Reid;1948
1495948;bagpip;An hon. MEMBER:;1948
1495949;owe fact canadian nation train twenti hour late yesterday unabl hous last even aros whether bagpip music instrument must thank davenport mr macnicol differ london mr manross rise discuss point rise matter affect known mr speaker disput whether bagpip music instrument intellig peopl know;Thomas Reid;1948
1495950;sweetest music world;Gordon Knapman Fraser;1948
1495954;like minist veteran affair whether attent call inquiri ministri plight former air forc pilot harri read calgari pass judgment veteran magistr rose said;Lawrence Wilton Skey;1948
1495955;order would remind put give inform mr sivey find littl difficult phrase speaker minist know plight harri read air forc veteran calgari know magistr recommend case investig v pension board milton f gregg minist veteran affair know circumst mr speaker give detail shall glad look;James Horace King;1948
1495959;mr speaker view discuss go hous respect trade matter like minist financ bear matter govern offici knowledg appear press action taken franc devalu franc minist divulg inform hous dougla abbott minist financ inform mr speaker copi statement issu intern monetari fund sent yesterday chairman fund public statement;John Bracken;1948
