basepk;speechtext;speakername;year
3878062;mr speaker honour duti tabl set petit morn first petit resid upsala area northwestern ontario continu object good servic tax call govern implement real tax fair countri;Iain Francis Angus;1991
3878063;second petit process clerk petit sign resid thunder bay concern fallout event use soviet union petition call upon parliament ascertain specif requir medic aid lithuania alloc fund acquisit requir medic suppli expedit shipment suppli govern lithuania;Iain Francis Angus;1991
3878064;mr speaker pleas rise today present petit hous concern govern work legisl petit sign canadian resid northwest territori ottawa area factori ontario baker lake northwest territori iqaluit canadian appal govern insensit need public servant call upon parliament reject imposit wage control reaffirm support parliament collect bargain process;Peter Andrew Stewart Milliken;1991
3878065;mr speaker honour privileg stand hous pursuant stand order present hous petit certifi correct clerk petit constitu hamilton stoney creek burlington brantford mani petit come govern way petition state conserv govern high interest rate high dollar polici new tax increas sinc septemb sourc inflationari pressur go state mani exampl wrap conclus follow wherefor petition pray call upon parliament reject imposit wage control reaffirm support free collect bargain canadian worker;Stan Kazmierczak Keyes;1991
3878066;mr speaker stand pursuant stand order present petit hous common behalf peopl indian head saskatchewan princ albert saskatchewan quebec st catharin deleag cap roug mani mani town small villag provinc quebec peopl concern number tax high interest rate govern impos upon canadian take purchas power concern deepen recess countri petition concern wage limit impos upon public servant within call upon parliament pray reject imposit wage control reaffirm support free collect bargain right octob routin proceed;Beryl Gaffney;1991
3878067;mr speaker honour today submit petit sign resid provinc quebec petition pray call upon parliament reject imposit wage control affirm support free collect bargain canadian worker;Guy H. Arseneault;1991
3878068;mr speaker rise pursuant stand order present petit behalf constitu citi new westminst british columbia petition state post offic new westminst columbia street vital part commun say close post offic replac commerci servic centr servic busi establish class canadian arbitrari decis made without consult resid new westminist affect decis therefor petition call parliament halt plan close new westminst post offic replac commerci servic centr petit sign hundr resid citi new westminist;Dawn Black;1991
3878069;mr speaker privileg present petit behalf peopl object fact govern high interest rate high dollar polici new tax tax increas sinc septemb sourc inflationari pressur wage demand worker petition brampton ontario wood bridg weston ontario etobicok ontario toronto mississauga sydney mine glace bay thompson winnipeg numer smaller commun throughout manitoba petition behalf present petit ask parliament reject imposit wage control reaffirm support free collect bargain canadian worker;Marlene Catterall;1991
3878070;mr speaker pleas rise present petit canadian around metropolitan toronto area elector recit decis govern impos wage control feder civil servic signific damag perpetr govern polici collect bargain process public servic petition call upon parliament reject imposit wage control reaffirm support free collect bargain canadian worker;Derek Vincent Lee;1991
3878071;mr speaker duti submit today pursuant stand order petit state conserv govern high interest rate high dollar polici new tax increas sinc septemb sourc inflationari pressur cours petit say wage control public sector neg impact canadian worker wage flexibl possibl restrict everybodi salari without distinct feder conserv govern will depriv worker throughout right collect bargain threaten lay off contract interfer concili arbitr process legisl employe work undersign petition call upon parliament reject imposit wage control reaffirm support free exercis canadian worker right collect bargain;Jean-Robert Gauthier;1991
3878073;mr speaker question allow stand;John Cole;1991
3878074;shall question stand;Rhéal Bélisle;1991
3878075;agre;Some hon. members:;1991
3878076;kingston island point order hear winnipeg transcona;Rhéal Bélisle;1991
3878077;point order mr speaker order paper sit date may sound old although day repli fact put februari last session answer outrag delay know govern want releas inform humili embarrass result releas submit proper govern sit twiddl thumb provid answer question hous cours oblig answer peopl hous question put member parliament good reason entitl repli request honour impress upon govern need deal expediti way may date februari repli forthcom long;Peter Andrew Stewart Milliken;1991
3878080;mr speaker point order first fact yesterday period ask parliamentari secretari minist state financ privat understand second time recent week parliamentari secretari ask sure know speaker ask question parliamentari secretari establish accept practic canadian hous common may come point sure awar engag process review format natur period subcommitte stand committe point order hous manag struck work ongo part work committe part intent govern review format natur period seem work preempt anticip way affect ad hoc chang period constitut repetit permit parliamentari secretari hous common hope mr speaker oversight second oversight hope abl tell worri process review reform period carri without anxieti think kind process happen extran committe;William Alexander (Bill) Blaikie;1991
3878082;want respond winnipeg transcona rais point correct within last coupl week parliamentari secretari recogn want say hous inadvert oversight part apolog caus anxieti want make clear sixth edit beauchesn citat deal question parliamentari secretari read section parliamentari secretari cloth respons answer govern ought use time period privileg ask question govern cite debat page practic adher may slippag inadvert practic adher want assur hous chang practic winnipeg transcona point;Rhéal Bélisle;1991
3878084;point order mr speaker thank respons first point order octob govern order next point order languag employ journal titl notic go respect special joint committe consid govern constitut propos order set committe refer special joint committe lengthi descript committe consid journal titl notic find special joint committe refer special joint committe renew decis taken process follow arriv descript committe special joint committe renew purpos committe consid whether propos fact lead renew whether judgment canadian similar govern propos lead renew may unintent sure element presumpt propaganda put mean way titl committe think kind liberti taken whoever taken liberti describ committe way would hope technic object non load way titl committe could form new practic experi way describ committe might employ would look report hous could done prevent sort thing futur someth name specif committe;William Alexander (Bill) Blaikie;1991
3878085;assur look matter appropri stay technic name done meantim consid situat think clear cours committe could wish suppos done appropri way within committe come name met approv committe accept said done look;Rhéal Bélisle;1991
