basepk;speechtext;speakername;year
2055614;mr speaker realiz anyon galleri believ hous allow refer fact today paul henri spaak secretari gener north atlant treati organ;John George Diefenbaker;1960
2055615;hear hear;Some hon. Members:;1960
2055616;recept accord word mine indic feel canadian secretari gener organ stand bulwark spread soviet throughout europ throughout world hous would want refer presenc assur canadian dedic principl north atlant treati organ;John George Diefenbaker;1960
2055617;mr speaker special pleasur rise support prime minist good say distinguish visitor behalf parti behalf pleasur work mr spaak know first hand prime minist meant develop european atlant uniti man made greater contribut measur european uniti reach man done extend concept european uniti across atlant best tribut pay great atlant vision work respect parliament toward realiz;Lester Bowles Pearson;1960
2055618;c c f group wish associ prime minist leader opposit welcom distinguish guest paul henri spaak addit present import posit past distinguish polit career nativ countri belgium unit year gone mutual struggl behalf democraci freedom look develop nato direct econom co oper among european nation broader north atlant commun think greater emphasi peac purpos econom purpos nato would servic nation concern mankind gener;Hazen Robert Argue;1960
2055621;mr speaker wish tabl copi english french pamphlet fall shelter subject order paper answer given usual channel appear appendix hansard today present pamphlet better summar reason word foreword excerpt read follow shelter describ booklet although afford protect blast nuclear explos fire may result provid good protect widespread radiat danger shelter practic reason mean insur famili risk would aris war occur;John George Diefenbaker;1960
2055624;view report circul view invit prime minist receiv tell hous whether contempl visit japan near futur;Lester Bowles Pearson;1960
2055625;heard anyth experi last day would constitut suggest earli probabl event inquiri ministri agricultur;John George Diefenbaker;1960
2055627;mr speaker like direct minist agricultur view larg stock creameri butter held agricultur price stabil board minist say step contempl reduc surplu minist assur dairi produc countri butter dump open market demor butter market;Hazen Robert Argue;1960
2055628;mr speaker intent time dump butter express open market order demor price price support program dairi product announc cours april indic time would engag promot advertis campaign attempt sell butter trust consumpt butter year shall end year greater suppli butter end last dairi year;Douglas Scott Harkness;1960
2055629;supplementari mr speaker minist agre polici follow regard butter prefer polici follow regard egg polici demor egg market;Hazen Robert Argue;1960
2055630;mr speaker product differ indic hous mani occas type support program follow particular commod follow commod make use sever differ method support variou agricultur commod think answer pose;Douglas Scott Harkness;1960
2055634;mr speaker like minist justic whether conveni member consid certain legisl hous would endeavour obtain copi reason judgment recent case mr diefenbak l combin investig act make avail tabl hous member hous committe could;John Whitney Pickersgill;1960
2055635;mr speaker assum refer pulpwood case decid day montreal case;Edmund Davie Fulton;1960
2055636;one decid follow day toronto;John Whitney Pickersgill;1960
2055637;electr contractor associ glad give immedi consider request;Edmund Davie Fulton;1960
2055641;mr speaker like direct postmast gener would postmast gener say whether receiv telegram date june sherbrook quebec regard polit activ part rural mail driver step taken depart;Jean-Paul Deschatelets;1960
2055642;awar receiv telegram inquiri made;William McLean Hamilton;1960
2055646;mr speaker like minist justic whether heard report news broadcast morn attent drawn member chines commun princ rupert concert refus complet form ask fill r c p minist say whether r c p author requir canadian citizen fill form;John Whitney Pickersgill;1960
