basepk;speechtext;speakername;year
1229791;wednesday last march ask rosetown biggar mr coldwel take consider stand order give interpret paragraph beauchesn parliamentari rule form deal read document whether document laid tabl made suggest indic function chair give advic member speaker requir judg interpret rule hous rais cours debat proceed mind discuss took place day complet privileg rais north battleford mr nielsen cours read letter receiv correspond might state hous rule govern question privileg state may parliamentari practic edit page hous will extend indulg honour wish clear misrepresent charact indulg ought limit misrepresent ought extend observ way correct necessari give decis discuss reason north battleford agre lay tabl letter read doubt parliamentari rule requir minist crown refer public document hous upon base argument assert document call must produc principl involv proceed obviou reason seem room argument principl establish court law prevent counsel quot document produc evid held demand product file document made subsequ sit hous stand order govern quot privat commun guid custom preced doubt mind decis would render regard portion letter north battleford read record wednesday last content letter seriou unless assum respons speaker hous would ask lay letter tabl hous would sought consent hous laid tabl took proper cours lay letter tabl notic letter seriou statement concern offic royal canadian mount polic depart govern refer function govern contenti delic charact war year intern reason public portion letter hansard may consid natur public document reason laid tabl might retain parliamentari paper may case like natur easi interpret rule hous hous instanc unsign letter read hous mr speaker lemieux decid may may desir summar inform contain commun give summari must take respons hous correct inform seek give propos read commun entireti portion without divulg name address sender refus take respons truth accuraci content opinion commun laid upon tabl desir hous present case agre prime minist mr mackenzi king entitl read commun unless prepar place tabl hous principl upon base inform given hous hous entitl inform may quot document;Georges Parent;1941
1229795;mr speaker desir minist financ mr ilsley minist munit suppli mr howe sure direct observ press number dispatch relat institut larg scale hous project meet seriou hous shortag exist certain district hous given inform respect govern propos regard time emphas hous session announc import propos made respons minist hous commun press would minist respons propos hous programm give possibl full detail statement govern plan matter;Richard Burpee Hanson;1941
1229796;week becom appar certain local work depart handicap lack hous accommod citi becom imposs attract requir number workmen account hous shortag meet situat decid establish hous corpor own govern compani mr joseph pigott appoint presid corpor associ director name moment corpor taken studi made offic depart financ respect hous problem expect corpor make recommend govern best method meet urgent situat like emphas gener hous project confin hous found necessari success prosecut munit programm;Clarence Decatur Howe;1941
1229800;mr speaker desir minist nation defenc air mr power sorri seat moment investig made situat respect eastern passag airport contract involv report made minist govern copi report tabl may add relat certain question ask decemb regard return brought februari import inform war appropri measur hous;Percy Chapman Black;1941
1229801;friend mention minist nation defenc air hous moment would friend let stand notic;James Layton Ralston;1941
1229802;monday;Richard Burpee Hanson;1941
1229803;would expect war appropri bill;James Layton Ralston;1941
1229807;mr chairman close proceed last night state committe dealt greater part wish say regard registr human resourc activ deal length mention like say word day matter nation registr young men afterward call call recruit nation war servic regul regul establish author nation resourc mobil act male british subject age twenti forti year inclus unmarri widow without child children resid sinc septemb liabl continu state war exist call militari train purpos defenc secur period militari train age class class call determin proclam governor council purpos call men militari train divid thirteen administr divis correspond militari district depart nation defenc board member chairman judg court district administr divis locat entrust applic regul administr divis offici concern actual call men division registrar upon receipt requisit depart nation defenc indic number men requir militari train administr divis division registrar proceed notifi men medic examin age class class render subject call proclam select men made part divis men notifi may report duli licens medic practition mean man may go famili doctor desir appoint qualifi doctor examin physician regul decid upon consult canadian medic associ may say medic profess respond whole call nation servic examin physician perform duti order obtain number men requir attend sever militari train centr depart nation defenc necessari division registrar notifi number larger one call order take care categor unfit militari train reason season occup essenti employ war industri cannot call particular period train first period militari train number men categor lower c averag per cent total number men call medic examin ratio within percentag medic reject expect larg scale medic examin recal discuss took place hous day ago indic consider number men report camp afterward found fit larger number would expect experi matter kind second step bring men train centr select thousand medic report receiv examin physician administr divis men come within medic categori accept train depart nation defenc men select notifi division registrar report state date offic command state train centr tevid edit war appropri bill division registrar enclos notic militari train warrant tran portatien meal lodg may requir upon arriv train centr men examin militari doctor found fit accept militari train moment accept militari train centr men ceas jurisdict depart nation war servic enrol reserv canadian armi import understood inquiri member other regard matter come depart nation defenc men depart nation war servic time call goe ut report physician time accept militari train camp time control depart nation defenc think necessari say regard activ depart nation war servic connect call men question member may regard cost matter kind dealt committe amount estim necessari come year;James Garfield Gardiner;1941
1229808;appear press notic farmer son certain categori would train postpon fall month necessari young men call go board exempt call end period;Mark Cecil Senn;1941
1229809;would prefer answer day answer regul review minist nation defenc minist nation war servic;James Garfield Gardiner;1941
1229810;categori student univers minist may abl answer moment respect think ought possibl answer time;Richard Burpee Hanson;1941
1229811;ye categori regul pass minist fmr gardin nation defenc laid tabl everyon see;James Garfield Gardiner;1941
1229812;class consist skill workmen employ war industri would delay kind exempt allow;Vincent Dupuis;1941
1229813;answer question appli matter cover regul expect shall abl bring week matter wish refer depart nation war servic voluntari servic recal depart set organ auxiliari work depart nation defenc state time differ appeal fund made peopl attempt made appeal made time organ effort time suggest done organ set make appeal public end last year red cross gone prepar thought attempt short time left get organ work common effort decid red cross go drive thought wise organ combin drive spring year arrang march next like give committe outlin activ regard moment administr war chariti act object act provid measur control regul voluntari effort organ throughout desir rais money war charit purpos organ make appeal public donat subscript money kind war chariti fund attempt sponsor bazaar entertain purpos must regist war appropri bill act time act assent septemb februari central fund regist addit branch fund regist central fund mean exampl nation imperi order daughter empir regist central fund mani branch regist great major applic come respons group organ upon investig certif issu organ applic come individu group main object seem gain advantag financi certain job good way result great part fund go individu chariti applic investig refus effort made prevent commerci war chariti effort instanc necessari cancel registr organ work unsatisfactori regard tri show organ plan work great care exercis cost rais fund may kept minimum nation war chariti fund advisori board chairmanship mr c l burton set render servic countri check budget larger organ make applic right collect fund pass advic minist minist govern thought advis connect fund kind investig sort carri relat drive start march next larger organ unit order make combin appeal peopl go make appeal endors govern govern made appeal peopl support effort view relationship gener war effort;James Garfield Gardiner;1941
1229814;includ red cross;Karl Kenneth Homuth;1941
1229815;particular drive includ red cross matter futur drive consid view futur collect made drive;James Garfield Gardiner;1941
1229816;want interrupt minist district larger town done incept war found work organ got quota includ red cross wonder whether red cross would includ drive;Karl Kenneth Homuth;1941
1229817;thought stage believ war might allow practic oper section ontario refer mani section develop time voluntari action organ would make collect view greatli increas expenditur connect war necess increas activ part auxiliari sende thought month ago speed get organ make drive fund wait voluntari effort grow separ activ mani citi work speed organ agre effort may say pass think organ fortun part arrang secur servic man know committe agre wide experi kind activ refer senat mcrae place head organ go make collect fund board set hold fund trust collect see proper divis made differ organ purpos intend;James Garfield Gardiner;1941
1229818;chang effect stop collect effort certain district taken place past appeal public certain district;Grote Stirling;1941
1229819;intend promot intend make nation wide appli certain area follow procedur;James Garfield Gardiner;1941
1229820;found red cross object collect drive good deal discuss press time start understand offici red cross taken view cannot bound within limit circumscript drive peculiar necess may aris connect work war appropri bill agreement principl stand think justic ought made clear;Richard Burpee Hanson;1941
1229821;confer held discuss took place similar take place confer kind earlier stage find person put forth certain argument take certain posit find person subsequ confer turn take posit oppos earlier stage adopt true certain argument advanc effect state may say result confer held organ go drive march go agreement reach among enter agreement hundr per cent support cooper red cross hous know red cross organ built right across good reput long period servic thought wise allow organ least consid matter nation meet make announc think anyon els think respect ought consid leav way greatest degre cooper among peopl meet time time discuss problem tri come common conclus;James Garfield Gardiner;1941
1229822;drive march cover definit period time;Richard Burpee Hanson;1941
1229823;drive made;James Garfield Gardiner;1941
1229824;answer;Richard Burpee Hanson;1941
1229825;red cross agre put drive drive societi organ year happen settl among end year;James Garfield Gardiner;1941
1229826;ask whether fund rais central organ audit public audit whether organ receiv fund central bodi subject audit belief quarter money rais past spent organ pay high salari letter offic present time along line;Major James William Coldwell;1941
1229827;think better mere audit first place organ done year concern requir futur submit budget committe head mr c l burton spoke budget gone group men compet examin;James Garfield Gardiner;1941
1229828;valuabl committe;Richard Burpee Hanson;1941
1229829;elimin mani thing judgment requir done time least may happen futur attempt cut organ expens come necessari amount submit organ expens account order carri kind work done advanc expens cut limit make appeal thing mind committe insist amount money set particular purpos say put reserv fund collect reserv pass upon committe organ use purpos intend time submit budget addit set board fund turn trust collect board compos member differ organ name moment board compos promin known busi men across money turn revot speak trust board organ spend prepar say provid expect busi men would requir care audit everyth done sure depart requir organ submit budget next year care audit done money year done money next year;James Garfield Gardiner;1941
1229830;contributor allot money particular organ distribut made committe charg war appropri bill;Mark Cecil Senn;1941
