basepk;speechtext;speakername;year
776809;messag sent senat acquaint honour hous unit format joint committe hous subject print parliament member select stand committe print messr baldwin charter donaghi edward south emburi esl evan hannesson hocken hubb lapierr mcgibbon mcintosh malcolm marcil prevost quinn raymond rinfret st pere speakman steedsman white mount royal act member part hous said joint committe print parliament;Ernest Lapointe;1926
776812;messag sent senat inform honour hous appoint messr baker bird bourassa cahan carmichael deslauri fish fork garland carleton hatfield king princ albert mcintosh meighen neill pouliot prevost quinn rinfret still thompson committe assist honour speaker direct librari parliament interest hous common concern act behalf hous common member committe hous librari;Ernest Lapointe;1926
776815;messr black yukon carmichael clark fiset sir eugen howden kay ryckman stork wilson wentworth appoint assist mr speaker direct restaur f r interest common concern act member joint committe hous restaur messag sent senat acquaint honour therewith;Ernest Lapointe;1926
776820;safeguard industri legisl introduc session provid direct aid nativ coal industri bounti subsidi subvent assist develop place embargo unit state coal favour name steamer j drummond j mckee canadian pathfind canadian engin sheba canadian miner canadian sealer canadian logger canadian adventur canadian sailor canadian signal canadian sower canadian trader canadian warrior canadian harvest x canadian settler x purchas found imposs meet payment canadian settler canadian govern merchant marin limit took possess ship januari polici coal mine coke british flag alberta maritim provinc wale british provinc govern done carri term coal resolut accept govern nation coal polici polici act adequ legisl introduc give effect promis;Mr. CHURCH:;1926
776821;consider duti slack coal increas cent cent per ton subvent nova scotia coal provid assist regain market lost war board railway commission instruct determin cost carri coal coal field east west central;Hon. Mr. STEWART (Edmonton):;1926
776823;ship canadian govern merchant marin own govern sold within past year tonnag ship sold sale made mr n patterson fort william purchas ship one tonnag price mr patterson pay ship mr n patterson n patterson presid liber associ fort william ontario;Mr. ARTHURS:;1926
776824;tender invit medium extens advertis press correspond broker like interest parti variou part world sale steamer deadweight sold onnag n paterson co ltd fort william ont n paterson co ltd fort william ont n paterson co ltd fort william ont n paterson co ltd fort william ont manor line ltd london eng wm hansen bergen wm hansen bergen sir thoma wilson belfast ireland jame playfair esq midland ont jame playfair esq midland ont jame playfair esq midland ont jame playfair esq midland ont jame playfair esq midland ont jame playfair esq midland ont atlant transit co toronto ont subsidiari canadian nation railway capt peter graham new glasgow n question consumm negoti purchas price line world market price tonnag type sold j drummond j mckee canadian pathfind canadian engin inform;Charles Avery Dunning;1926
776826;name medic men dentist employ soldier civil establish camp hill hospit b cogswel street hospit c pension board name medic men employ dockyard name medic men employ immigr servic name medic men employ quarantin servic respect salari paid medic men full time part time employe full time men permit engag privat practic competit men citi step taken step prevent practic medic men name mention oper civil servic act one act becom oper relat men intent govern regard futur camp hill hospit;Mr. BLACK (Halifax):;1926
776827;depart soldier civil establish dr macaulay unit medic director full time dr e k mac lennan assist unit medic director pension examin full time dr w p mackasey pension full time dr j carney specialist diseas chest part time dr j mclennan consult eye ear nose throat part time dr wilfrid curri orthopaed specialist part time dr g donovan medic superintend camp hill hospit full time dr g b kennedi mediic offic camp hill hospit full time dr k mackenzi specialist intern medicin gamp hill hospit part time dr e v hogan surgeon camp hill hospit part time dr w h eager x ray specialist camp hill hospit part time dr g w grant neurologist camp hill hospit part time dr v mackay pathologist part time dr h e mann unit dental offic full time inform answered1 permit engag privat practic prescrib hour duti depart depart know activ engag outsid regular hour duti presum control answer camp hill hospit continu oper requir treatment men suffer condit relat war servic depart health inform none dr henri gouthro dr h maclaren bell j robertson attach port quebec summer transfer halifax winter season dr j v graham dr henri gouthro dr h mae laren dr mck bell dr j robertson dr j v graham full time employe depart awar medic offic halifax engag privat practic medic men mention civil servic act inform;Ernest Lapointe;1926
776829;deleg nation indian brantford attend good road convent toronto receiv expens money paid fund band mr stelivart edmonton lieut col c e morgan superintend hilton hill chief councillor nation council total expens paid lieut col;Mr. SENN:;1926
776831;charter electr machineri compani limit head offic montreal provinc quebec cancel request reason anybodi name compani known electr machineri compani limit given unoppos motion paper;Mr. FOSTER:;1926
776832;charter electr machineri compani limit head offic montreal cancel name compani chang h g stewart machineri compani limit object name electr machineri compani limit lodg depart secretari state electr machineri compani partnership carri busi citi toronto canadian minneapoli electr compani limit compani incorpor provis dominion compani act chang name made supplementari letter patent issu provis section compani act name canadian minneapoli electr compani limit compani refer chang eiectric machineri compani limit;Hon. Mr. LAPOINTE:;1926
776834;appoint commission respect german war claim sinc death william pugslev date appoint rate compens much paid account compens b expens mani claim decid commission mani review order claim paid total amount paid date amount payment made date payment;Mr. HANSON:;1926
776835;jame friel k c moncton n b june per month per diem whilst absent citi b inform inform order consid see answer payment made see answer;Ernest Lapointe;1926
776837;canadian nation railway oper moncton buctouch arrang leas arrang term leas rent payabl railway branch line new brunswick agre purchas govern term arrang purchas price paid titl taken railway govern awar numer claim railway file behalf creditor aris oper line railway owner intent govern see claim liquid purchas price paid foreign owner road govern taken step see claim liquid purchas price purchas conclud represent made govern depart thereof look liquid payment said claim dot name claimant respect amount claim govern undertak see claimant protect loss order owner liquid claim payment purchas price appropri action;Mr. HANSON:;1926
776838;would allow stand order return involv dealt stand;Charles Avery Dunning;1926
776839;prefer think involv anyth like extent minist suggest familiar matter like public record form answer will let stand answer time;Richard Burpee Hanson;1926
776840;stand order return rule unoppos motion paper rouyn mr neill copi correspond telegram report rel construct financ oper rouyn railway pass govern depart offici thereof manag canadian nation railway offic offici thereof govern provinc quebec depart offici thereof rouyn railway compani offic offici thereof messr dillon read compani offici thereof american exchang secur corpor offici thereof noranda mine limit offici thereof;Hewitt Bostock;1926
776842;return give statement permit issu minist immigr section immigr act show name person permit enter said section year occup former resid person date place entri durat stay allow permit whether present place resid date place left privat bill committe;Raymond Ducharme Morand;1926
776844;copi correspond telegram document exchang post offic depart other connect appoint mr georg seguin postmistress rigaud counti vaudreuil soulang quebec;Alexandre Joseph Doucet;1926
776846;copi correspond report document exchang postmast gener quebec superintend offic other complaint made mr franci l cullen postmast carleton bona ventur counti quebec copi inquiri held;Alexandre Joseph Doucet;1926
776849;gentleman;Ernest Lapointe;1926
776850;go;Richard Burpee Hanson;1926
776851;amend;Hewitt Bostock;1926
776852;subject matter given;Ernest Lapointe;1926
776853;ye connect enlist militari servic act motion amend agre;Hewitt Bostock;1926
776856;mr speaker proceed order consent hous otherwis right might govern could make statement posit intend assum toward easter adjourn motion;Arthur Meighen;1926
776857;regret prime minist answer right friend understand motion allow stand agreement extend length adjourn motion amend shorten period cours motion call regular way morrow govern notic motion;Ernest Lapointe;1926
776859;mr speaker gener consent hous would revert routin proceed order may present first report select stand committe miscellan privat bill;Georges Parent;1926
776860;leav hous mr parent present first report select stand committe miscellan privat bill follow represent made committe parliamentari agent other behalf number person desir initi privat bill legisl present session parliament unabl reason expir time receiv petit privat bill file privat bill call session least month usual special circumst prevail session tend prevent privat bill promot bring measur present time committe advis thirti forti petit may present agre circumst recommend time receiv petit privat bill expir februari last renew wednesday april next portion rule limit time file privat bill suspend present session submit said presum circumst explan necessari chairman committe receiv good mani represent parliamentari agent other effect owe polit uncertainti prevail open session wish present petit privat bill refrain session short durat would lost deposit petit present number person desir initi privat bill legisl view peculiar circumst represent made committe time limit rule suspend morn committe recommend done object move adopt report;Hewitt Bostock;1926
776861;know happen;Sir HENRY DR  AYTON@;1926
776862;ye;Ernest Lapointe;1926
776863;beg move accord recommend contain first report select stand committe miscellan privat bill time receiv petit privat bill renew wednesday april next portion rule limit time file privat bill suspend present session;Georges Parent;1926
776864;mr speaker inclin think give effect motion think chicago drainag canal posit delay mani gentlemen want legisl brought misl perambul govern posit regard countri larg think help;Henry Lumley Drayton;1926
776865;mr speaker rise oppos motion moment would prefer stand opportun consult depart justic affect revenu;James Alexander Robb;1926
776866;stand motion stand;Hewitt Bostock;1926
