basepk;speechtext;speakername;year
1912844;;John George Diefenbaker;1957
1912845;messag sent senat acquaint honour hous appoint messr best campbel battleford caron deslier gour grill habel hale jorgenson kucherepa mcbain mcdonald hamilton south mcgee mcgregor mclvor mcwilliam milligan robichaud smith battl river camros stewart winnipeg north stick studer villeneuv roberv yuill committe assist honour speaker direct parliamentari restaur interest hous common concern act behalf hous member joint committe hous restaur stand committe hous empow examin inquir matter thing may refer hous report time time observ opinion thereon power send person paper record;Lewis Elston Cardiff;1957
1912850;mr speaker wish announc majesti queen pleas approv continu offic right vincent massey c h governor gener addit period year spring extens governor gener term constitut recognit outstand manner mr massey discharg high respons offic express canadian peopl agreement;John George Diefenbaker;1957
1912853;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur amend export credit insur act increas dollar dollar total liabil corpor may outstand time contract insur empow enter section said act;Gordon Minto Churchill;1957
1912862;mr speaker accept subject usual reserv concern consent provinci govern;Gordon Minto Churchill;1957
1912869;mr speaker obtain permiss premier manitoba tabl correspond object carri;George Harris Hees;1957
1912873;mr speaker object motion subject usual reserv case document pass within depart depart;Howard Charles Green;1957
1912874;pleasur hous adopt motion subject reserv state minist;Daniel Roland Michener;1957
1912875;agre;Some hon. Members:;1957
1912881;mr speaker spoken motion understand agre refer indian land delet motion basi accept;George Harris Hees;1957
1912882;accept mr speaker;Lionel Chevrier;1957
1912883;consent hous amend motion;Daniel Roland Michener;1957
1912884;agre motion amend agre;Some hon. Members:;1957
1912890;pleasur hous adopt motion subject reserv state parliamentari assist;Daniel Roland Michener;1957
1912898;mr speaker may minist transport polici govern refer transfer registri canadian nation steamship trinidad alter minist tell hous aircraft carri jamaican crew montreal instruct turn;Lionel Chevrier;1957
1912899;repli first part awar chang polici regard manag canadian nation steamship answer second part decis turn manag canadian nation steamship l;George Harris Hees;1957
1912900;mr speaker may direct minist transport view fact tran air line plane charter high cost taxpay transport seamen trinidad take canadian nation steamship could minist give hous inform decis made turn flight;James Allen (Jim) Byrne;1957
1912901;speaker indic laurier decis taken manag canadian nation steamship wish manag canadian nation steamship think led make decis taken would suggest put manag compani appear special committe railway ship own oper control govern;George Harris Hees;1957
1912902;;Some hon. Members:;1957
1912903;mr speaker would like direct supplementari minist govern compani labour organ protest govern sinc minist transport announc intent permit crown compani transfer flag registri ship week today;William Moore Benidickson;1957
1912904;labour organ know made protest mr hal bank person televis last thursday night hous common inquiri ministri;George Harris Hees;1957
1912905;would like address supplementari minist transport minist think use public fund put hand canadian nation steamship right make decis plane mid air revers decis without consult minist transport;James Allen (Jim) Byrne;1957
1912906;manag canadian nation west indi steamship entrust manag compani feel ampl opportun action compani offici appear committe mention moment ago;George Harris Hees;1957
1912907;oh;Some hon. Members:;1957
1912908;minist advis way plane go use purpos bring strikebreak trinidad;James Allen (Jim) Byrne;1957
1912909;know;An hon. Member:;1957
