basepk;speechtext;speakername;year
1521845;mr speaker like tabl order council p c may public servic rearrang transfer duti act transfer certain power duti function vest minist reconstruct suppli respect civil aviat meteorolog radio servic radio aeronaut act minist transport;William Lyon Mackenzie King;1948
1521848;name mr baker substitut mr tremblay special committe veteran affair;Lionel Chevrier;1948
1521851;name mr harri grey bruce substitut mr robinson sim coe east special committe consid amend dominion elect act;Colin William George Gibson;1948
1521863;know whether reason friend given one govern favour nation theatr like see establish;William Lyon Mackenzie King;1948
1521867;like minist trade commerc canadian steel produc import scrap metal govern pay subsidi scrap metal;Thomas John Bentley;1948
1521868;canadian steel produc obtain scrap metal wherev find scarcest raw materi today certain amount import distant countri shipment long distanc within import shipment qualifi subsidi certain condit maximum subsidi payabl per ton;Clarence Decatur Howe;1948
1521872;like minist reconstruct suppli procedur depart set co ordin build construct financ nation hous act new ontario hous develop act;Harold Aberdeen Watson Timmins;1948
1521873;learn procedur set carri ontario hous develop act find procedur shall glad co oper best abil;Clarence Decatur Howe;1948
1521874;let hope mean;Arthur Leroy Smith;1948
1521878;yesterday nanaimo ask regard ing certain ship crew pacif coast crew c g parri ask sign ship articl basi last year wage pend receipt schedul rate year depart labour refus schedul rate receiv depart labour april minor point clear approv today effect januari offici depart british columbia notifi effect rate set depart labour provid increas per month class ship crew;James Angus MacKinnon;1948
1521879;may supplementari condit appli wm j stewart hydrograph ship;George Randolph Pearkes;1948
1521880;rate appli ship;James Angus MacKinnon;1948
1521881;look goldey;Arthur Leroy Smith;1948
1521882;go pacif coast goldey;James Angus MacKinnon;1948
1521886;postman ring;Arthur Leroy Smith;1948
1521887;think shall take learn consider;Ernest Bertrand;1948
1521891;desir minist financ mr abbott absenc shall parliamentari assist answer base upon lead articl appear toronto daili star last night written mr robert taylor deal budget mr privileg preview budget speech deliv minist date distant futur suppli extern affair;Alan Cockeram;1948
1521892;;Robert Wellington Mayhew;1948
