basepk;speechtext;speakername;year
2869889;mr speaker honour present fifth report stand committe indian affair northern develop hous give consent intend move concurr report today la ter mr speaker move fifth report stand committe indian affair northern develop present day concur result discuss hous leader parti believ gener agreement concurr;J. Judd Buchanan;1973
2869894;mr speaker number year recogn parliament face sever space problem creat limit effect oper parliament becom committe way involv aspect nation life becom year round oper space avail fallen behind need develop modern era moreov concern express danger visual encroach beauti present parliamentari precinct great symbol must ensur nearbi develop affect opportun believ enhanc present precinct enlarg complet fit manner longer wait costli solut member awar cours achiev temporari relief space problem refurbish confeder build make avail member temporari solut member awar mr speaker care point time pleasur ot hand confeder build abl compet jurisdict awar properli hous expand requir parliament gener way would complement preserv exist architectur beauti parliament build must enlarg present parliamentari ground wish announc mr speaker today behalf govern file notic intent expropri land build area bound wellington street elgin street spark street bank street purpos expropri indic protect environ parliament develop could affect provid land appropri expans parliamentari facil govern requir properti unit state embassi exclud expropri discuss advanc acquisit action provid nation capit commiss splendid opportun plan urban develop critic piec land heart nation capit constitut bridg parliament citi ottawa depart work commiss marri architectur requir parliament excit possibl locat rais purpos import parliament heart process wish announc intent govern appoint commiss parliamentari accommod compris present former member parliament repres parti hous senat govern consult leader parti respect appoint commiss purpos commiss advis amount type facil parliament requir oper futur like add word mr speaker respect exist properti spark street mall govern intent parliament need defin parliament build disturb exist properti true commerci oper spark street offic accommod upper level may use govern purpos time time commerci charact spark street ground level left intact underscor wish emphas leas exclud expropri process want assur everyon involv mall busi usual govern intent plan develop area includ architectur build space continu provid commerci oper face spark street present charact mall preserv enhanc proud outstand appear set parliament impress world think agre duti preserv digniti grace beauti year accord fundament posit occupi life nation trust announc promis hold improv facil oper parliament complet central architectur nation capit commend member hous;Jean-Eudes Dubé;1973
2869895;hear hear;Some hon. Members:;1973
2869896;mr speaker let say behalf majesti loyal opposit welcom announc today commend govern take import step signific develop parliament ensur basic tool space oper parliament avail plan expand work committe parliament work member parliament behalf peopl repres assur hous consid ongo process work committe committe system hous function doubt staff committe must expand number depth assur import function limit lack avail space hope plan process interest owner tenant respect kept inform plan timet develop import observ centr block put use intend least greater use accommod member parliament would say signific aspect announc aspect control parliament hill recogn place unparallel architectur beauti symbol centr nation life deserv protect conflict differ point view aris municip develop land use though may intent announc today ensur peopl nation capit citi part develop centr announc intent govern appoint commiss parliamentari accommod excel composit suggest minist ensur best experi join product reason practic effect facil serv parliament member serv canadian regrett negoti unit state respect u embassi properti complet urg govern press assur hous govern full support member hous complet negoti would like pay tribut nation capit commiss notabl except mind respons marri concept nation capit place govern place peopl new ventur must continu delic balanc citi continu grow fit symbol nation life ventur minist assur support opposit respect announc;Walter David Baker;1973
2869898;mr speaker reason advanc copi statement reach pleasur indic spur moment strong approv announc made minist public work join remark made friend grenvil carleton mr baker friend happen ottawa neighbour live across street help get car snow winter time advantag side street live bedroom window see peac tower woe betid develop put high rise build bedroom window peac tower;Stanley Howard Knowles;1973
2869900;although put person basi wish underlin point hope regard conflict interest concern beauti attract area river spark street concern view parliament hill part citi hope addit thing done suggest minist statement govern nation capit commiss play strong role preserv view parliament hill part ottawa sir thoroughli approv decis expropri area wellington spark street bank elgin purpos indic minist public work mr dube join incident comment made upon minist grenvil carleton juli approv decis establish commiss survey whole best use parliament hill area underlin suggest centr block preserv member parliament other built parliament suggest build near made part parliament hill complex provis made speedi connect may mean system underground connect go build get whole heard statement morn happi say favour take posit real privileg spend great deal time citi capit countri therefor belong canadian delight year number peopl abl visit ottawa increas true canadian recogn place capit anyth done make parliament hill area whole nation capit region beauti place place work done place canadian proud step right direct welcom statement made minist public work trust action outlin proceed possibl translat;Stanley Howard Knowles;1973
2869901;mr speaker thank minist send copi statement made parliament year think order protect environ parliament must acknowledg import structur peopl may think;David Réal Caouette;1973
2869902;bank;Gerald William Baldwin;1973
2869903;parliament institut thousand visitor come ottawa come see citi hall visit parliament build come region first thing visit parliament logic told govern take measur protect environ parliament hill properti must expropri centr block occupi must improv made attract mr speaker minist deepli regret member travel confeder build west block centr block seem parliament build could shelter member greatest comfort one known day sixth floor warm spite air condit member offic move someon let move senat confeder build leav centr block member canadian economi;David Réal Caouette;1973
2869904;send hull;Stanley Howard Knowles;1973
