basepk;speechtext;speakername;year
1937074;mr speaker may make statement hous concern financi matter govern deal sinc februari indic hous propos matter treat hous time sinc dissolut februari special warrant pursuant section financi administr act issu balanc fiscal year date februari sum publish gazett part page februari second third warrant respect fiscal year first warrant p c date sum publish gazett part april page third warrant date may sum publish gazett part may page schedul warrant publish gazett show amount involv item relev estim statement requir section financi administr act today deposit clerk hous accord order stand order hous;Donald Methuen Fleming;1958
1937075;friend mention date may third categori may may present time;Murdo William Martin;1958
1937076;touch point littl remark draw attent mr speaker possibl term warrant provis made like point way govern avoid go iota beyond requir meet necessari expens govern result suppli appropri warrant intend provid suffici meet urgent expens govern day may friday suppli exhaust date propos hous tomorrow grant interim suppli need govern day may mean june request made hous govern vote interim suppli way sought limit circumst exist would permit assur hous fullest control expenditur involv order hous may full inform consid estim matter refer like briefli describ use made warrant period second indic manner propos parliament shall opportun discuss use warrant respect fiscal year fiscal year third relat warrant forthcom interim suppli bill first point concern warrant februari may say dissolut parliamentari sanction obtain extent sixth relat term month ten twelfth estim except final supplementari estim case sum excess ten twelfth pass seri interim suppli bill appropri sum requir meet expens govern januari warrant issu februari includ cash need cash need complet program fiscal year end includ element provid final supplementari estim tabl iff januari financ special warrant determin immedi cash need accord provis section financi administr act govern consid mainten employ necess meet fell bill incur govern succeed reduc amount estim drawn tabl previou govern effort variou depart govern sum financi administr act provis made appropri money meet cash need govern provis made deal item estim call legisl item call dollar item item purpos author credit account consolid revenu fund intent govern suitabl time session present hous measur respect account year deal item occas afford hous propos fullest opportun committe suppli discuss obtain inform pass judgment may requir sum appropri expenditur made provis governor gener warrant refer fiscal year commenc april respect provis made second third warrant like stress warrant appropri sum requir meet expens govern cours attempt made deal item legisl charact involv transfer item hous meet let say april govern would ask hous circumst vote month interim suppli base upon estim wish point amount appropri pursuant warrant mention larg respect item subject except mention would involv ask begin fiscal year vote month interim suppli except case construct involv season favour progress construct program govern necessari proceed advanc pro basi measur term month unusu practic follow past year bill present hous tomorrow item singl explan requir given regard stress hous step hous ask take tomorrow includ sum appropri period april middl month provis contempl vote month interim suppli ordinari way less sum appropri expend pursuanc warrant assur hous effort made limit possibl within usual proport sum appropri warrant exceed except case refer item categori first work program mention relat urgent problem exampl gift wheat india taken present crop year second work attribut fact advantag open winter third action taken pay account made attempt delay payment account carri later period thought proper account paid fell fourth factor lower turnov better recruit personnel establish variou depart govern stress item warrant provid main estim today tabl except except concern interim financ tran air line interim financ becom necessari reason faster deliveri aircraft purchas desir fund provid warrant loan intend meet need tran air line june next usual canadian nation railway financ guarante bill introduc session cover loan provid warrant tran air line item appear book estim stress item includ grant except could consid oblig includ legisl account item member recal term speech throne read yesterday excel intent govern introduc cours session bill amend financi administr act therefor think hous realiz done much possibl circumst avoid spend cent necessari meet urgent expens govern procedur propos fullest opportun afford member obtain inform requir may desir refer item involv appropri governor gener warrant pass action govern judgment may commend;Donald Methuen Fleming;1958
1937077;mr speaker appropri opportun discuss matter tomorrow interim suppli bill brought light abl make mind side whether commit gentleman refer fact carri purpos inform given help take said expenditur made governor gener warrant give hous assur assur abl secur last day previou parliament matter discuss full opportun consid expenditur whether made governor gener warrant cover estim current financi year previou year;Lester Bowles Pearson;1958
1937078;mr speaker welcom statement minist financ understand assur hous govern make possibl member parliament pass action govern procur larg sum money mean governor gener warrant think member realiz provis suppli majesti control suppli fund main prerog hous common prerog must protect cost think appar chang attitud govern compar last day previou parliament chang commend hous remark make appropri bill present;Hazen Robert Argue;1958
1937079;mr speaker may inquiri ministri;Harold Edward Winch;1958
1937080;think custom spokesman group comment ministeri statement friend would keep period preserv practic;Daniel Roland Michener;1958
1937084;mr speaker may prime minist whether statement make regard railway strike;Lester Bowles Pearson;1958
1937085;mr speaker noth report appear press includ statement minist labour effect negoti continu parti think field disput reduc felt situat saturday night sunday morn feel sinc advanc made anyth report hous made awar;John George Diefenbaker;1958
1937089;mr speaker wish transport minist transport view fact repli vehement protest made repres mani organ kootenay west reduct passeng servic kettl valley railway minist main polit trump say would consult messr crump rump would minist inform hous result consult gentlemen present inadequ budd car servic kettl valley railway blossom forth adequ passeng train servic;Herbert Wilfred Herridge;1958
1937090;mr speaker wish thank customari courtesi advis intent board transport commission advis introduct budd car servic lethbridg vancouv result speed run time made connect canadian pacif railway train no canadian medicin westward hous inquiri ministri eastward make import connect compani doubt improv servic patron nelson trail area point greater portion traffic train origin complaint reach board respect handl express shipment budd servic complaint taken care doukhobor situat nelson penticton broke connect situat exist board feel improv servic anticip;George Harris Hees;1958
1937093;mr speaker like direct secretari state extern affair minist tell whether arrang enter unit state norad fact result written document may intergovernment agreement unit state tabl hous;Paul Joseph James Martin;1958
1937094;mr speaker happi inform negoti respect exchang note complet propos make statement hous friday afternoon debat address repli speech throne note tabl time;Sidney Earle Smith;1958
1937098;mr speaker wish direct secretari state extern affair minist tell hous whether canadian ambassador unit state recent week made public statement offici represent state depart govern posit premium iron ore tax case;Douglas Mason Fisher;1958
1937099;mr speaker would like take notic recollect done recent week accept notic;Sidney Earle Smith;1958
1937103;mr speaker like direct minist labour regret due hustl bustl formal connect open parliament unabl give adequ notic intent may prefer accept notic view widespread confus misunderstand regard interpret act would minist inform hous percentag unemploy draw season benefit whether ratio expect continu improv futur;Murdo William Martin;1958
1937104;mr speaker seek percentag draw season benefit take notic suppli answer tomorrow;Michael Starr;1958
1937108;mr speaker like direct minist nation revenu capac ministeri spokesman canadian broadcast corpor wonder whether minist note consid action point area known northern northwestern ontario limit televis coverag fail catch kind vision march;Douglas Mason Fisher;1958
1937109;mr speaker take gentleman pay tribut educ work carri c b c greater area presum support effort see educ work continu futur vacuum refer obliter next elect;George Clyde Nowlan;1958
1937113;mr speaker like minist transport minist awar intent c r move diesel railway repair shop cochran move leav town cochran depend railway worker desper strait;William Arnold Peters;1958
1937114;mr speaker awar situat draw remark attent manag canadian nation railway receiv repli commun hous;George Harris Hees;1958
1937118;like direct minist justic last parliament refer propos legisl concern human slaughter anim obscen literatur intend introduc bill cover matter session;William Limburg Houck;1958
1937119;mr speaker last parliament gave pretti firm commit reintroduc legisl deal human slaughter anim session subject exig session intent regard obscen literatur commit given beyond say matter studi studi progress made abl make firm commit regard legisl;Edmund Davie Fulton;1958
1937123;mr speaker like direct minist public work imagin need notic minist abl inform hous whether suppli money grant central mortgag hous corpor last parliament exhaust exhaust done interim money vote order ensur continu home build program howard c green minist public work speaker fund exhaust remain small amount refer vote proceed today address mr pearson find resolut order paper tomorrow provid hope abl get hous week;Erhart Regier;1958
