basepk;speechtext;speakername;year
1954934;mr speaker statement make unogil lebanes elect member doubt heard lebanes chamber deputi elect gener fouad chehab next presid republ lebanon welcom elect widespread respect enjoy insid outsid lebanon reassur evid afford elect lebanes peopl determin put end difficulti divid recent month express hope transit period new presid take offic pass without disturb trust presid task unit nation observ group continu facilit unogil abl contribut condit stabil render easier task undertaken gener juli mention made chamber increas effect unit nation observ group lebanon announc respons request secretari gener unit nation govern assign addit canadian offic servic unogil attent would given requir event transpir indic despit soviet veto juli resolut propos japan resolut within secur council possibl unogil within author grant secur council resolut june expand scope area oper receiv request secretari gener addit assist respons agre assign addit canadian offic bring number offic total forc sent help oper encourag note countri approach provid personnel unogil indic breadth intern base sought achiev exercis believ bring preserv peac;John George Diefenbaker;1958
1954936;mr speaker wish take opportun say someth regard head govern meet secur council prime minist unit kingdom announc hous common westminst today repli sent mr khrushchev messag juli suggest propos high level meet secur council held august place detail meet work secur council perman repres state canadian govern welcom posit stand taken mr macmillan stand conform posit taken sinc suggest summit confer middl east put made clear hous common occas govern stand readi today power promot success complet step contempl end meet may take place secur council fact conven head govern level august new york shall readi extern affair attend make contribut success propos confer includ conven meet secur council summit contribut made full confid approv dedic caus peac;John George Diefenbaker;1958
1954937;mr speaker sure member hous member side welcom news prime minist good give hous effect repres peopl lebanon chosen presid person distinguish lebanes patriot must hope step help bring end civil disturb lebanon restor peac stabil countri make possibl withdraw outsid forc case forc unit state america note interest prime minist said strengthen unit nation observ group strengthen make possibl group discharg function lebanon turn would make unit state forc withdraw warmli support decis govern add offic peac preserv corp flag unit nation think way canadian armi offic could better act present circumst part peac preserv corp summit confer concern welcom inform like conven reiter hope express initi meet full secur council without doubt subject great deal public govern concern abl meet manner auspic unit nation much privaci obtain make contribut solut immedi crisi middl east begin process settlement intern agreement includ govern concern cover polit econom problem plagu area mani year settl long result crisi part world;Lester Bowles Pearson;1958
1954938;mr speaker group pleas indic relax tension lebanon possibl elect new presid cours welcom announc unogil strengthen area know canadian support increas contribut express hope encourag unit state withdraw troop state possibl feel presenc unit state troop lebanon ad tension continu add tension substitut strengthen unogil welcom announc unit kingdom prepar take part summit meet begin unit nation express hope summit meet fruit deal basic problem face peopl area meet come arrang withdraw troop unit state unit kingdom program formul econom develop result oil resourc area develop interest peopl resid nation express hope summit meet come agreement lead free elect nation peopl may control polit econom destini;Hazen Robert Argue;1958
1954940;speaker may canadian govern receiv urgent appeal govern ceylon econom aid requir order financ broad develop program design strengthen economi provid substanti increas standard live peopl discuss taken place minist offici govern ceylon concern natur assist might contribut basi discuss mind request made ceylon decid offer ceylon loan financ purchas ton flour make outright grant ton flour valu take opportun inform hous govern ceylon decid take loan grant shipment first ton flour made end decemb year remaind flour;Sidney Earle Smith;1958
1954943;mr speaker may minist whether particular grant ceylon side support addit grant india pakistan announc addit colombo plan contribut;Lester Bowles Pearson;1958
1954944;correct mr speaker;Sidney Earle Smith;1958
1954946;mr speaker pleas abl inform hous studi fauteux committe report recommend proceed stage abl call meet provinci repres discuss whole matter written provinci attorney gener ask name period within month commenc septemb would abl come ottawa meet purpos anticip discuss cover whole field inquiri ministri fauteux recommend includ joint action agreement dominion provinc indic part prepar discuss aspect implic recommend area includ propos put provinc;Edmund Davie Fulton;1958
1954949;yesterday leader opposit ask respect export aluminum unit state answer govern awar effort primari aluminum produc unit state seek relief effect gener declin level product understand point rais unit state industri advers effect soviet sale aluminum world market cut rate price sale affect export direct attempt part unit state produc identifi difficulti import aluminum submiss made produc unit state administr propos regul import foreign countri restrict impos import aluminum unit state action rais duti aluminum would cours caus substanti damag canadian interest thought mind rais matter discuss presid secretari state unit state ottawa month repres washington follow develop hous assur shall take action may necessari bring view attent unit state govern;Sidney Earle Smith;1958
1954953;like direct minist transport absenc minist charg intent govern make contribut toward cost propos overhead inquiri ministri bridg built ontario govern welland ship canal homer welland port colbom report today toronto globe mail toll charg bridg;William Hector McMillan;1958
