basepk;speechtext;speakername;year
1939059;leav introduc bill respect compani director director qualif;Ernest James Broome;1958
1939060;explain;Some hon. Members:;1958
1939061;mr speaker purpos bill requir compani creat parliament manag major resid canadian director except requir exist canadian british insur compani act compani act part iii motion agre bill read first time;Ernest James Broome;1958
1939064;stand;John George Diefenbaker;1958
1939065;technic difficulti rule motion stand refer stand order state follow govern notic motion call chair shall deem transfer order consider govern order next sit hous could withdrawn otherwis transfer accord order cours would dealt govern readi proceed;Daniel Roland Michener;1958
1939066;satisfactori transfer govern order mr speaker;Howard Charles Green;1958
1939067;pursuant stand order notic motion transfer order consider govern order;Daniel Roland Michener;1958
1939071;mr speaker thank leader opposit given notic intent may say state hous last monday delight russian made propos hold meet expert qualifi consid matter inspect control relat nuclear test express hope action give encourag soviet russia may will consid larger question disarma respect answer invit particip meet group expert assur hous constant touch unit state author repli given u r propos express approv repli seem import aspect matter expert least countri conduct nuclear test meet concern lest insist particip confer would result delay regard composit group know conduct nuclear test oper comprehens system detect test conduct countri ask contribut expert part formula particip would make progress delay hold meet mind composit bodi expert side confid could provid servic qualifi scientist inquiri ministri;Sidney Earle Smith;1958
1939072;may supplementari sure secretari state extern affair would wish correct said open statement said gratifi russian made propos matter great import agre propos made govern unit state;Paul Joseph James Martin;1958
1939073;mr speaker refer last propos made letter written mr khrushchev presid eisenhow last propos agre essex east origin idea part u r refer last letter u r unit state;Sidney Earle Smith;1958
1939074;propos made unit state year;Paul Joseph James Martin;1958
1939075;sent secretari state extern affair written notic similar ask leader opposit wish supplementari view fact press secretari hagerti said includ minist assum unit state govern expect particip;Herbert Wilfred Herridge;1958
1939076;reiter endeavour say repli address leader opposit full consult unit state taken posit invit unit state particip would rais wide question concern composit group caus delay conven expert;Sidney Earle Smith;1958
1939080;mr speaker like address minist labour present situat regard strike affect canadian pacif steamship servic pacif coast;Albert DeBurgo McPhillips;1958
1939081;mr speaker answer like make statement hous situat exist present time member awar strike unlicens personnel employ canadian pacif railway compani british columbia coast steamship servic took place midnight may ten vessel compani tie servic vancouv vancouv island disrupt servic compani continu men strike employe compani affect strike board concili made recommend disput board consist mr f e harrison vancouv chairman messr r mahoney owen e mason vancouv nomine compani union report board receiv februari chairman recommend wage increas per cent septemb addit increas per cent septemb nomine compani recommend per cent increas effect septemb septemb addit advanc per cent expiri contract union nomine recommend averag per cent wage increas year contract expir septemb attitud parti toward recommend board follow u march advis would accept recommend nomine board may canadian pacif railway compani advis could accept recommend board form basi settlement parti sinc made propos follow strike brought parti west coast repres depart direct discuss work stoppag settlement result offic depart vancouv constant touch parti readi render assist understand past week end propos made arbitr disput certain condit accept compani await reaction union propos;Michael Starr;1958
1939085;mr speaker may like answer supplementari ask friday last bonavista twil lingat regard latest figur activ claim latest figur april gave friday;Michael Starr;1958
1939088;mr speaker like minist trade commerc govern awar canadian unit state committe privat organ commenc year research program find way improv unit state cana dian econom relat govern awar intend particip keep inform develop;Erhart Regier;1958
1939089;mr speaker seen articl press refer presum govern kept inform develop project goe;Gordon Minto Churchill;1958
1939092;mr speaker wish direct minist nation revenu base mani concern inquiri relat commonwealth relat order give opportun clear appear misunderstand minist inform hous mysteri surround report haggl import haggi;Herbert Wilfred Herridge;1958
1939093;mr speaker fact english origin minist irish extract attempt discuss haggi mysteri situat like result haggl would think event mr speaker inform offic depart haggi prohibit entri way provis custom act act respons administ includ meat can food act anim contagi diseas act act collector custom prohibit admit food product countri unless bear certif issu certain offic countri origin inquiri ministri regul laid depart nation health welfar respect label food product haggi compli regul act bear label author accord regul depart nation health welfar admit countri act bar entri collector custom haggl;George Clyde Nowlan;1958
1939094;supplementari mr speaker possibl export haggi scotland point export obtain certif;Herbert Wilfred Herridge;1958
1939095;mr speaker product compli regul laid act;George Clyde Nowlan;1958
1939099;mr speaker like direct minist transport minist inform accid hamilton harbour freighter manchest pioneer could inform hous vessel pilot board time accid;Murdo William Martin;1958
1939100;mr speaker inform accid check inform possibl;George Harris Hees;1958
1939104;mr speaker like direct minist citizenship immigr action taken respect claim blackfoot indian alberta effect feder govern use treati fund money owe blackfoot tribe;Frank Howard;1958
1939105;mr speaker repres band day question particular matter term describ newspap matter discuss assur matter affect welfar band activ consider depart address mr jone grain;Ellen Louks Fairclough;1958
1939107;mr speaker may permiss revert motion order make announc regard barley pool;Gordon Minto Churchill;1958
1939108;permiss revert motion;Daniel Roland Michener;1958
1939109;agre;Some hon. Members:;1958
1939110;mr speaker barley pool close may final account complet canadian wheat board surplu pool distribut produc produc deliv total bushel barley pool averag final payment cent per bushel princip grade barley deliv pool western row feed feed final payment produc grade cent per bushel cent per bushel cent per bushel payment prior deduct prairi farm assist act levi wheat board commenc mail final payment barley chequ produc may distribut complet june expect abl advis hous oper result wheat account within day;Gordon Minto Churchill;1958
