basepk;speechtext;speakername;year
1533288;mr speaker wish announc certain ministeri chang appoint addit parliamentari assist regret inform hous due protract ill honour j allison glen felt necessari tender resign minist mine resourc exist circumst felt duti submit mr glen resign excel governor gener advis accept cannot say regret sever offici relat valu colleagu govern old loyal friend would wish say time set forth correspond pass mr glen mj self would believ best explain situat read correspond hous day yesterday receiv canadian nation telegraph follow telegram date winnipeg manitoba june p right honour william lyon mackenzi king prime minist ottawa ontario inform today medic advis ill may protract indetermin period feel matter urgent import depart requir earli consider decis may suffer continu absenc decid submit resign minist act upon discret herewith may deepest regret feel constrain take cours sever happi ministeri associ privileg enjoy colleagu cabinet associ shall cherish j allison glen telegram repli yesterday june follow honour jame allison glen p cambridg street winnipeg manitoba dear glen receiv telegram yesterday sorri lto learn strength return hope might say possibl ill protract think right seek reliev respons administ affair depart mine resourc give much way rest freedom possibl assist expedit recoveri circumst decid submit resign excel forthwith advis accept need assur regret equal reason mention telegtam feel duti recommend accept resign make recommend excel like thank splendid servic tender minist crown help counsel close cooper meant colleagu particular work administr deep regret sever happi help relat share know full measur colleagu retir ministri mean loss associ member parliament enjoy mani year continu opportun afford rest freedom ministeri respons assur time come warmest person regard mr glen believ dear glen w l mackenzi king sure member deepli regret colleagu honour mr glen retir ministri reason wish deepest sincer health may restor may see parliament begin session wish announc resign honour jame mackinnon minist fisheri mr mackinnon chang ministri appoint minist mine resourc depart mr glen presid mr mackinnon portion mr glen absenc act minist great pleasur announc appoint mr robert w mayhew privi council minist fisheri mr mayhew british columbia repres cabinet wish announc transfer mr robert h winter lunenburg nova scotia posit parliamentari assist minist nation revenu parliamentari assist minist transport announc transfer mr thoma reid new westminst british columbia offic parliamentari assist minist fisheri parliamentari assist minist nation revenu recogn would advis parliamentari assist depart fisheri provinc minist depart transfer mr reid depart fisheri depart nation revenu leav open appoint parliamentari assist minist fisheri provinc present time represent hous way parliamentari assist;William Lyon Mackenzie King;1948
1533289;scotch irish collect tax;Gordon Graydon;1948
1533290;wish express pleasur announc appoint mr lesli mutch winnipeg manitoba parliamentari assist minist veteran affair hous recal short time ago vacanc creat posit resign mr walter tucker occupi posit much pleasur announc appoint mr j watson macnaught summersid princ island parliamentari assist minist fisheri necessari tabl order council respect sever appoint think might advis tabl order respect minist parliamentari assist;William Lyon Mackenzie King;1948
1533291;prime minist morn regard represent cabinet british columbia glad opportun wish first congratul victoria b c mr mayhew upon appoint cabinet;Angus MacInnis;1948
1533292;mr speaker speak member associ parti express regret mr glen felt necessari resign say word appreci servic speaker minist crown congratul other;Mr.  M. J. COLD WELL@Rosetown-Biggar;1948
1533297;mr speaker privileg may say return tabl februari answer mine inform regard payment money war emerg train program given full depart labour return session paper may similar full repli given minist agricultur minist financ minist fisheri letter contain return deputi minist trade commerc withhold type inform ground consid public interest give inform subsidi paid individu concern evid view inform return return februari statement deputi minist correct opinion interfer privileg right member parliament abl secur detail expenditur public money appropri control parliament therefor request secretari state tabl inform ask order hous februari move mapl creek mr mccuaig propos legisl;Mr.  M. J. COLD WELL@Rosetown-Biggar;1948
1533300;name mr gilli substitut mr argu stand committe bank commerc name mr irvin substitut mr zaplitni special committe price;Lionel Chevrier;1948
1533304;mr speaker accord undertak given last night eglinton mr fleme consider estim wish tabl copi order council p c juli copi order council p c septemb regard japanes properti;Colin William George Gibson;1948
1533308;explain;Stanley Howard Knowles;1948
1533309;chief purpos bill provid greater flexibl provis govern annuiti act relat issu convers amend annuiti contract payment thereund clarifi provis act given rise legal technic difficulti administr thereof motion agre bill read first time;Paul-Émile Côté;1948
