basepk;speechtext;speakername;year
3519803;mr speaker decemb last govern invok meat import law limit beef import year pound respons eec countri ship pound beef subsid cent pound unit state complain quota pound govern capitul agre increas pound got noth return sell farmer eec demand quota rais pound eec impos countervail duti farm commod sold europ govern capitul eec new quota beef rise pound largest seen cowardli retreat govern histori time govern summon courag march gatt tribun geneva start fight canadian farmer;Maurice Brydon Foster;1985
3519805;mr speaker year canadian time time complain harass visitor arriv pearson intern airport past year complaint increas deni administr answer mp letter offic complain harass perform measur number visitor send inquiri send detent bond month ago complaint sent minist week intern report made minist action taken globe mail stori minist promis independ inquiri call upon minist make sure independ imparti chairperson repres union ceiv repres employe airport wit offic immigr invit testifi oath protect evid act without fear repris scope inquiri includ alleg made offic treatment subject supervisor inquiri reach whatev level necessari determin respons polici tell long term employe may promot;Daniel James Macdonnell Heap;1985
3519806;regret advis time expir;Martial Asselin;1985
3519808;mr speaker histori measur civil histori criterion nation peopl world use formul opinion pass judgment charact social fabric becom dishearten disillus media make daili revel gave refug nazi war crimin war toronto star uncov evid archiv former liber prime minist mackenzi king cabinet approv special order allow war crimin remain despit earlier deport order revel tend confirm past suspicion previou liber govern provid sanctuari nazi war crimin collabor world war ii tragedi hypocrisi period jewish survivor nazi concentr camp deni entri urg govern human western world face challeng deal remov dark cloud must bring crimin justic brave men die vain certain deschen commiss rectifi injustic march;John Martin Oostrom;1985
3519810;speaker year ago previou govern cut index retir public employe pension part restraint program parti fought measur committe hous consid flagrant disregard agreement employ employe program cut back auster end damag done retir feder employe pension remain perpetu base rate feder retir employe pension reduc differ inflat rate time result former feder employe lose substanti portion pension benefit canadian glad see rate inflat fallen speaker indic occur due long term econom trend extern factor intern interest rate urg govern look viabil restor index base pension retir feder employe welcom willing presid treasuri board mr de review pension system addit behalf excel dedic public servic hope govern introduc regress measur translat;William Tupper;1985
3519812;mr speaker like advis hous reaction kent tourist associ alma villag new brunswick per cent increas admiss fee nation park new govern announc last novemb letter associ refer devast effect increas tourist industri emphas major effect quot tourist high rate new brunswick busi need less staff handl diminish traffic decreas attend swim pool golf cours result loss part park mandat held high attend counti feel effect depend upon fundi park main attract summari abl draw peopl area mr speaker mistak part parti opposit come realiz creat new obstacl like help tourist industri consult tourist industri govern would realiz make seriou mistak decis must reconsid noth short chang polici would demonstr goodwil tourist industri dot mo;Fernand Robichaud;1985
3519814;mr speaker main concern canadian unemploy job last novemb econom statement govern initi invest begun creat new climat medium long term growth canadian want short term solut come budget cannot deal unemploy isol must take account unpreced peacetim deficit nation debt high interest rate valu canadian dollar possibl renew inflationari pressur order solv problem must plan action upon canadian agre nation econom confer take place ottawa import provid forum busi labour consum nativ peopl church leader ethnic group social servic agenc unemploy voluntari organ discuss solut govern consensu emerg come budget provid formula get move;Alan Redway;1985
3519816;mr speaker sinc canadian forc station dana saskatchewan establish play import role local economi villag dana surround district notifi minist nation defenc mr nielsen march conserv govern decid close station compris pine tree network actual date dana announc within next year closur repres seriou setback dana area job militari personnel threat march ene cours reassign within depart nation defenc direct job indirect civilian job affect difficult individu find new work area maintain level servic peopl larg loss revenu centr commun activ avail villag dana surround area suffer job offer made civilian staff month notic offer actual closur appeal govern behalf individu famili hurt result closur provid real assist locat altern employ urg govern take hard look econom social cost closur across countri provid real econom assist state intent close station;Victor Fredrich (Vic) Althouse;1985
3519818;mr speaker govern live main commit listen canadian act sinc septemb chart new cours character consult co oper new direct point econom renew nation reconcili less month consult paper prepar minist seek public input number signific issu govern held import summit meet provinci first minist presid unit state greatest friend today process continu nation econom confer govern brought first time canadian histori particip walk life part voic heard includ busi labour consum women nativ peopl church leader ethnic group social agenc unemploy econom renew social justic achiev essenti work nation econom confer integr part govern commit chang way decis made countri;Gerry St. Germain;1985
3519819;regret advis time expir oral question;Martial Asselin;1985
3519821;mr speaker march edit toronto sun show desper junior tori minist go get pictur newspap ye like peep face junior minist state tourism mr mcmillan peer govern advertis appeal canadian write tell suppos minist hous rememb tori last elect rail perceiv evil liber practic name minist respons appear small print sign regard project undertaken feder govern tori end practic recal tori opposit work frenzi indign govern advertis result sanctimoni nonsens result plain see peep tom minist tourism use taxpay dollar put shot newspap aim ad sell minist photo reproduct signatur take space ad word tourism product messag unmistak tri reach tri remind boss exist pleas mr prime minist notic give place stand junior minist tourism discov tori govern would serv canadian tourism;Don Boudria;1985
3519825;mr speaker act prime minist morn govern show unparallel contempt elect repres canadian peopl minist financ outsid hous said budget would present week may want act prime minist minist financ show tradit respect parliament regard give inform hous yesterday ask specif repair damag give march oral question exact date budget elect repres canadian peopl;Herbert Eser (Herb) Gray;1985
3519826;hear hear;Some Hon. Members:;1985
3519827;mr speaker sure awar tradit minist financ deal announc respect time budget sure give date budget first opportun avail hous common;Erik Nielsen;1985
3519829;mr speaker minist financ mani opportun give inform hous gave outsid morn want act prime minist say real reason present budget week may premier miller ontario want carri govern budget around neck like albatross campaign elect provinc week henc;Herbert Eser (Herb) Gray;1985
3519831;want act prime minist polit interest ontario conserv import real need canadian wait day month concret action budget job action go get need;Herbert Eser (Herb) Gray;1985
3519832;mr speaker thing relev suppos term carri thing around neck like albatross sure could albatross hang around liber neck budget mr maceachen erod economi countri;Erik Nielsen;1985
3519834;way nation econom confer conven obtain view broadest cross section societi hope problem mention address kind broad input budget minist financ reflect real need countri restor kind econom renew;Erik Nielsen;1985
3519836;mr speaker act prime minist typic move tori govern presidenti system go recogn member parliament elect canadian peopl fact provid broadest possibl cross section view canadian peopl prime minist last wednesday day speak april budget knew time would econom summit week prime minist kept word could april budget prime minist minist financ delay budget month delay requir concret action job month time show contempt elect repres canadian peopl;Herbert Eser (Herb) Gray;1985
3519837;mr speaker thing rel see departur word prime minist respect date deliveri budget see connect infer respect plan provinci govern speak member hous common last time look member side number decid last septemb opposit right expect full discuss econom affair take advantag opportun sinc hous commenc sit member taken advantag opportun debat econom statement deliv last novemb opportun govern mark thing restor meaning individu particip member place nation affair translat;Erik Nielsen;1985
3519839;direct minist nation defenc deputi prime minist day ago secretari state extern affair said hous answer colleagu winnipeg fort garri danger would take part unit state sdi research program yesterday minist said committe consid possibl particip star war research program morn secretari state extern affair said committe receiv formal invit u govern take part star war would like know whether might abl get truth minist nation defenc receiv formal invit date receiv inform invit;Joseph Jacques Jean Chrétien;1985
3519840;speaker usual recollect said committe inaccur recal use terminolog danger cannot recal hear secretari state extern affair refer danger particip hous common believ committe secretari state extern affair left door open would less respons leav door open regard decis govern might wish make behalf canadian respect discuss refer discuss go told committe yesterday;Erik Nielsen;1985
3519842;mr speaker use word danger would like clear commit govern hous decid particip year debat subject presid reagan made suggest move escal armament race new level sdi would like extract commit govern see easi govern cannot make mind anyth postpon everyth govern assur canadian peopl canadian parliament associ star war project presid reagan want govern;Joseph Jacques Jean Chrétien;1985
3519843;speaker said committe star war term use colleagu star war term use member ndp hous star war use outsid hous hous effort link radar system imagin term star war connect explain secretari state extern affair explain explain committe refus accept know differ radar space technolog event;Erik Nielsen;1985
3519844;part star war;Joseph Jacques Jean Chrétien;1985
3519845;intent becom associ war intent embrac star;Erik Nielsen;1985
3519846;hear hear oral question posit u r;Some Hon. Members:;1985
3519847;mr speaker new york time use term star war mani comment speak matter presid reagan want get rid phrase would like legitim star war call sdi would like direct secretari state extern affair sinc believ extern affair senior partner major polici matter relat defenc sinc mani colleagu said russian develop star war research technolog think soviet union agre research test develop involv militar outer space star war type program would prime minist say need unit state develop research test star war technolog;Pauline Jewett;1985
3519848;mr speaker way anticip respons event occur unlik occur point made hous common soviet union involv research strateg defenc initi kind prudent west involv research kind;Charles Joseph Clark;1985
3519850;mr speaker sinc soviet union concern great thrust american research take superior soviet explicit geneva soviet union said would anyth strateg defenc initi star war would minist agre sinc worri militar outer space mutual agreement soviet union unit state get militar outer space;Pauline Jewett;1985
3519851;mr speaker explicit hypothet practic way hypothet answer fact known seriou student question know agreement might reach soviet union unit state certain hedg caveat condit would imprud countri take firm posit decis definit firm unknown;Charles Joseph Clark;1985
3519853;mr speaker want minist assur hous march oral question govern would fact like see elimin whole star war develop side given assur could least give assur govern favour elimin star war govern support understand statement chancellor west germani helmut kohl effect progress geneva need side pursu call strateg defenc initi;Pauline Jewett;1985
3519854;mr speaker cannot honesti hous prejudg research way strateg defenc initi prejudg possibl unit state america follow soviet union accept idea superpow work research;Charles Joseph Clark;1985
3519856;mr speaker direct minist nation defenc minist pick option previou liber govern send addit militari personnel europ;Leonard Donald Hopkins;1985
3519857;oh;Some Hon. Members:;1985
3519858;announc north warn system work done previou govern cut estim year allow real growth defenc spend drop per cent last year per cent year minist govern go take elect promis honour commit spend money defenc tri give impress someth origin anyth origin;Leonard Donald Hopkins;1985
3519859;mr speaker anyth origin know carp critic side respect;Erik Nielsen;1985
3519861;respect commit budgetari natur answer sever time sinc hous began sit got cupboard bare;Erik Nielsen;1985
3519863;head bare;John V. Nunziata;1985
3519864;pace achiev restor arm forc pace achiev honour commit alli govern econom circumst countri left sorri mess hope achiev object given econom renew due initi take govern earliest possibl moment yesterday stress object look term mandat cours year within month sit;Erik Nielsen;1985
3519865;mr speaker understand minist pile high narrow wagon;Leonard Donald Hopkins;1985
3519867;day ask minist whether year next year requir send addit troop europ would new money estim whether would exist budget could answer would minist nation defenc tell canadian whether new money exist money money budget item item chop chop man depart order find money increas growth defenc expenditur promis parti last elect campaign;Leonard Donald Hopkins;1985
3519868;mr speaker least got wagon drag axl;Erik Nielsen;1985
3519870;answer hous common answer made statement hous day respect money come meet commit first year remaind commit year say examin exist resourc depart see portion resourc could allot pay initi govern tire old remain last govern sit slack made made without eros exist commit without eros real per cent commit;Erik Nielsen;1985
3519871;load wagon;Leonard Donald Hopkins;1985
3519873;mr speaker direct deputi prime minist march last sever month govern teas tantal danc budget budget come earli april mid late april earli may told go week may;John R. Rodriguez;1985
3519874;miller time;Some Hon. Members:;1985
3519875;would deputi prime minist tell govern resort reprehens practic previou govern make kind import announc outsid hous common indic disrespect peopl;John R. Rodriguez;1985
3519876;mr speaker ask hous leader offici opposit;Erik Nielsen;1985
3519877;let answer;Pauline Jewett;1985
3519878;nickel belt heard respons minist financ take confid respect date budget first opportun may wish take advantag hous common;Erik Nielsen;1985
3519880;mr speaker view fact govern dalli shillysh announc date budget deputi prime minist fact govern tri avoid embarrass frank miller govern seek elect want bring budget;John R. Rodriguez;1985
3519881;;Some Hon. Members:;1985
3519883;fact date ontario elect effect determin date budget;John R. Rodriguez;1985
3519885;know nickel belt find upset fear elect ontario privi insid inform respect;Erik Nielsen;1985
3519886;play polit live peopl;John R. Rodriguez;1985
3519887;show fear elect ontario;Victor Fredrich (Vic) Althouse;1985
3519888;sure minist financ usual fashion man integr oral question consider nation interest select bring budget;Erik Nielsen;1985
3519891;mr speaker direct deputi prime minist statement minist yesterday colleagu secretari state extern affair cabinet consid way countri might becom involv research develop activ relat sdi program use proper phrase vocabulari minist believ height hyprocrisi govern made statement unit nation hous made statement way resolut activ would contribut militar outer space prepar becom involv kind research develop minist consid advantag canadian start look way peac use applic scientist technologist becom involv research lead new defens war relat system;Lloyd Axworthy;1985
3519892;speaker customari winnipeg fort garri distort said secretari state extern affair said govern use terminolog consid involv said;Erik Nielsen;1985
3519893;look option;Joseph Jacques Jean Chrétien;1985
3519894;continu tri distort matter attribut question motiv part colleagu fact option open said yesterday would irrespons said;Erik Nielsen;1985
3519896;mr speaker let tri learn minist govern engag say consid option mean review studi examin govern way canadian industri scientist might becom involv research develop activ sponsor unit state prepar say involv examin consider whatsoev march oral question option consider govern get involv;Lloyd Axworthy;1985
3519897;winnipeg fort garri distort fact say anyon side said consid option involv inaccur said option open make decis respect option open sure made govern sent septemb behalf best interest canadian;Erik Nielsen;1985
3519899;mr speaker direct minist justic studi confirm wage gap men women new treasuri board committe limit discuss public sector step minist take minist justic enforc year old provis human right act women worker achiev equal pay work equal valu sector privat public;Margaret Anne Mitchell;1985
3519900;mr speaker assist human right commiss enforc human right act intend continu give assist call upon colleagu secretari state assur ladi time finish women posit greater equal equal right;John Carnell Crosbie;1985
3519902;mr speaker would like assur man human right commiss need staff staff member sinc say go give assist guarante today increas staff human right commiss enabl combat wage discrimin work system chang;Margaret Anne Mitchell;1985
3519903;mr speaker would like make point clarif respons surpris sinc opposit ask attend announc measur take public sector privat sector deal issu committe set broad mandat announc firm commit govern give adequ resourc program go forth;Robert René de Cotret;1985
3519905;mr speaker minist employ immigr absenc direct deputi prime minist govern announc count sever pay incom unemploy insur act delay unemploy insur benefit laid worker start april week govern member opposit member receiv protest across countri union worker member arm forc say harsh unfair measur prior consult deputi prime minist consult colleagu agre postpon measur proper consult implic understood;William Warren Allmand;1985
3519906;mr speaker shall may take notic advis colleagu provid repli possibl;Monique Vézina;1985
3519908;speaker point measur come forc mani laid worker go use sever pay establish employ reloc part countri roll rrsp pension provis forc spend sever pay basic necess life use unemploy insur minist agre harsh measur implic foreseen would minist includ deputi prime minist consult postpon enabl full consult take place move;William Warren Allmand;1985
3519911;mr speaker direct secretari state extern affair yesterday south african polic armour truck use semi automat rifl shotgun machin gun kill least mani black demonstr commemor twenti fifth anniversari sharpevil massacr black kill sinc last august white minor govern attempt suppress dissent canadian govern get fenc lead intern movement disinvest south africa right joe clark secretari state extern affair mr speaker tragic incid yesterday demonstr time injustic violenc apartheid system engend violenc govern sure peopl deplor act believ long term solut move non discriminatori societi south africa process review appropri canadian polici regard south africa event tragic kind yesterday add impetu review;James Douglas Manly;1985
3519913;mr speaker supplementari direct minist deplor wait kind long term solut;James Douglas Manly;1985
3519914;invad;John Carnell Crosbie;1985
3519915;minist recogn action south african govern must make pariah outcast among decent nation world concret step govern prepar take put pressur govern south africa end tragic situat wait long term solut;James Douglas Manly;1985
3519916;mr speaker govern leadership differ parti given leadership world go action late right john diefenbak regard expuls south africa commonwealth consciou tradit govern concern part canadian think essenti action might take might involv action fact improv qualiti prospect life major south africa said undertak review intend complet review possibl intend take action consist tradit oral question leadership regard south africa opposit apartheid regim;Charles Joseph Clark;1985
3519918;mr speaker direct minist justic understand minist receiv fraser royal commiss report pornographi could advis hous tabl report hous introduc legisl restrict pornographi;Alan Redway;1985
3519919;mr speaker glad member opposit wish inform make cheap gibe silli attack;John Carnell Crosbie;1985
3519921;answer receiv fraser report depart bit piec get translat consecut volum present receiv think receiv first week april abl make public earli april undertak matter review law light recommend light badgley report;John Carnell Crosbie;1985
3519922;long;An Hon. Member:;1985
3519924;gentlemen interest reform law area;John Carnell Crosbie;1985
3519926;mr speaker direct minist environ concern statement interview press week acid rain evolut arrang provinc surpris statement part minist environ ontario reaction fact first time provinc seem expect particip modern non ferrou metal industri would minist inform hous whether provinci minist environ consult inform intent particip modern industri march oral question;Hon.   Chas. L. Caccia@Davenport;1985
3519927;mr speaker provinci counterpart inform consult beforehand parti decis meet februari montreal press misreport certain comment think afraid cannot help provinci counterpart ontario;Suzanne Blais-Grenier;1985
3519929;minist explain statement surpris express minist environ ontario request particip modern non ferrou metal industri report press;Hon.   Chas. L. Caccia@Davenport;1985
3519930;mr speaker would depend media report find colleagu minist environ ontario think say yesterday receiv letter congratul agreement conclud unit state quebec citi;Suzanne Blais-Grenier;1985
3519932;mr speaker fiscal butcher conserv parti deputi prime minist admit yesterday led committe packer chopper search destroy mission;Raymond John Skelly;1985
3519933;order repeat phrase put;Martial Asselin;1985
3519934;mr speaker would like deputi prime minist govern chop creation northern fisheri develop corpor newfoundland minist understand fact agreement newfoundland understand help thousand fishermen labrador newfoundland understand;Raymond John Skelly;1985
3519935;mr speaker gentleman conceiv done assist fishermen northern newfoundland labrador review present minist fisheri ocean decis made shortli meet held newfoundland issu matter hand need fear cours district mile area wonder sudden interest problem;John Carnell Crosbie;1985
3519936;concern b c;Margaret Anne Mitchell;1985
3519937;fishermen area suffer last year elect;John Carnell Crosbie;1985
3519938;justic statement;Raymond John Skelly;1985
3519940;mr speaker supplementari deputi prime minist fact minist fisheri ocean announc depart cut fund would deputi prime minist give assur put tabl commit fishermen newfoundland labrador honour northern fisheri develop corpor set;Raymond John Skelly;1985
3519941;mr speaker act minist fisheri ocean may learn minist fisheri ocean act minist fisheri ocean;John Carnell Crosbie;1985
3519943;use adul mr speaker answer enough go restrict fishermen northern newfoundland labrador meazli gentleman suggest necessari implement recommend negoti must conclud govern newfoundland;John Carnell Crosbie;1985
3519945;mr speaker would like direct minist state mine first want tell hous learn today govern give pressur senior offici member ottawa area reconsid propos construct cartograph institut sherbrook eastern township resid concern wonder happen project sinc march prime minist make solemn promis elect campaign effect project would carri minist allay fear eastern township resid tell whether construct go;Jacques Guilbault;1985
3519946;mr speaker respect project develop cartograph institut sherbrook train program new employe requir depart energi mine resourc project case mani initi govern reserv financi decis result task forc report deposit;Robert E.J. Layton;1985
3519948;mr speaker would press say answer crystal clear attempt elicit clearer respons presid treasuri board inact domtar file matter cartograph institut everybodi eastern township worri would minist enlighten econom develop polici govern respect provinc quebec govern take concert action promot econom develop quebec;Jacques Guilbault;1985
3519949;mr speaker pleas answer govern take concert action promot econom develop quebec might explain unemploy quebec declin past year canadian provinc;Robert René de Cotret;1985
3519951;speaker part cf interceptor purchas mcdonnel dougla undertak tourism promot campaign minist tourism inform hous specif initi mcdonnel dougla taken oral question;John Edmund Parry;1985
3519952;mr speaker thank knowledg compani approach approach ministri look subject would prepar discuss inform gather;Thomas Michael McMillan;1985
3519954;mr speaker sure minist undertak step commit look learn discov assur mcdonnel dougla advertis higher qualiti recent advertis depart promot tourism minist handsom smile face insubstanti consult paper;John Edmund Parry;1985
3519955;mr speaker thank compliment fact tourism year busi previou govern lost half countri share world busi receipt believ turn situat believ govern answer answer resid tourism industri consult industri seek view consult process publish advertis connect;Thomas Michael McMillan;1985
3519957;mr speaker direct secretari state minist awar import valu govern legal aid program help number organ individu defend right court refer right section canadian charter right freedom sinc program expir march day kind program minist intend april help individu organ think minor group defend right court;Jean-Robert Gauthier;1985
3519958;speaker mention committe matter import tradit past march petit mechan see right concern languag explor minor view support moment go discuss depart secretari state minist justic govern announc futur program charter challeng;Walter Franklin McLean;1985
3519959;mr speaker section constitut becom effect april year canadian tri defend right section cover essenti basic right could minist inform hous whether govern look feasibl expand legal aid program cover section section constitut;Jean-Robert Gauthier;1985
3519960;speaker note widen context section number group anxiou pursu right see clarifi review go wider context review term support may offer;Walter Franklin McLean;1985
3519962;honour inform hous petit present levi fontain thursday march meet requir stand order form;Martial Asselin;1985
3519963;must inform hamilton mountain mr dean petit present thursday march meet requir stand order form;Martial Asselin;1985
3519964;mr speaker rise point order concern petit yesterday hansard page sir report said petit present western arctic meet requir stand order form vote proceed similar refer session parliament present petit clerk hous verbal would appear mistak made suspect refer petit colleagu nunatsiaq mr suluk repres eastern arctic attempt file clerk hous correct could made;Dave Nickerson;1985
3519965;thank point order matter look difficult petit rule order present matter check;Martial Asselin;1985
3519968;mr speaker pursuant stand order pleas lay upon tabl hous copi offici languag report law reform commiss search seizur report refer stand committe justic legal affair;John Carnell Crosbie;1985
3519970;mr speaker honour present petit sign sever dozen canadian southwestern ontario call govern retain canadian export corpor agricultur product canagrex point agenc made good start first year retain market farm export;Maurice Brydon Foster;1985
3519973;leav introduc bill c act respect import export interprovinci trade meat product registr establish inspect anim meat product regist establish standard establish anim slaughter meat product prepar establish;John Wise;1985
3519974;shall leav introduc bill;Martial Asselin;1985
3519975;agre;Some Hon. Members:;1985
3519978;mr speaker submit govern shown contempt hous refus disclos date budget place choos show protest move second ottawa vanier mr gauthier hous adjourn;Jacques Guilbault;1985
3519979;pleasur hous adopt motion;Martial Asselin;1985
3519981;;Some Hon. Members:;1985
3519982;favour pleas say yea;Martial Asselin;1985
3519983;yea hous common;Some Hon. Members:;1985
3519984;oppos pleas say nay;Martial Asselin;1985
3519985;nay;Some Hon. Members:;1985
3519986;opinion nay member risen;Martial Asselin;1985
3519987;call member divis bell rung;Martial Asselin;1985
3519988;order sinc p usual hour adjourn obviou necessari vote motion adjourn motion hous laps pursuant leav chair monday march clock pursuant stand order;Martial Asselin;1985
