basepk;speechtext;speakername;year
3154403;mr speaker rise provis stand order urgenc motion relat uncertainti length parliament press natur relat deplor inflat rate govern failur econom area permit becom nation major concern move second parri sound muskoka mr darl govern bring without delay legisl restor basic amount war disabl pension accord formula accord prorat pension widow veteran veteran pension less per cent;Donald W. Munro;1978
3154404;present motion debat requir unanim consent unanim consent;James Alexander Jerome;1978
3154405;agre;Some hon. Members:;1978
3154406;;Some hon. Members:;1978
3154408;mr speaker rise matter urgent press necess pursuant stand order view fact possibl feder elect call increas view fact employe hous common week receiv notic annual april increas view fact april increas order per cent cost live increas year move second timiskam mr peter hous instruct commission intern economi tabl salari increas hous common personnel equival less cost live increas sinc;Stuart Malcolm Leggatt;1978
3154409;present motion discuss requir unanim consent unanim consent;James Alexander Jerome;1978
3154413;mr speaker rise matter urgent press necess unanim consent hous motion seek end uncertainti concern resid northeastern british columbia fact vital section british columbia railway may abandon regard fact entir industri base support town fort nelson gener area northern british columbia reli railway surviv consid abandon railway fort st john fort nelson would place jeopardi sever hundr job consid import section bcr context northwestern rail author recommend mr justic hall move second vancouv quadra mr clark govern enter discuss provinc british columbia view appli resourc jurisdict feder govern prevent abandon british columbia railway northern line plan provinc alberta british columbia extens rail line yukon establish certain interchang connect northwestern railway order accommod industri develop scheme alaska highway pipelin commit area;Frank Oberle;1978
3154416;april translat;Some hon. Members:;1978
3154418;mr speaker provis stand order unanim consent elous introduc motion deal import matter press necess view fact current public financ like debit present futur gener canadian toward foreign financi daili rate guarante canadian bond consid primari aim bank control credit interest econom life canadian sinc polici organ dictat canadian parliament move second bellechass mr lambert hous direct minist financ mr chretien take necessari step possibl bank act amend enabl grant feder govern long term loan guarante canadian bond interest rate base administr cost could help stimul canadian economi;Eudore Allard;1978
3154419;order provis stand order motion requir unanim consent hous consent;James Alexander Jerome;1978
3154423;mr speaker rise provis stand order motion concern detent famili soviet union vladimir slepak appli soviet author emigr israel refus permiss ground involv secret work sinc mr slepak harass refus employ imprison wife qualifi radiologist refus employ son gone hide order avoid draft armi son fled countri view inhuman treatment move second portag mr masniuk hous direct secretari state extern affair discuss soviet author possibl slepak famili allow leav soviet union take resid israel;A. Daniel McKenzie;1978
3154424;present motion discuss done unanim consent hous unanim consent;James Alexander Jerome;1978
3154429;mr speaker prime minist result first minist confer februari decid set consult task forc canadian manufactur represent provinc busi feder govern govern prepar document set polici object comment manufactur sector refer page document read follow quebec manufactur sector overrid issu adjust competit pressur tradit sector textil cloth footwear furnitur state averag manufactur employ drop last year net loss quebec sector prime minist view find govern express govern offici document govern oppos suggest provinc quebec sale tax elimin area textil cloth footwear furnitur would therefor help quebec consum area spend encourag manufactur sector manufactur employ quebec govern continu oppos;John Carnell Crosbie;1978
3154430;mr speaker misunderstood govern posit oppos contrari said understood quebec govern take step bolster particular industri therefor oppos tax within provinci jurisdict free cut tax provinc increas cut tax area know provinc sale tax within jurisdict provinc oppos support way brought quota tariff exist mani measur direct support depart industri trade commerc made sector job could creat retain area misunderstand say oppos say provinc want budget tax resourc applaud want co oper feder govern seri tax measur help whole april countri industri provinc propos budget night;Pierre Elliott Trudeau;1978
3154431;mr speaker feder rigid rigor morti feder document feder govern make find difficult problem respect textil cloth leather furnitur shipbuild concentr quebec govern made special arrang british columbia saskatchewan meet suggest govern use s800 taxpay money across assist lower provinci sale tax govern refus assist quebec lower sale tax item;John Carnell Crosbie;1978
3154432;sit;Some hon. Members:;1978
3154433;order;James Alexander Jerome;1978
3154434;mr speaker prime minist follow know gentleman like prime minist justifi special deal b c special deal saskatchewan justifi special protect newfoundland respect cloth footwear refus assist quebec manufactur industri hard hit spite feder govern measur employ lost justifi;John Carnell Crosbie;1978
3154435;order pleas realiz put argument search inform;James Alexander Jerome;1978
3154436;mr speaker prime minist feder govern polici assist maintain employ industri quebec failur assist need job lost;John Carnell Crosbie;1978
3154437;;Some hon. Members:;1978
3154438;govern assist quebec way suggest measur assist give sector provinc agre flexibl feder area;John Carnell Crosbie;1978
3154439;mr speaker cours agre premis talk flexibl feder refer mean feder feder govern provinci govern get februari tri chart cours econom futur done minist financ period week met financ minist provinc offici met offici financ depart provinc posit believ co oper practis day offer put hous oral question date time subject discuss provinc help particular industri mr speaker indic taken sever measur recent area establish quota protect industri would like hear behalf parti leader opposit say support quebec measur tend discrimin industri provinc heard;Pierre Elliott Trudeau;1978
3154441;mr speaker would like direct right prime minist subject view fact press confer last week prime minist state aim quebec propos undermin feder light larg scale support given quebec govern propos nation assembl gener public peopl outsid would prime minist will reiter today believ quebec propos meet quebec special need support propos want break countri;Roch La Salle;1978
3154442;may opinion mr speaker mine say peopl intend break countri;Pierre Elliott Trudeau;1978
3154443;mr speaker supplementari refer statement made prime minist said quebec propos separatist natur minist financ state document present colleagu make public case circumst admit propos made feder govern accept provinc special arrang prime minist refus make special arrang provinc know problem awar accept proud special arrang provinc;Roch La Salle;1978
3154444;order pleas repetit ask st john east april oral question;James Alexander Jerome;1978
3154446;consid public debat televis would singl best mean modern democraci parti leader convey posit elector elect would prime minist would end vacil parti accept principl offer made cbc ctv public debat come elect campaign;John Edward Broadbent;1978
3154447;mr speaker leader new democrat parti tend forget govern year attempt get televis hous common got support side hous debat televis day parliament sit go continu debat front televis camera happen elect campaign come talk decid elect campaign;Pierre Elliott Trudeau;1978
3154448;hear hear;Some hon. Members:;1978
3154449;mr speaker master half truth strike prime minist know parti first propos televis debat hous parti took year implement would like vacil say advanc elect call whether next week week whenev leader parti commit principl take part public debat televis;John Edward Broadbent;1978
3154450;mr speaker parti want televis long;Pierre Elliott Trudeau;1978
3154451;answer;John Edward Broadbent;1978
3154452;make preambl wish comment;Pierre Elliott Trudeau;1978
3154453;oh;Some hon. Members:;1978
3154454;notic provinci govern head ndp introduc televis hous fear;Pierre Elliott Trudeau;1978
3154456;repeat wish make plan come elect make plan want concern order paper bill pass discuss elect elect call;Pierre Elliott Trudeau;1978
3154458;prime minist mr speaker coy consid fact senior offici parti know elect take place late june earli juli must know within matter day term schedul whether arrang debat prime minist recogn back debat make conceiv take place futur;John Edward Broadbent;1978
3154459;order bellechass;James Alexander Jerome;1978
3154461;mr speaker direct secretari state consid sever municip celebr tricentenni june earli juli uncommon event life municip program festiv jurisdict could tell hous whether made plan enabl municip benefit festiv;Joseph Adrien Henri Lambert;1978
3154462;cours mr speaker purpos festiv program celebr birthday municip view represent look matter examin case bring attent;John (Moody) Roberts;1978
3154464;mr speaker would like direct deputi prime minist believ charg answer question hous connect gatt negoti side concern gatt negoti govern may sell canadian agricultur sinc number seriou problem outstand japanes non tariff barrier reduc manufactur high respect canadian agricultur product livestock process oilse product posit govern take get non tariff barrier remov trade japan april hod allan j maceachen deputi prime minist presid privi council mr speaker gener way non tariff barrier elimin featur gatt negoti previou negoti object achiev reduct non tariff barrier product imped devic;Jack Burnett Murta;1978
3154465;mr speaker answer know reason round talk tri reduc non tariff barrier speak agricultur mani peopl countri concern minist know answer wish would tell hous area concern greater access european common market grain dairi product oilse product minist inform hous posit negoti take access market;Jack Burnett Murta;1978
3154466;speaker know tabl request offer field agricultur partner geneva particip negoti done likewis indic repli ask day present time particip negoti examin propos counter offer seek improv adjust possibl make offer public accord practic confidenti negoti;Allan Joseph MacEachen;1978
3154467;mr speaker final supplementari ask deputi prime minist inform hous gener way take japan european common market instanc move toward lower non tariff barrier someth commit govern;Jack Burnett Murta;1978
3154468;mr speaker object greater access canadian agricultur product market secur access whether form remov tariff non tariff barrier object greater access agricultur market world;Allan Joseph MacEachen;1978
3154470;mr speaker absenc minist financ understand take sabbat west direct prime minist centr manufactur sale tax feder level govern left place notwithstand budget brought april would prime minist indic consider given govern reduc per cent feder manufactur sale tax bear mind oral question per cent mean next pakistan highest tax countri world;Sinclair McKnight Stevens;1978
3154471;mr speaker surpris know minist financ vancouv attend meet inter american develop bank meet attend rank banker world elect chairman meet piti econom critic opposit understand import intern develop econom affair;Pierre Elliott Trudeau;1978
