basepk;speechtext;speakername;year
392822;x number half yearli renew term polici certif insur issu feder life assur compani forc name present post offic address holder said polici certif insur;David Henderson;1914
392823;insur depart inform concern matter refer;William Thomas White;1914
392825;salari mr grigg trade commission engag period time duti respons employ previou appoint trade commission salari paid agent commission mani locat;Mr. A. W. CHISHOLM:;1914
392826;per year half year condit time servic civil servant duti respons advis minist trade commerci matter charg trade commission perform servic fall divis british trade commission salari paid trade agent commission set forth weekli report;Mr. G. E. FOSTER:;1914
392828;govern receiv protest ship master associ follow languag ship master associ protest renew order council grant coast privileg foreign steamer coast home trade privileg seriou detriment canadian master marin marin engin seamen request use influenc govern appoint royal commiss look coast trade would appreci alex g bailli port hast said commiss reduc fourth ship maritim nation world eleventh place action govern intend take premis govern order council extend time grant coast privileg foreign steamer date order council foreign countri privileg given mani foreign ship took advantag concess year;Mr. SINCLAIR:;1914
392829;ye action matter taken sinc receipt protest februari order council decemb privileg coast trade port nova scotia port quebec given day decemb steamer less ton gross follow countri itali germani netherland sweden austro hungari denmark belgium argentin republ japan bv order council decemb privileg grant day decemb steamship less ton gross tonnag follow countri sweden austro hungari japan record compil show number ship;Mr. HAZEN:;1914
392831;true royal commiss present investig high cost live take evid behind close door commission instruct govern;Mr. SINCLAIR:;1914
392832;board inquiri investig high cost live take evid public privat best secur govern instruct investig thorough advis limit procedur;Mr. BORDEN:;1914
392836;amount offer govern carslak hotel compani purchas properti near bonaventur station montreal expropri proceed enter exchequ court term said offer date said offer;Mr. LEMIEUX:;1914
392837;date french version follow department blue book distribut parliament auditor gener vol gener inland revenu trade commerc part railway canal public work marin fisheri interior secretari state mine print stationeri penitentiari labour public account trade navig blue book publish present session prorogu respons delay public import blue book translat branch print bureau equip work within reason period;Mr. FORTIER:;1914
392838;auditor gener report translat print bureau inland revenu report part excis publish french januari part ii weight measur publish french februari part iii adulter food sent bureau octob railway canal translat sent bureau januari interior translat complet march sent bureau secretari state ditto januari mine penitentiari ditto februari labour ditto decemb public account ditto postmast gener ditto march follow blue hook;Robert Laird Borden;1914
392839;offer made;Robert Rogers;1914
392841;mr vincent mullin sydney nova scotia receiv author marin fisheri depart person connect therewith resign captain n townsend port warden sydney depart ask resign captain townsend;Mr. CARROLL:;1914
392842;view fact captain townsend report unabl satisfactorili perform offici duti owe advanc age infirm mr vincent mullin agent depart sydney instruct call captain townsend explain situat obtain resign mr mullin report captain townsend claim compet perform duti port warden present action taken;John Douglas Hazen;1914
392846;mani meet railway commission attend april march;Herménégilde Boulay;1914
392848;steamer contract servic campbellton n b gasp quebec undergon inspect govern inspector present season overhaul dri dock result inspect;Mr. MARCIL:;1914
392849;ss inspect govern inspector grant certif may 1913 certif expir decemb report offici inspect made depart certif issu;John Douglas Hazen;1914
392850;depart trade commerc awar whether steamer perform servic campbellton n b gasp6 quebec season case perform servic depart receiv offer substitut steamer steamer agreement enter effect consider;Charles Marcil;1914
392853;freight shed erect new richmond wharf quebec cost build work tender call secur contract price overse work recommend appoint;Mr. MARCIL:;1914
392854;fifti meet board commission attend follow chief commission assist chief commission deputi chief commission none commission mill commission mclean commission goodev meet formal applic heard return includ chamber attend member unlist meet result matter dealt period commission except deputi chief commission health prevent attend attend board offic;Mr. J. D. REID:;1914
392856;besid settler abitibi quebec board trade petit minist railway canal run train transcontinent railway harvey junction cochran;Rodolphe Lemieux;1914
392857;depart railway canal receiv petit run train transcontinent railway harvey junction cochran except settler abitibi mention repli ask mr lemienx date;John Dowsley Reid;1914
392859;intent minist marin fisheri publish gazett present spring month notic except her oper section part section fisheri act present sea;Henry Robert Emmerson;1914
392860;sider matter con;John Douglas Hazen;1914
392861;intoxic train camp ye mr proulx j fact canteen beer3 work done day labour may purchas non commiss offic men abolish annual train camp fact offic attend camp privileg whiski beer intox liquor mess answer affirm appar discrimin non commiss offic men mr sam hugh beer may purchas annual train camp canadian militia offic non commiss offic man civilian improp;Robert Rogers;1914
392863;govern given permiss compani build power hous heron island near lachin rapid construct dam st lawrenc river place name compani said work author govern engin;Mr. LEMIEUX:;1914
392864;;Robert Rogers;1914
392866;refer item found page w vol auditor gener report paid jame battl n w gowan manufactur steel cast name newspap advertis call tender work appear date advertis;John Howard Sinclair;1914
392867;tender call newspap advertis messr jame battl n w cowan patente cowan safeti applianc devic consist heavi steel east leaf upper gate cast lock weigh pound devic intend prevent forc downstream gate leaf push vessel lock year ago head gate lock canal equip devic may upbound vessel surg struck mitr open similar accid occur lock month august superintend engin advis satisfi case devic avoid seriou accid offer sought messr jame battl n w cowan owner patent suppli twenti steel cast form cowan safeti applianc tmr proulx l offer receiv approv superintend engin accept order council date august bulk sum;John Dowsley Reid;1914
392868;refer item found page w vol auditor gener report paid john wm burn dump scow name newspap advertis call tender work appear date advertis;John Howard Sinclair;1914
392869;newspap advertis call tender circular letter sent follow firm date may alexand mckay montreal gilbert motor boat compani brock vill kingston shipbuild compani kingston ottawa boat work william watter hull tessier hull j r weir montreal n beatti son limit welland john burn;John Dowsley Reid;1914
392870;refer item found page w vol auditor gener report paid w h lumber compani wooden tug name newspap advertis call tender work appear date advertis;John Howard Sinclair;1914
392871;newspap advertis call tender circular letter date may sent follow firm davi son kingston ottawa forward compani limit ottawa la cie pontbriand ltee sorel canadian gener shoe machineri compani limit levi j g gri dley son midland georgian bay shipbuild wreck compani midland hamilton motor work w watt son coll wood doti engin work compani goderich poison iron work limit toronto w h lumber compani buckingham j r weir montreal sincenn mcnaughton line limit montreal st lawrenc engin compani limit brock vill r william machineri compani limit toronto robertson brother hamilton ottawa boat work ottawa;John Dowsley Reid;1914
392872;refer item found page w vol auditor gener report paid rhode curri compani halifax repair freight car name newspap advertis call tender work appear date advertis;John Howard Sinclair;1914
392873;contract repair freight car newspap advertis call tender item refer page w volum iii auditor gener report connect contract messr rhode curri compani sublet mr e wallberg balanc settlement claim connect build freight car repair shop plane mill;John Dowsley Reid;1914
392875;govern leas part buiid ottawa belong journal publish compani mr p ross term price;Frank Broadstreet Carvell;1914
392877;govern leas part rea build ottawa go much leas long price per squar foot;Mr. KYTE:;1914
392878;upper floor cent superfici foot year date occup occupi employ op h h louck;Mr. ROGERS:;1914
392879;long h h louck employ staff hous common employ ceas amount mperannua employ hous common depart govern sinc date superannu natur employ work perform rate remuneratio given drawn salari remuner work sinc date superannu;Mr. KYTE:;1914
392880;employ twenti year month employ proof read hous common per diem drawn pay rate sinc septemb total amount april;Mr. BORDEN:;1914
392882;hors belong adam beck sent england depart militia defenc mani total cost depart date tbe said hors depart defray whole portion expens cnereof;Mr. CARVELL:;1914
392883;follow offic canadian militia compos canadian team sent england last year compet intern hors show suppli hors major c van straubenzi royal canadian dragoon lieut h n bate princess louis dragoon guard lieut r gordon myle mississauga hors adam beck charg canadian team;Mr. S. HUGHES:;1914
392885;mr parent assist engin public work depart montreal dismiss suspend reason dismiss suspens report made natur investig held matter intent govern grant mr parent investig mr parent perman staff suppos receiv notic mani day govern employe perman staff suppos receiv pay notic given long;Mr. VERVILLE:;1914
392886;ye b march servic requir b consid necessari;Mr. ROGERS:;1914
392887;ground william lightkeep light new richmond wharf quebec dismiss campbel given opportun meet charg made charg made investig held wit recommend appoint jame robertson succeed william campbel;Mr. MARCIL:;1914
392888;polit partisanship ye depart inform advis regist letter time place inquiri b messr h w doddridg j h robert son j mousseau j e mill cham poux ye b mr w e flynn c messr w doddridg c brunel j h robertson mr champonx;Mr. HAZEN:;1914
392898;aggreg trade unit state;An hon. MEMBER:;1914
