basepk;speechtext;speakername;year
1666250;prepar give unanim approv motion kind particular reason among other session indic sever year discuss go committe defenc expenditur set present session spite import committe began sit last week reason need discuss regard valid held intermitt meet committe met morn adjourn thursday would suggest reason meet orderli way hasten proceed hous point busi cannot dealt member wish sit committe report committe defenc expenditur hous rise motion purpos get work done predict offer might termin sit week fulfil believ import time sit remain member attend committe may opportun sit hous number committe sit import committe committe defenc expenditur committe radio committe matter think member attach import public account committe sit attent work committe attent busi hous natur work hous justifi motion adopt urg adopt continu meet hour set reason think member hous given opportun digest report order abl present view thereon clear moment slightest chanc examin report express opinion cours follow therefor oppos motion hope pass;George Alexander Drew;1951
1666251;hous readi adopt motion;Elie Beauregard;1951
1666252;motion order;George Alexander Drew;1951
1666253;mr st laurent;Elie Beauregard;1951
1666254;may motion call appear routin proceed order day;Howard Charles Green;1951
1666255;recal made rule matter last year leader opposit mr drew recal made rule said report vote proceed monday septemb may say leader opposit last year consid seem say motion consid later time citat beauchesn second edit notic follow motion allow routin proceed motion relat busi hous discuss report committe motion relat busi hous consid time think misunderstand aris fact motion appear govern notic motion govern notic motion usual sens view citat mention beauchesn second edit practic establish think motion consid;Elie Beauregard;1951
1666259;explain;Some hon. Members:;1951
1666260;bill set commiss member duti draw plan divis provinc elector district accord provis section british north america act enact british north america act propos new bandi forth across floor hous sinc honour given task prepar bill present hous owe abrupt conclus session date proceed detail bill somewhat complex like controversi reason ask permiss introduc bill may distribut member reintroduc next session motion agre bill read first time;Charles Gavan Power;1951
1666261;shall bill read second time;Elie Beauregard;1951
1666262;;Stanley Howard Knowles;1951
1666263;next sit;Alphonse Fournier;1951
1666267;public account report auditor gener fiscal year end tabl refer public account committe;Douglas Charles Abbott;1951
1666268;think sens realiti matter minist suggest committe go time session go public account;Donald Methuen Fleming;1951
1666269;would think routin motion sinc public account avail member opportun read tabl type form coupl week ago avail print form;Douglas Charles Abbott;1951
1666273;leav introduc bill amend combin investig act;Stuart Sinclair Garson;1951
1666275;main purpos bill forbid person engag manufactur buy sell articl commod fix specif minimum resal price articl commod motion agre bill read first time;Stuart Sinclair Garson;1951
1666276;shall bill read second time;Elie Beauregard;1951
1666277;next session;Gordon Knapman Fraser;1951
1666278;next sit question;Elie Beauregard;1951
1666281;averag cost price per pound coconut oil b cottonse oil c soybean oil sunflow seed oil e veget oil f marin fish oil g edibl tallow oil h anim oil import domest purchas use manufactur margarin;Winfield Chester Scott McLure;1951
1666282;averag cost price per pound crude basi ontario manufactur margarin calendar year coconut oil b cottonse oil c soybean oil sunflow seed oil e veget oil f marin fish oil g edibl tallow oil h anim oil quantiti use neglig;Mr. Mcllrailh:;1951
1666284;number film classifi department store oper retail store year total number store oper firm year number firm classifi department store oper store year total number store oper firm year total volum retail busi done year total volum busi done firm oper retail store classifi department store year total volum busi done firm classifi department store year number mail order hous classifi branch department store oper year number mail order hous classifi branch department store oper year total volum busi done mail order hous categori mention year;Mr. Beaudry:;1951
1666285;inform avail year censu merchandis servic establish taken year number firm classifi depart store oper store note dominion bureau statist classif use decenni census merchandis annual survey separ chain store independ store level chain store defin group store retail place busi ownership oper carri similar kind busi mani firm oper retail outlet occupi intermedi posit singl independ store chain classifi censu purpos store multipl figur obtain ad number firm oper chain store store number oper store multipl number firm exclud depart store oper retail outlet record censu annual survey avail avail inform avail year censu merchandis servic estabiisn taken year number store oper firm oper retail store see note answer number store oper firm exclud depart store oper retail outlet avail avail inform avail censu purpos depart store classifi independ number store oper firm inform avail year censu merchandis taken year number depart store total volum retail busi done avail avail preliminari avail inform avail year censu merchandis taken year total volum busi done firm oper retail store classifi depart store see note answer volum retail busi done chain store store avail avail total volum busi done depart store avail preliminari avail separ inform mailord hous avail figur shown includ busi mailord hous offic sinc major portion mail order busi transact small number larger department firm necessari combin mail order sale depart store busi order avoid disclos least within narrow limit oper individu firm;Mr. Mcllrailh:;1951
1666287;newsreel film produc nation film board sold canadian foreign motion pictur theatr motion pictur produc b distribut free canadian foreign pictur theatr motion pictur produc sold total revenu b total revenu first month c firm individu newsreel sold address firm individu distribut free name address individu firm total estim cost produc newsreel short year b first month;Mr. Fraser:;1951
