basepk;speechtext;speakername;year
4542193;mr speaker honour tabl today offici languag public account govern commit strong financi manag report ensur account transpar consecut year auditor gener provid unqualifi audit opinion govern financi statement govern proud record;Tony Clement;2012
4542194;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2012
4542195;mr speaker consult would unanim consent follow motion move pursuant stand order defer record divis schedul take place wednesday octob time provid privat member busi pursuant stand order defer wednesday octob expiri time provid oral question;Gordon O'Connor;2012
4542196;agre;Andrew Scheer;2012
4542197;agre;Some hon. members;2012
4542198;motion agre;Andrew Scheer;2012
4542199;mr speaker would like seek unanim consent move follow motion notwithstand stand order usual practic hous claus schedul relat construct bridg span detroit river windsor detroit remov second act implement certain provis budget tabl parliament march measur compos bill c bill c entitl act respect bridg span detroit river windsor detroit work bill c deem read first time print order second read said bill provid referr stand committe transport infrastructur commun bill c retain statu order paper prior adopt order bill c reprint amend law clerk parliamentari counsel author make technic chang correct may necessari give effect motion propos new bridg windsor detroit long process evolut includ new legisl pass intern bridg tunnel act process defin develop want make sure consist;Brian Masse;2012
4542200;windsor west unanim consent hous propos motion;Andrew Scheer;2012
4542201;agre;Some hon. members;2012
4542202;speaker know recent cut announc park cut impact rideau canal unesco world heritag site trent severn waterway petit petition ask park reduc hour oper shorten season oper return servic level ask park receiv necessari fund rideau canal trent severn waterway return oper hour length season order canadian visitor enjoy waterway petition look minist respons;Megan Leslie;2012
4542203;mr speaker today wish present petit sign canadian sever provinc call govern revers decis close experiment lake area order protect aquat ecosystem need add program allow scientist gather data monitor fresh water research conduct experiment lake area earn intern recognit;Lise St-Denis;2012
4542204;mr speaker rise today present petit first petit safeguard experiment lake area peopl across sign petit call govern recogn signific impact research done continu fund research support scientist;Anne Minh-Thu Quach;2012
4542205;mr speaker second petit sign mani canadian oppos withdraw kyoto protocol want ensur clear plan fight greenhous gase;Anne Minh-Thu Quach;2012
4542206;mr speaker wish present petit sign peopl ride beauharnoi salaberri petition want govern continu fund old age secur reconsid decis increas age elig peopl want continu enjoy protect govern;Anne Minh-Thu Quach;2012
4542207;mr speaker time great need attent issu like bedsid care old age supplement program increas commun polic petit individu ask govern rethink argument need addit member parliament hous common petition ask govern maintain current number mp;Kevin Lamoureux;2012
4542208;mr speaker petit call govern recogn import experiment lake area govern mandat studi preserv protect aquat ecosystem petition ask govern continu staff provid financi resourc experiment lake area current higher level commit;John Rafferty;2012
4542209;mr speaker petit behalf canadian concern experiment lake area petition call govern revers decis close ela research station continu staff provid financi resourc ela current higher level commit;Jinny Sims;2012
4542210;mr speaker rise support petit respect experiment lake area petition indic sinc experiment lake area global leader conduct whole ecosystem experi petition concern closur recogn import play preserv protect aquat ecosystem would like govern revers decis close experiment lake area research station petition continu support staff financi resourc current higher level;Carol Hughes;2012
4542211;mr speaker rise submit petit behalf resid toronto born petition continu express seriou concern bill c among thing divid refuge tier base countri origin punish result;Andrew Cash;2012
4542212;mr speaker follow question answer today no;Tom Lukiwski;2012
