basepk;speechtext;speakername;year
3189497;mr speaker view fact present govern demonstr inabl plan hous busi orderli fashion result belief santa clau put seriou doubt famili plan connect parliament disrupt give evid govern lack concern women move second ottawa carleton mr pigott hous urg govern hous leader regardless parti may belong pertin moment adopt fix rang date christma recess recess commenc day week christma end day week christma;William Hillary (Bill) Clarke;1978
3189498;introduct motion debat time would requir unanim consent unanim consent;James Alexander Jerome;1978
3189499;agre;Some hon. Members:;1978
3189500;;Some hon. Members:;1978
3189501;allan maceachen said ebenez;Steve Eugene Paproski;1978
3189504;mr speaker provis stand order second winnipeg north mr orlikow move hous note amount per cent war disabl pension index appli thereto slip composit level public servic salari attach legisl pass june year hous call minist veteran affair review situat bring legisl tie rate per cent disabl pension composit level design pension act level maintain continu basi;Stanley Howard Knowles;1978
3189505;introduct motion debat time would requir unanim consent unanim consent;James Alexander Jerome;1978
3189510;mr speaker provis stand order unanim consent hous move motion deal import matter press necess area air transport essenti sever region airport val given necessari invest depart transport ensur adequ servic passeng sinc real develop polici air transport lack polici affect region airport move second lotbinier mr janel hous set special committe made repres parti launch inquiri present condit region airport hear necessari evid report hous consid recommend mean develop comprehens polici region air transport;Armand Caouette;1978
3189511;order hous heard motion provis stand order motion present debat unanim consent consent;James Alexander Jerome;1978
3189513;decemb;Some hon. Members:;1978
3189516;mr speaker rise matter urgent press necess provis stand order view fact minist transport mr lang threaten close control tower st john airport midnight despit mani thousand land departur hour cours year despit danger fog deterior visibl st john airport certain period year order save depart man year year view fact mean loss land aid east runway gca unit downgrad il main runway categori categori decreas safeti standard airport move second st john east mr mcgrath decis revers save per year depart achiev involuntari retir senior advis minist transport made cost cut suggest minist treat decis manner treat plan lay secur personnel gander cancel though secur personnel describ non essenti essenti air traffic control remov servic st john;John Carnell Crosbie;1978
3189517;motion introduc unanim consent unanim consent;James Alexander Jerome;1978
3189520;motion introduc unanim consent unanim consent;James Alexander Jerome;1978
3189525;mr speaker rise provis stand order matter urgent press import view uncertain futur face sever hundr govern employe feder fisheri forestri research laboratori across aris prolong indecis part liber cabinet recogn numer multimillion dollar boondoggl result past case decis govern move second parri sound muskoka mr darl minist environ overwhelm sens christma compass make definit statement concern futur import laboratori let employe institut make career choic import famili might enjoy happi new year;Thomas Edward Siddon;1978
3189526;introduct motion debat time pursuant stand order done unanim consent unanim consent;James Alexander Jerome;1978
3189531;mr speaker rise matter urgent necess pertain intern servic cbc particular mr mogilanski head russian section radio intern demot along certain other follow revel made hous year ago polit interfer extern affair program broadcast soviet union move second parri sound mu koka mr darl secretari state respons cbc make full statement possibl releas servic effect april mr mogilanski member radio intern research branch guarante end intern persecut radio personnel govern refus toler polit manipul broadcast media;Thomas Charles Cossitt;1978
3189534;absenc prime minist address minist financ question centr disclos missil friend john turner entitl road septemb epistl mr turner describ attitud regard transpir follow bonn confer letter mr turner point feel upon prime minist return insist go august statement undermin cabinet minist got rumour run charg minist financ feel undermin due prime minist unilater action sinc return meet helmut schmidt bonn;Sinclair McKnight Stevens;1978
3189535;mr speaker feel like man undermin way budget receiv busi commun proof manag economi right document written bill mcdonald subscrib mr turner gossip column get newsstand toronto cent;Joseph Jacques Jean Chrétien;1978
3189536;grant dollar fall price canadian cent minist financ say undermin although appear undermin view fact question global tv today minist financ said expect second apolog mr turner minist indic whether receiv second apolog regard yesterday revel expect;Sinclair McKnight Stevens;1978
3189537;mr speaker know anxiou question understand frustrat though paid get inform;Joseph Jacques Jean Chrétien;1978
3189538;oh;Some hon. Members:;1978
3189539;minist financ mr speaker assur gentleman pay would like share good fortun pass variou letter across receiv final supplementari minist intend take concret step renew moral public servic affect accord mr turner result recent action taken econom scene minist start shore dollar histor low go find dollar low averag year;Sinclair McKnight Stevens;1978
3189540;took long time gentleman get around ask pertin area respons polici allow canadian dollar float known morn dollar strengthen currenc free float reli market determin level;Joseph Jacques Jean Chrétien;1978
3189542;direct minist financ mr speaker sure gentleman know enjoy strong posit reput intern circl role play develop econom polici bretton wood intern monetari fund oral question would minist tell depart advis prime minist make commit govern canadian bonn per cent rate growth cours next year help thethird world countri evid everyon opportun fulfil commit;James McPhail Gillies;1978
3189543;mr speaker bonn context decis mani countri tri stimul western world economi cours want part want stimul economi much could propos measur place canadian economi good foot fact comparison other year record trade surplu big increas consum spend job creation program countri could contribut much time sure would better;Joseph Jacques Jean Chrétien;1978
