basepk;speechtext;speakername;year
3945097;mr speaker pleas morn tabl stand order report committe invest pension plan fund may offici languag editor note see today vote proceed;Barbara Jane (Bobbie) Sparrow;1993
3945099;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Charles A. Langlois;1993
3945101;mr speaker first instanc petition advanc follow would like govern help writer countri artist nation publish student believ know creat job stimul economi increas product competit would would elimin gst book read materi petition govern today;Ron J. Duhamel;1993
3945102;mr speaker second instanc petition concern violenc televis radio whether inappropri languag use act violenc believ must reduc elimin point violenc radio televis unnecessari undermin effort help children;Ron J. Duhamel;1993
3945103;mr speaker certifi petit number peopl call govern maintain wheat board market entiti export grain keep barley respons wheat board return oat wheat board look market crop canadian wheat board advis current govern near end mandat make major decis affect bodi therefor call govern leav barley jurisdict wheat board;Victor Fredrich (Vic) Althouse;1993
3945104;mr speaker pleasur honour present petit behalf resid blue river british columbia calgari alberta vancouv british columbia nanton mapl ridg british columbia edmonton alberta may govern order saltspr island varieti commun alberta british columbia concern fact north american free trade agreement make easier sell water unit state mexico ask;Nelson Andrew Riis;1993
3945105;get;Barbara Jane (Bobbie) Sparrow;1993
3945106;friend tell get cannot get one seriou issu made seriou fact committe day wit indic nafta would take preced domest provinci legisl offici say expert say;Nelson Andrew Riis;1993
3945107;remind present petit;Charles Deblois;1993
3945108;sorri mr speaker distract friend across way urg govern state permit fresh water river dam divert unit state state canadian river sale guess state adequ chang nafta;Nelson Andrew Riis;1993
3945109;mr speaker stand order present petit sign resid around calgari alberta vancouv british columbia wish draw attent hous member opposit implement north american free trade agreement result restrict place abil feder provinci territori govern futur assist canadian industri conserv canadian natur resourc canadian benefit advanc need social program among mani reason note petit petition call hous reject propos north american free trade agreement recommend govern use termin claus end u free trade agreement petit go keep come peopl know free trade done countri like;Ross Harvey;1993
3945110;mr speaker honour present petit pursuant stand order first point bill c bill c pass hous result higher drug price canadian provinci privat drug plan ask govern repeal piec legisl second petit deal subject point north american free trade agreement prevent futur govern reinstitut gener drug extend licens gener drug cours result continu escal drug price call upon govern reject propos north american free trade agreement termin u free trade agreement;James Capsey (Jim) Karpoff;1993
3945112;mr speaker question allow stand;Charles A. Langlois;1993
3945113;agre;Charles Deblois;1993
3945114;agre;Some hon. members:;1993
3945118;parliamentari secretari total speak time minut parliamentari secretari floor may;Charles Deblois;1993
3945119;mr speaker thank great generos morn make sure abus thank give opportun continu speech interrupt yesterday second read debat bill c said yesterday bill amend currenc act amend affect part ii act defin invest power exchang fund account said yesterday present act contain restrict matur secur issu govern u govern intern organ bill c restrict would lift secur issu govern intern organ institut elig govern organ would treat way issu american govern treat regard let point invest exchang fund account denomin currenc industri countri strongest economi unit state japan germani amend act would allow exchang fund account lend secur hold conclud repurchas agreement secur appropri counterpart organ account would latitud manag asset exampl could lend secur sell case asset must convert cash intervent currenc market exchang fund account author conclud agreement involv product deriv secur hold may hold mean conclud option futur agreement advantag instrument gain import major financi market help increas revenu spread potenti risk fund asset summari bill amend currenc act technic seek updat invest author exchang fund account increas potenti profit elig asset held account furthermor bill chang govern order strict invest standard exist necessari offici currenc reserv believ bill deserv support member member hous support pass bill english;Jean-Marc Robitaille;1993
