basepk;speechtext;speakername;year
1565991;mr speaker wish take opportun present statement hous defin polici govern regard continu aid given gold mine industri sinc januari term emerg gold mine assist act member awar step taken alter valu canadian dollar relat unit state dollar direct benefit gold mine industri light benefit necessari govern reexamin term polici emerg gold mine assist act present parliament pass order aid industri experienc great increas cost product period product sold fix price desir govern parliament assist industri protect commun depend upon industri effect applic polici embodi emerg gold mine assist act increas price per ounc receiv gold mine averag design year note averag figur wherea mine receiv littl cent ounc mine higher cost receiv maximum allow ounc effect adjust exchang valu canadian dollar rais per ounc price paid gold produc sold canadian govern circumst might argu govern would justifi discontinu payment emerg gold mine assist act assist mine receiv adjust dollar exchang valu govern decid polici decis taken follow reason emerg gold mine assist act pass propos would remain effect year mine base oper fact would unfair mine alter period act remain effect discontinu benefit act would fall mine effect payment variou mine relat need mine depend commun cancel polici would mean would affect minor way other would suffer seriou hardship decid polici cancel govern face necess decid whether act left oper without modif whether chang drastic cancel adopt fair mine commun taxpay gener public care consider govern come conclus fairest polici adopt circumst brought effect take follow step present assist payment continu end calendar year time mine industri full advantag payment adjust exchang valu canadian dollar end year govern introduc legisl amend act provid last year oper calendar year total amount assist payment made mine reduc amount equal ounc ounc gold rate assist present act appli effect mean mine would entitl assist payment less receiv noth mine entitl receiv ounc receiv differ amount would entitl adopt polici mean mine industri receiv gold mine industri full benefit accru adjust exchang valu canadian dollar payment public fund reduc case mine elig assist act sum lesser amount would entitl ounc would subject assist payment effect modif term act estim mean reduct payment cours year compar total payment probabl payment time note probabl addit payment gold mine come emerg gold mine assist act result adjust exchang valu dollar amount approxim made clear intent govern termin assist given emerg gold mine assist act date state act decemb announc last session twentieth parliament govern propos introduc legisl amend emerg gold mine assist act purpos aid certain mine fault inelig origin term act speech throne open present session govern intent regard reiter wish make clear govern polici connect alter propos proceed present session amend design effect purpos;Colin William George Gibson;1949
1565994;mr speaker member might interest learn govern intent respect hous year sinc war end problem emphas aggrav wartim condit continu post war period hous give promis long term peacetim problem therefor approach problem hous base peacetim condit although hous matter provinc municip feder govern believ effect solut must involv fullest co oper among level govern industri march prime minist mr st laurent wrote provinci premier state suggest propos might care submit improv hous canadian citizen would consid feder govern time provinci govern involv legisl program abl give problem detail attent although express concern keen interest facilit consider problem undertook view hous condit build activ provinc convers provinci govern hous discuss clear provinc recogn constitut practic respons field major indic financi assist would requir feder govern year hous product higher like reach record high unit larg number unit spread provinc provinci govern agre regard high level econom activ increas popul rapid growth famili format immigr obsolesc exist hous unit factor continu need larg annual suppli residenti unit new hous present record rate product keep current need make import inroad backlog joint effort industri level govern municip provinci feder respect field requir produc larg suppli new unit believ provinc agre desir averag canadian home primari econom sourc new hous would privat endeavour arrang senior govern direct toward encourag home ownership rental hous individu effort increas difficulti prospect home owner low moder incom financ payment requir build ing hous emphas provinci govern payment differ purchas price mortgag financ provinci author felt number potenti home owner could increas sound financ facil provid reduc downpay requir recogn larger mortgag loan might tend increas sale price gener agreement addit financ purpos arrang step taken guard inflationari effect shortag servic land real obstacl way increas volum hous build rapid urban growth recent year place import financi burden upon municip mani experienc difficulti produc fund financ road sewer water sidewalk etc current hous build program provinc dominion feel field municip may need assist senior govern convers sever provinc express view assist co oper build project import way hous might increas felt medium smaller commun provinc co oper build customari would possibl develop local interest among peopl anxiou use owner labour equiti home felt although heavi relianc place upon privat endeavour produc larg quantiti hous year come desir take step would enabl provinc join dominion develop project home ownership rental hous deficit great certain municip obstacl face municip sever earli step remedi situat may requir project sponsor dominion provinc recogn concern care must exercis ensur project reduc flow new hous privat endeavour result discuss propos seek amend nation hous act session provid financ facil assist home owner downpay requir consid financ facil would widen band potenti home owner propos present level loan hous builder would chang propos seek amend act extend author central mortgag hous hous corpor make loan home owner purchas hous builder amount sixth loan made builder provid sale price home owner fair reason would effect provid financ home owner extent half present payment requir danger arrang increas loan home owner would effect increas sale price hous provis extra financ home owner would limit hous sold fair reason price would restrict upon builder price may sell hous extra loan would made home owner time applic extra loan satisfi sale price fair reason although larger nation hous act loan would take form advanc first builder second home owner origin mortgag deed advanc would made builder would written amount suffici avoid addit registr legal cost loan made home owner principl would applic individu make arrang construct home buy builder larger loan would avail individu provid cost home owner build hous fair reason number technic matter remain determin shall abl give fuller statement concern arrang time resolut consid hous ask provinc particip measur encourag home ownership reduct payment propos seek chang section nation hous act deal co oper light present condit section effect investig go provinc co oper hous gener hope time amend introduc readi proceed amend co oper section nation hous act propos introduc legisl enabl dominion enter agreement provinc sponsor hous project project may take form assembl land servic enabl increas volum hous privat builder may take form dominion provinc proceed hous moder price hous sale home owner may take form rental project event dominion provinc would seek local manag complet project convers provinc favour first form project appreci demand redevelop slum clearanc present high cost acquisit land redevelop high cost construct locat fireproof residenti develop difficulti rehous famili occupi land suitabl redevelop reason conclus wherea rental hous kind may desir time proceed larg scale would point term enabl legisl broad flexibl enabl arrang provinc would includ rental project econom subsid basi subject real difficulti mention dominion prepar proceed rental hous project co oper provinc safeguard residenti unit built modest type legisl contempl agreement dominion provinc enter project municip need exist suitabl arrang made help co oper municip agreement dominion provinc would satisfi natur project whether take form land assembl hous sale rental unit cost project develop joint arrang would charg project develop project senior govern would respons oper abl handl provinc would see acquisit land make arrang servic provinc would receiv request municip bodi public assist hous meet wish provinc appropri deal municip dominion share joint undertak would see plan design construct project recogn number oper within sphere dominion provinc overlap reason contempl would joint manag develop project dominion provinc partner would contribut manageri assist within sphere fund financ project would come per cent dominion per cent provinc project would charg rate interest higher long term dominion rate respect dominion share invest respect provinc share long term interest rate like differenti would charg project amort origin invest provinc dominion appropri period would charg project case land assembl sale privat builder case hous sale like invest govern would short term project take form rental unit appropri amort period rang thirti fifti year would establish annual profit loss result project whether land home ownership rental unit would share per cent dominion per cent provinc propos municip would receiv payment lieu tax amount equival tax receiv basi normal assess normal tax rate compar properti level payment lieu tax would determin upon advic depart municip affair municip board provinc concern provinc felt municip financi particip project necessari desir arrang could made municip assum portion provinc share per cent event arrang dominion provinc would unchang number detail work outlin gener propos feel would desir partnership senior govern propos flexibl would enabl senior govern provid assist necessari feel provinc abl deal land servic municip dominion result oper effici dominion oper field care would exercis see oper senior govern field supplement replac activ privat endeavour upon place greatest relianc larg volum hous build legisl enabl dominion enter arrang provinc brought session provinc need legisl author join dominion may bring matter legislatur possibl cannot forecast whether provinc find dominion propos accept say without except provinci premier minist discuss propos altern friendli way determin improv hous condit indic consid propos reason hope provinc see fit join dominion effort meet shortag hous propos direct toward establish long term arrang dominion provinc wherebi nation hous need citizen met hope present form veteran rental hous program merg new arrang provinc rememb greater suppli hous kind reliev hous need veteran appreci hous need veteran world war ii continu problem within framework propos veteran prefer appropri hope hous veteran continu provid rememb veteran rental hous program dominion built hous municip particip suppli land servic veteran rental hous program show increas unwilling inabl municip particip present arrang revis arrang appear necessari maintain satisfactori flow hous type propos municip provinc feel veteran problem exist hous may produc veteran use particular dominion would agreeabl proceed joint dominion provinci project veteran prefer convers provinc evid provinc awar need hous veteran dominion one estim amount addit hous propos creat capac construct industri continu effect demand home owner level incom individu effect upon number complet residenti unit singl method approach complet solut measur propos today help may effect increas total number complet reason volum hous new residenti start tend turn downward measur may effect maintain reason level residenti construct import step minim wide swing residenti construct experi past would emphas propos whole hous program continu press measur prove success recent year nation hous act loan kind rental insur expedit build materi program marri quarter depart nation defenc research work direct toward improv method construct economi home build hope propos outlin today commend hous success attend effort increas capac hous build industri desir dominion enter direct construct field polici enunci minist reconstruct suppli keyston present polici creation condit favour larg hous program privat individu compani extent hous need met propos dominion provinc enter field seem co oper effort level govern hous build industri maintain high volum new residenti construct increas beyond present level;Robert Henry Winters;1949
1565995;may minist question aris interest announc made first place specif assist contempl connect slum clearanc second place limit place dominion govern upon amount financi assist propos offer provinc polici;Donald Methuen Fleming;1949
1565996;cours matter detail section act respect slum clearanc clear believ statement made debat moment resolut hous upon occas glad discuss matter;Robert Henry Winters;1949
1565997;matter clarif like brief minist spoke variou thing charg project assum meant charg individu unit day man may hous know debt;Arthur Leroy Smith;1949
1565998;right inquiri ministri foreign exchang;Robert Henry Winters;1949
1566001;mr speaker yesterday victoria carleton mr hatfield ask follow wish direct minist financ export surplu potato fish lumber commod maritim provinc allow accept sterl payment export british west indi south american countri retain market built year repli recent adjust exchang valu canadian dollar affect way posit export british west indi part sterl area export countri product refer may export receiv sterl payment sterl convert cours dollar new rate south american countri concern situat unchang countri export past continu oblig accept payment unit state dollar;Douglas Charles Abbott;1949
1566002;understand minist financ say accept sterl shipment west indi;Heber Harold Hatfield;1949
1566003;accept convert british west indi allow import allow pay sterl sterl made convert;Douglas Charles Abbott;1949
1566004;british west indi abl pay sterl;Heber Harold Hatfield;1949
