basepk;speechtext;speakername;year
362921;mr speaker grate right friend kind manner spoken associ great mani year fact sinc day enter parliament peopl knew certain way charact man depart amongst thing modest retir disposit came much contact gener public knew member branch legislatur familiar parliamentari work bear testimoni kind amiabl gentleman privat life endow emin qualiti talent fact legisl administr superior public life countri day gener left statut book mani evid abil legisl carri name futur age privat man may say sir richard scott distinguish state recent occas men sana corpor sano ibi natur strong constitut care abstemi life manag keep health strength vigour old age man endow broadest sympathi christian disposit respect model came info contact sympathi countri extend famili word utter prime minist come associ great comfort famili bereav;Right Hon.   S@;1913
362924;understand bill good deal content refer claim ancient charact made compani think would interest chairman railway committe would give explan motion carri action taken;George Perry Graham;1913
362925;bill gentleman refer bill brought central railway compani involv renew continu land grant bill discuss railway committe preambl reject bill relat carillon grenvil railway ask ratifi confirm sale compani claim bought carillon grenvil railway court compani signatur proper peopl committe spend much time bill situat point canadian northern ontario compani _ bill motion relat realiz could confirm sale is_ court quebec decis compani buy properti think ask leav withdraw bill realiz could pass committe arrang withdrawn;Edward Arthur Lancaster;1913
362929;explain;Wilfrid Laurier;1913
362930;section dominion elect act provid person guilti vote may fine may collect parti choos sue amount propos repeal claus reenact addit default payment guilti parti may commit prison term less month month;Hugh Clark;1913
362935;post offic depart print contract la patri amount per annum much iha paid la patri post offic depart sinc novemb;Mr. CARVELL:;1913
362936;matter fact depart govern make contract mr graham print done law depart print stationeri answer la patri given share print money order post offic depart order may termin pleasur king printer money order till chang govern print mani year perreault print compani montreal arrang price cost print advanc great deal last year figur depart ii pay must consid reason la patri paid novemb date post offic depart sum portion print money order;Louis Coderre;1913
362938;offici statist regard canadian money gold silver copper coin ottawa sinc open mint mr white canadian gold silver bronz money coin ottawa mint januari march calendar year gold silver bronz march worn silver bronz coin recoin period amount recoinag includ figur given tabl calend year bronz march;Henri Sévérin Béland;1913
362940;doctor duvernet digbi n appoint offic present govern posit duti salari paid;Mr. LAW:;1913
362941;quarantin offic port fill duti offic inspect incom vessel satisfi quarantin regul presenc absenc quarantin diseas alj contagi infecti diseas act quarantin offic accord find per annum;Mr. BURRELL:;1913
362943;rate per ton payabl fisheri bounti fund owner fish vessel engag deep sea fish year much payabl fisherman compos crew vessel said year much payabl said fund owner fish boat amount bounti payabl boat fisherman year;Mr. SINCLAIR:;1913
362944;rate per ton paid claim fish season receiv end year rate per ton year per ton ton;Mr. HAZEN:;1913
362946;contract enter govern sir john jackson co construct breakwat victoria b c date cotract amount date complet plan chang contract sign request contract price new plan;Mr. SINCLAIR:;1913
362947;sign decemb b schedul price approxim c month decemb;Mr. ROGERS:;1913
362949;plan propos dam st charl prepar seen minist public work leav clerk hous use member;*Mr. LEMIEUX:;1913
362950;ye b time offic hour draught room chief engin public work west block;Robert Rogers;1913
362951;leav hous would like friend would object leav copi plan clerk hous agre day respect quebec harbour plan could examin;Rodolphe Lemieux;1913
362952;look matter possibl glad;Robert Rogers;1913
362954;cost clock order public work depart sinc novemb name firm tender invit;*Mr. LEMIEUX:;1913
362955;messr john smith son derbi england w f evan son hand worth england;Mr. ROGERS:;1913
362957;much paid commission duchemin connect expens investig case richard conroy postmast countri n respect item includ wit fee travel live expens;Mr. SINCLAIR:;1913
362958;inquiri countri n conduct time st franci harbour commission account therefor cover case respect item case remuner live expens fare mulgrav guy borough wit stationeri postag cent total;Mr. PELLETIER:;1913
362960;much paid commission duchemin connect investig case parker sangster postmast new harbour n item make total;John Howard Sinclair;1913
