basepk;speechtext;speakername;year
3904058;mr speaker honour present first report stand committe commun cultur relat studi implic commun cultur canadian uniti report consist part submiss first part submiss special joint committe renew februari address subject matter report submiss contain appendix report main report seri recommend address fulfil constitut promis role cultur commun respect major realiti came grip constitut issu countri much cultur context polit go reach last constitut accord must first reach last cultur accord respect may state mean common mould canadian realiz common ground rich divers close would like quot sentenc report essenc belong abl share divers geographi peopl cultur express polit institut desir possibl build nation model base similar key canadian nationhood recognit appreci share differ would like express appreci colleagu committe staff job done committe request govern respond report editor note see today vote proceed;John Williston (Bud) Bird;1992
3904060;mr speaker petit present morn first concern cut transfer provinc health educ signer petit say dollar cut last year quarter year decis make mockeri word like global product competit note student pay month interest loan want govern meet respons ensur promis futur;Ron J. Duhamel;1992
3904061;second petit respect use foul languag radio televis petition call upon parliament ensur crtc monitor use languag radio televis feel much foul languag use believ undermin parent effort set good exampl famili point foul languag necessari languag order commun routin proceed;Ron J. Duhamel;1992
3904062;mr speaker present petit mani constitu today canadian broadcast corpor balanc program combin inform educ entertain program vari audienc offer best foreign program want cbc program canadian content featur canadian actor french english meet specif need region help canadian share inform idea parliament adopt measur provid cbc resourc need strengthen fundament instrument cultur sovereignti offer canadian first class servic;Sheila Finestone;1992
3904063;mr speaker petit present first relat immun taxat aborigin peopl countri virtu aborigin treati right petition call parliament fulfil respons first nation take immedi step rectifi defici gst polici guidelin order guidelin respect tax immun first nation reserv includ reserv;Robert Evans Skelly;1992
3904064;second petit relat unemploy insur act petition call govern recogn promis freez uic premium rate year sinc unemploy insur fund premium increas per cent petition call govern freez unemploy insur premium rate employ employe cut unemploy insur benefit;Robert Evans Skelly;1992
3904065;mr speaker seri petition across countri recogn govern cut alloc aborigin post secondari educ program call govern maintain fund program rectifi defici budget alloc ensur elig applic indian inuit post secondari educ fund;Robert Evans Skelly;1992
3904068;mr speaker answer today;Albert Glen Cooper;1992
3904069;period februari march total cost b cost per c cost govern answer order paper question;Mr. Hughes;1992
3904070;b question answer period februari march approxim approxim cost cost april govern order approxim cost approxim cost126 total cost c;Albert Glen Cooper;1992
3904071;enumer parliamentari secretari answer;Charles Deblois;1992
3904072;mr speaker question no ill could made order return return would tabl;Albert Glen Cooper;1992
3904073;pleasur hous question no ill deem made order return;Charles Deblois;1992
3904074;agre;Some hon. members:;1992
3904075;fiscal year sinc total hospit expens incur deputi minist return tabl mr fiscal year sinc depart much money budget staff train return tabl mr campbel west nova much gnp intern trade countri contribut trade contribut breakdown countri total percent intern trade within gnp mani countri bilater trade agreement return tabl;Mr. Boudria;1992
3904076;would mr speaker remain question allow stand;Albert Glen Cooper;1992
3904077;shall remain question allow stand;Charles Deblois;1992
3904081;bill c act amend extradit act read third time pass;Monique Vézina;1992
3904082;mr speaker septemb minist justic tabl hous common bill c culmin effort reduc inordin delay possibl extradit case need amend contain bill would suggest urgent canadian concern legal system oper impedi abl return person want trial sentenc foreign jurisdict april govern order sourc excess delay dual track avail appeal extradit decis extradit process stage judici stage judg decid whether suffici evid person request foreign state subject surrend execut stage minist justic decid whether surrend request person extradit case appeal decis extradit judg review decis minist justic held decis extradit judg subject basic court proceed appeal decis heard provinci territori court appeal suprem court appeal exhaust minist justic request surrend fugit decis minist justic review feder court suprem court provis bill detail mean avail challeng judici ministeri decis made receiv extradit request foreign state bill c present mean avoid use lengthi track avail challeng decis extradit case delay surrend particular bill provid right appeal decis render extradit judg provinci territori court appeal specif ground provid court power review decis minist justic word court hear appeal review decis minist creat gener abil deal issu place time therefor case appeal review procedur combin provinci territori court appeal level court comprehens power control appeal review process examin judici ministeri decis ensur appeal review conduct reduc delay time limit within variou step extradit process stipul bill fugit day judg find suffici evid order surrend within make submiss minist justic appropri may minist receiv submiss day time period request person request state day judg decis file notic appeal regard court decis subject limit except minist justic requir decid surrend within day decis judg suffici evid extradit fugit bill provid recours decis surrend made within stipul time period fugit appli releas minist justic show caus decis surrend made within day time period fugit remov within period day time surrend order made minist justic appeal order taken may make applic releas clear cut time specif procedur expedit extradit case proceed streamlin abil judg extradit case hear argument base canadian charter right freedom current situat wherebi judg hear argument particular amend permit legal matter relat extradit hear dealt judg time effect amend speed extradit process remov appropri protect person sought alleg charter violat dealt appeal review provid decis made judg minist therefor addit expedit extradit process bill ensur person sought afford appropri protect inject greater effici extradit process occur expens right person sought believ bill strike proper balanc clear need effici extradit case import safeguard right individu april think bill c deserv swift passag hous common senat step right direct someth would suggest extent consensu determin within canadian public opinion would suggest hous consensu chang need made extradit law mr speaker chair yesterday point present law provid avenu appeal judici review fugit involv procedur canadian citizen entitl charg crimin code offenc cannot believ canadian would agre situat allow take place countri yesterday indic report stage first look extradit law would hope tabl hous common year chang extradit law need respond legitim concern canadian extradit law might add respond concern voic hous peterborough speech contravent bill yesterday inasmuch public secur week number justic initi proceed indic bill discuss third read stage respons mani canadian told petition hous common told respond concern peterborough think good minist justic get chanc mention yesterday number member point chang contravent bill respons concern among other parri sound mu koka;Rob Nicholson;1992
3904083;law reform commiss;An hon. member:;1992
3904084;say law reform commiss digress second refer law reform commiss cape breton sydney indic law reform commiss suggest chang contravent act believ said govern order could say believ law reform commiss govern could done interven year govern want digress much port moodi coquitlam mention thing say law reform commiss import believ suggest import say act say year opportun say present minist justic react contravent act concern parri sound musko ka bill extradit bill respond although natur cynic thing member might say say parliamentari secretari tell say true fact particular minist justic gone way tri accommod legitim concern express within hous common within committe hous common respond legitim concern petit tabl hous good thing think gun control bill report stop bill pass third read said know uncontroversi end controversi bill support except believ member hous common may would possibl someth difficult subject member parliament would find consensu like would suggest member hous reason abl come minist listen committe member chairmanship kitchen look member polit parti say respond respond say came better packag packag protect canadian young offend act dealt amend chang canadian ask believ april govern order canadian appreci see concern respond bill today third read indic quiet concern express mani canadian includ peterborough think credit particular minist justic respond common sens reason way canadian tell excel piec legisl say member hous constitu countri favour help move bill process send place good legisl respond think common sens concern canadian;Rob Nicholson;1992
3904085;mr speaker pleasur rise speak bill agre colleagu opposit respect legisl welcom someth pleas see hous hope law think govern congratul major accomplish respect bill job deal problem affect extradit deal mr speaker know concern streamlin appeal process lot extradit appeal process left unsaid legisl greater said frankli problem someth address quot canadian bar associ made comment committe quot page brief propos direct process attempt make chang substant provis extradit act say quot subsequ substant amend may impact amend contain bill c section would prefer entir review take place co ordin amend deal process substant chang amend pass bill c subject review time substant revis face time situat govern tinker tinker young offend bill tinker bill c parol temporari absenc tinker extradit tinker govern want get deal hard issu face extradit fact minist came committe indic substanti chang go necessari extradit law aspect deal second stage hear decis made appeal process part first classic case cart hors know govern intend extradit law start deal appeal process said think agre benefit govern done remembr ng kinder case case canadian extradit process know larg measur case took year dealt need chang improv system bill goe process streamlin appeal process work lot quicker benefici concern rais number wit peopl say ye peopl say go becom safe process would take forev entertain appeal appeal appeal sens cut quick proceed appeal substant issu dealt think requir commit govern suggest committe fact move amend defeat sunset claus respect particular bill main purpos forc govern come balanc substant chang necessari govern member opposit saw way opposit direct said allow go put pressur govern come new substant chang april believ mistak time deal total take holist point view recogn problem respect particular law like extradit matter young offend parol crimin justic type issu govern said amend said speed process forc govern hand may delay year year see substant chang necessari substant chang look area evid differ hear evid affidavit evid prepar solicitor peopl outsid jurisdict submiss court heard number case evid fraudul mislead insuffici caus delay misl whole process peopl give evid vest interest see thing happen certain way evid taint slant order achiev goal find extradit process lot evid minist panel board deal court improp evid evid judici system would accept seen number case lot expert testimoni suggest committe certain case amend rule allow cross examin person swear affidavit would appli judg would extenu circumst requir cannot allow somebodi lie give improp inform jurisdict person avail cross examin justifi say canadian bar associ indic testimoni difficult theoret practic real problem extradit today point whole process base case improp evid ramif obviou realiz mean react improp evid seen crimin justic system number peopl convict crime govern order commit improp evid obtain perjur testimoni extradit process face thing say minist justic get clean whole process let tinker littl thing like appeal let get substant issu dealt addit possibl conflict sure whether exist depart justic depart present evid hear offici advis minist make decis argument made take look whether depart justic present case whether lawyer evid side quit sure best approach seem potenti problem particular area heard lot talk becom safe refer whether whole process set think present situat support death penalti extradit threat death penalti jurisdict process start impact would see person would sent jurisdict death penalti argument somebodi commit crime come murder want safe jurisdict ng decis think put rest made sure would take place posit amend think support situat legisl provid somebodi commit crime must serv total sentenc extradit effect obviou commit murder california texa go come continu commit crime murder subject extradit texa california posit amend exist legisl move bill april govern order law proper direct lot done deal case involv spencer lamont peopl jail brazil look problem face extradit highhand justic think take confid fact fair system comparison go place peopl way minist proceed refus give order request expel languish brazilian jail await treati see brought type problem face extradit exchang crimin whole area refer canadian bar difficult area requir holist approach approach deal problem final point know ndp propos amend deal appeal period see advantag although testimoni side respect particular appeal process refer canadian bar talk read evid ask;George Saunders Rideout;1992
3904086;ye ng swept await plane verdict came start engin plane concern felt unfair preclud possibl avenu gather say;George Saunders Rideout;1992
3904087;entrench right today charter charter signific right base common law fine judici histori court blight like everybodi philosophi professor said right unlimit appeal right afford suprem court said right appeal right charter protect point say go analys amend put ndp make sure proper balanc right protect process get right mess extradit bill appeal upon appeal upon appeal thought appeal human right commiss unit nation world court hagu stage limit conclus would say pleas direct thrust legisl pleas see come forward critic fact govern tinker time put tinker start deal substant issu like extradit see full bill brought hous recogn tinker tinker failur govern come holist bill;Edna Anderson;1992
3904088;speaker ndp justic critic pleas rise speak bill might would like congratul niagara fall parliamentari secretari clear present third read bill bill throughout moncton critic cover point want cover could move point cours speech want say bat ndp support bill tri expedit could stage propos amend yesterday thought fault bill defeat although support liber parti grate moncton said phase act drama subsequ bill let backtrack littl bit problem old system went long first extradit mean crime commit countri person flee govern ask canadian govern extradit person countri person tri countri crime extradit hear could go writ habea corpu appeal relev provinci court appeal say british columbia court appeal appeal suprem court appeal minist decis could made feder court feder court appeal suprem court case charl ng show april point hous care law made basi case ng case tend go way case past like leonard peltier exampl appear nativ american leader leavenworth jail unit state extradit fabric evid real blot lesson balanc process old system streamlin system think bill feet want make posit critic quot globe mail morn campbel tabl justic bill ndp waddel call commun exercis phoney back want clarifi parliamentari secretari said today speech public secur week call law order week protect public week yesterday said done issu press releas call press confer littl say hype public think somehow govern enact slew bill protect public want protect public seri justic bill move area area rehabilit peopl wareh jail get commit crime second access court includ poor peopl cut court challeng program includ aborigin peopl work toward aborigin system justic reject minist justic includ reform legal aid includ reform court access court real chang judici system third look futur idea plan parliamentari secretari mention law reform commiss speech cape breton sydney said yesterday idea contravent bill debat yesterday come law reform commiss decad ago govern order govern cut law reform commiss favour save money cut govern fat prime minist pay get press clip morn lose law reform commiss bring new idea member said yesterday zimbabw countri commonwealth without law reform commiss provid new idea new idea need area extradit look fourth point want make term public secur look juvenil law discont countri concret posit suggest want public secur week move area parliamentari secretari mention gun control ye work gun control step let keep go let make sure get order council stop paramilitari weapon flow part public secur feel countri suspect member pick ride port moodi coquitlam suburb vancouv peopl concern secur feel becom violent like unit state tri work get solid bill say govern say minist forget press releas forget hype let law order law ornament let go deal bill moncton made good point speech said begin look extradit bill suggest cart hors quot canadian bar associ want quot wit lawyer david gibbon distinguish crimin lawyer vancouv came committe april govern order bill said quot page decemb justic committe transcript said view though unfortun bill c deal appeal review process entir extradit process might find legal conundrum go deal extradit process put motion new set appeal judici review process view revamp review legisl start begin work end appel process end better piec legisl think good point moncton say govern face bring legisl extradit want say govern bring legisl thing review extradit treati matter state state intern law made customari practic treati decis intern court base intern law treati big basi like intern legisl look treati look treati briefli treati someon could extradit charg procur miscarriag comput crime live world transnat crime smaller world crimin oper world basi crime commit across border call transnat treati bit date piraci great lake extradit offenc comput crime wonder kind treati ask govern speech second read bill hous state new extradit treati unit state receiv particular answer saw case canadian citizen truck driver name richard bilodeau grab unit state went across heck time tri get bail get number case like caus deep concern say govern let look treati outdat give idea happen would like idea go bring part act extradit want know basi keep problem differ case look case lind case occur summar case fellow came sweden egg farmer north toronto grab put jail sweden warrant say fraud extradit fraud sit jail awhil noth happen get sweden proceed charg goe farm grab point case lawyer go long easter weekend look judg serv judg writ get fellow jail file notic appeal last moment exampl system work cure bill mr lind grab put jail turn fraud turn fraud fraud tax evas count comment whether man guilti innoc sweden tax evas count go fraud could extradit tax evas treati swedish practic charg someth fellow goe spend fortun lawyer swede drop case sort problem moncton allud prosecut conflict find inform look lawyer materi tri deal depart justic get inform depart justic act counsel depart justic protect canadian citizen peopl canadian judici system integr system conflict point case work sit want talk briefli problem extradit world relev whole extradit part ii act un resolut say state libya extradit nation accus blow pan jetlin flight lockerbi scotland believ canadian victim hous correct wrong larg american nation includ good friend mine swedish diplomat un ask libya extradit peopl libya refus let quot interest sourc king morocco comment said accus judg libya would credibl judg american english court let add french canadian court might seem credibl might seem bia get fair trial think would get fair trial peopl may libya seem solut intern court crimin justic heard noth govern point view extradit problem situat state claim hijack number state claim person caught good exampl achil lauro case extradit person could send intern crimin court bodi area drug traffick countri afraid extradit peopl unit state trial afraid domest polit situat violenc colombia exampl colombia part suprem court assassin situat could send countri friend liber parti mention case brazil state case brazil might abl send canadian nation canadian court trial intern crimin court individu world court state govern order seem idea time come around sinc nuremberg trial intern law commiss draft model statut court model crimin code deal extradit peopl like leader world exampl saddam hussein accus world environment crime regard oil well gulf intern war crime deal hijack deal genocid drug traffick deal aspect modem crime includ environment crime comput crime intern bank scandal live shrink world live world jurisdict claim alleg crimin mani jurisdict extradit problem go go go solv particular bill govern sixth committe unit nation fall support idea intern crimin court add whole aspect parliamentari secretari take heart know let conclud say look balanc bill think time tell tri balanc ng case peltier case case make good law ng case took long time go suprem court determin whether possibl extradit someon jurisdict death penalti case california suprem court decid minist could thing clarifi day minist extradit someon florida said want death penalti appli basi decis work judici practic thing need part bill think balanc govern open second part introduc earli bill forget hype get right substanc get right canadian want address canadian want secur want fair judici system hous work toward particular bill april govern order;Ian Gardiner Waddell;1992
3904089;mr speaker suppos would order ask went remark littl slow stand could remark gener tend agre thrust opposit parti support bill agre thing need done discuss littl later would like port moodi coquitlam spoke justic committe address subject justic critic ndp announc intent introduc bill wrote letter peopl across describ chang would support letter went burnabi kingsway letter say mani step appeal process bill would address legal requir fugit accus offenc extradit offenc convict sentenc crime cannot surrend acquit finish serv sentenc impos canadian court unaccept word want chang bill allow peopl extradit sentenc provis bill justic critic would support great step wonder chang polici new critic ndp want bill everyth thing mention ndp support bill thing bill ndp support bill letter went everyon includ ottawa head offic victim violenc group work speed extradit process;William Henry (Bill) Domm;1992
3904090;mr speaker sure get dog issu congratul agre posit congratul dogged determin good exampl member hous ride port moodi coquitlam know member problem port moodi origin terminu transcontinent railway first part ocean come vancouv move year vancouv vancouv grew proud port moodi name ride fair bill seem identifi problem cannot fellow charg murder unit state wait extradit commit offenc stay avoid extradit possibl made point committe guy jail might assault jail guard might kill jail guard stay avoid death penalti harsher sentenc reason tri identifi problem bill happen support bill would like see bill would like see dealt set speech moncton set differ issu must approach think piraci crime great lake comput theft virus get thing modern point gap exampl present world crisi libyan situat must get intern system extradit intern court thing think bill first step prepar compromis bit get bill pass support go look hear speech;Ian Gardiner Waddell;1992
